full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0567956 1.65054 4.94925 5.48018 1.50468
1 1 2 2  0 12.2703 23.0661 37.2516 111.167
1 1 3 2  0.404576 2.61236 5.27098 11.4472 23.0744
1 1 4 2  0.514015 10.0993 34.9364 26.1085 10.7362
1 2 1 2  0.0263146 1.13051 4.04248 3.12142 0.682892
1 2 2 2  0 4.10484 22.295 26.405 48.9259
1 2 3 2  0.232899 1.68297 3.01926 4.78555 8.19933
1 2 4 2  0.579797 10.1508 32.5138 22.6543 8.55588
1 3 1 2  0.0144194 0.725127 3.03192 1.93247 0.309927
1 3 2 2  0 2.09652 13.0559 21.4465 21.8975
1 3 3 2  0.156842 1.10605 1.85242 2.16342 2.95934
1 3 4 2  0.62731 10.382 30.6772 19.7727 6.81836
1 4 1 2  0.00977725 0.47232 2.1217 1.26325 0.140659
1 4 2 2  0 1.60171 7.33774 15.4236 9.92463
1 4 3 2  0.123115 0.781874 1.18677 1.06807 1.08029
1 4 4 2  0.661627 10.6992 29.3918 17.3785 5.43369
1 5 1 2  0.00796565 0.329453 1.44118 0.843438 0.0638372
1 5 2 2  0 1.4814 4.63082 10.3582 4.56699
1 5 3 2  0.108218 0.611686 0.811014 0.579094 0.398966
1 5 4 2  0.686414 11.0444 28.5785 15.4017 4.33022
1 6 1 2  0.00725866 0.253041 0.989634 0.566246 0.0289722
1 6 2 2  0 1.45012 3.44204 6.84081 2.10942
1 6 3 2  0.10151 0.522946 0.598736 0.342343 0.147912
1 6 4 2  0.704317 11.3837 28.1443 13.7828 3.45084
1 7 1 2  0.00698276 0.213567 0.712819 0.382942 0.0131489
1 7 2 2  0 1.44377 2.96308 4.72987 0.984733
1 7 3 2  0.098567 0.47987 0.486829 0.224022 0.0552432
1 7 4 2  0.717248 11.6984 27.9987 12.469 2.75005
1 8 1 2  0.00687509 0.193651 0.552263 0.264479 0.00596755
1 8 2 2  0 1.44186 2.77161 3.53616 0.461914
1 8 3 2  0.0972127 0.458632 0.428391 0.162935 0.0207087
1 8 4 2  0.726588 11.9795 28.0616 11.4137 2.19157
1 9 1 2  0.00683307 0.183771 0.462834 0.190236 0.00270834
1 9 2 2  0 1.44337 2.71094 2.91166 0.218613
1 9 3 2  0.0966817 0.449773 0.401126 0.1319 0.00780677
1 9 4 2  0.733334 12.2242 28.2663 10.5756 1.74651
1 10 1 2  0.00681667 0.17893 0.414526 0.145122 0.00122917
1 10 2 2  0 1.44624 2.70679 2.60879 0.104337
1 10 3 2  0.0965496 0.447212 0.390631 0.116787 0.00295781
1 10 4 2  0.738206 12.4332 28.56 9.91796 1.39183
1 11 1 2  0.00681027 0.17658 0.389047 0.11847 0.000557851
1 11 2 2  0 1.44668 2.7091 2.46349 0.0498927
1 11 3 2  0.0964599 0.445995 0.38616 0.109561 0.00112229
1 11 4 2  0.741726 12.6092 28.9023 9.40902 1.10918
1 12 1 2  0.00680778 0.175448 0.375861 0.103111 0.000253178
1 12 2 2  0 1.44741 2.71597 2.40122 0.0239305
1 12 3 2  0.0964391 0.445894 0.385062 0.106416 0.000426646
1 12 4 2  0.744268 12.7555 29.2637 9.02118 0.883926
1 13 1 2  0.0068068 0.174906 0.369141 0.0944496 0.000114903
1 13 2 2  0 1.4462 2.71294 2.36928 0.0114676
1 13 3 2  0.0963461 0.44512 0.383817 0.104937 0.000162173
1 13 4 2  0.746104 12.8762 29.6234 8.7309 0.704419
1 14 1 2  0.00680642 0.174647 0.36576 0.0896555 5.21483e-05
1 14 2 2  0 1.4464 2.7144 2.3574 0.00550662
1 14 3 2  0.096324 0.445074 0.383706 0.104384 6.17218e-05
1 14 4 2  0.74743 12.9749 29.9674 8.51832 0.561366
1 15 1 2  0.00680627 0.174524 0.364076 0.0870446 2.36672e-05
1 15 2 2  0 1.44764 2.72274 2.36005 0.00265163
1 15 3 2  0.0963714 0.445785 0.384864 0.104454 2.3527e-05
1 15 4 2  0.748387 13.0552 30.2871 8.36689 0.447364
1 16 1 2  0.00680622 0.174466 0.363244 0.0856426 1.07413e-05
1 16 2 2  0 1.44747 2.72535 2.36383 0.00127673
1 16 3 2  0.0963621 0.445913 0.385414 0.10466 8.96904e-06
1 16 4 2  0.749079 13.1201 30.5779 8.26293 0.356514
1 17 1 2  0.00680619 0.174439 0.362837 0.084899 4.87486e-06
1 17 2 2  0 1.44514 2.71393 2.35635 0.000612914
1 17 3 2  0.0962326 0.444686 0.383918 0.104502 3.415e-06
1 17 4 2  0.749579 13.1723 30.8379 8.19531 0.284113
1 18 1 2  0.00680618 0.174426 0.362639 0.0845088 2.21243e-06
1 18 2 2  0 1.44387 2.70329 2.34504 0.00029406
1 18 3 2  0.0961358 0.443649 0.382264 0.10412 1.30007e-06
1 18 4 2  0.74994 13.2142 31.0671 8.15505 0.226416
1 19 1 2  0.00680618 0.174419 0.362543 0.0843061 1.0041e-06
1 19 2 2  0 1.44655 2.71447 2.35022 0.000141766
1 19 3 2  0.0962528 0.44483 0.383641 0.10422 4.96067e-07
1 19 4 2  0.750201 13.2477 31.2669 8.13499 0.180436
1 20 1 2  0.00680618 0.174417 0.362496 0.0842016 4.55706e-07
1 20 2 2  0 1.4459 2.71483 2.35161 6.82264e-05
1 20 3 2  0.0962322 0.444732 0.383755 0.104299 1.89148e-07
1 20 4 2  0.750389 13.2743 31.4393 8.12949 0.143793
1 21 1 2  0.00681565 0.177632 0.41057 0.10979 2.78262e-07
1 21 2 2  0 1.44525 2.71167 2.35035 3.28169e-05
1 21 3 2  0.096196 0.444398 0.383378 0.104287 7.21074e-08
1 21 4 2  0.750801 13.4084 33.2505 8.73884 0.123415
1 22 1 2  0.00681935 0.179242 0.439382 0.133169 1.69911e-07
1 22 2 2  0 1.44216 2.69207 2.33193 1.5704e-05
1 22 3 2  0.0960345 0.442443 0.380402 0.103662 2.74235e-08
1 22 4 2  0.7511 13.5146 34.8116 9.36335 0.105925
1 23 1 2  0.00682079 0.180043 0.456241 0.152099 1.03751e-07
1 23 2 2  0 1.44243 2.68533 2.31768 7.52117e-06
1 23 3 2  0.0960294 0.441928 0.378896 0.10302 1.04328e-08
1 23 4 2  0.751315 13.5985 36.1517 9.98686 0.0909136
1 24 1 2  0.00682136 0.180439 0.465924 0.166387 6.33521e-08
1 24 2 2  0 1.44164 2.67699 2.30181 3.59485e-06
1 24 3 2  0.0959916 0.441127 0.377164 0.10231 3.9651e-09
1 24 4 2  0.751471 13.6647 37.2982 10.5972 0.0780296
1 25 1 2  0.00682158 0.180634 0.471403 0.176681 3.86839e-08
1 25 2 2  0 1.43884 2.65698 2.27564 1.70993e-06
1 25 3 2  0.0958469 0.439155 0.373737 0.101243 1.50357e-09
1 25 4 2  0.751583 13.717 38.2758 11.1853 0.0669715
1 26 1 2  0.00682167 0.18073 0.474466 0.183857 2.3621e-08
1 26 2 2  0 1.44111 2.66182 2.26796 8.16774e-07
1 26 3 2  0.0959461 0.439805 0.373795 0.100717 5.71224e-10
1 26 4 2  0.751664 13.7582 39.1071 11.7449 0.0574805
1 27 1 2  0.0068217 0.180777 0.476162 0.188738 1.44234e-08
1 27 2 2  0 1.44305 2.67339 2.27229 3.90835e-07
1 27 3 2  0.096068 0.440943 0.375192 0.100717 2.17182e-10
1 27 4 2  0.751723 13.7907 39.8122 12.2718 0.0493346
1 28 1 2  0.00682171 0.180799 0.477092 0.191996 8.80719e-09
1 28 2 2  0 1.44206 2.67098 2.27077 1.8648e-07
1 28 3 2  0.0960515 0.44065 0.374885 0.10065 8.24614e-11
1 28 4 2  0.751765 13.8163 40.4088 12.7637 0.042343
1 29 1 2  0.00682172 0.180811 0.477599 0.194138 5.37782e-09
1 29 2 2  0 1.43875 2.65059 2.25199 8.84806e-08
1 29 3 2  0.0958924 0.438661 0.371841 0.099991 3.1228e-11
1 29 4 2  0.751796 13.8364 40.9126 13.2193 0.0363423
1 30 1 2  0.00682172 0.180816 0.477874 0.195529 3.28379e-09
1 30 2 2  0 1.44032 2.65205 2.24563 4.21356e-08
1 30 3 2  0.0959497 0.438996 0.371654 0.099619 1.18456e-11
1 30 4 2  0.751818 13.8523 41.3371 13.6387 0.031192
1 31 1 2  0.00682172 0.180819 0.478022 0.196424 2.00514e-09
1 31 2 2  0 1.43892 2.64347 2.23299 1.9997e-08
1 31 3 2  0.0958881 0.43811 0.370121 0.0990954 4.4861e-12
1 31 4 2  0.751834 13.8647 41.6943 14.0224 0.0267716
1 32 1 2  0.00682172 0.18082 0.478101 0.196995 1.22437e-09
1 32 2 2  0 1.43802 2.63484 2.21954 9.47812e-09
1 32 3 2  0.095837 0.437304 0.368539 0.0985136 1.69789e-12
1 32 4 2  0.751846 13.8745 41.9942 14.3719 0.0229776
1 33 1 2  0.00682172 0.180821 0.478143 0.197357 7.47624e-10
1 33 2 2  0 1.43688 2.62466 2.20381 4.4838e-09
1 33 3 2  0.0957714 0.436329 0.366676 0.097839 6.42026e-13
1 33 4 2  0.751854 13.8822 42.2458 14.6887 0.0197213
1 34 1 2  0.00682172 0.180821 0.478166 0.197585 4.56512e-10
1 34 2 2  0 1.4346 2.60738 2.18076 2.11307e-09
1 34 3 2  0.0956444 0.434636 0.363702 0.0968939 2.42335e-13
1 34 4 2  0.75186 13.8883 42.4565 14.9748 0.0169264
1 35 1 2  0.00682172 0.180821 0.478178 0.197728 2.78754e-10
1 35 2 2  0 1.43169 2.58407 2.14944 9.91379e-10
1 35 3 2  0.0954719 0.432365 0.359671 0.0956055 9.12779e-14
1 35 4 2  0.751865 13.893 42.6327 15.2321 0.0145277
1 36 1 2  0.00682172 0.180821 0.478184 0.197818 1.70212e-10
1 36 2 2  0 1.43262 2.58098 2.13257 4.66369e-10
1 36 3 2  0.0954827 0.432166 0.358466 0.0947325 3.44229e-14
1 36 4 2  0.751868 13.8967 42.7799 15.4629 0.0124689
1 37 1 2  0.00682172 0.180821 0.478188 0.197873 1.03934e-10
1 37 2 2  0 1.43362 2.585 2.12679 2.19648e-10
1 37 3 2  0.0955293 0.432529 0.358578 0.0943262 1.29884e-14
1 37 4 2  0.75187 13.8997 42.9027 15.6693 0.0107018
1 38 1 2  0.00682172 0.180821 0.478189 0.197908 6.34642e-11
1 38 2 2  0 1.43385 2.58732 2.12527 1.03426e-10
1 38 3 2  0.0955512 0.432705 0.358747 0.094173 4.90019e-15
1 38 4 2  0.751872 13.902 43.0051 15.8534 0.00918519
1 39 1 2  0.00682172 0.180821 0.47819 0.197929 3.87523e-11
1 39 2 2  0 1.43153 2.57437 2.1128 4.8482e-11
1 39 3 2  0.0954424 0.431378 0.356773 0.0937044 1.84481e-15
1 39 4 2  0.751873 13.9038 43.0904 16.0171 0.00788349
1 40 1 2  0.00682172 0.180821 0.478191 0.197943 2.36628e-11
1 40 2 2  0 1.43352 2.5815 2.11432 2.28289e-11
1 40 3 2  0.095526 0.432201 0.357588 0.0936467 6.95981e-16
1 40 4 2  0.751874 13.9052 43.1614 16.1625 0.00676627
1 41 1 2  0.00682172 0.180821 0.478191 0.197951 1.44489e-11
1 41 2 2  0 1.43234 2.57656 2.10913 1.07154e-11
1 41 3 2  0.09548 0.431639 0.356813 0.0934497 2.62175e-16
1 41 4 2  0.751874 13.9063 43.2204 16.2912 0.00580737
1 42 1 2  0.00682172 0.180821 0.478191 0.197956 8.82277e-12
1 42 2 2  0 1.43272 2.57709 2.10779 5.03515e-12
1 42 3 2  0.0954951 0.431736 0.356799 0.0933571 9.88107e-17
1 42 4 2  0.751875 13.9071 43.2694 16.4051 0.00498437
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0708139 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.56555e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34613e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0293134 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0388032 2.06382 7.77511 5.29863 1.14354
1 3 2 1  1.56542e-15 1.19009e-14 6.70031e-14 8.39465e-14 1.81539e-13
1 3 3 1  1.58025e-16 8.22331e-16 1.50595e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0317156 0.668889 2.43652 1.55571 0.582125
1 4 1 1  0.026311 1.32376 5.83144 3.28038 0.518989
1 4 2 1  1.56518e-15 6.08023e-15 3.93458e-14 6.84959e-14 8.16956e-14
1 4 3 1  1.24079e-16 5.41475e-16 9.28287e-16 1.3782e-15 2.30573e-15
1 4 4 1  0.0334506 0.684125 2.29889 1.35783 0.463908
1 5 1 1  0.0214359 0.862246 4.08077 2.14438 0.235541
1 5 2 1  1.56519e-15 4.65457e-15 2.22227e-14 4.95718e-14 3.72726e-14
1 5 3 1  1.09054e-16 3.84324e-16 5.98408e-16 6.84508e-16 8.45793e-16
1 5 4 1  0.0347038 0.705024 2.20256 1.19341 0.369698
1 6 1 1  0.0195334 0.601435 2.7719 1.43174 0.106899
1 6 2 1  1.5647e-15 4.30047e-15 1.40252e-14 3.33271e-14 1.71795e-14
1 6 3 1  1.02356e-16 3.00556e-16 4.0943e-16 3.71768e-16 3.12867e-16
1 6 4 1  0.035609 0.727775 2.14162 1.05766 0.29462
1 7 1 1  0.0187909 0.46194 1.90341 0.961206 0.0485155
1 7 2 1  1.56473e-15 4.21718e-15 1.04658e-14 2.21134e-14 7.9719e-15
1 7 3 1  9.93776e-17 2.57808e-16 3.03635e-16 2.20671e-16 1.16351e-16
1 7 4 1  0.0362627 0.750133 2.10908 0.946486 0.234789
1 8 1 1  0.0185012 0.389878 1.371 0.650047 0.0220185
1 8 2 1  1.56447e-15 4.1989e-15 9.02072e-15 1.53189e-14 3.72932e-15
1 8 3 1  9.80402e-17 2.36774e-16 2.47356e-16 1.4468e-16 4.35228e-17
1 8 4 1  0.0367349 0.770868 2.09817 0.856266 0.187108
1 9 1 1  0.0183881 0.35352 1.0622 0.448954 0.00999299
1 9 2 1  1.5647e-15 4.20259e-15 8.47057e-15 1.15008e-14 1.75618e-15
1 9 3 1  9.74696e-17 2.27077e-16 2.1853e-16 1.05573e-16 1.63538e-17
1 9 4 1  0.037076 0.789392 2.10288 0.7838 0.14911
1 10 1 1  0.018344 0.335483 0.890192 0.322927 0.00453526
1 10 2 1  1.56508e-15 4.21784e-15 8.31853e-15 9.50852e-15 8.34226e-16
1 10 3 1  9.72828e-17 2.23512e-16 2.05409e-16 8.57225e-17 6.17806e-18
1 10 4 1  0.0373223 0.805518 2.11822 0.726241 0.118829
1 11 1 1  0.0183267 0.326646 0.79728 0.246345 0.00205831
1 11 2 1  1.56494e-15 4.22585e-15 8.30946e-15 8.52586e-15 3.98486e-16
1 11 3 1  9.72087e-17 2.22299e-16 2.00186e-16 7.59593e-17 2.34217e-18
1 11 4 1  0.0375003 0.819291 2.14023 0.681083 0.0946973
1 12 1 1  0.01832 0.322357 0.748274 0.201103 0.000934151
1 12 2 1  1.565e-15 4.23011e-15 8.32731e-15 8.06244e-15 1.90805e-16
1 12 3 1  9.71779e-17 2.21947e-16 1.98162e-16 7.13392e-17 8.89407e-19
1 12 4 1  0.0376288 0.830883 2.16589 0.646134 0.0754663
1 13 1 1  0.0183174 0.32029 0.722913 0.175032 0.00042396
1 13 2 1  1.56465e-15 4.22723e-15 8.33944e-15 7.85322e-15 9.14809e-17
1 13 3 1  9.71279e-17 2.21637e-16 1.97485e-16 6.92761e-17 3.38098e-19
1 13 4 1  0.0377216 0.840528 2.19297 0.6195 0.0601406
1 14 1 1  0.0183164 0.3193 0.709989 0.160329 0.000192412
1 14 2 1  1.56472e-15 4.22596e-15 8.33784e-15 7.75636e-15 4.38776e-17
1 14 3 1  9.70957e-17 2.21436e-16 1.97028e-16 6.83646e-17 1.28583e-19
1 14 4 1  0.0377886 0.84848 2.21992 0.599566 0.0479273
1 15 1 1  0.018316 0.318828 0.703485 0.152191 8.73252e-05
1 15 2 1  1.56495e-15 4.23137e-15 8.35515e-15 7.72859e-15 2.10955e-17
1 15 3 1  9.71136e-17 2.21737e-16 1.97234e-16 6.80703e-17 4.89694e-20
1 15 4 1  0.0378371 0.854986 2.2457 0.584968 0.0381943
1 16 1 1  0.0183158 0.318604 0.700246 0.147759 3.96321e-05
1 16 2 1  1.56483e-15 4.23327e-15 8.37816e-15 7.73614e-15 1.01578e-17
1 16 3 1  9.712e-17 2.2201e-16 1.97807e-16 6.81168e-17 1.8667e-20
1 16 4 1  0.037872 0.860274 2.26966 0.574569 0.0304378
1 17 1 1  0.0183158 0.318497 0.698647 0.145379 1.79868e-05
1 17 2 1  1.56431e-15 4.22412e-15 8.36751e-15 7.73489e-15 4.88451e-18
1 17 3 1  9.7055e-17 2.21571e-16 1.9778e-16 6.81885e-17 7.11261e-21
1 17 4 1  0.0378973 0.864551 2.29145 0.56743 0.0242565
1 18 1 1  0.0183157 0.318447 0.697863 0.144117 8.16322e-06
1 18 2 1  1.56415e-15 4.21476e-15 8.32751e-15 7.70724e-15 2.34426e-18
1 18 3 1  9.69781e-17 2.20823e-16 1.96943e-16 6.80742e-17 2.70798e-21
1 18 4 1  0.0379155 0.867993 2.31094 0.562786 0.0193305
1 19 1 1  0.0183157 0.318423 0.697482 0.143454 3.70483e-06
1 19 2 1  1.5648e-15 4.22259e-15 8.32147e-15 7.69098e-15 1.12711e-18
1 19 3 1  9.70126e-17 2.2101e-16 1.96574e-16 6.79327e-17 1.03191e-21
1 19 4 1  0.0379287 0.870752 2.32811 0.560022 0.0154049
1 20 1 1  0.0183157 0.318412 0.697297 0.14311 1.68142e-06
1 20 2 1  1.56451e-15 4.22541e-15 8.345e-15 7.70002e-15 5.42961e-19
1 20 3 1  9.70296e-17 2.21305e-16 1.971e-16 6.79615e-17 3.93625e-22
1 20 4 1  0.0379382 0.872957 2.34308 0.558644 0.0122765
1 21 1 1  0.00745155 0.131748 0.316165 0.0662928 3.54249e-07
1 21 2 1  6.36037e-16 1.7164e-15 3.39172e-15 3.13137e-15 1.06214e-19
1 21 3 1  3.94402e-17 8.99132e-17 8.01349e-17 2.76476e-17 6.1016e-23
1 21 4 1  0.0154301 0.357525 0.987787 0.235234 0.00412309
1 22 1 1  0.00745559 0.134177 0.358094 0.0864385 2.1631e-07
1 22 2 1  6.35809e-16 1.7108e-15 3.37624e-15 3.12067e-15 5.09735e-20
1 22 3 1  3.94049e-17 8.9544e-17 7.98479e-17 2.75983e-17 2.32374e-23
1 22 4 1  0.0154363 0.361138 1.04469 0.252866 0.00353878
1 23 1 1  0.00745717 0.135393 0.383223 0.104845 1.32083e-07
1 23 2 1  6.3593e-16 1.70853e-15 3.35434e-15 3.09786e-15 2.44015e-20
1 23 3 1  3.93887e-17 8.92211e-17 7.92646e-17 2.74396e-17 8.83869e-24
1 23 4 1  0.0154407 0.363996 1.09374 0.270937 0.00303727
1 24 1 1  0.00745779 0.135997 0.397928 0.119749 8.06521e-08
