full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 12.6121 23.7087 38.2894 114.264
1 1 3 2  0.404565 2.61229 5.27084 11.4469 23.0738
1 1 4 2  0.562522 11.0524 38.2333 28.5723 11.7493
1 2 1 2  0.0263229 1.13248 4.05219 3.12891 0.684531
1 2 2 2  0 4.14441 22.9161 27.1406 50.2889
1 2 3 2  0.233567 1.68471 3.01918 4.78543 8.19911
1 2 4 2  0.645156 11.1516 35.582 24.7922 9.36327
1 3 1 2  0.0143777 0.725476 3.03826 1.93711 0.310671
1 3 2 2  0 2.06168 13.3366 22.0436 22.5074
1 3 3 2  0.157807 1.1093 1.85334 2.16335 2.95925
1 3 4 2  0.704842 11.4688 33.5959 21.6386 7.46179
1 4 1 2  0.00971604 0.471647 2.12469 1.26617 0.140996
1 4 2 2  0 1.5485 7.40636 15.8166 10.2006
1 4 3 2  0.124208 0.786064 1.18879 1.06815 1.08023
1 4 4 2  0.747952 11.8879 32.2432 19.0197 5.94645
1 5 1 2  0.00789682 0.328199 1.44155 0.845143 0.0639905
1 5 2 2  0 1.42357 4.5975 10.5698 4.69351
1 5 3 2  0.109364 0.616401 0.813893 0.579396 0.398928
1 5 4 2  0.779089 12.3376 31.4348 16.8602 4.73885
1 6 1 2  0.00718687 0.251475 0.988228 0.567069 0.0290417
1 6 2 2  0 1.39111 3.36385 6.92384 2.16748
1 6 3 2  0.102673 0.527898 0.602137 0.342865 0.147887
1 6 4 2  0.801579 12.7762 31.0625 15.0958 3.77649
1 7 1 2  0.00690981 0.211839 0.71031 0.38314 0.0131804
1 7 2 2  0 1.38436 2.86547 4.73361 1.01161
1 7 3 2  0.0997338 0.484929 0.490533 0.22472 0.0552287
1 7 4 2  0.817823 13.1811 31.0198 13.6693 3.00956
1 8 1 2  0.00680168 0.191841 0.549109 0.264252 0.00598187
1 8 2 2  0 1.38227 2.66548 3.49378 0.474367
1 8 3 2  0.0983752 0.463702 0.432218 0.16375 0.0207007
1 8 4 2  0.829555 13.5416 31.212 12.5296 2.39838
1 9 1 2  0.00675949 0.181921 0.459318 0.189734 0.00271484
1 9 2 2  0 1.38361 2.60038 2.8431 0.224422
1 9 3 2  0.0978406 0.454838 0.405005 0.132788 0.00780258
1 9 4 2  0.838029 13.8548 31.5605 11.6309 1.91132
1 10 1 2  0.00674302 0.17706 0.410814 0.144449 0.00123212
1 10 2 2  0 1.38632 2.5934 2.52502 0.107065
1 10 3 2  0.0977074 0.452279 0.394541 0.11772 0.00295574
1 10 4 2  0.84415 14.1218 32.0029 10.9325 1.52317
1 11 1 2  0.0067366 0.1747 0.385231 0.117694 0.00055919
1 11 2 2  0 1.38666 2.59399 2.37075 0.0511709
1 11 3 2  0.0976129 0.451022 0.390033 0.11051 0.00112127
1 11 4 2  0.848571 14.3462 32.4921 10.3989 1.21385
1 12 1 2  0.00673409 0.173564 0.371992 0.102276 0.000253785
1 12 2 2  0 1.3873 2.59959 2.3029 0.0245294
1 12 3 2  0.0975882 0.450879 0.388875 0.10736 0.000426162
1 12 4 2  0.851764 14.5328 32.9934 9.99912 0.96734
1 13 1 2  0.00673311 0.173019 0.365244 0.0935803 0.000115179
1 13 2 2  0 1.38603 2.59573 2.26748 0.0117464
1 13 3 2  0.0974872 0.450021 0.387502 0.105855 0.000161944
1 13 4 2  0.854071 14.6864 33.4832 9.70665 0.770893
1 14 1 2  0.00673273 0.17276 0.361849 0.0887672 5.22735e-05
1 14 2 2  0 1.38617 2.59642 2.25314 0.00563618
1 14 3 2  0.0974604 0.449913 0.387277 0.105267 6.16154e-05
1 14 4 2  0.855736 14.812 33.9457 9.49917 0.614341
1 15 1 2  0.00673258 0.172636 0.360158 0.0861459 2.3724e-05
1 15 2 2  0 1.38735 2.604 2.25386 0.00271189
1 15 3 2  0.0975069 0.450597 0.388364 0.105304 2.34788e-05
1 15 4 2  0.85694 14.9141 34.3716 9.35802 0.489581
1 16 1 2  0.00673252 0.172578 0.359323 0.0847383 1.0767e-05
1 16 2 2  0 1.38712 2.60603 2.25613 0.00130461
1 16 3 2  0.0974941 0.450678 0.388826 0.105476 8.94745e-06
1 16 4 2  0.857809 14.9966 34.7563 9.26784 0.390157
1 17 1 2  0.0067325 0.17255 0.358914 0.0839917 4.88656e-06
1 17 2 2  0 1.38476 2.59423 2.24759 0.000625644
1 17 3 2  0.0973551 0.449346 0.387162 0.105269 3.40531e-06
1 17 4 2  0.858436 15.0629 35.0983 9.21614 0.310924
1 18 1 2  0.00673249 0.172537 0.358715 0.0835999 2.21774e-06
1 18 2 2  0 1.38346 2.58325 2.23543 0.000299828
1 18 3 2  0.0972508 0.448217 0.385341 0.10483 1.29577e-06
1 18 4 2  0.85889 15.1161 35.3985 9.19289 0.247782
1 19 1 2  0.00673248 0.172531 0.358618 0.0833964 1.00651e-06
1 19 2 2  0 1.38611 2.59398 2.23971 0.000144398
1 19 3 2  0.0973724 0.449418 0.386698 0.104896 4.94212e-07
1 19 4 2  0.859217 15.1586 35.6592 9.19011 0.197463
1 20 1 2  0.00673248 0.172528 0.358572 0.0832914 4.56799e-07
1 20 2 2  0 1.38543 2.59402 2.24037 6.94137e-05
1 20 3 2  0.097349 0.449283 0.386745 0.104944 1.8835e-07
1 20 4 2  0.859454 15.1924 35.8836 9.2016 0.157362
1 21 1 2  0.00674185 0.175709 0.406125 0.108602 2.7893e-07
1 21 2 2  0 1.38475 2.59059 2.23851 3.33476e-05
1 21 3 2  0.0973094 0.448904 0.386287 0.104902 7.17662e-08
1 21 4 2  0.859941 15.3485 37.9742 9.90801 0.135061
1 22 1 2  0.00674551 0.177301 0.434625 0.131727 1.70319e-07
1 22 2 2  0 1.38165 2.57087 2.21976 1.59351e-05
1 22 3 2  0.0971375 0.446828 0.383116 0.104223 2.72771e-08
1 22 4 2  0.860294 15.4721 39.7768 10.6315 0.115921
1 23 1 2  0.00674694 0.178093 0.451301 0.150453 1.04e-07
1 23 2 2  0 1.38191 2.564 2.20522 7.62092e-06
1 23 3 2  0.0971313 0.44627 0.381498 0.103531 1.03708e-08
1 23 4 2  0.860548 15.5698 41.325 11.3535 0.0994929
1 24 1 2  0.0067475 0.178485 0.460879 0.164585 6.35041e-08
1 24 2 2  0 1.38111 2.55557 2.18917 3.63694e-06
1 24 3 2  0.0970907 0.445414 0.379649 0.102773 3.93889e-09
1 24 4 2  0.860732 15.6469 42.6497 12.0599 0.0853931
1 25 1 2  0.00674772 0.178678 0.466299 0.174768 3.87767e-08
1 25 2 2  0 1.3783 2.53552 2.16296 1.72691e-06
1 25 3 2  0.0969369 0.443327 0.376025 0.101643 1.49249e-09
1 25 4 2  0.860865 15.7078 43.7798 12.7406 0.0732915
1 26 1 2  0.0067478 0.178773 0.469329 0.181867 2.36777e-08
1 26 2 2  0 1.38056 2.54024 2.15511 8.23564e-07
1 26 3 2  0.0970414 0.444002 0.376064 0.10108 5.66619e-10
1 26 4 2  0.860961 15.7559 44.741 13.3882 0.0629048
1 27 1 2  0.00674784 0.178819 0.471006 0.186695 1.4458e-08
1 27 2 2  0 1.3825 2.55168 2.15922 3.93473e-07
1 27 3 2  0.0971699 0.44519 0.37751 0.10107 2.15285e-10
1 27 4 2  0.861031 15.7937 45.5564 13.9979 0.0539902
1 28 1 2  0.00674785 0.178842 0.471926 0.189917 8.82833e-09
1 28 2 2  0 1.38149 2.54919 2.15755 1.87421e-07
1 28 3 2  0.097152 0.444874 0.377168 0.100991 8.168e-11
1 28 4 2  0.861081 15.8235 46.2465 14.567 0.0463388
1 29 1 2  0.00674785 0.178853 0.472428 0.192036 5.39073e-09
1 29 2 2  0 1.37818 2.52877 2.13876 8.87543e-08
1 29 3 2  0.0969832 0.44277 0.373952 0.100293 3.09055e-11
1 29 4 2  0.861117 15.847 46.8294 15.0942 0.0397718
1 30 1 2  0.00674786 0.178858 0.472699 0.193412 3.29167e-09
1 30 2 2  0 1.37974 2.53018 2.13229 4.21898e-08
1 30 3 2  0.0970436 0.443118 0.373741 0.0998954 1.17138e-11
1 30 4 2  0.861143 15.8655 47.3207 15.5795 0.0341355
1 31 1 2  0.00674786 0.178861 0.472846 0.194297 2.00995e-09
1 31 2 2  0 1.37834 2.52157 2.11964 1.99834e-08
1 31 3 2  0.0969781 0.442178 0.372118 0.0993409 4.43232e-12
1 31 4 2  0.861162 15.88 47.7341 16.0235 0.0292979
1 32 1 2  0.00674786 0.178862 0.472924 0.194862 1.22731e-09
1 32 2 2  0 1.37744 2.51292 2.10619 9.45237e-09
1 32 3 2  0.0969237 0.441325 0.370445 0.098726 1.67601e-12
1 32 4 2  0.861176 15.8914 48.0813 16.4279 0.0251459
1 33 1 2  0.00674786 0.178863 0.472966 0.19522 7.49418e-10
1 33 2 2  0 1.37629 2.50273 2.09051 4.46209e-09
1 33 3 2  0.0968541 0.440295 0.368479 0.0980148 6.33148e-13
1 33 4 2  0.861186 15.9004 48.3726 16.7945 0.0215823
1 34 1 2  0.00674786 0.178863 0.472988 0.195445 4.57608e-10
1 34 2 2  0 1.37401 2.48548 2.06758 2.09799e-09
1 34 3 2  0.0967195 0.438508 0.365347 0.0970216 2.38736e-13
1 34 4 2  0.861193 15.9074 48.6165 17.1255 0.0185237
1 35 1 2  0.00674786 0.178863 0.473 0.195587 2.79423e-10
1 35 2 2  0 1.37109 2.46223 2.03648 9.81826e-10
1 35 3 2  0.0965367 0.436115 0.36111 0.0956702 8.98205e-14
1 35 4 2  0.861198 15.9129 48.8206 17.4233 0.0158986
1 36 1 2  0.00674786 0.178863 0.473007 0.195676 1.70621e-10
1 36 2 2  0 1.37202 2.45915 2.01974 4.60764e-10
1 36 3 2  0.0965481 0.435905 0.359843 0.0947541 3.38365e-14
1 36 4 2  0.861202 15.9173 48.9911 17.6904 0.0136455
1 37 1 2  0.00674786 0.178863 0.47301 0.195731 1.04184e-10
1 37 2 2  0 1.37302 2.46315 2.01399 2.16496e-10
1 37 3 2  0.0965974 0.436287 0.359959 0.0943275 1.27536e-14
1 37 4 2  0.861204 15.9207 49.1333 17.9292 0.0117117
1 38 1 2  0.00674786 0.178863 0.473012 0.195765 6.36165e-11
1 38 2 2  0 1.37325 2.46544 2.01249 1.01699e-10
1 38 3 2  0.0966205 0.43647 0.360133 0.094166 4.8064e-15
1 38 4 2  0.861206 15.9234 49.252 18.1422 0.010052
1 39 1 2  0.00674786 0.178863 0.473013 0.195786 3.88453e-11
1 39 2 2  0 1.37092 2.4525 2.00011 4.75493e-11
1 39 3 2  0.0965051 0.43507 0.358055 0.0936747 1.80738e-15
1 39 4 2  0.861208 15.9255 49.3508 18.3317 0.00862743
1 40 1 2  0.00674786 0.178863 0.473013 0.195799 2.37196e-11
1 40 2 2  0 1.37292 2.45961 2.00158 2.23363e-11
1 40 3 2  0.0965936 0.435937 0.358909 0.0936124 6.81122e-16
1 40 4 2  0.861209 15.9271 49.433 18.5 0.00740478
1 41 1 2  0.00674786 0.178863 0.473013 0.195807 1.44836e-11
1 41 2 2  0 1.37174 2.45466 1.99643 1.04576e-11
1 41 3 2  0.0965449 0.435342 0.358091 0.0934052 2.56283e-16
1 41 4 2  0.861209 15.9284 49.5014 18.649 0.0063554
1 42 1 2  0.00674786 0.178863 0.473013 0.195812 8.84395e-12
1 42 2 2  0 1.37212 2.45518 1.99507 4.90176e-12
1 42 3 2  0.0965607 0.435444 0.358074 0.0933069 9.64805e-17
1 42 4 2  0.86121 15.9294 49.5582 18.7808 0.00545473
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0706665 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.46061e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.35293e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0298053 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0385983 2.06245 7.77511 5.29863 1.14354
1 3 2 1  1.46047e-15 1.16897e-14 6.70023e-14 8.3946e-14 1.81538e-13
1 3 3 1  1.59004e-16 8.23193e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0325626 0.671471 2.43652 1.55571 0.582125
1 4 1 1  0.0260837 1.32122 5.82966 3.28038 0.518989
1 4 2 1  1.46023e-15 5.81683e-15 3.91007e-14 6.84928e-14 8.16932e-14
1 4 3 1  1.25188e-16 5.43057e-16 9.28749e-16 1.37817e-15 2.3057e-15
1 4 4 1  0.0345542 0.69057 2.30052 1.35783 0.463908
1 5 1 1  0.0211998 0.858956 4.07673 2.14418 0.235541
1 5 2 1  1.46023e-15 4.37757e-15 2.18208e-14 4.94545e-14 3.72689e-14
1 5 3 1  1.10218e-16 3.8636e-16 5.99412e-16 6.84553e-16 8.45756e-16
1 5 4 1  0.0359927 0.715804 2.2079 1.19349 0.369698
1 6 1 1  0.0192939 0.597711 2.76597 1.4312 0.106899
1 6 2 1  1.45975e-15 4.0199e-15 1.35449e-14 3.30827e-14 1.71756e-14
1 6 3 1  1.0354e-16 3.02834e-16 4.10857e-16 3.71952e-16 3.12836e-16
1 6 4 1  0.0370317 0.742884 2.15254 1.05798 0.29462
1 7 1 1  0.0185501 0.457982 1.89616 0.960299 0.0485155
1 7 2 1  1.45976e-15 3.93507e-15 9.94888e-15 2.1772e-14 7.96851e-15
1 7 3 1  1.00567e-16 2.60201e-16 3.0533e-16 2.20998e-16 1.1633e-16
1 7 4 1  0.0377822 0.769294 2.12704 0.947266 0.234789
1 8 1 1  0.0182598 0.385798 1.3629 0.648825 0.0220185
1 8 2 1  1.4595e-15 3.91582e-15 8.48476e-15 1.49125e-14 3.72673e-15
1 8 3 1  9.92286e-17 2.39208e-16 2.49201e-16 1.45122e-16 4.35103e-17
1 8 4 1  0.0383242 0.793672 2.12412 0.857753 0.187108
1 9 1 1  0.0181465 0.349378 1.0536 0.447495 0.00999299
1 9 2 1  1.4597e-15 3.91837e-15 7.92283e-15 1.10523e-14 1.75435e-15
1 9 3 1  9.86552e-17 2.29515e-16 2.20442e-16 1.06092e-16 1.63468e-17
1 9 4 1  0.0387157 0.815383 2.13728 0.786235 0.14911
1 10 1 1  0.0181023 0.331311 0.881314 0.321304 0.00453526
1 10 2 1  1.46006e-15 3.93218e-15 7.76027e-15 9.03064e-15 8.33026e-16
1 10 3 1  9.84671e-17 2.25951e-16 2.07354e-16 8.62911e-17 6.17448e-18
1 10 4 1  0.0389985 0.834239 2.16114 0.729839 0.118829
1 11 1 1  0.0180851 0.322458 0.788248 0.244616 0.00205831
1 11 2 1  1.45991e-15 3.93926e-15 7.74231e-15 8.02591e-15 3.97731e-16
1 11 3 1  9.83904e-17 2.24724e-16 2.0214e-16 7.6556e-17 2.34039e-18
1 11 4 1  0.0392027 0.850316 2.19144 0.686018 0.0946973
1 12 1 1  0.0180783 0.318162 0.739161 0.199308 0.000934151
1 12 2 1  1.45996e-15 3.94284e-15 7.75371e-15 7.54596e-15 1.90341e-16
1 12 3 1  9.83566e-17 2.24345e-16 2.00093e-16 7.19459e-17 8.88541e-19
1 12 4 1  0.0393502 0.863829 2.22493 0.652534 0.0754663
1 13 1 1  0.0180757 0.316091 0.713757 0.173198 0.00042396
1 13 2 1  1.45961e-15 3.93964e-15 7.76135e-15 7.3244e-15 9.12008e-17
1 13 3 1  9.83018e-17 2.2399e-16 1.9937e-16 6.98779e-17 3.37683e-19
1 13 4 1  0.0394568 0.875062 2.25927 0.627446 0.0601406
1 14 1 1  0.0180747 0.3151 0.700811 0.158473 0.000192412
1 14 2 1  1.45968e-15 3.93803e-15 7.75667e-15 7.21855e-15 4.37114e-17
1 14 3 1  9.82655e-17 2.2374e-16 1.98844e-16 6.89486e-17 1.28388e-19
1 14 4 1  0.0395337 0.884313 2.2928 0.609094 0.0479273
1 15 1 1  0.0180743 0.314627 0.694296 0.150322 8.73252e-05
1 15 2 1  1.45989e-15 3.94289e-15 7.77057e-15 7.18316e-15 2.09994e-17
1 15 3 1  9.82818e-17 2.24011e-16 1.98992e-16 6.86312e-17 4.88796e-20
1 15 4 1  0.0395893 0.891877 2.32447 0.596074 0.0381943
1 16 1 1  0.0180741 0.314402 0.691051 0.145883 3.96321e-05
1 16 2 1  1.45976e-15 3.94443e-15 7.79034e-15 7.18401e-15 1.01032e-17
1 16 3 1  9.82864e-17 2.24256e-16 1.99519e-16 6.86544e-17 1.86264e-20
1 16 4 1  0.0396295 0.898022 2.35364 0.587217 0.0304378
1 17 1 1  0.0180741 0.314296 0.68945 0.143499 1.79868e-05
1 17 2 1  1.45926e-15 3.93531e-15 7.77808e-15 7.17791e-15 4.85365e-18
1 17 3 1  9.82159e-17 2.23762e-16 1.99427e-16 6.86998e-17 7.09439e-21
1 17 4 1  0.0396585 0.902988 2.37998 0.581558 0.0242565
1 18 1 1  0.018074 0.314245 0.688665 0.142235 8.16322e-06
1 18 2 1  1.4591e-15 3.92603e-15 7.73778e-15 7.1474e-15 2.32693e-18
1 18 3 1  9.81331e-17 2.22946e-16 1.98494e-16 6.85515e-17 2.69983e-21
1 18 4 1  0.0396794 0.906983 2.4034 0.578314 0.0193305
1 19 1 1  0.018074 0.314222 0.688283 0.141572 3.70483e-06
1 19 2 1  1.45973e-15 3.93342e-15 7.7304e-15 7.12842e-15 1.11756e-18
1 19 3 1  9.81682e-17 2.23114e-16 1.98053e-16 6.83757e-17 1.02833e-21
1 19 4 1  0.0396945 0.910185 2.42396 0.576855 0.0154049
1 20 1 1  0.018074 0.314211 0.688098 0.141227 1.68142e-06
1 20 2 1  1.45944e-15 3.93597e-15 7.75177e-15 7.13424e-15 5.37781e-19
1 20 3 1  9.81848e-17 2.23398e-16 1.98557e-16 6.83794e-17 3.92084e-22
1 20 4 1  0.0397055 0.912742 2.44181 0.576681 0.0122765
1 21 1 1  0.00735321 0.130009 0.311993 0.0654192 3.54249e-07
1 21 2 1  5.93322e-16 1.5987e-15 3.1501e-15 2.90032e-15 1.05077e-19
1 21 3 1  3.99089e-17 9.07524e-17 8.07101e-17 2.78088e-17 6.0747e-23
1 21 4 1  0.0161492 0.373902 1.0302 0.243297 0.00412309
1 22 1 1  0.0073572 0.132406 0.353369 0.0852987 2.1631e-07
1 22 2 1  5.93099e-16 1.59322e-15 3.13473e-15 2.88917e-15 5.03621e-20
1 22 3 1  3.98712e-17 9.03573e-17 8.03954e-17 2.77492e-17 2.31221e-23
1 22 4 1  0.0161558 0.377744 1.09023 0.261975 0.00353878
1 23 1 1  0.00735876 0.133606 0.378166 0.103462 1.32083e-07
1 23 2 1  5.93216e-16 1.59099e-15 3.11324e-15 2.86651e-15 2.40743e-20
1 23 3 1  3.98539e-17 9.00126e-17 7.97727e-17 2.75766e-17 8.78945e-24
1 23 4 1  0.0161606 0.380785 1.14198 0.281104 0.00303727
1 24 1 1  0.00735937 0.134203 0.392677 0.118169 8.06521e-08
