full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 13.2164 24.8445 40.1238 119.738
1 1 3 2  0.331217 2.13867 4.31523 9.37153 18.8905
1 1 4 2  0.502279 9.86872 34.1387 25.5123 10.491
1 2 1 2  0.0264018 1.13617 4.06589 3.1395 0.686847
1 2 2 2  0 4.34412 24.0139 28.4409 52.6982
1 2 3 2  0.189527 1.37478 2.4718 3.91782 6.7126
1 2 4 2  0.578797 9.96833 31.7714 22.1371 8.36052
1 3 1 2  0.0144121 0.727671 3.04837 1.94366 0.311722
1 3 2 2  0 2.16188 13.9767 23.0995 23.5856
1 3 3 2  0.126752 0.899868 1.51479 1.77113 2.42273
1 3 4 2  0.634065 10.268 30.0041 19.3213 6.66267
1 4 1 2  0.00973316 0.472907 2.13148 1.27043 0.141473
1 4 2 2  0 1.62418 7.76306 16.5746 10.6891
1 4 3 2  0.0989139 0.632766 0.967779 0.874081 0.88438
1 4 4 2  0.673984 10.6607 28.8102 16.9831 5.30962
1 5 1 2  0.00790718 0.32893 1.44585 0.847943 0.064207
1 5 2 2  0 1.49326 4.81992 11.0767 4.91822
1 5 3 2  0.0866136 0.492413 0.658479 0.473306 0.326598
1 5 4 2  0.702816 11.0807 28.1093 15.0559 4.23135
1 6 1 2  0.00719459 0.251921 0.990868 0.568888 0.02914
1 6 2 2  0 1.45923 3.52721 7.2563 2.27118
1 6 3 2  0.0810728 0.419187 0.483548 0.279039 0.121072
1 6 4 2  0.723641 11.4897 27.8033 13.4824 3.37205
1 7 1 2  0.0069165 0.212139 0.711929 0.384302 0.013225
1 7 2 2  0 1.45213 3.0049 4.96127 1.05994
1 7 3 2  0.0786378 0.383569 0.391166 0.181812 0.0452137
1 7 4 2  0.738683 11.8667 27.795 12.2115 2.68725
1 8 1 2  0.00680797 0.192068 0.550133 0.264985 0.00600211
1 8 2 2  0 1.44991 2.79518 3.66204 0.496995
1 8 3 2  0.0775133 0.365959 0.342819 0.131534 0.0169464
1 8 4 2  0.749547 12.2022 27.9983 11.1977 2.14153
1 9 1 2  0.00676562 0.18211 0.460011 0.190198 0.00272403
1 9 2 2  0 1.45129 2.72681 2.98013 0.235104
1 9 3 2  0.0770676 0.358537 0.32012 0.105927 0.00638726
1 9 4 2  0.757394 12.4935 28.3415 10.4 1.70663
1 10 1 2  0.00674909 0.177231 0.411329 0.144748 0.00123629
1 10 2 2  0 1.45412 2.71938 2.64674 0.112149
1 10 3 2  0.0769517 0.356305 0.311223 0.093399 0.00241949
1 10 4 2  0.763062 12.7417 28.7676 9.78192 1.36005
1 11 1 2  0.00674264 0.174863 0.385651 0.117895 0.000561082
1 11 2 2  0 1.45445 2.71983 2.48491 0.0535936
1 11 3 2  0.0768715 0.355201 0.307324 0.087362 0.000917798
1 11 4 2  0.767156 12.9503 29.2337 9.31145 1.08385
1 12 1 2  0.00674013 0.173722 0.372363 0.102421 0.000254644
1 12 2 2  0 1.45511 2.72554 2.41361 0.0256868
1 12 3 2  0.076849 0.355027 0.306226 0.0846876 0.000348805
1 12 4 2  0.770113 13.1236 29.7086 8.96078 0.863743
1 13 1 2  0.00673914 0.173176 0.36559 0.0936931 0.000115569
1 13 2 2  0 1.45374 2.72126 2.37619 0.0122982
1 13 3 2  0.0767669 0.35431 0.305034 0.083395 0.000132538
1 13 4 2  0.772248 13.2664 30.1706 8.70611 0.688335
1 14 1 2  0.00673876 0.172915 0.362182 0.0888623 5.24503e-05
1 14 2 2  0 1.45387 2.72179 2.36087 0.00589973
1 14 3 2  0.0767444 0.3542 0.304789 0.0828706 5.04228e-05
1 14 4 2  0.773791 13.3831 30.6056 8.5273 0.548548
1 15 1 2  0.00673861 0.172791 0.360485 0.0862313 2.38043e-05
1 15 2 2  0 1.4551 2.72963 2.36137 0.00283808
1 15 3 2  0.0767804 0.354725 0.305605 0.0828647 1.92121e-05
1 15 4 2  0.774905 13.4778 31.0055 8.40758 0.43715
1 16 1 2  0.00673855 0.172733 0.359647 0.0848186 1.08035e-05
1 16 2 2  0 1.45485 2.73161 2.3635 0.00136498
1 16 3 2  0.0767696 0.354775 0.305937 0.0829783 7.32075e-06
1 16 4 2  0.77571 13.5544 31.366 8.33312 0.348374
1 17 1 2  0.00673853 0.172705 0.359237 0.0840692 4.9031e-06
1 17 2 2  0 1.45234 2.71898 2.3542 0.000654409
1 17 3 2  0.0766583 0.353705 0.304589 0.0827976 2.78587e-06
1 17 4 2  0.776291 13.616 31.6862 8.29268 0.277626
1 18 1 2  0.00673852 0.172692 0.359037 0.083676 2.22524e-06
1 18 2 2  0 1.45095 2.70723 2.34109 0.000313514
1 18 3 2  0.0765748 0.352797 0.30312 0.0824367 1.05992e-06
1 18 4 2  0.776711 13.6654 31.9669 8.27726 0.221246
1 19 1 2  0.00673852 0.172686 0.35894 0.0834717 1.00992e-06
1 19 2 2  0 1.45375 2.71849 2.3454 0.000150946
1 19 3 2  0.0766712 0.353744 0.304179 0.0824792 4.04211e-07
1 19 4 2  0.777014 13.7048 32.2105 8.27971 0.176316
1 20 1 2  0.00673852 0.172683 0.358893 0.0833664 4.58345e-07
1 20 2 2  0 1.45302 2.71844 2.3459 7.25381e-05
1 20 3 2  0.0766522 0.353629 0.304201 0.0825096 1.54028e-07
1 20 4 2  0.777233 13.7362 32.42 8.29446 0.14051
1 21 1 2  0.00674789 0.175866 0.406489 0.108699 2.79873e-07
1 21 2 2  0 1.4523 2.71472 2.34375 3.48368e-05
1 21 3 2  0.0766203 0.353322 0.303822 0.0824687 5.86804e-08
1 21 4 2  0.777678 13.878 34.3146 8.93537 0.120597
1 22 1 2  0.00675155 0.17746 0.435014 0.131846 1.70896e-07
1 22 2 2  0 1.449 2.69376 2.32376 1.66399e-05
1 22 3 2  0.0764831 0.351665 0.30129 0.0819242 2.22996e-08
1 22 4 2  0.777999 13.9903 35.9484 9.59163 0.103506
1 23 1 2  0.00675299 0.178253 0.451705 0.150587 1.04352e-07
1 23 2 2  0 1.44927 2.68643 2.30826 7.95484e-06
1 23 3 2  0.076478 0.351217 0.299994 0.0813696 8.47684e-09
1 23 4 2  0.778231 14.079 37.3516 10.2465 0.0888378
1 24 1 2  0.00675354 0.178645 0.461292 0.164733 6.3719e-08
1 24 2 2  0 1.44842 2.67746 2.29117 3.79465e-06
1 24 3 2  0.0764454 0.350533 0.298517 0.0807633 3.21897e-09
1 24 4 2  0.778399 14.1491 38.5525 10.8872 0.076248
1 25 1 2  0.00675376 0.178838 0.466717 0.174925 3.89079e-08
1 25 2 2  0 1.44543 2.65618 2.26335 1.80091e-06
1 25 3 2  0.0763227 0.348869 0.295629 0.0798625 1.21944e-09
1 25 4 2  0.77852 14.2044 39.577 11.5045 0.0654423
1 26 1 2  0.00675385 0.178933 0.469749 0.18203 2.37579e-08
1 26 2 2  0 1.44783 2.66116 2.25498 8.58464e-07
1 26 3 2  0.0764059 0.349405 0.295655 0.0794122 4.62864e-10
1 26 4 2  0.778608 14.2481 40.4485 12.0917 0.0561681
1 27 1 2  0.00675388 0.178979 0.471428 0.186862 1.4507e-08
1 27 2 2  0 1.44988 2.67326 2.25927 4.09968e-07
1 27 3 2  0.0765083 0.350349 0.296801 0.0794021 1.7583e-10
1 27 4 2  0.778671 14.2824 41.1878 12.6447 0.0482081
1 28 1 2  0.0067539 0.179002 0.472349 0.190087 8.8582e-09
1 28 2 2  0 1.44882 2.67058 2.25745 1.95185e-07
1 28 3 2  0.0764939 0.350095 0.296524 0.0793374 6.66966e-11
1 28 4 2  0.778717 14.3095 41.8136 13.1607 0.0413762
1 29 1 2  0.0067539 0.179013 0.472851 0.192208 5.40897e-09
1 29 2 2  0 1.4453 2.64892 2.23751 9.23803e-08
1 29 3 2  0.0763592 0.348418 0.293962 0.0787811 2.52301e-11
1 29 4 2  0.77875 14.3309 42.3421 13.6388 0.0355125
1 30 1 2  0.0067539 0.179019 0.473123 0.193585 3.30281e-09
1 30 2 2  0 1.44696 2.65039 2.23062 4.38911e-08
1 30 3 2  0.0764073 0.348694 0.293791 0.0784634 9.56058e-12
1 30 4 2  0.778774 14.3476 42.7877 14.0788 0.0304798
1 31 1 2  0.0067539 0.179021 0.473269 0.194471 2.01675e-09
1 31 2 2  0 1.44546 2.64125 2.21719 2.07777e-08
1 31 3 2  0.076355 0.347945 0.292497 0.0780213 3.61666e-12
1 31 4 2  0.778791 14.3608 43.1626 14.4815 0.0261603
1 32 1 2  0.0067539 0.179022 0.473348 0.195036 1.23146e-09
1 32 2 2  0 1.4445 2.63207 2.20293 9.82244e-09
1 32 3 2  0.0763116 0.347265 0.291164 0.0775314 1.36723e-12
1 32 4 2  0.778803 14.3712 43.4775 14.8482 0.0224529
1 33 1 2  0.0067539 0.179023 0.47339 0.195395 7.51954e-10
1 33 2 2  0 1.44329 2.62125 2.1863 4.634e-09
1 33 3 2  0.0762561 0.346444 0.289598 0.0769651 5.16361e-13
1 33 4 2  0.778812 14.3793 43.7416 15.1806 0.019271
1 34 1 2  0.0067539 0.179023 0.473412 0.195621 4.59156e-10
1 34 2 2  0 1.44087 2.60295 2.16201 2.1774e-09
1 34 3 2  0.0761487 0.34502 0.287105 0.0761749 1.94643e-13
1 34 4 2  0.778819 14.3857 43.9629 15.4808 0.0165399
1 35 1 2  0.0067539 0.179024 0.473424 0.195762 2.80369e-10
1 35 2 2  0 1.43777 2.5783 2.12907 1.01827e-09
1 35 3 2  0.076003 0.343115 0.283733 0.0751002 7.32078e-14
1 35 4 2  0.778823 14.3908 44.148 15.7509 0.014196
1 36 1 2  0.0067539 0.179024 0.47343 0.195851 1.71198e-10
1 36 2 2  0 1.43876 2.57504 2.11135 4.7754e-10
1 36 3 2  0.076012 0.342948 0.282725 0.0743717 2.75698e-14
1 36 4 2  0.778827 14.3947 44.3026 15.9931 0.0121842
1 37 1 2  0.0067539 0.179024 0.473434 0.195906 1.04536e-10
1 37 2 2  0 1.43982 2.57927 2.10526 2.24229e-10
1 37 3 2  0.0760513 0.343251 0.282817 0.0740324 1.03884e-14
1 37 4 2  0.778829 14.3978 44.4317 16.2097 0.0104575
1 38 1 2  0.0067539 0.179024 0.473436 0.19594 6.38317e-11
1 38 2 2  0 1.44006 2.5817 2.10366 1.05261e-10
1 38 3 2  0.0760697 0.343397 0.282955 0.0739038 3.91386e-15
1 38 4 2  0.778831 14.4002 44.5393 16.4029 0.00897546
1 39 1 2  0.0067539 0.179024 0.473436 0.195962 3.89768e-11
1 39 2 2  0 1.43759 2.56798 2.09056 4.91786e-11
1 39 3 2  0.0759777 0.342282 0.281301 0.0735132 1.47127e-15
1 39 4 2  0.778832 14.4022 44.629 16.5747 0.00770348
1 40 1 2  0.0067539 0.179024 0.473437 0.195975 2.37999e-11
1 40 2 2  0 1.43971 2.57551 2.09211 2.30861e-11
1 40 3 2  0.0760482 0.342972 0.281979 0.0734632 5.54285e-16
1 40 4 2  0.778833 14.4036 44.7036 16.7273 0.00661177
1 41 1 2  0.0067539 0.179024 0.473437 0.195983 1.45326e-11
1 41 2 2  0 1.43845 2.57026 2.08665 1.08009e-11
1 41 3 2  0.0760093 0.342498 0.281328 0.0732983 2.0849e-16
1 41 4 2  0.778834 14.4048 44.7656 16.8624 0.00567477
1 42 1 2  0.0067539 0.179024 0.473437 0.195988 8.87387e-12
1 42 2 2  0 1.43885 2.5708 2.08521 5.05911e-12
1 42 3 2  0.076022 0.342579 0.281314 0.0732199 7.84635e-17
1 42 4 2  0.778834 14.4057 44.8171 16.9819 0.00487056
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0706392 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.46217e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.33209e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0299467 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0385604 2.0622 7.77511 5.29863 1.14354
1 3 2 1  1.46203e-15 1.16928e-14 6.70021e-14 8.39458e-14 1.81538e-13
1 3 3 1  1.55997e-16 8.20513e-16 1.50594e-15 3.03239e-15 6.35823e-15
1 3 4 1  0.0328062 0.672214 2.43652 1.55571 0.582125
1 4 1 1  0.0260415 1.32075 5.82933 3.28038 0.518989
1 4 2 1  1.46178e-15 5.82062e-15 3.91037e-14 6.8492e-14 8.16927e-14
1 4 3 1  1.21773e-16 5.38078e-16 9.27195e-16 1.37816e-15 2.3057e-15
1 4 4 1  0.0348716 0.692423 2.30099 1.35783 0.463908
1 5 1 1  0.021156 0.858347 4.07599 2.14414 0.235541
1 5 2 1  1.46177e-15 4.38148e-15 2.18256e-14 4.94544e-14 3.72682e-14
1 5 3 1  1.06622e-16 3.79878e-16 5.9603e-16 6.84227e-16 8.4575e-16
1 5 4 1  0.0363634 0.718904 2.20943 1.19351 0.369698
1 6 1 1  0.0192495 0.597021 2.76487 1.4311 0.106899
1 6 2 1  1.46129e-15 4.02376e-15 1.35505e-14 3.30836e-14 1.71748e-14
1 6 3 1  9.98653e-17 2.95481e-16 4.06006e-16 3.7113e-16 3.12831e-16
1 6 4 1  0.0374409 0.747229 2.15568 1.05807 0.29462
1 7 1 1  0.0185054 0.457248 1.89481 0.960131 0.0485155
1 7 2 1  1.46129e-15 3.9388e-15 9.95463e-15 2.17735e-14 7.9678e-15
1 7 3 1  9.68577e-17 2.52359e-16 2.99486e-16 2.19684e-16 1.16327e-16
1 7 4 1  0.0382191 0.774805 2.13221 0.947491 0.234789
1 8 1 1  0.0182151 0.385042 1.3614 0.648599 0.0220185
1 8 2 1  1.46102e-15 3.91941e-15 8.49024e-15 1.49144e-14 3.72616e-15
1 8 3 1  9.55036e-17 2.31091e-16 2.42718e-16 1.4341e-16 4.35079e-17
1 8 4 1  0.0387812 0.80023 2.13158 0.858181 0.187108
1 9 1 1  0.0181017 0.348611 1.05201 0.447224 0.00999299
1 9 2 1  1.46123e-15 3.92183e-15 7.92783e-15 1.10543e-14 1.75393e-15
1 9 3 1  9.4922e-17 2.21228e-16 2.13555e-16 1.04088e-16 1.63454e-17
1 9 4 1  0.0391872 0.822857 2.14717 0.786935 0.14911
1 10 1 1  0.0180575 0.330537 0.879668 0.321003 0.00453526
1 10 2 1  1.46158e-15 3.93557e-15 7.7648e-15 9.03252e-15 8.32742e-16
1 10 3 1  9.47275e-17 2.17533e-16 2.00177e-16 8.40764e-17 6.17369e-18
1 10 4 1  0.0394805 0.842498 2.17349 0.730874 0.118829
1 11 1 1  0.0180403 0.321682 0.786574 0.244295 0.00205831
1 11 2 1  1.46143e-15 3.94254e-15 7.74636e-15 8.02749e-15 3.97547e-16
1 11 3 1  9.46472e-17 2.16217e-16 1.94749e-16 7.41875e-17 2.33998e-18
1 11 4 1  0.0396923 0.859238 2.20617 0.687438 0.0946973
1 12 1 1  0.0180335 0.317384 0.737472 0.198976 0.000934151
1 12 2 1  1.46148e-15 3.94602e-15 7.75719e-15 7.547e-15 1.90225e-16
1 12 3 1  9.46113e-17 2.15779e-16 1.9256e-16 6.94679e-17 8.88337e-19
1 12 4 1  0.0398452 0.873304 2.24191 0.654375 0.0754663
1 13 1 1  0.0180309 0.315313 0.71206 0.172858 0.00042396
1 13 2 1  1.46113e-15 3.94267e-15 7.76414e-15 7.32468e-15 9.11299e-17
1 13 3 1  9.45562e-17 2.15395e-16 1.91745e-16 6.73236e-17 3.37583e-19
1 13 4 1  0.0399557 0.884992 2.27833 0.629731 0.0601406
1 14 1 1  0.0180299 0.314321 0.69911 0.158129 0.000192412
1 14 2 1  1.46119e-15 3.94094e-15 7.7587e-15 7.21788e-15 4.36687e-17
1 14 3 1  9.45197e-17 2.15127e-16 1.91167e-16 6.63439e-17 1.28339e-19
1 14 4 1  0.0400356 0.894617 2.31376 0.611834 0.0479273
1 15 1 1  0.0180295 0.313848 0.692593 0.149976 8.73252e-05
1 15 2 1  1.46141e-15 3.94574e-15 7.77202e-15 7.18155e-15 2.09743e-17
1 15 3 1  9.45347e-17 2.15371e-16 1.91266e-16 6.59901e-17 4.88569e-20
1 15 4 1  0.0400932 0.902485 2.34712 0.599268 0.0381943
1 16 1 1  0.0180293 0.313623 0.689347 0.145535 3.96321e-05
1 16 2 1  1.46128e-15 3.94722e-15 7.79135e-15 7.18154e-15 1.00888e-17
1 16 3 1  9.45385e-17 2.15595e-16 1.91746e-16 6.59839e-17 1.8616e-20
1 16 4 1  0.0401348 0.908876 2.37778 0.590854 0.0304378
1 17 1 1  0.0180293 0.313517 0.687745 0.143151 1.79868e-05
1 17 2 1  1.46077e-15 3.93793e-15 7.77843e-15 7.17447e-15 4.84549e-18
1 17 3 1  9.44693e-17 2.15104e-16 1.91633e-16 6.6009e-17 7.08966e-21
1 17 4 1  0.0401649 0.914041 2.40543 0.585621 0.0242565
1 18 1 1  0.0180292 0.313467 0.68696 0.141886 8.16322e-06
1 18 2 1  1.4606e-15 3.92848e-15 7.73725e-15 7.14282e-15 2.32232e-18
1 18 3 1  9.43884e-17 2.14303e-16 1.90709e-16 6.5852e-17 2.69769e-21
1 18 4 1  0.0401866 0.918195 2.42999 0.58278 0.0193305
1 19 1 1  0.0180292 0.313443 0.686578 0.141223 3.70483e-06
1 19 2 1  1.46124e-15 3.93589e-15 7.72936e-15 7.12284e-15 1.115e-18
1 19 3 1  9.44221e-17 2.14458e-16 1.90266e-16 6.56713e-17 1.02739e-21
1 19 4 1  0.0402023 0.921525 2.45152 0.581696 0.0154049
1 20 1 1  0.0180292 0.313432 0.686393 0.140878 1.68142e-06
1 20 2 1  1.46095e-15 3.93843e-15 7.75058e-15 7.12798e-15 5.3639e-19
1 20 3 1  9.4438e-17 2.14727e-16 1.90741e-16 6.56666e-17 3.91674e-22
1 20 4 1  0.0402137 0.924183 2.4702 0.581868 0.0122765
1 21 1 1  0.00733498 0.129687 0.31122 0.0652573 3.54249e-07
1 21 2 1  5.93932e-16 1.59967e-15 3.14946e-15 2.89751e-15 1.04771e-19
1 21 3 1  3.83857e-17 8.72269e-17 7.75285e-17 2.67029e-17 6.0675e-23
1 21 4 1  0.0163559 0.378611 1.0424 0.245616 0.00412309
1 22 1 1  0.00733897 0.132078 0.352493 0.0850874 2.1631e-07
1 22 2 1  5.93706e-16 1.59411e-15 3.13383e-15 2.88603e-15 5.01969e-20
1 22 3 1  3.83489e-17 8.68411e-17 7.72191e-17 2.66427e-17 2.30911e-23
1 22 4 1  0.0163627 0.38252 1.10332 0.264595 0.00353878
1 23 1 1  0.00734052 0.133275 0.377229 0.103206 1.32083e-07
1 23 2 1  5.93825e-16 1.59184e-15 3.11202e-15 2.86295e-15 2.39856e-20
1 23 3 1  3.8332e-17 8.65046e-17 7.66114e-17 2.64734e-17 8.77616e-24
1 23 4 1  0.0163676 0.385613 1.15585 0.284028 0.00303727
