full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0564638 1.64089 4.92034 5.44816 1.49589
1 1 2 2  0 9.50775 17.873 28.8648 86.1387
1 1 3 2  0.376952 2.43399 4.91109 10.6656 21.4989
1 1 4 2  0.44543 8.75177 30.2748 22.6248 9.30363
1 2 1 2  0.0261919 1.12433 4.01887 3.10318 0.678903
1 2 2 2  0 3.1942 17.2755 20.4602 37.9107
1 2 3 2  0.219082 1.57358 2.81311 4.4588 7.63949
1 2 4 2  0.509015 8.82289 28.1754 19.6316 7.41426
1 3 1 2  0.0143782 0.721676 3.01473 1.92118 0.308116
1 3 2 2  0 1.64133 10.1313 16.6179 16.9675
1 3 3 2  0.149138 1.04075 1.72903 2.01571 2.75729
1 3 4 2  0.554941 9.06291 26.5986 17.1344 5.90858
1 4 1 2  0.00976789 0.47058 2.11049 1.25594 0.139837
1 4 2 2  0 1.25872 5.70979 11.957 7.69014
1 4 3 2  0.118117 0.741706 1.11241 0.995636 1.00653
1 4 4 2  0.588113 9.38226 25.5181 15.0604 4.70867
1 5 1 2  0.00796871 0.328682 1.4345 0.83869 0.0634643
1 5 2 2  0 1.16569 3.61683 8.03881 3.53867
1 5 3 2  0.104414 0.584881 0.765171 0.5408 0.371725
1 5 4 2  0.612072 9.72589 24.8638 13.3498 3.75244
1 6 1 2  0.00726657 0.252788 0.985985 0.563239 0.0288029
1 6 2 2  0 1.14142 2.69744 5.31824 1.63436
1 6 3 2  0.098234 0.50309 0.569233 0.320951 0.137811
1 6 4 2  0.629378 10.0615 24.5511 11.9514 2.99039
1 7 1 2  0.00699256 0.213583 0.711035 0.381112 0.0130721
1 7 2 2  0 1.13648 2.32701 3.68572 0.762879
1 7 3 2  0.0955215 0.463436 0.466122 0.211298 0.0514687
1 7 4 2  0.641877 10.3716 24.497 10.8199 2.38311
1 8 1 2  0.00688563 0.193802 0.551563 0.26342 0.00593269
1 8 2 2  0 1.13494 2.1787 2.76252 0.357783
1 8 3 2  0.0942665 0.44386 0.41231 0.154797 0.0192926
1 8 4 2  0.650905 10.6479 24.6278 9.91477 1.89915
1 9 1 2  0.0068439 0.183989 0.462739 0.189665 0.00269252
1 9 2 2  0 1.13608 2.13167 2.27963 0.169291
1 9 3 2  0.0937755 0.435742 0.387313 0.126166 0.00727231
1 9 4 2  0.657426 10.888 24.8822 9.19989 1.51347
1 10 1 2  0.00682762 0.179181 0.414759 0.14485 0.00122199
1 10 2 2  0 1.13832 2.12853 2.04563 0.080775
1 10 3 2  0.0936574 0.433474 0.377842 0.112286 0.00275503
1 10 4 2  0.662135 11.0928 25.2115 8.64322 1.20612
1 11 1 2  0.00682126 0.176848 0.389453 0.118375 0.000554592
1 11 2 2  0 1.13862 2.13013 1.93327 0.038612
1 11 3 2  0.0935719 0.432368 0.373817 0.105681 0.0010452
1 11 4 2  0.665537 11.265 25.5789 8.21662 0.961179
1 12 1 2  0.00681878 0.175723 0.376357 0.103119 0.000251699
1 12 2 2  0 1.13915 2.13523 1.885 0.0185123
1 12 3 2  0.0935509 0.432283 0.372865 0.102827 0.000397277
1 12 4 2  0.667994 11.4081 25.9575 7.89576 0.765983
1 13 1 2  0.00681781 0.175185 0.369683 0.094516 0.000114232
1 13 2 2  0 1.13813 2.13238 1.85984 0.00886671
1 13 3 2  0.0934565 0.431498 0.371648 0.101476 0.00015098
1 13 4 2  0.669769 11.526 26.3286 7.65979 0.610428
1 14 1 2  0.00681743 0.174928 0.366324 0.0897541 5.18437e-05
1 14 2 2  0 1.13826 2.13313 1.85013 0.00425534
1 14 3 2  0.0934321 0.431418 0.371492 0.100964 5.74486e-05
1 14 4 2  0.671051 11.6224 26.6799 7.49113 0.486463
1 15 1 2  0.00681729 0.174806 0.364651 0.0871607 2.3529e-05
1 15 2 2  0 1.13922 2.13944 1.85182 0.00204791
1 15 3 2  0.0934771 0.432085 0.372568 0.10103 2.18929e-05
1 15 4 2  0.671976 11.7008 27.004 7.37509 0.387672
1 16 1 2  0.00681723 0.174748 0.363826 0.0857682 1.06785e-05
1 16 2 2  0 1.13905 2.14119 1.85431 0.000985415
1 16 3 2  0.0934657 0.432175 0.373038 0.101214 8.34386e-06
1 16 4 2  0.672645 11.7641 27.2971 7.29959 0.308944
1 17 1 2  0.00681721 0.174721 0.363421 0.0850296 4.84638e-06
1 17 2 2  0 1.13714 2.13167 1.84774 0.000472698
1 17 3 2  0.0933343 0.43092 0.37148 0.101031 3.17594e-06
1 17 4 2  0.673128 11.815 27.5579 7.25478 0.246204
1 18 1 2  0.0068172 0.174708 0.363224 0.0846421 2.19951e-06
1 18 2 2  0 1.13608 2.12281 1.83809 0.000226597
1 18 3 2  0.0932358 0.429856 0.369769 0.100624 1.20863e-06
1 18 4 2  0.673477 11.8559 27.7871 7.23275 0.196205
1 19 1 2  0.00681719 0.174702 0.363129 0.0844407 9.98234e-07
1 19 2 2  0 1.13824 2.13161 1.84178 0.000109158
1 19 3 2  0.0933515 0.431005 0.371077 0.100697 4.61028e-07
1 19 4 2  0.673729 11.8885 27.9862 7.22723 0.15636
1 20 1 2  0.00681719 0.174699 0.363083 0.0843369 4.53043e-07
1 20 2 2  0 1.13769 2.1317 1.84246 5.24887e-05
1 20 3 2  0.0933297 0.430883 0.371137 0.10075 1.75723e-07
1 20 4 2  0.673911 11.9145 28.1576 7.23328 0.124606
1 21 1 2  0.00682668 0.17792 0.411235 0.109967 2.76636e-07
1 21 2 2  0 1.13715 2.12895 1.84106 2.52242e-05
1 21 3 2  0.0932923 0.430529 0.370714 0.100716 6.69638e-08
1 21 4 2  0.674291 12.0365 29.7943 7.78578 0.106948
1 22 1 2  0.00683038 0.179532 0.440093 0.133384 1.68919e-07
1 22 2 2  0 1.13463 2.11295 1.82587 1.20576e-05
1 22 3 2  0.0931296 0.428561 0.36771 0.100075 2.54555e-08
1 22 4 2  0.674565 12.133 31.2053 8.3517 0.0917913
1 23 1 2  0.00683183 0.180334 0.456979 0.152345 1.03145e-07
1 23 2 2  0 1.13484 2.10738 1.8141 5.76854e-06
1 23 3 2  0.0931239 0.428034 0.366179 0.0994209 9.67959e-09
1 23 4 2  0.674764 12.2094 32.417 8.91651 0.078783
1 24 1 2  0.0068324 0.180731 0.466678 0.166656 6.2982e-08
1 24 2 2  0 1.13419 2.10054 1.80107 2.75395e-06
1 24 3 2  0.0930854 0.427223 0.364426 0.0987025 3.67695e-09
1 24 4 2  0.674907 12.2696 33.4539 9.46923 0.0676181
1 25 1 2  0.00683262 0.180926 0.472166 0.176967 3.84579e-08
1 25 2 2  0 1.13191 2.08424 1.77976 1.3082e-06
1 25 3 2  0.0929398 0.425243 0.360988 0.0976301 1.39349e-09
1 25 4 2  0.67501 12.3172 34.3382 10.0018 0.0580355
1 26 1 2  0.0068327 0.181022 0.475234 0.184155 2.34831e-08
1 26 2 2  0 1.13375 2.0881 1.77341 6.24121e-07
1 26 3 2  0.0930389 0.425885 0.361028 0.0970965 5.29117e-10
1 26 4 2  0.675085 12.3548 35.0904 10.5084 0.0498109
1 27 1 2  0.00683274 0.181069 0.476932 0.189044 1.43392e-08
1 27 2 2  0 1.13532 2.09742 1.77678 2.98296e-07
1 27 3 2  0.0931609 0.427016 0.362406 0.0970888 2.01068e-10
1 27 4 2  0.675139 12.3843 35.7285 10.9855 0.0427518
1 28 1 2  0.00683275 0.181092 0.477864 0.192307 8.75574e-09
1 28 2 2  0 1.13451 2.0954 1.77544 1.42144e-07
1 28 3 2  0.093144 0.426717 0.362085 0.0970152 7.6299e-11
1 28 4 2  0.675178 12.4076 36.2685 11.4308 0.0366932
1 29 1 2  0.00683276 0.181103 0.478372 0.194452 5.34641e-09
1 29 2 2  0 1.13182 2.07882 1.76016 6.73445e-08
1 29 3 2  0.092984 0.424721 0.359033 0.0963532 2.88752e-11
1 29 4 2  0.675207 12.426 36.7246 11.8433 0.0314931
1 30 1 2  0.00683276 0.181109 0.478647 0.195845 3.26461e-09
1 30 2 2  0 1.13309 2.07997 1.75492 3.20264e-08
1 30 3 2  0.0930414 0.425053 0.358836 0.0959769 1.09464e-11
1 30 4 2  0.675227 12.4404 37.109 12.223 0.02703
1 31 1 2  0.00683276 0.181111 0.478795 0.196742 1.99343e-09
1 31 2 2  0 1.13195 2.07298 1.74464 1.51766e-08
1 31 3 2  0.0929793 0.424162 0.357296 0.095451 4.14276e-12
1 31 4 2  0.675242 12.4517 37.4324 12.5704 0.0231994
1 32 1 2  0.00683276 0.181113 0.478875 0.197314 1.21722e-09
1 32 2 2  0 1.13122 2.06595 1.73371 7.18223e-09
1 32 3 2  0.0929278 0.423353 0.355709 0.0948675 1.56685e-12
1 32 4 2  0.675252 12.4606 37.7041 12.8868 0.0199117
1 33 1 2  0.00683276 0.181113 0.478917 0.197676 7.43256e-10
1 33 2 2  0 1.13029 2.05767 1.72095 3.39219e-09
1 33 3 2  0.0928618 0.422376 0.353843 0.0941923 5.9204e-13
1 33 4 2  0.67526 12.4677 37.9319 13.1736 0.0170898
1 34 1 2  0.00683276 0.181114 0.47894 0.197905 4.53845e-10
1 34 2 2  0 1.12843 2.04364 1.70229 1.59583e-09
1 34 3 2  0.0927342 0.42068 0.350869 0.0932487 2.2329e-13
1 34 4 2  0.675266 12.4732 38.1227 13.4326 0.0146679
1 35 1 2  0.00683276 0.181114 0.478952 0.198048 2.77126e-10
1 35 2 2  0 1.12606 2.02473 1.67697 7.47273e-10
1 35 3 2  0.092561 0.418408 0.346844 0.0919641 8.40312e-14
1 35 4 2  0.67527 12.4775 38.2824 13.6656 0.0125892
1 36 1 2  0.00683276 0.181114 0.478958 0.198138 1.69218e-10
1 36 2 2  0 1.12682 2.02223 1.66333 3.50893e-10
1 36 3 2  0.0925717 0.418208 0.34564 0.0910933 3.16636e-14
1 36 4 2  0.675273 12.4809 38.4157 13.8746 0.0108051
1 37 1 2  0.00683276 0.181114 0.478961 0.198193 1.03327e-10
1 37 2 2  0 1.12763 2.02548 1.65865 1.64965e-10
1 37 3 2  0.0926184 0.41857 0.345751 0.0906878 1.19375e-14
1 37 4 2  0.675275 12.4835 38.5271 14.0615 0.00927386
1 38 1 2  0.00683276 0.181114 0.478963 0.198228 6.30934e-11
1 38 2 2  0 1.12782 2.02734 1.65742 7.75368e-11
1 38 3 2  0.0926404 0.418745 0.345916 0.0905344 4.49998e-15
1 38 4 2  0.675276 12.4856 38.6199 14.2282 0.0079596
1 39 1 2  0.00683276 0.181114 0.478964 0.19825 3.85259e-11
1 39 2 2  0 1.12592 2.01683 1.64734 3.62747e-11
1 39 3 2  0.092531 0.417416 0.343943 0.0900672 1.69262e-15
1 39 4 2  0.675277 12.4873 38.6971 14.3764 0.00683159
1 40 1 2  0.00683276 0.181114 0.478965 0.198263 2.35246e-11
1 40 2 2  0 1.12755 2.02261 1.64855 1.70498e-11
1 40 3 2  0.0926149 0.418239 0.344754 0.0900084 6.38032e-16
1 40 4 2  0.675278 12.4885 38.7615 14.508 0.00586344
1 41 1 2  0.00683276 0.181114 0.478965 0.198271 1.43645e-11
1 41 2 2  0 1.12659 2.01859 1.64435 7.98741e-12
1 41 3 2  0.0925687 0.417675 0.343978 0.0898115 2.40134e-16
1 41 4 2  0.675279 12.4896 38.815 14.6246 0.00503249
1 42 1 2  0.00683276 0.181114 0.478965 0.198276 8.77123e-12
1 42 2 2  0 1.1269 2.01901 1.64325 3.74615e-12
1 42 3 2  0.0925837 0.417771 0.343962 0.0897183 9.04249e-17
1 42 4 2  0.675279 12.4903 38.8594 14.7277 0.0043193
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0708977 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.59073e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09495e-13
1 2 3 1  2.36868e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0296974 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0389197 2.06459 7.77511 5.29863 1.14354
1 3 2 1  1.59058e-15 1.19513e-14 6.70027e-14 8.39463e-14 1.81539e-13
1 3 3 1  1.61276e-16 8.25221e-16 1.50595e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0323769 0.670905 2.43652 1.55571 0.582125
1 4 1 1  0.0264403 1.3252 5.83245 3.28038 0.518989
1 4 2 1  1.59033e-15 6.14302e-15 3.94028e-14 6.84949e-14 8.16953e-14
1 4 3 1  1.27769e-16 5.46831e-16 9.29943e-16 1.3782e-15 2.30573e-15
1 4 4 1  0.0343122 0.689156 2.30017 1.35783 0.463908
1 5 1 1  0.0215702 0.864117 4.08306 2.14449 0.235541
1 5 2 1  1.59033e-15 4.72037e-15 2.2316e-14 4.95956e-14 3.72719e-14
1 5 3 1  1.12936e-16 3.9128e-16 6.02009e-16 6.8484e-16 8.45794e-16
1 5 4 1  0.03571 0.71344 2.20673 1.19347 0.369698
1 6 1 1  0.0196696 0.603553 2.77527 1.43205 0.106899
1 6 2 1  1.58981e-15 4.36673e-15 1.41359e-14 3.33782e-14 1.71785e-14
1 6 3 1  1.06318e-16 3.08419e-16 4.14579e-16 3.7262e-16 3.12865e-16
1 6 4 1  0.0367197 0.73957 2.15014 1.05791 0.29462
1 7 1 1  0.0189279 0.464191 1.90754 0.961721 0.0485155
1 7 2 1  1.58983e-15 4.28332e-15 1.05837e-14 2.21851e-14 7.9708e-15
1 7 3 1  1.03372e-16 2.6616e-16 3.09808e-16 2.22036e-16 1.16348e-16
1 7 4 1  0.0374489 0.765092 2.12311 0.947095 0.234789
1 8 1 1  0.0186384 0.392198 1.37561 0.650742 0.0220185
1 8 2 1  1.58955e-15 4.2647e-15 9.14108e-15 1.54038e-14 3.72829e-15
1 8 3 1  1.02046e-16 2.45377e-16 2.54165e-16 1.46456e-16 4.35196e-17
1 8 4 1  0.0379756 0.788671 2.11843 0.857427 0.187108
1 9 1 1  0.0185255 0.355875 1.06708 0.449784 0.00999299
1 9 2 1  1.58977e-15 4.26813e-15 8.59133e-15 1.15934e-14 1.75533e-15
1 9 3 1  1.01479e-16 2.35813e-16 2.2571e-16 1.07643e-16 1.63514e-17
1 9 4 1  0.0383561 0.809683 2.12974 0.785701 0.14911
1 10 1 1  0.0184814 0.337856 0.89524 0.32385 0.00453526
1 10 2 1  1.59016e-15 4.28337e-15 8.43951e-15 9.60591e-15 8.33614e-16
1 10 3 1  1.01296e-16 2.32348e-16 2.12838e-16 8.79973e-17 6.17657e-18
1 10 4 1  0.0386309 0.82794 2.15173 0.72905 0.118829
1 11 1 1  0.0184642 0.329027 0.802415 0.247328 0.00205831
1 11 2 1  1.59e-15 4.2912e-15 8.43034e-15 8.62596e-15 3.98071e-16
1 11 3 1  1.01222e-16 2.31188e-16 2.07782e-16 7.83753e-17 2.34133e-18
1 11 4 1  0.0388293 0.843512 2.18021 0.684936 0.0946973
1 12 1 1  0.0184575 0.324742 0.753457 0.202124 0.000934151
1 12 2 1  1.59006e-15 4.2952e-15 8.44727e-15 8.16349e-15 1.90534e-16
1 12 3 1  1.0119e-16 2.30852e-16 2.0584e-16 7.38458e-17 8.88958e-19
1 12 4 1  0.0389727 0.856604 2.21198 0.65113 0.0754663
1 13 1 1  0.0184548 0.322677 0.72812 0.176074 0.00042396
1 13 2 1  1.58969e-15 4.29184e-15 8.45777e-15 7.95372e-15 9.13104e-17
1 13 3 1  1.01135e-16 2.3052e-16 2.05187e-16 7.18343e-17 3.37867e-19
1 13 4 1  0.0390762 0.867488 2.24473 0.625703 0.0601406
1 14 1 1  0.0184538 0.321688 0.715207 0.161384 0.000192412
1 14 2 1  1.58976e-15 4.2902e-15 8.45398e-15 7.85501e-15 4.37728e-17
1 14 3 1  1.01099e-16 2.30284e-16 2.04702e-16 7.09426e-17 1.28468e-19
1 14 4 1  0.039151 0.876454 2.27682 0.607004 0.0479273
1 15 1 1  0.0184534 0.321217 0.70871 0.153253 8.73252e-05
1 15 2 1  1.58999e-15 4.29552e-15 8.46985e-15 7.82522e-15 2.10332e-17
1 15 3 1  1.01116e-16 2.30576e-16 2.04886e-16 7.06526e-17 4.89143e-20
1 15 4 1  0.039205 0.883786 2.3072 0.593638 0.0381943
1 16 1 1  0.0184533 0.320993 0.705474 0.148825 3.96321e-05
1 16 2 1  1.58986e-15 4.29726e-15 8.49185e-15 7.83085e-15 1.01217e-17
1 16 3 1  1.01122e-16 2.30838e-16 2.0545e-16 7.06979e-17 1.86413e-20
1 16 4 1  0.039244 0.889743 2.33522 0.584443 0.0304378
1 17 1 1  0.0184532 0.320887 0.703876 0.146448 1.79868e-05
1 17 2 1  1.58932e-15 4.28748e-15 8.47911e-15 7.827e-15 4.86374e-18
1 17 3 1  1.0105e-16 2.30342e-16 2.05374e-16 7.07587e-17 7.10077e-21
1 17 4 1  0.0392722 0.894558 2.36056 0.57846 0.0242565
1 18 1 1  0.0184532 0.320836 0.703094 0.145187 8.16322e-06
1 18 2 1  1.58914e-15 4.27752e-15 8.436e-15 7.79574e-15 2.33241e-18
1 18 3 1  1.00966e-16 2.29518e-16 2.04436e-16 7.06177e-17 2.70256e-21
1 18 4 1  0.0392926 0.898432 2.38312 0.574909 0.0193305
1 19 1 1  0.0184532 0.320813 0.702713 0.144525 3.70483e-06
1 19 2 1  1.58982e-15 4.28553e-15 8.42839e-15 7.7764e-15 1.1205e-18
1 19 3 1  1.01002e-16 2.29695e-16 2.04e-16 7.04463e-17 1.02949e-21
1 19 4 1  0.0393073 0.901537 2.40294 0.573163 0.0154049
1 20 1 1  0.0184532 0.320802 0.702528 0.144181 1.68142e-06
1 20 2 1  1.58951e-15 4.28833e-15 8.45177e-15 7.78355e-15 5.39345e-19
1 20 3 1  1.0102e-16 2.2999e-16 2.04524e-16 7.04568e-17 3.9257e-22
1 20 4 1  0.0393179 0.904017 2.42016 0.572725 0.0122765
1 21 1 1  0.00750746 0.132736 0.318537 0.0667895 3.54249e-07
1 21 2 1  6.462e-16 1.74185e-15 3.43468e-15 3.16455e-15 1.05414e-19
1 21 3 1  4.10614e-17 9.34331e-17 8.31397e-17 2.86558e-17 6.08297e-23
1 21 4 1  0.0159915 0.37031 1.0209 0.241529 0.00412309
1 22 1 1  0.00751154 0.135183 0.360781 0.0870867 2.1631e-07
1 22 2 1  6.45961e-16 1.73595e-15 3.41818e-15 3.15272e-15 5.05399e-20
1 22 3 1  4.10231e-17 9.30318e-17 8.28216e-17 2.85967e-17 2.31567e-23
1 22 4 1  0.015998 0.374102 1.08024 0.259977 0.00353878
1 23 1 1  0.00751313 0.136409 0.386099 0.105632 1.32083e-07
1 23 2 1  6.46087e-16 1.73355e-15 3.39505e-15 3.12838e-15 2.41678e-20
1 23 3 1  4.10055e-17 9.26814e-17 8.21886e-17 2.84219e-17 8.80388e-24
1 23 4 1  0.0160027 0.377103 1.1314 0.278874 0.00303727
