full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0551291 1.60211 4.80403 5.31938 1.46053
1 1 2 2  0 12.8429 24.1425 38.9901 116.355
1 1 3 2  0.378718 2.44539 4.9341 10.7156 21.5997
1 1 4 2  0.533763 10.4873 36.2786 27.1115 11.1486
1 2 1 2  0.0254466 1.09603 3.92387 3.02983 0.662854
1 2 2 2  0 4.21425 23.3355 27.6373 51.2092
1 2 3 2  0.215247 1.56808 2.82629 4.4797 7.67529
1 2 4 2  0.593024 10.5044 33.7629 23.5247 8.88458
1 3 1 2  0.0138629 0.701418 2.94133 1.87577 0.300833
1 3 2 2  0 2.092 13.5746 22.4475 22.9194
1 3 3 2  0.142828 1.0218 1.72992 2.02515 2.7702
1 3 4 2  0.635826 10.6899 31.8355 20.5324 7.08031
1 4 1 2  0.00934238 0.455304 2.05577 1.22598 0.136532
1 4 2 2  0 1.56915 7.53226 16.1049 10.3876
1 4 3 2  0.110721 0.714339 1.10202 0.999139 1.01123
1 4 4 2  0.666742 10.958 30.4548 18.0451 5.64245
1 5 1 2  0.00757823 0.316213 1.3935 0.818132 0.0619641
1 5 2 2  0 1.44193 4.67054 10.7603 4.77997
1 5 3 2  0.0965393 0.552699 0.746462 0.540391 0.373452
1 5 4 2  0.689071 11.2555 29.5408 15.9891 4.49658
1 6 1 2  0.00688976 0.241818 0.953988 0.548695 0.0281221
1 6 2 2  0 1.40903 3.41425 7.0468 2.20783
1 6 3 2  0.0901648 0.468432 0.545276 0.317788 0.138451
1 6 4 2  0.7052 11.5506 29.0026 14.3017 3.58342
1 7 1 2  0.00662109 0.203385 0.684529 0.370445 0.0127631
1 7 2 2  0 1.40231 2.90725 4.81617 1.03075
1 7 3 2  0.0873701 0.427457 0.438968 0.206243 0.0517103
1 7 4 2  0.716849 11.8259 28.7523 12.9279 2.8557
1 8 1 2  0.00651624 0.183994 0.528229 0.255212 0.00579245
1 8 2 2  0 1.40038 2.70463 3.55399 0.483573
1 8 3 2  0.0860912 0.407279 0.383399 0.148507 0.0193853
1 8 4 2  0.725262 12.0729 28.7127 11.8192 2.27577
1 9 1 2  0.00647532 0.174374 0.441167 0.182979 0.00262887
1 9 2 2  0 1.40188 2.63936 2.89203 0.228916
1 9 3 2  0.0855878 0.398791 0.357315 0.119074 0.00730841
1 9 4 2  0.73134 12.2884 28.8195 10.9331 1.81361
1 10 1 2  0.00645935 0.169661 0.394137 0.139079 0.0011931
1 10 2 2  0 1.4047 2.63304 2.56888 0.109286
1 10 3 2  0.0854568 0.396228 0.347063 0.104655 0.00276928
1 10 4 2  0.735729 12.473 29.0216 10.2321 1.4453
1 11 1 2  0.00645312 0.167373 0.369331 0.113141 0.000541483
1 11 2 2  0 1.4052 2.63473 2.41297 0.0522782
1 11 3 2  0.0853742 0.395039 0.342669 0.0977158 0.0010509
1 11 4 2  0.7389 12.6285 29.2798 9.6838 1.15179
1 12 1 2  0.00645069 0.166271 0.356493 0.0981934 0.000245749
1 12 2 2  0 1.40596 2.64151 2.34529 0.0250856
1 12 3 2  0.085356 0.394919 0.341525 0.0946608 0.000399577
1 12 4 2  0.741189 12.7581 29.5651 9.26012 0.917886
1 13 1 2  0.00644974 0.165743 0.349951 0.0897629 0.000111532
1 13 2 2  0 1.40487 2.6391 2.31115 0.0120277
1 13 3 2  0.0852777 0.394262 0.340405 0.0932312 0.000151918
1 13 4 2  0.742843 12.8651 29.8569 8.93727 0.731482
1 14 1 2  0.00644937 0.165491 0.346659 0.0850963 5.06182e-05
1 14 2 2  0 1.40512 2.64103 2.29852 0.00577911
1 14 3 2  0.0852611 0.394255 0.340345 0.0926993 5.7833e-05
1 14 4 2  0.744038 12.9527 30.1409 8.69515 0.582933
1 15 1 2  0.00644922 0.165372 0.345019 0.0825548 2.29728e-05
1 15 2 2  0 1.40635 2.64947 2.3009 0.00278463
1 15 3 2  0.085304 0.394907 0.341415 0.0927551 2.20505e-05
1 15 4 2  0.744901 13.0239 30.4084 8.51701 0.464552
1 16 1 2  0.00644917 0.165315 0.344209 0.08119 1.04261e-05
1 16 2 2  0 1.40622 2.65243 2.30487 0.00134173
1 16 3 2  0.0852983 0.395056 0.341967 0.0929508 8.40867e-06
1 16 4 2  0.745524 13.0816 30.6539 8.389 0.370211
1 17 1 2  0.00644914 0.165288 0.343813 0.0804662 4.73182e-06
1 17 2 2  0 1.40407 2.64207 2.29838 0.000644669
1 17 3 2  0.0851896 0.394037 0.340752 0.0928396 3.20279e-06
1 17 4 2  0.745974 13.128 30.875 8.29983 0.295029
1 18 1 2  0.00644914 0.165276 0.34362 0.0800863 2.14751e-06
1 18 2 2  0 1.40291 2.63242 2.28833 0.000309587
1 18 3 2  0.0851087 0.39318 0.339399 0.0925383 1.21977e-06
1 18 4 2  0.746299 13.1652 31.071 8.24034 0.235115
1 19 1 2  0.00644913 0.16527 0.343526 0.0798889 9.74638e-07
1 19 2 2  0 1.40546 2.6433 2.29389 0.00014938
1 19 3 2  0.08521 0.394221 0.340648 0.0926535 4.65598e-07
1 19 4 2  0.746534 13.195 31.2426 8.20321 0.187368
1 20 1 2  0.00644913 0.165267 0.343481 0.0797872 4.42334e-07
1 20 2 2  0 1.40487 2.64394 2.2958 7.19598e-05
1 20 3 2  0.0851937 0.394162 0.340803 0.0927474 1.77603e-07
1 20 4 2  0.746704 13.2187 31.3913 8.18261 0.149317
1 21 1 2  0.0064581 0.168314 0.389033 0.104032 2.70097e-07
1 21 2 2  0 1.40428 2.64122 2.29516 3.46479e-05
1 21 3 2  0.085164 0.393899 0.340529 0.0927604 6.77358e-08
1 21 4 2  0.747102 13.35 33.1799 8.78176 0.128156
1 22 1 2  0.00646161 0.169839 0.416333 0.126184 1.64926e-07
1 22 2 2  0 1.4014 2.623 2.27825 1.66004e-05
1 22 3 2  0.0850272 0.392243 0.338017 0.0922427 2.57746e-08
1 22 4 2  0.747389 13.4539 34.7208 9.39625 0.109995
1 23 1 2  0.00646298 0.170598 0.432307 0.144121 1.00707e-07
1 23 2 2  0 1.40166 2.61683 2.2652 7.96019e-06
1 23 3 2  0.0850236 0.391817 0.336759 0.0917082 9.81077e-09
1 23 4 2  0.747597 13.5361 36.0432 10.01 0.0944064
1 24 1 2  0.00646351 0.170973 0.441482 0.157659 6.14932e-08
1 24 2 2  0 1.40094 2.60914 2.25056 3.8097e-06
1 24 3 2  0.084992 0.391143 0.335302 0.0911134 3.73084e-09
1 24 4 2  0.747747 13.6009 37.1741 10.611 0.0810275
1 25 1 2  0.00646372 0.171158 0.446674 0.167413 3.75488e-08
1 25 2 2  0 1.39832 2.59046 2.22616 1.81486e-06
1 25 3 2  0.0848693 0.389467 0.33239 0.0902087 1.41569e-09
1 25 4 2  0.747855 13.6521 38.1381 11.1902 0.0695445
1 26 1 2  0.0064638 0.171249 0.449576 0.174212 2.2928e-08
1 26 2 2  0 1.40046 2.5951 2.21916 8.68098e-07
1 26 3 2  0.0849542 0.390031 0.332459 0.089767 5.38169e-10
1 26 4 2  0.747933 13.6924 38.9577 11.7414 0.0596889
1 27 1 2  0.00646384 0.171293 0.451182 0.178837 1.40002e-08
1 27 2 2  0 1.40228 2.60605 2.22343 4.15951e-07
1 27 3 2  0.0850583 0.39101 0.333672 0.0897759 2.04738e-10
1 27 4 2  0.74799 13.7242 39.6526 12.2605 0.05123
1 28 1 2  0.00646385 0.171315 0.452064 0.181924 8.54877e-09
1 28 2 2  0 1.40136 2.60387 2.22216 1.98753e-07
1 28 3 2  0.0850445 0.390768 0.333426 0.0897255 7.77872e-11
1 28 4 2  0.748031 13.7492 40.2405 12.745 0.0439698
1 29 1 2  0.00646385 0.171325 0.452544 0.183953 5.22003e-09
1 29 2 2  0 1.39827 2.58482 2.20462 9.4462e-08
1 29 3 2  0.0849095 0.389074 0.330834 0.0891665 2.94803e-11
1 29 4 2  0.74806 13.7689 40.7368 13.1938 0.0377385
1 30 1 2  0.00646386 0.171331 0.452805 0.185271 3.18744e-09
1 30 2 2  0 1.39974 2.58624 2.19876 4.50541e-08
1 30 3 2  0.0849585 0.389365 0.330685 0.0888535 1.11905e-11
1 30 4 2  0.748082 13.7844 41.155 13.607 0.0323904
1 31 1 2  0.00646386 0.171333 0.452945 0.186119 1.94631e-09
1 31 2 2  0 1.39844 2.57824 2.18697 2.14184e-08
1 31 3 2  0.0849062 0.388612 0.329383 0.0884091 4.24127e-12
1 31 4 2  0.748097 13.7966 41.5067 13.985 0.0278001
1 32 1 2  0.00646386 0.171334 0.45302 0.186661 1.18845e-09
1 32 2 2  0 1.3976 2.57019 2.17439 1.01696e-08
1 32 3 2  0.0848629 0.387928 0.328037 0.0879141 1.60651e-12
1 32 4 2  0.748108 13.8062 41.8021 14.3293 0.0238604
1 33 1 2  0.00646386 0.171335 0.45306 0.187004 7.25687e-10
1 33 2 2  0 1.39654 2.56068 2.15966 4.81976e-09
1 33 3 2  0.0848073 0.387098 0.32645 0.0873387 6.07983e-13
1 33 4 2  0.748116 13.8137 42.0497 14.6414 0.0204789
1 34 1 2  0.00646386 0.171335 0.453082 0.18722 4.43117e-10
1 34 2 2  0 1.39441 2.5445 2.138 2.27593e-09
1 34 3 2  0.0846995 0.385654 0.32391 0.0865306 2.29695e-13
1 34 4 2  0.748122 13.8196 42.2571 14.9232 0.0175767
1 35 1 2  0.00646386 0.171335 0.453093 0.187355 2.70575e-10
1 35 2 2  0 1.39169 2.52264 2.10853 1.0701e-09
1 35 3 2  0.0845529 0.383717 0.320463 0.085427 8.66029e-14
1 35 4 2  0.748126 13.8242 42.4306 15.1767 0.0150858
1 36 1 2  0.00646386 0.171335 0.453099 0.18744 1.65218e-10
1 36 2 2  0 1.39256 2.51975 2.09267 5.04449e-10
1 36 3 2  0.0845622 0.383547 0.319433 0.0846794 3.26909e-14
1 36 4 2  0.748129 13.8279 42.5754 15.404 0.0129479
1 37 1 2  0.00646386 0.171335 0.453102 0.187493 1.00885e-10
1 37 2 2  0 1.3935 2.52353 2.08723 2.38068e-10
1 37 3 2  0.0846019 0.383859 0.319531 0.0843319 1.23465e-14
1 37 4 2  0.748132 13.8307 42.6963 15.6073 0.011113
1 38 1 2  0.00646386 0.171335 0.453104 0.187526 6.1602e-11
1 38 2 2  0 1.39372 2.52573 2.08582 1.12329e-10
1 38 3 2  0.0846207 0.384011 0.31968 0.0842015 4.66241e-15
1 38 4 2  0.748133 13.833 42.797 15.7886 0.00953807
1 39 1 2  0.00646386 0.171336 0.453105 0.187546 3.76153e-11
1 39 2 2  0 1.39155 2.51361 2.07408 5.2773e-11
1 39 3 2  0.0845282 0.382879 0.317993 0.0838001 1.7571e-15
1 39 4 2  0.748134 13.8347 42.881 15.9498 0.00818637
1 40 1 2  0.00646386 0.171336 0.453105 0.187559 2.29685e-11
1 40 2 2  0 1.39341 2.52031 2.07555 2.49007e-11
1 40 3 2  0.0845993 0.383583 0.318693 0.0837521 6.63519e-16
1 40 4 2  0.748135 13.8361 42.9508 16.093 0.00702622
1 41 1 2  0.00646386 0.171336 0.453105 0.187566 1.4025e-11
1 41 2 2  0 1.39231 2.51569 2.07068 1.17135e-11
1 41 3 2  0.0845603 0.383104 0.318032 0.0835838 2.50199e-16
1 41 4 2  0.748136 13.8372 43.0088 16.2198 0.00603049
1 42 1 2  0.00646386 0.171336 0.453106 0.187571 8.56389e-12
1 42 2 2  0 1.39267 2.5162 2.06943 5.51596e-12
1 42 3 2  0.0845731 0.383188 0.318023 0.0835055 9.43907e-17
1 42 4 2  0.748136 13.8381 43.057 16.3319 0.00517586
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0705479 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.45231e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.31634e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0288729 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0384334 2.06135 7.77511 5.29863 1.14354
1 3 2 1  1.4522e-15 1.16734e-14 6.70033e-14 8.39465e-14 1.81539e-13
1 3 3 1  1.53729e-16 8.1851e-16 1.50595e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0309568 0.666577 2.43652 1.55571 0.582125
1 4 1 1  0.0259007 1.31918 5.82822 3.28038 0.518989
1 4 2 1  1.45198e-15 5.79675e-15 3.9085e-14 6.8496e-14 8.16948e-14
1 4 3 1  1.19203e-16 5.34387e-16 9.26082e-16 1.37819e-15 2.30571e-15
1 4 4 1  0.032462 0.678352 2.29743 1.35783 0.463908
1 5 1 1  0.0210098 0.856309 4.07349 2.14402 0.235541
1 5 2 1  1.45201e-15 4.35687e-15 2.17952e-14 4.94539e-14 3.72717e-14
1 5 3 1  1.03924e-16 3.75113e-16 5.93616e-16 6.84041e-16 8.4577e-16
1 5 4 1  0.0335492 0.695367 2.19779 1.19334 0.369698
1 6 1 1  0.0191011 0.594715 2.7612 1.43077 0.106899
1 6 2 1  1.45157e-15 3.99963e-15 1.35156e-14 3.30781e-14 1.7179e-14
1 6 3 1  9.71179e-17 2.90135e-16 4.02578e-16 3.70608e-16 3.12853e-16
1 6 4 1  0.0343345 0.714241 2.13183 1.05738 0.29462
1 7 1 1  0.0183562 0.454796 1.89032 0.959569 0.0485155
1 7 2 1  1.45161e-15 3.91557e-15 9.91952e-15 2.17649e-14 7.97203e-15
1 7 3 1  9.40952e-17 2.4673e-16 2.95419e-16 2.18833e-16 1.16346e-16
1 7 4 1  0.0349016 0.732969 2.09299 0.945787 0.234789
1 8 1 1  0.0180656 0.382515 1.35639 0.647842 0.0220185
1 8 2 1  1.45139e-15 3.89728e-15 8.45753e-15 1.49045e-14 3.72979e-15
1 8 3 1  9.27421e-17 2.25356e-16 2.38288e-16 1.42299e-16 4.35219e-17
1 8 4 1  0.0353113 0.75044 2.07493 0.854934 0.187108
1 9 1 1  0.0179521 0.346045 1.04668 0.446321 0.00999299
1 9 2 1  1.45161e-15 3.9007e-15 7.89903e-15 1.1045e-14 1.75672e-15
1 9 3 1  9.21655e-17 2.1547e-16 2.08959e-16 1.02801e-16 1.63543e-17
1 9 4 1  0.0356072 0.76611 2.07207 0.781618 0.14911
1 10 1 1  0.0179078 0.327953 0.874169 0.319998 0.00453526
1 10 2 1  1.45197e-15 3.91504e-15 7.73976e-15 9.02496e-15 8.34695e-16
1 10 3 1  9.19733e-17 2.11765e-16 1.95498e-16 8.26772e-17 6.17883e-18
1 10 4 1  0.0358209 0.77979 2.07978 0.723019 0.118829
1 11 1 1  0.0178906 0.319088 0.78098 0.243224 0.00205831
1 11 2 1  1.45185e-15 3.92278e-15 7.72512e-15 8.02296e-15 3.98839e-16
1 11 3 1  9.18981e-17 2.10474e-16 1.90041e-16 7.27238e-17 2.34274e-18
1 11 4 1  0.0359752 0.791499 2.09436 0.676662 0.0946973
1 12 1 1  0.0178838 0.314786 0.731827 0.197864 0.000934151
1 12 2 1  1.45191e-15 3.92708e-15 7.74045e-15 7.54703e-15 1.9105e-16
1 12 3 1  9.18683e-17 2.10092e-16 1.87895e-16 6.79792e-17 8.89762e-19
1 12 4 1  0.0360867 0.80137 2.113 0.6404 0.0754663
1 13 1 1  0.0178812 0.312713 0.706389 0.171723 0.00042396
1 13 2 1  1.4516e-15 3.92485e-15 7.75263e-15 7.33077e-15 9.16429e-17
1 13 3 1  9.18232e-17 2.098e-16 1.8717e-16 6.58423e-17 3.38298e-19
1 13 4 1  0.0361673 0.809594 2.13359 0.612381 0.0601406
1 14 1 1  0.0178802 0.31172 0.693425 0.156979 0.000192412
1 14 2 1  1.45167e-15 3.92405e-15 7.75302e-15 7.23138e-15 4.39806e-17
1 14 3 1  9.17952e-17 2.09632e-16 1.86735e-16 6.48977e-17 1.28689e-19
1 14 4 1  0.0362254 0.816382 2.15464 0.591031 0.0479273
1 15 1 1  0.0178798 0.311246 0.686901 0.148818 8.73252e-05
1 15 2 1  1.45188e-15 3.92925e-15 7.77074e-15 7.20235e-15 2.11582e-17
1 15 3 1  9.18134e-17 2.09938e-16 1.86954e-16 6.45908e-17 4.90223e-20
1 15 4 1  0.0362674 0.821939 2.17514 0.575019 0.0381943
1 16 1 1  0.0178796 0.311021 0.683652 0.144374 3.96321e-05
1 16 2 1  1.45177e-15 3.93123e-15 7.7935e-15 7.20903e-15 1.01949e-17
1 16 3 1  9.1821e-17 2.10219e-16 1.87528e-16 6.46322e-17 1.86923e-20
1 16 4 1  0.0362978 0.826461 2.19444 0.563238 0.0304378
1 17 1 1  0.0178796 0.310914 0.682048 0.141987 1.79868e-05
1 17 2 1  1.45132e-15 3.92322e-15 7.78562e-15 7.20935e-15 4.90614e-18
1 17 3 1  9.17632e-17 2.09844e-16 1.87551e-16 6.47117e-17 7.12458e-21
1 17 4 1  0.0363197 0.830119 2.21216 0.554774 0.0242565
1 18 1 1  0.0178795 0.310864 0.681262 0.140721 8.16322e-06
1 18 2 1  1.45118e-15 3.91502e-15 7.75107e-15 7.18641e-15 2.35675e-18
1 18 3 1  9.16944e-17 2.09183e-16 1.86827e-16 6.46254e-17 2.71356e-21
1 18 4 1  0.0363355 0.833066 2.22811 0.548877 0.0193305
1 19 1 1  0.0178795 0.31084 0.68088 0.140057 3.70483e-06
1 19 2 1  1.45176e-15 3.92224e-15 7.74703e-15 7.17401e-15 1.13414e-18
1 19 3 1  9.1727e-17 2.09379e-16 1.86531e-16 6.45161e-17 1.03443e-21
1 19 4 1  0.036347 0.835429 2.24226 0.544943 0.0154049
1 20 1 1  0.0178795 0.310829 0.680695 0.139711 1.68142e-06
1 20 2 1  1.4515e-15 3.92492e-15 7.76942e-15 7.18443e-15 5.46843e-19
1 20 3 1  9.17436e-17 2.0967e-16 1.87055e-16 6.45635e-17 3.94741e-22
1 20 4 1  0.0363552 0.837317 2.25464 0.542486 0.0122765
1 21 1 1  0.00727408 0.12861 0.308636 0.0647162 3.54249e-07
1 21 2 1  5.90098e-16 1.59444e-15 3.15825e-15 2.9225e-15 1.07078e-19
1 21 3 1  3.72922e-17 8.51955e-17 7.60651e-17 2.62725e-17 6.12147e-23
1 21 4 1  0.014786 0.342856 0.94979 0.228011 0.00412309
1 22 1 1  0.00727803 0.130981 0.349566 0.0843814 2.1631e-07
1 22 2 1  5.89895e-16 1.58946e-15 3.14468e-15 2.91358e-15 5.14454e-20
1 22 3 1  3.72604e-17 8.48638e-17 7.58139e-17 2.6234e-17 2.33241e-23
1 22 4 1  0.0147917 0.346262 1.00391 0.244707 0.00353878
1 23 1 1  0.00727957 0.132168 0.374097 0.102349 1.32083e-07
1 23 2 1  5.90003e-16 1.58747e-15 3.1253e-15 2.89364e-15 2.46574e-20
1 23 3 1  3.72459e-17 8.45735e-17 7.52893e-17 2.60942e-17 8.8764e-24
1 23 4 1  0.0147958 0.348957 1.05053 0.26183 0.00303727
