full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 14.9656 28.1328 45.4344 135.586
1 1 3 2  0.426486 2.75383 5.55644 12.0671 24.324
1 1 4 2  0.447521 8.79284 30.4169 22.731 9.3473
1 2 1 2  0.0232562 0.999672 3.57554 2.76086 0.604011
1 2 2 2  0 5.03151 27.1923 32.2052 59.6731
1 2 3 2  0.246881 1.77773 3.18277 5.04472 8.64336
1 2 4 2  0.523214 8.91187 28.3077 19.7237 7.44906
1 3 1 2  0.0127276 0.64089 2.68138 1.70925 0.274127
1 3 2 2  0 2.58808 15.9508 26.1568 26.7074
1 3 3 2  0.167304 1.17262 1.95472 2.28057 3.1196
1 3 4 2  0.577886 9.22418 26.7499 17.2149 5.93631
1 4 1 2  0.00861883 0.417143 1.8759 1.11729 0.124411
1 4 2 2  0 1.98596 8.99303 18.8211 12.1042
1 4 3 2  0.132007 0.832788 1.25528 1.1262 1.13878
1 4 4 2  0.617374 9.62491 25.7243 15.1325 4.73077
1 5 1 2  0.00701537 0.290697 1.27365 0.745903 0.0564634
1 5 2 2  0 1.8395 5.69932 12.6543 5.56945
1 5 3 2  0.11641 0.654451 0.860934 0.611192 0.420559
1 5 4 2  0.645896 10.0499 25.1575 13.4181 3.77005
1 6 1 2  0.00638961 0.223067 0.874025 0.500655 0.0256256
1 6 2 2  0 1.80116 4.25194 8.37212 2.57192
1 6 3 2  0.109372 0.561384 0.638219 0.362056 0.155908
1 6 4 2  0.666497 10.4618 24.9574 12.0213 3.00443
1 7 1 2  0.00614541 0.188129 0.629034 0.338461 0.0116301
1 7 2 2  0 1.79324 3.66826 5.80231 1.20024
1 7 3 2  0.106276 0.516179 0.520843 0.237665 0.0582232
1 7 4 2  0.681376 10.8404 25.0324 10.897 2.39429
1 8 1 2  0.00605011 0.170502 0.486934 0.233633 0.00527824
1 8 2 2  0 1.79062 3.43377 4.34853 0.56271
1 8 3 2  0.104838 0.493794 0.459455 0.173485 0.0218218
1 8 4 2  0.692123 11.1768 25.3007 10.0044 1.90806
1 9 1 2  0.00601291 0.161757 0.407785 0.167933 0.0023955
1 9 2 2  0 1.79229 3.35873 3.58763 0.266138
1 9 3 2  0.10427 0.484422 0.430777 0.140895 0.00822436
1 9 4 2  0.699886 11.4683 25.6943 9.30668 1.52057
1 10 1 2  0.0059984 0.157473 0.36503 0.128008 0.00108719
1 10 2 2  0 1.79575 3.353 3.21841 0.126921
1 10 3 2  0.104127 0.481706 0.419734 0.125034 0.00311511
1 10 4 2  0.705492 11.7165 26.1594 8.77103 1.21178
1 11 1 2  0.00599274 0.155393 0.342479 0.104422 0.000493414
1 11 2 2  0 1.79608 3.35446 3.04032 0.0606321
1 11 3 2  0.104021 0.480322 0.414903 0.11743 0.00118152
1 11 4 2  0.709542 11.9249 26.6556 8.36835 0.96569
1 12 1 2  0.00599053 0.154391 0.330809 0.0908293 0.000223933
1 12 2 2  0 1.79682 3.36148 2.96294 0.0290485
1 12 3 2  0.10399 0.480111 0.413584 0.11409 0.000448964
1 12 4 2  0.712467 12.0979 27.1534 8.0733 0.769578
1 13 1 2  0.00598966 0.153911 0.324861 0.0831638 0.000101631
1 13 2 2  0 1.79501 3.35557 2.92149 0.0139006
1 13 3 2  0.103874 0.479103 0.411973 0.112462 0.000170561
1 13 4 2  0.71458 12.2403 27.6329 7.86419 0.613293
1 14 1 2  0.00598933 0.153682 0.321868 0.0789208 4.61247e-05
1 14 2 2  0 1.79511 3.35561 2.90435 0.00666459
1 14 3 2  0.10384 0.478911 0.411587 0.111791 6.48735e-05
1 14 4 2  0.716105 12.3567 28.0813 7.72264 0.488746
1 15 1 2  0.00598919 0.153574 0.320378 0.0766101 2.09335e-05
1 15 2 2  0 1.79661 3.36486 2.90544 0.00320407
1 15 3 2  0.103887 0.479592 0.412634 0.111784 2.4712e-05
1 15 4 2  0.717208 12.4512 28.4912 7.63332 0.389492
1 16 1 2  0.00598914 0.153522 0.319642 0.0753693 9.50054e-06
1 16 2 2  0 1.79624 3.36679 2.90781 0.00153996
1 16 3 2  0.10387 0.479618 0.413004 0.111919 9.41385e-06
1 16 4 2  0.718004 12.5275 28.8593 7.58363 0.310394
1 17 1 2  0.00598912 0.153498 0.319281 0.0747111 4.31177e-06
1 17 2 2  0 1.793 3.35028 2.89544 0.000737694
1 17 3 2  0.103712 0.47809 0.411051 0.111639 3.58117e-06
1 17 4 2  0.718579 12.5889 29.1852 7.56335 0.24736
1 18 1 2  0.00598912 0.153486 0.319106 0.0743658 1.95687e-06
1 18 2 2  0 1.79119 3.33493 2.87813 0.000353097
1 18 3 2  0.103593 0.476791 0.408933 0.111107 1.36199e-06
1 18 4 2  0.718994 12.638 29.4702 7.5643 0.197126
1 19 1 2  0.00598911 0.153481 0.319021 0.0741864 8.88117e-07
1 19 2 2  0 1.79472 3.34881 2.88281 0.000169863
1 19 3 2  0.103727 0.478076 0.410329 0.111133 5.19227e-07
1 19 4 2  0.719294 12.6773 29.717 7.58003 0.157094
1 20 1 2  0.00598911 0.153478 0.31898 0.0740939 4.03067e-07
1 20 2 2  0 1.79376 3.34839 2.88275 8.1554e-05
1 20 3 2  0.103698 0.477887 0.410295 0.111146 1.97779e-07
1 20 4 2  0.71951 12.7086 29.9289 7.60554 0.125191
1 21 1 2  0.00599744 0.156308 0.361282 0.09661 2.4612e-07
1 21 2 2  0 1.79282 3.34336 2.87939 3.91285e-05
1 21 3 2  0.103653 0.477434 0.409713 0.111063 7.5317e-08
1 21 4 2  0.719932 12.8415 31.6935 8.2045 0.10745
1 22 1 2  0.0060007 0.157724 0.386635 0.117182 1.50285e-07
1 22 2 2  0 1.7886 3.31649 2.85353 1.86681e-05
1 22 3 2  0.10346 0.475104 0.406145 0.110285 2.86074e-08
1 22 4 2  0.720237 12.9468 33.2157 8.81747 0.0922222
1 23 1 2  0.00600197 0.158429 0.40147 0.13384 9.17667e-08
1 23 2 2  0 1.78893 3.30698 2.83344 8.91399e-06
1 23 3 2  0.103452 0.474465 0.404306 0.109496 1.08692e-08
1 23 4 2  0.720457 13.03 34.5235 9.42891 0.0791527
1 24 1 2  0.00600247 0.158777 0.409991 0.146412 5.60343e-08
1 24 2 2  0 1.78783 3.29542 2.81141 4.24684e-06
1 24 3 2  0.103405 0.473498 0.40222 0.108639 4.12515e-09
1 24 4 2  0.720616 13.0957 35.6431 10.027 0.0679355
1 25 1 2  0.00600266 0.158949 0.414812 0.155471 3.42155e-08
1 25 2 2  0 1.78401 3.26821 2.77586 2.01261e-06
1 25 3 2  0.103233 0.471166 0.398175 0.107375 1.56174e-09
1 25 4 2  0.720731 13.1476 36.5983 10.6032 0.0583079
1 26 1 2  0.00600274 0.159033 0.417508 0.161786 2.08926e-08
1 26 2 2  0 1.78706 3.27444 2.76499 9.58107e-07
1 26 3 2  0.103349 0.471905 0.398189 0.106738 5.92445e-10
1 26 4 2  0.720814 13.1885 37.4111 11.1512 0.0500447
1 27 1 2  0.00600277 0.159075 0.418999 0.166081 1.27574e-08
1 27 2 2  0 1.78967 3.28973 2.77021 4.56968e-07
1 27 3 2  0.103492 0.473215 0.399767 0.106715 2.24926e-10
1 27 4 2  0.720874 13.2208 38.1008 11.6673 0.0429525
1 28 1 2  0.00600278 0.159095 0.419818 0.168947 7.78988e-09
1 28 2 2  0 1.7883 3.28623 2.76772 2.17258e-07
1 28 3 2  0.103472 0.472852 0.399364 0.106617 8.5267e-11
1 28 4 2  0.720918 13.2462 38.6846 12.1489 0.0368654
1 29 1 2  0.00600278 0.159105 0.420264 0.170832 4.75663e-09
1 29 2 2  0 1.7838 3.25856 2.74226 1.02662e-07
1 29 3 2  0.103282 0.470505 0.395778 0.105837 3.22317e-11
1 29 4 2  0.720949 13.2662 39.1778 12.595 0.0316409
1 30 1 2  0.00600279 0.15911 0.420506 0.172056 2.90448e-09
1 30 2 2  0 1.78591 3.26038 2.73336 4.87035e-08
1 30 3 2  0.10335 0.470885 0.395528 0.105389 1.22056e-11
1 30 4 2  0.720972 13.282 39.5936 13.0056 0.0271569
1 31 1 2  0.00600279 0.159112 0.420636 0.172843 1.77353e-09
1 31 2 2  0 1.784 3.24868 2.71621 2.30184e-08
1 31 3 2  0.103276 0.469835 0.393714 0.104769 4.61386e-12
1 31 4 2  0.720988 13.2943 39.9435 13.3814 0.0233083
1 32 1 2  0.00600279 0.159113 0.420706 0.173346 1.08295e-09
1 32 2 2  0 1.78277 3.23695 2.69802 1.08634e-08
1 32 3 2  0.103215 0.468881 0.391847 0.104083 1.74288e-12
1 32 4 2  0.721 13.3041 40.2375 13.7236 0.0200051
1 33 1 2  0.00600279 0.159114 0.420743 0.173664 6.61266e-10
1 33 2 2  0 1.78122 3.22314 2.67685 5.11609e-09
1 33 3 2  0.103137 0.467731 0.389658 0.103293 6.57707e-13
1 33 4 2  0.721008 13.3117 40.4842 14.0338 0.0171701
1 34 1 2  0.00600279 0.159114 0.420763 0.173865 4.03781e-10
1 34 2 2  0 1.77812 3.19981 2.64599 2.39933e-09
1 34 3 2  0.102986 0.465741 0.386179 0.102191 2.47709e-13
1 34 4 2  0.721014 13.3177 40.6907 14.3139 0.0147368
1 35 1 2  0.00600279 0.159114 0.420774 0.173991 2.46555e-10
1 35 2 2  0 1.77416 3.16841 2.6042 1.11971e-09
1 35 3 2  0.102782 0.46308 0.381479 0.100696 9.30783e-14
1 35 4 2  0.721019 13.3225 40.8636 14.566 0.0126483
1 36 1 2  0.00600279 0.159114 0.420779 0.17407 1.50551e-10
1 36 2 2  0 1.77542 3.16426 2.58171 5.2407e-10
1 36 3 2  0.102794 0.462846 0.380074 0.0996821 3.50211e-14
1 36 4 2  0.721022 13.3262 41.008 14.792 0.0108558
1 37 1 2  0.00600279 0.159114 0.420782 0.174119 9.1929e-11
1 37 2 2  0 1.77677 3.16963 2.57398 2.45595e-10
1 37 3 2  0.102849 0.463268 0.3802 0.0992094 1.31843e-14
1 37 4 2  0.721024 13.3291 41.1286 14.9942 0.00931739
1 38 1 2  0.00600279 0.159114 0.420784 0.174149 5.61335e-11
1 38 2 2  0 1.77708 3.17269 2.57194 1.15064e-10
1 38 3 2  0.102875 0.463469 0.380388 0.0990296 4.96275e-15
1 38 4 2  0.721026 13.3313 41.2291 15.1745 0.00799696
1 39 1 2  0.00600279 0.159114 0.420785 0.174168 3.42761e-11
1 39 2 2  0 1.77392 3.1552 2.55531 5.36434e-11
1 39 3 2  0.102746 0.461911 0.37808 0.0984863 1.86373e-15
1 39 4 2  0.721027 13.3331 41.3128 15.3349 0.00686365
1 40 1 2  0.00600279 0.159114 0.420785 0.17418 2.09296e-11
1 40 2 2  0 1.77663 3.16477 2.55724 2.51321e-11
1 40 3 2  0.102845 0.462873 0.379022 0.0984151 7.01504e-16
1 40 4 2  0.721028 13.3345 41.3825 15.4773 0.00589096
1 41 1 2  0.00600279 0.159114 0.420785 0.174187 1.278e-11
1 41 2 2  0 1.77502 3.15807 2.55031 1.17334e-11
1 41 3 2  0.10279 0.46221 0.378112 0.0981852 2.63611e-16
1 41 4 2  0.721029 13.3356 41.4405 15.6034 0.00505611
1 42 1 2  0.00600279 0.159114 0.420785 0.174192 7.80366e-12
1 42 2 2  0 1.77553 3.15875 2.54845 5.48455e-12
1 42 3 2  0.102808 0.462322 0.37809 0.098075 9.91137e-17
1 42 4 2  0.721029 13.3365 41.4886 15.715 0.00433957
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0707566 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.59513e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.35923e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0303832 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0387236 2.06329 7.77511 5.29863 1.14354
1 3 2 1  1.59497e-15 1.19599e-14 6.70019e-14 8.39459e-14 1.81538e-13
1 3 3 1  1.59911e-16 8.23994e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.033558 0.674505 2.43652 1.55571 0.582125
1 4 1 1  0.0262226 1.32277 5.83075 3.28038 0.518989
1 4 2 1  1.59469e-15 6.15349e-15 3.94102e-14 6.84922e-14 8.16937e-14
1 4 3 1  1.26214e-16 5.44536e-16 9.29207e-16 1.37818e-15 2.30572e-15
1 4 4 1  0.0358511 0.698143 2.30244 1.35783 0.463908
1 5 1 1  0.0213441 0.860967 4.0792 2.1443 0.235541
1 5 2 1  1.59467e-15 4.73104e-15 2.23281e-14 4.95937e-14 3.72695e-14
1 5 3 1  1.11295e-16 3.88269e-16 6.00402e-16 6.84661e-16 8.45779e-16
1 5 4 1  0.0375074 0.728473 2.21416 1.19358 0.369698
1 6 1 1  0.0194402 0.599987 2.76959 1.43153 0.106899
1 6 2 1  1.59412e-15 4.37698e-15 1.41493e-14 3.33773e-14 1.71757e-14
1 6 3 1  1.04636e-16 3.04972e-16 4.12254e-16 3.72197e-16 3.1285e-16
1 6 4 1  0.0387037 0.760639 2.16538 1.05836 0.29462
1 7 1 1  0.0186973 0.460401 1.90059 0.960853 0.0485155
1 7 2 1  1.59411e-15 4.29292e-15 1.05964e-14 2.21844e-14 7.96808e-15
1 7 3 1  1.01667e-16 2.62441e-16 3.06972e-16 2.21367e-16 1.16335e-16
1 7 4 1  0.0395677 0.791811 2.14816 0.948184 0.234789
1 8 1 1  0.0184073 0.388292 1.36785 0.649572 0.0220185
1 8 2 1  1.59379e-15 4.27352e-15 9.15167e-15 1.54025e-14 3.72599e-15
1 8 3 1  1.00327e-16 2.41475e-16 2.50969e-16 1.45584e-16 4.35107e-17
1 8 4 1  0.0401918 0.820471 2.15461 0.859501 0.187108
1 9 1 1  0.0182942 0.35191 1.05885 0.448387 0.00999299
1 9 2 1  1.59401e-15 4.27624e-15 8.59895e-15 1.15907e-14 1.75357e-15
1 9 3 1  9.97495e-17 2.31774e-16 2.22252e-16 1.06614e-16 1.63458e-17
1 9 4 1  0.0406426 0.845925 2.1777 0.789096 0.14911
1 10 1 1  0.01825 0.333861 0.88674 0.322296 0.00453526
1 10 2 1  1.59439e-15 4.29104e-15 8.4443e-15 9.60123e-15 8.32389e-16
1 10 3 1  9.95593e-17 2.28197e-16 2.0917e-16 8.68443e-17 6.1734e-18
1 10 4 1  0.0409682 0.86799 2.21158 0.734067 0.118829
1 11 1 1  0.0182328 0.325017 0.793768 0.245673 0.00205831
1 11 2 1  1.59421e-15 4.29832e-15 8.43232e-15 8.61856e-15 3.97263e-16
1 11 3 1  9.94793e-17 2.26944e-16 2.03941e-16 7.71223e-17 2.33963e-18
1 11 4 1  0.0412033 0.886775 2.25162 0.691818 0.0946973
1 12 1 1  0.018226 0.320725 0.744731 0.200405 0.000934151
1 12 2 1  1.59426e-15 4.30174e-15 8.44603e-15 8.15249e-15 1.90019e-16
1 12 3 1  9.94418e-17 2.26525e-16 2.0185e-16 7.25097e-17 8.88081e-19
1 12 4 1  0.0413732 0.902546 2.29432 0.660056 0.0754663
1 13 1 1  0.0182234 0.318657 0.719353 0.174319 0.00042396
1 13 2 1  1.59386e-15 4.29762e-15 8.45286e-15 7.93824e-15 9.09901e-17
1 13 3 1  9.93815e-17 2.26115e-16 2.01063e-16 7.04262e-17 3.37426e-19
1 13 4 1  0.0414958 0.915643 2.33717 0.636784 0.0601406
1 14 1 1  0.0182224 0.317667 0.70642 0.159607 0.000192412
1 14 2 1  1.59392e-15 4.29532e-15 8.44503e-15 7.83423e-15 4.35781e-17
1 14 3 1  9.93403e-17 2.25806e-16 2.00451e-16 6.94699e-17 1.28252e-19
1 14 4 1  0.0415845 0.926422 2.37844 0.620291 0.0479273
1 15 1 1  0.018222 0.317194 0.699912 0.151464 8.73252e-05
1 15 2 1  1.59416e-15 4.30037e-15 8.45782e-15 7.79927e-15 2.09185e-17
1 15 3 1  9.93548e-17 2.2604e-16 2.00524e-16 6.9121e-17 4.88122e-20
1 15 4 1  0.0416485 0.935229 2.41704 0.609126 0.0381943
1 16 1 1  0.0182218 0.31697 0.69667 0.147029 3.96321e-05
1 16 2 1  1.59401e-15 4.30174e-15 8.4774e-15 7.80019e-15 1.00556e-17
1 16 3 1  9.9357e-17 2.2625e-16 2.00993e-16 6.91135e-17 1.85942e-20
1 16 4 1  0.0416947 0.94238 2.45232 0.602081 0.0304378
1 17 1 1  0.0182218 0.316864 0.695071 0.144648 1.79868e-05
1 17 2 1  1.59343e-15 4.2911e-15 8.46121e-15 7.79122e-15 4.82593e-18
1 17 3 1  9.92805e-17 2.25692e-16 2.00822e-16 6.91258e-17 7.07918e-21
1 17 4 1  0.0417281 0.948157 2.48401 0.598161 0.0242565
1 18 1 1  0.0182218 0.316813 0.694287 0.143385 8.16322e-06
1 18 2 1  1.59324e-15 4.28028e-15 8.41358e-15 7.754e-15 2.31097e-18
1 18 3 1  9.91912e-17 2.24802e-16 1.99781e-16 6.89373e-17 2.69275e-21
1 18 4 1  0.0417522 0.952803 2.51205 0.596562 0.0193305
1 19 1 1  0.0182217 0.31679 0.693905 0.142722 3.70483e-06
1 19 2 1  1.59396e-15 4.28841e-15 8.40332e-15 7.72947e-15 1.1086e-18
1 19 3 1  9.92266e-17 2.24945e-16 1.99259e-16 6.87215e-17 1.02513e-21
1 19 4 1  0.0417696 0.956524 2.53659 0.596636 0.0154049
1 20 1 1  0.0182217 0.316778 0.69372 0.142378 1.68142e-06
1 20 2 1  1.59363e-15 4.29111e-15 8.42586e-15 7.73297e-15 5.32845e-19
1 20 3 1  9.92428e-17 2.25214e-16 1.99731e-16 6.86953e-17 3.90671e-22
1 20 4 1  0.0417822 0.959496 2.55783 0.597877 0.0122765
1 21 1 1  0.00741331 0.131072 0.314543 0.0659531 3.54249e-07
1 21 2 1  6.4787e-16 1.7428e-15 3.42338e-15 3.14259e-15 1.0398e-19
1 21 3 1  4.0338e-17 9.14772e-17 8.11675e-17 2.79269e-17 6.04954e-23
1 21 4 1  0.0169941 0.393146 1.08005 0.252773 0.00412309
1 22 1 1  0.00741733 0.133488 0.356257 0.0859953 2.1631e-07
1 22 2 1  6.47614e-16 1.7365e-15 3.40548e-15 3.12903e-15 4.97653e-20
1 22 3 1  4.02977e-17 9.10537e-17 8.08217e-17 2.78553e-17 2.30123e-23
1 22 4 1  0.0170013 0.397259 1.14373 0.272679 0.00353878
1 23 1 1  0.00741891 0.134698 0.381257 0.104307 1.32083e-07
1 23 2 1  6.47748e-16 1.73391e-15 3.38072e-15 3.10261e-15 2.37517e-20
1 23 3 1  4.02791e-17 9.06848e-17 8.01555e-17 2.7667e-17 8.74182e-24
1 23 4 1  0.0170065 0.400515 1.19867 0.293052 0.00303727
1 24 1 1  0.00741952 0.1353 0.395886 0.119135 8.06521e-08
1 24 2 1  6.47693e-16 1.73248e-15 3.36642e-15 3.07699e-15 1.13302e-20
