full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 10.8372 20.3721 32.9009 98.1834
1 1 3 2  0.451685 2.91654 5.88475 12.7801 25.7612
1 1 4 2  0.479226 9.41578 32.5718 24.3414 10.0095
1 2 1 2  0.0252634 1.0797 3.85136 2.97384 0.650606
1 2 2 2  0 3.63773 19.6911 23.3211 43.2117
1 2 3 2  0.257544 1.87238 3.37083 5.34279 9.15407
1 2 4 2  0.553863 9.51739 30.3132 21.121 7.9768
1 3 1 2  0.0140058 0.695735 2.89184 1.84111 0.295274
1 3 2 2  0 1.86693 11.5443 18.9413 19.3399
1 3 3 2  0.171533 1.22267 2.06439 2.41532 3.30393
1 3 4 2  0.607772 9.81315 28.6307 18.4345 6.35688
1 4 1 2  0.00961253 0.456337 2.02877 1.20394 0.134009
1 4 2 2  0 1.4306 6.50207 13.6267 8.76516
1 4 3 2  0.13339 0.857093 1.31685 1.19181 1.20606
1 4 4 2  0.64671 10.1989 27.4998 16.2038 5.06593
1 5 1 2  0.00789804 0.321061 1.38389 0.804682 0.0608191
1 5 2 2  0 1.32447 4.11511 9.15834 4.03311
1 5 3 2  0.116536 0.664914 0.893785 0.644935 0.445405
1 5 4 2  0.674833 10.6106 26.8436 14.3657 4.03714
1 6 1 2  0.00722895 0.248714 0.95613 0.541355 0.0276024
1 6 2 2  0 1.29675 3.06639 6.05552 1.86251
1 6 3 2  0.108946 0.564641 0.654386 0.379672 0.165118
1 6 4 2  0.695147 11.0111 26.5674 12.8655 3.21728
1 7 1 2  0.00696784 0.211341 0.693945 0.367372 0.0125272
1 7 2 2  0 1.29105 2.6436 4.19346 0.869229
1 7 3 2  0.10561 0.515828 0.527847 0.246801 0.0616631
1 7 4 2  0.709818 11.3801 26.5774 11.6547 2.56392
1 8 1 2  0.00686594 0.192486 0.541893 0.255002 0.00568541
1 8 2 2  0 1.28922 2.47401 3.14021 0.407565
1 8 3 2  0.10407 0.491682 0.461573 0.17803 0.0231116
1 8 4 2  0.720416 11.7083 26.7903 10.6897 2.04324
1 9 1 2  0.00682618 0.183132 0.457208 0.18461 0.00258029
1 9 2 2  0 1.29047 2.4199 2.58906 0.192791
1 9 3 2  0.103457 0.481464 0.430374 0.14296 0.00871082
1 9 4 2  0.72807 11.9932 27.1367 9.93145 1.6283
1 10 1 2  0.00681066 0.178549 0.411466 0.141848 0.00117105
1 10 2 2  0 1.29299 2.41592 2.32168 0.0919589
1 10 3 2  0.103295 0.47834 0.418048 0.125765 0.00329955
1 10 4 2  0.733598 12.2359 27.5618 9.34501 1.29763
1 11 1 2  0.0068046 0.176325 0.387342 0.116592 0.000531476
1 11 2 2  0 1.29328 2.41729 2.19294 0.0439414
1 11 3 2  0.103184 0.476788 0.412607 0.117454 0.00125158
1 11 4 2  0.737591 12.4398 28.0241 8.89971 1.03411
1 12 1 2  0.00680224 0.175253 0.374857 0.10204 0.000241208
1 12 2 2  0 1.29385 2.4227 2.13726 0.0210584
1 12 3 2  0.103152 0.476515 0.411016 0.113749 0.000475635
1 12 4 2  0.740475 12.6092 28.4934 8.56891 0.8241
1 13 1 2  0.00680132 0.17474 0.368495 0.0938351 0.000109471
1 13 2 2  0 1.29262 2.41894 2.10783 0.010081
1 13 3 2  0.10304 0.475524 0.409341 0.111948 0.000180718
1 13 4 2  0.742558 12.7487 28.9489 8.32979 0.656743
1 14 1 2  0.00680096 0.174495 0.365293 0.0892939 4.96828e-05
1 14 2 2  0 1.29272 2.41937 2.09605 0.00483538
1 14 3 2  0.103009 0.475358 0.408965 0.111206 6.87478e-05
1 14 4 2  0.744063 12.8627 29.3772 8.16304 0.523372
1 15 1 2  0.00680082 0.174379 0.363699 0.086821 2.25483e-05
1 15 2 2  0 1.29381 2.4263 2.09735 0.00232572
1 15 3 2  0.103057 0.476051 0.410031 0.111174 2.61924e-05
1 15 4 2  0.74515 12.9553 29.7703 8.05258 0.417086
1 16 1 2  0.00680076 0.174324 0.362912 0.0854931 1.02334e-05
1 16 2 2  0 1.29358 2.42799 2.0996 0.00111838
1 16 3 2  0.103041 0.476108 0.410452 0.111311 9.97975e-06
1 16 4 2  0.745935 13.0301 30.1244 7.98515 0.332384
1 17 1 2  0.00680074 0.174298 0.362526 0.0847889 4.64438e-06
1 17 2 2  0 1.29133 2.41663 2.09139 0.000536075
1 17 3 2  0.102891 0.474655 0.408613 0.111055 3.79737e-06
1 17 4 2  0.746502 13.0903 30.4387 7.94998 0.264884
1 18 1 2  0.00680073 0.174285 0.362339 0.0844194 2.10783e-06
1 18 2 2  0 1.29008 2.40607 2.07967 0.000256768
1 18 3 2  0.102777 0.473422 0.406612 0.110558 1.44461e-06
1 18 4 2  0.746911 13.1385 30.7142 7.93846 0.211092
1 19 1 2  0.00680073 0.174279 0.362248 0.0842274 9.56628e-07
1 19 2 2  0 1.29258 2.41607 2.08345 0.0001236
1 19 3 2  0.102907 0.474693 0.408026 0.110608 5.5086e-07
1 19 4 2  0.747207 13.177 30.953 7.94373 0.168223
1 20 1 2  0.00680073 0.174277 0.362204 0.0841284 4.3416e-07
1 20 2 2  0 1.29192 2.41597 2.08382 5.9384e-05
1 20 3 2  0.102881 0.474532 0.408041 0.110642 2.09888e-07
1 20 4 2  0.747421 13.2077 31.1584 7.96049 0.134061
1 21 1 2  0.00681019 0.17749 0.41024 0.109698 2.65106e-07
1 21 2 2  0 1.29127 2.41261 2.08182 2.85129e-05
1 21 3 2  0.102838 0.474113 0.407519 0.110581 7.99524e-08
1 21 4 2  0.74785 13.3444 32.9826 8.57804 0.115062
1 22 1 2  0.00681388 0.179098 0.439029 0.133059 1.61878e-07
1 22 2 2  0 1.28832 2.39381 2.06384 1.36154e-05
1 22 3 2  0.102652 0.471869 0.404086 0.10984 3.03789e-08
1 22 4 2  0.748161 13.4527 34.5559 9.21031 0.0987558
1 23 1 2  0.00681533 0.179898 0.455875 0.151975 9.88457e-08
1 23 2 2  0 1.28856 2.3872 2.04988 6.50699e-06
1 23 3 2  0.102645 0.471259 0.402324 0.109085 1.15463e-08
1 23 4 2  0.748385 13.5382 35.9072 9.84117 0.0847604
1 24 1 2  0.00681589 0.180294 0.46555 0.166252 6.03569e-08
1 24 2 2  0 1.28779 2.37913 2.0345 3.10297e-06
1 24 3 2  0.102601 0.47033 0.400317 0.10826 4.38381e-09
1 24 4 2  0.748548 13.6058 37.0637 10.4584 0.0727484
1 25 1 2  0.00681611 0.180489 0.471025 0.176539 3.6855e-08
1 25 2 2  0 1.28511 2.36005 2.00954 1.47209e-06
1 25 3 2  0.102435 0.468079 0.396407 0.107039 1.66039e-09
1 25 4 2  0.748665 13.6592 38.0504 11.053 0.0624388
1 26 1 2  0.0068162 0.180585 0.474086 0.18371 2.25043e-08
1 26 2 2  0 1.28726 2.36449 2.00199 7.01475e-07
1 26 3 2  0.102547 0.4688 0.396435 0.106427 6.3012e-10
1 26 4 2  0.748749 13.7012 38.8897 11.6187 0.0535901
1 27 1 2  0.00681623 0.180632 0.47578 0.188587 1.37415e-08
1 27 2 2  0 1.28909 2.37529 2.00579 3.34884e-07
1 27 3 2  0.102686 0.470073 0.397979 0.106411 2.39324e-10
1 27 4 2  0.74881 13.7344 39.6019 12.1513 0.0459955
1 28 1 2  0.00681625 0.180655 0.47671 0.191842 8.3908e-09
1 28 2 2  0 1.28814 2.37288 2.00413 1.59379e-07
1 28 3 2  0.102666 0.469728 0.397601 0.106321 9.07641e-11
1 28 4 2  0.748855 13.7605 40.2046 12.6485 0.0394772
1 29 1 2  0.00681625 0.180666 0.477216 0.193982 5.12357e-09
1 29 2 2  0 1.28499 2.35349 1.98626 7.54023e-08
1 29 3 2  0.102484 0.467462 0.394136 0.105568 3.43268e-11
1 29 4 2  0.748887 13.7811 40.7137 13.109 0.0338826
1 30 1 2  0.00681625 0.180671 0.477491 0.195372 3.12854e-09
1 30 2 2  0 1.28647 2.3548 1.98007 3.58108e-08
1 30 3 2  0.102549 0.467834 0.393904 0.105138 1.3005e-11
1 30 4 2  0.74891 13.7973 41.1429 13.5328 0.0290809
1 31 1 2  0.00681626 0.180674 0.477639 0.196266 1.91034e-09
1 31 2 2  0 1.28513 2.34661 1.96805 1.69455e-08
1 31 3 2  0.102478 0.466821 0.392154 0.10454 4.91859e-12
1 31 4 2  0.748926 13.81 41.5041 13.9207 0.0249596
1 32 1 2  0.00681626 0.180675 0.477718 0.196837 1.16649e-09
1 32 2 2  0 1.28428 2.33839 1.95528 8.00739e-09
1 32 3 2  0.10242 0.465902 0.390352 0.103878 1.85899e-12
1 32 4 2  0.748938 13.82 41.8074 14.2739 0.0214224
1 33 1 2  0.00681626 0.180676 0.47776 0.197199 7.12277e-10
1 33 2 2  0 1.28319 2.32871 1.94041 3.77602e-09
1 33 3 2  0.102345 0.464792 0.388236 0.103113 7.01918e-13
1 33 4 2  0.748947 13.8279 42.0619 14.5941 0.0183865
1 34 1 2  0.00681626 0.180676 0.477783 0.197427 4.34929e-10
1 34 2 2  0 1.28102 2.31233 1.91868 1.7734e-09
1 34 3 2  0.1022 0.462869 0.384869 0.102045 2.64522e-13
1 34 4 2  0.748953 13.834 42.2751 14.8833 0.0157808
1 35 1 2  0.00681626 0.180676 0.477795 0.19757 2.65575e-10
1 35 2 2  0 1.27825 2.29027 1.88922 8.28899e-10
1 35 3 2  0.102003 0.460295 0.380314 0.100594 9.94629e-14
1 35 4 2  0.748958 13.8389 42.4534 15.1434 0.0135444
1 36 1 2  0.00681626 0.180676 0.477801 0.197659 1.62165e-10
1 36 2 2  0 1.27913 2.28736 1.87338 3.88538e-10
1 36 3 2  0.102015 0.460069 0.378954 0.0996103 3.74476e-14
1 36 4 2  0.748961 13.8427 42.6024 15.3768 0.0116249
1 37 1 2  0.00681626 0.180676 0.477805 0.197715 9.90205e-11
1 37 2 2  0 1.28008 2.29115 1.86794 1.82349e-10
1 37 3 2  0.102068 0.460479 0.379079 0.0991526 1.41068e-14
1 37 4 2  0.748964 13.8457 42.7267 15.5854 0.00997749
1 38 1 2  0.00681626 0.180676 0.477806 0.197749 6.04637e-11
1 38 2 2  0 1.2803 2.29331 1.86652 8.55589e-11
1 38 3 2  0.102093 0.460675 0.379264 0.0989793 5.3134e-15
1 38 4 2  0.748965 13.848 42.8304 15.7715 0.00856351
1 39 1 2  0.00681626 0.180676 0.477807 0.197771 3.69202e-11
1 39 2 2  0 1.27808 2.28103 1.85479 3.99524e-11
1 39 3 2  0.101968 0.459169 0.37703 0.0984518 1.99681e-15
1 39 4 2  0.748967 13.8499 42.9168 15.937 0.00734992
1 40 1 2  0.00681626 0.180676 0.477808 0.197784 2.25441e-11
1 40 2 2  0 1.27998 2.28777 1.85619 1.87458e-11
1 40 3 2  0.102064 0.460101 0.377946 0.0983846 7.52085e-16
1 40 4 2  0.748967 13.8513 42.9886 16.084 0.00630831
1 41 1 2  0.00681626 0.180676 0.477808 0.197792 1.37658e-11
1 41 2 2  0 1.27885 2.28307 1.8513 8.76573e-12
1 41 3 2  0.102011 0.45946 0.377066 0.098162 2.82814e-16
1 41 4 2  0.748968 13.8524 43.0484 16.2142 0.00541432
1 42 1 2  0.00681626 0.180676 0.477808 0.197797 8.40564e-12
1 42 2 2  0 1.27922 2.28356 1.85001 4.10374e-12
1 42 3 2  0.102028 0.45957 0.377047 0.0980561 1.06406e-16
1 42 4 2  0.748969 13.8533 43.0981 16.3293 0.00464702
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0713587 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.58566e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.32382e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0300351 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0395607 2.06886 7.77511 5.29863 1.14354
1 3 2 1  1.58551e-15 1.1941e-14 6.70022e-14 8.3946e-14 1.81538e-13
1 3 3 1  1.54804e-16 8.19451e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0329585 0.672678 2.43652 1.55571 0.582125
1 4 1 1  0.0271514 1.33313 5.83803 3.28038 0.518989
1 4 2 1  1.58524e-15 6.13001e-15 3.93893e-14 6.84929e-14 8.16938e-14
1 4 3 1  1.20419e-16 5.36111e-16 9.26594e-16 1.37818e-15 2.30572e-15
1 4 4 1  0.03507 0.693582 2.30129 1.35783 0.463908
1 5 1 1  0.0223087 0.874408 4.09567 2.14511 0.235541
1 5 2 1  1.58523e-15 4.70652e-15 2.22939e-14 4.95855e-14 3.72698e-14
1 5 3 1  1.05197e-16 3.7732e-16 5.94717e-16 6.84128e-16 8.45774e-16
1 5 4 1  0.0365951 0.720843 2.21039 1.19352 0.369698
1 6 1 1  0.0204188 0.615201 2.7938 1.43374 0.106899
1 6 2 1  1.5847e-15 4.35242e-15 1.4109e-14 3.33594e-14 1.71761e-14
1 6 3 1  9.84086e-17 2.9258e-16 4.04116e-16 3.70835e-16 3.12847e-16
1 6 4 1  0.0376967 0.749946 2.15764 1.05813 0.29462
1 7 1 1  0.0196813 0.476572 1.93023 0.964557 0.0485155
1 7 2 1  1.5847e-15 4.2686e-15 1.05539e-14 2.21595e-14 7.9686e-15
1 7 3 1  9.53871e-17 2.49263e-16 2.972e-16 2.1919e-16 1.16334e-16
1 7 4 1  0.0384923 0.77825 2.13544 0.947631 0.234789
1 8 1 1  0.0193935 0.404961 1.40094 0.654564 0.0220185
1 8 2 1  1.58441e-15 4.24954e-15 9.109e-15 1.53736e-14 3.72653e-15
1 8 3 1  9.40267e-17 2.27882e-16 2.4017e-16 1.4275e-16 4.3511e-17
1 8 4 1  0.039067 0.804331 2.13625 0.858448 0.187108
1 9 1 1  0.0192811 0.368832 1.09397 0.454349 0.00999299
1 9 2 1  1.58462e-15 4.25257e-15 8.55707e-15 1.15598e-14 1.75405e-15
1 9 3 1  9.34417e-17 2.17948e-16 2.1084e-16 1.03307e-16 1.63464e-17
1 9 4 1  0.0394821 0.82753 2.15336 0.787373 0.14911
1 10 1 1  0.0192373 0.350908 0.923011 0.328928 0.00453526
1 10 2 1  1.58501e-15 4.26752e-15 8.40326e-15 9.56959e-15 8.32757e-16
1 10 3 1  9.32446e-17 2.14196e-16 1.97338e-16 8.32055e-17 6.17391e-18
1 10 4 1  0.0397819 0.847663 2.1812 0.731521 0.118829
1 11 1 1  0.0192202 0.342127 0.830668 0.252738 0.00205831
1 11 2 1  1.58484e-15 4.27504e-15 8.39224e-15 8.58707e-15 3.97526e-16
1 11 3 1  9.31627e-17 2.1284e-16 1.91817e-16 7.3251e-17 2.33998e-18
1 11 4 1  0.0399984 0.864817 2.21537 0.688325 0.0946973
1 12 1 1  0.0192135 0.337865 0.781965 0.207738 0.000934151
1 12 2 1  1.58489e-15 4.27874e-15 8.40729e-15 8.12196e-15 1.90197e-16
1 12 3 1  9.31257e-17 2.12377e-16 1.89566e-16 6.8484e-17 8.88295e-19
1 12 4 1  0.0401548 0.879228 2.25253 0.655526 0.0754663
1 13 1 1  0.0192109 0.335811 0.756761 0.18181 0.00042396
1 13 2 1  1.58451e-15 4.27502e-15 8.41583e-15 7.90939e-15 9.11061e-17
1 13 3 1  9.30703e-17 2.11977e-16 1.88708e-16 6.6306e-17 3.37548e-19
1 13 4 1  0.0402678 0.891202 2.29025 0.63116 0.0601406
1 14 1 1  0.0192099 0.334827 0.743917 0.16719 0.000192412
1 14 2 1  1.58457e-15 4.27305e-15 8.41001e-15 7.80771e-15 4.36514e-17
1 14 3 1  9.30336e-17 2.11699e-16 1.88104e-16 6.53031e-17 1.28317e-19
1 14 4 1  0.0403494 0.901061 2.32686 0.613547 0.0479273
1 15 1 1  0.0192095 0.334358 0.737453 0.159099 8.73252e-05
1 15 2 1  1.58481e-15 4.27822e-15 8.42429e-15 7.7751e-15 2.0963e-17
1 15 3 1  9.3048e-17 2.1193e-16 1.88178e-16 6.49321e-17 4.8845e-20
1 15 4 1  0.0404083 0.909119 2.36129 0.601265 0.0381943
1 16 1 1  0.0192093 0.334135 0.734235 0.154693 3.96321e-05
1 16 2 1  1.58467e-15 4.27977e-15 8.445e-15 7.7782e-15 1.00818e-17
1 16 3 1  9.30513e-17 2.12144e-16 1.88635e-16 6.4912e-17 1.86101e-20
1 16 4 1  0.0404509 0.915664 2.39289 0.593129 0.0304378
1 17 1 1  0.0192093 0.33403 0.732646 0.152327 1.79868e-05
1 17 2 1  1.58411e-15 4.26961e-15 8.4306e-15 7.77173e-15 4.84123e-18
1 17 3 1  9.29825e-17 2.11652e-16 1.8851e-16 6.49269e-17 7.08677e-21
1 17 4 1  0.0404816 0.920953 2.42135 0.588162 0.0242565
1 18 1 1  0.0192093 0.33398 0.731867 0.151072 8.16322e-06
1 18 2 1  1.58393e-15 4.25926e-15 8.38541e-15 7.73757e-15 2.3198e-18
1 18 3 1  9.2902e-17 2.10854e-16 1.87585e-16 6.47641e-17 2.69632e-21
1 18 4 1  0.0405038 0.925207 2.44661 0.585572 0.0193305
1 19 1 1  0.0192092 0.333956 0.731488 0.150414 3.70483e-06
1 19 2 1  1.58463e-15 4.2673e-15 8.37653e-15 7.71571e-15 1.11357e-18
1 19 3 1  9.29352e-17 2.11002e-16 1.87138e-16 6.45795e-17 1.02676e-21
1 19 4 1  0.0405198 0.928615 2.46875 0.584723 0.0154049
1 20 1 1  0.0192092 0.333945 0.731305 0.150072 1.68142e-06
1 20 2 1  1.58431e-15 4.27004e-15 8.39942e-15 7.72103e-15 5.35588e-19
1 20 3 1  9.29507e-17 2.11264e-16 1.876e-16 6.457e-17 3.91395e-22
1 20 4 1  0.0405314 0.931338 2.48795 0.585111 0.0122765
1 21 1 1  0.00781506 0.138175 0.331587 0.0695222 3.54249e-07
1 21 2 1  6.44082e-16 1.73434e-15 3.41302e-15 3.13844e-15 1.04591e-19
1 21 3 1  3.77811e-17 8.58184e-17 7.62486e-17 2.62553e-17 6.06252e-23
1 21 4 1  0.0164852 0.381556 1.05003 0.247066 0.00412309
1 22 1 1  0.00781931 0.140722 0.375562 0.0906522 2.1631e-07
1 22 2 1  6.43836e-16 1.72826e-15 3.39588e-15 3.12578e-15 5.0098e-20
1 22 3 1  3.77446e-17 8.54348e-17 7.59395e-17 2.61942e-17 2.30692e-23
1 22 4 1  0.0164921 0.385506 1.11151 0.266232 0.00353878
1 23 1 1  0.00782096 0.141998 0.401918 0.109958 1.32083e-07
1 23 2 1  6.43965e-16 1.72577e-15 3.37199e-15 3.10044e-15 2.39313e-20
1 23 3 1  3.77278e-17 8.51001e-17 7.53348e-17 2.60249e-17 8.76654e-24
1 23 4 1  0.016497 0.388632 1.16452 0.285856 0.00303727
1 24 1 1  0.00782161 0.142632 0.41734 0.12559 8.06521e-08
