full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0568505 1.65213 4.95404 5.48548 1.50614
1 1 2 2  0 11.9766 22.514 36.36 108.506
1 1 3 2  0.401645 2.59343 5.2328 11.3643 22.9073
1 1 4 2  0.508077 9.98266 34.5328 25.8069 10.6121
1 2 1 2  0.0264133 1.13261 4.04639 3.12444 0.683552
1 2 2 2  0 4.01751 21.7613 25.773 47.7548
1 2 3 2  0.235014 1.68085 2.99739 4.75089 8.13994
1 2 4 2  0.579487 10.0593 32.1382 22.3926 8.45704
1 3 1 2  0.0145351 0.727684 3.03609 1.93434 0.310227
1 3 2 2  0 2.05991 12.7554 20.933 21.3734
1 3 3 2  0.161187 1.11668 1.84465 2.14775 2.93791
1 3 4 2  0.631066 10.3263 30.3371 19.5443 6.73959
1 4 1 2  0.00989956 0.475184 2.12655 1.26463 0.140795
1 4 2 2  0 1.57758 7.18146 15.0591 9.68704
1 4 3 2  0.128443 0.800345 1.19038 1.06124 1.07247
1 4 4 2  0.668319 10.683 29.0989 17.1785 5.37092
1 5 1 2  0.00809055 0.332497 1.44669 0.844679 0.063899
1 5 2 2  0 1.4603 4.54293 10.1203 4.45757
1 5 3 2  0.113978 0.634595 0.822601 0.577191 0.396076
1 5 4 2  0.695227 11.0674 28.344 15.2269 4.2802
1 6 1 2  0.00738458 0.256182 0.99563 0.567507 0.0290002
1 6 2 2  0 1.42973 3.38394 6.69093 2.05877
1 6 3 2  0.107452 0.548157 0.615278 0.343514 0.146839
1 6 4 2  0.714662 11.4432 27.9766 13.631 3.41098
1 7 1 2  0.00710907 0.216759 0.719132 0.384274 0.0131616
1 7 2 2  0 1.4235 2.91692 4.63294 0.960995
1 7 3 2  0.104588 0.506309 0.506348 0.227145 0.0548405
1 7 4 2  0.728699 11.7905 27.9026 12.3392 2.71828
1 8 1 2  0.00700155 0.196869 0.558767 0.265883 0.00597332
1 8 2 2  0 1.42157 2.72996 3.46908 0.450707
1 8 3 2  0.103262 0.485661 0.449566 0.167278 0.0205566
1 8 4 2  0.738838 12.1002 28.0388 11.3052 2.16625
1 9 1 2  0.0069596 0.187001 0.469447 0.191698 0.00271096
1 9 2 2  0 1.42301 2.67061 2.86021 0.213264
1 9 3 2  0.102745 0.477159 0.423314 0.137009 0.00774882
1 9 4 2  0.746161 12.3693 28.3159 10.4878 1.72633
1 10 1 2  0.00694322 0.182167 0.4212 0.146623 0.00123036
1 10 2 2  0 1.42581 2.66654 2.56502 0.10176
1 10 3 2  0.102626 0.474866 0.413523 0.122396 0.00293558
1 10 4 2  0.751451 12.5988 28.6788 9.85058 1.37575
1 11 1 2  0.00693683 0.17982 0.395753 0.119997 0.000558391
1 11 2 2  0 1.4262 2.66853 2.42324 0.0486452
1 11 3 2  0.102537 0.473752 0.409418 0.115481 0.00111372
1 11 4 2  0.755271 12.7919 29.0859 9.36154 1.09636
1 12 1 2  0.00693434 0.17869 0.382584 0.104654 0.000253423
1 12 2 2  0 1.42688 2.67496 2.36229 0.0233238
1 12 3 2  0.102516 0.47371 0.408535 0.112527 0.000423326
1 12 4 2  0.758031 12.9524 29.5067 8.99296 0.873715
1 13 1 2  0.00693336 0.178148 0.375873 0.0960016 0.000115015
1 13 2 2  0 1.4256 2.67146 2.3306 0.011172
1 13 3 2  0.102414 0.472881 0.407291 0.11114 0.000160882
1 13 4 2  0.760024 13.0846 29.9199 8.72116 0.696282
1 14 1 2  0.00693298 0.17789 0.372495 0.0912128 5.21988e-05
1 14 2 2  0 1.42577 2.67247 2.31842 0.00536206
1 14 3 2  0.102389 0.47281 0.40717 0.11063 6.12183e-05
1 14 4 2  0.761463 13.1927 30.3115 8.52613 0.554881
1 15 1 2  0.00693284 0.177767 0.370814 0.0886048 2.36901e-05
1 15 2 2  0 1.42698 2.68042 2.32056 0.00258073
1 15 3 2  0.102438 0.47355 0.408378 0.11073 2.33301e-05
1 15 4 2  0.762503 13.2806 30.6732 8.39119 0.442196
1 16 1 2  0.00693278 0.177709 0.369983 0.0872045 1.07516e-05
1 16 2 2  0 1.42677 2.68267 2.32374 0.0012419
1 16 3 2  0.102426 0.473657 0.408913 0.110948 8.89192e-06
1 16 4 2  0.763254 13.3516 31.0005 8.30259 0.352396
1 17 1 2  0.00693276 0.177682 0.369577 0.0864618 4.87958e-06
1 17 2 2  0 1.42439 2.67085 2.31563 0.000595793
1 17 3 2  0.102283 0.472293 0.407228 0.11076 3.38468e-06
1 17 4 2  0.763796 13.4088 31.292 8.24914 0.280831
1 18 1 2  0.00693275 0.177669 0.369378 0.0860721 2.21457e-06
1 18 2 2  0 1.42308 2.65983 2.30368 0.000285637
1 18 3 2  0.102176 0.471137 0.405372 0.110323 1.28813e-06
1 18 4 2  0.764188 13.4546 31.5482 8.22183 0.2238
1 19 1 2  0.00693274 0.177663 0.369283 0.0858695 1.00507e-06
1 19 2 2  0 1.42578 2.67086 2.30836 0.000137614
1 19 3 2  0.102302 0.472396 0.406811 0.110408 4.91371e-07
1 19 4 2  0.764471 13.4911 31.7709 8.21351 0.178351
1 20 1 2  0.00693274 0.17766 0.369236 0.0857652 4.56146e-07
1 20 2 2  0 1.4251 2.671 2.30929 6.61791e-05
1 20 3 2  0.102279 0.472267 0.406885 0.110471 1.87298e-07
1 20 4 2  0.764676 13.5203 31.9627 8.21858 0.142132
1 21 1 2  0.00694239 0.180935 0.418205 0.11183 2.78531e-07
1 21 2 2  0 1.42442 2.66762 2.30762 3.18072e-05
1 21 3 2  0.102238 0.471884 0.406432 0.110438 7.13779e-08
1 21 4 2  0.765105 13.6585 33.8181 8.84463 0.121989
1 22 1 2  0.00694616 0.182575 0.447552 0.135644 1.70076e-07
1 22 2 2  0 1.42128 2.64767 2.28871 1.52066e-05
1 22 3 2  0.102061 0.469738 0.403157 0.109741 2.71351e-08
1 22 4 2  0.765415 13.7678 35.4177 9.48593 0.104701
1 23 1 2  0.00694763 0.183391 0.464725 0.154927 1.03851e-07
1 23 2 2  0 1.42155 2.64073 2.27406 7.27609e-06
1 23 3 2  0.102055 0.469164 0.401489 0.109028 1.03188e-08
1 23 4 2  0.76564 13.8543 36.7913 10.126 0.0898634
1 24 1 2  0.0069482 0.183794 0.474588 0.16948 6.34134e-08
1 24 2 2  0 1.42074 2.63221 2.25782 3.47419e-06
1 24 3 2  0.102013 0.468281 0.399579 0.108246 3.92002e-09
1 24 4 2  0.765802 13.9226 37.9666 10.7524 0.0771282
1 25 1 2  0.00694843 0.183993 0.480169 0.179966 3.87213e-08
1 25 2 2  0 1.41789 2.6119 2.23125 1.65063e-06
1 25 3 2  0.101854 0.466121 0.395828 0.107076 1.48571e-09
1 25 4 2  0.765919 13.9764 38.969 11.356 0.0661979
1 26 1 2  0.00694852 0.18409 0.483289 0.187276 2.36439e-08
1 26 2 2  0 1.42019 2.61672 2.22334 7.87611e-07
1 26 3 2  0.101962 0.466823 0.395874 0.106494 5.64171e-10
1 26 4 2  0.766003 14.0189 39.8216 11.9302 0.0568165
1 27 1 2  0.00694855 0.184138 0.485016 0.192248 1.44374e-08
1 27 2 2  0 1.42215 2.62835 2.22757 3.76494e-07
1 27 3 2  0.102095 0.468058 0.39738 0.106487 2.14402e-10
1 27 4 2  0.766064 14.0524 40.5448 12.4709 0.0487647
1 28 1 2  0.00694856 0.184162 0.485964 0.195566 8.81571e-09
1 28 2 2  0 1.42114 2.62585 2.22592 1.79437e-07
1 28 3 2  0.102077 0.467733 0.397032 0.106408 8.13648e-11
1 28 4 2  0.766109 14.0788 41.1569 12.9756 0.0418539
1 29 1 2  0.00694857 0.184173 0.48648 0.197748 5.38302e-09
1 29 2 2  0 1.41778 2.60517 2.20687 8.50296e-08
1 29 3 2  0.101903 0.465556 0.393703 0.105685 3.07949e-11
1 29 4 2  0.76614 14.0996 41.6738 13.4431 0.0359225
1 30 1 2  0.00694857 0.184178 0.48676 0.199165 3.28697e-09
1 30 2 2  0 1.41937 2.60662 2.20035 4.0444e-08
1 30 3 2  0.101965 0.465919 0.39349 0.105276 1.1675e-11
1 30 4 2  0.766164 14.1159 42.1094 13.8734 0.0308317
1 31 1 2  0.00694857 0.184181 0.486911 0.200076 2.00708e-09
1 31 2 2  0 1.41795 2.5979 2.18753 1.91693e-08
1 31 3 2  0.101898 0.464947 0.391811 0.104702 4.41887e-12
1 31 4 2  0.76618 14.1288 42.476 14.2672 0.0264623
1 32 1 2  0.00694857 0.184182 0.486991 0.200658 1.22556e-09
1 32 2 2  0 1.41703 2.58914 2.1739 9.07362e-09
1 32 3 2  0.101841 0.464065 0.39008 0.104066 1.67142e-12
1 32 4 2  0.766192 14.1389 42.7838 14.6258 0.0227121
1 33 1 2  0.00694857 0.184183 0.487035 0.201027 7.48347e-10
1 33 2 2  0 1.41588 2.57882 2.15799 4.28642e-09
1 33 3 2  0.101769 0.462999 0.388045 0.103329 6.31613e-13
1 33 4 2  0.766201 14.1468 43.0421 14.9509 0.0194935
1 34 1 2  0.00694857 0.184183 0.487058 0.201259 4.56953e-10
1 34 2 2  0 1.41356 2.56133 2.13471 2.01699e-09
1 34 3 2  0.10163 0.461149 0.3848 0.102299 2.38239e-13
1 34 4 2  0.766207 14.153 43.2583 15.2444 0.0167309
1 35 1 2  0.00694857 0.184184 0.48707 0.201405 2.79024e-10
1 35 2 2  0 1.41061 2.53774 2.10311 9.44729e-10
1 35 3 2  0.101441 0.458671 0.380406 0.100897 8.96666e-14
1 35 4 2  0.766212 14.1579 43.4392 15.5085 0.0143599
1 36 1 2  0.00694857 0.184184 0.487076 0.201496 1.70377e-10
1 36 2 2  0 1.41155 2.53462 2.0861 4.43719e-10
1 36 3 2  0.101453 0.458453 0.379093 0.0999462 3.37906e-14
1 36 4 2  0.766215 14.1618 43.5904 15.7453 0.0123248
1 37 1 2  0.00694857 0.184184 0.48708 0.201553 1.04035e-10
1 37 2 2  0 1.41257 2.53867 2.08026 2.08656e-10
1 37 3 2  0.101504 0.458848 0.379214 0.0995038 1.27407e-14
1 37 4 2  0.766217 14.1648 43.7165 15.9571 0.0105782
1 38 1 2  0.00694857 0.184184 0.487081 0.201588 6.35256e-11
1 38 2 2  0 1.4128 2.541 2.07872 9.80961e-11
1 38 3 2  0.101528 0.459039 0.379395 0.0993365 4.80327e-15
1 38 4 2  0.766219 14.1671 43.8217 16.146 0.00907908
1 39 1 2  0.00694857 0.184184 0.487082 0.20161 3.87898e-11
1 39 2 2  0 1.41044 2.52789 2.06614 4.59053e-11
1 39 3 2  0.101409 0.45759 0.377242 0.0988265 1.80691e-15
1 39 4 2  0.76622 14.169 43.9093 16.314 0.00779242
1 40 1 2  0.00694857 0.184184 0.487083 0.201623 2.36857e-11
1 40 2 2  0 1.41246 2.5351 2.06765 2.15816e-11
1 40 3 2  0.1015 0.458487 0.378128 0.0987626 6.81185e-16
1 40 4 2  0.766221 14.1705 43.9822 16.4632 0.0066881
1 41 1 2  0.00694857 0.184184 0.487083 0.201632 1.44629e-11
1 41 2 2  0 1.41126 2.53009 2.06242 1.01131e-11
1 41 3 2  0.10145 0.457872 0.377281 0.0985478 2.56404e-16
1 41 4 2  0.766222 14.1716 44.0428 16.5954 0.00574029
1 42 1 2  0.00694857 0.184184 0.487083 0.201637 8.83131e-12
1 42 2 2  0 1.41165 2.53062 2.06105 4.74431e-12
1 42 3 2  0.101466 0.457978 0.377264 0.0984462 9.65622e-17
1 42 4 2  0.766222 14.1725 44.0931 16.7122 0.00492679
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0710105 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.58169e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09495e-13
1 2 3 1  2.38472e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0296402 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0390767 2.06564 7.77511 5.29863 1.14354
1 3 2 1  1.58155e-15 1.19332e-14 6.70028e-14 8.39464e-14 1.81539e-13
1 3 3 1  1.6359e-16 8.27282e-16 1.50595e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0322784 0.670605 2.43652 1.55571 0.582125
1 4 1 1  0.0266144 1.32714 5.83382 3.28038 0.518989
1 4 2 1  1.58129e-15 6.12042e-15 3.93821e-14 6.84952e-14 8.16954e-14
1 4 3 1  1.30395e-16 5.50657e-16 9.31134e-16 1.3782e-15 2.30574e-15
1 4 4 1  0.0341839 0.688407 2.29998 1.35783 0.463908
1 5 1 1  0.021751 0.866637 4.08615 2.14464 0.235541
1 5 2 1  1.5813e-15 4.69665e-15 2.22821e-14 4.95866e-14 3.72721e-14
1 5 3 1  1.15702e-16 3.96259e-16 6.04601e-16 6.85084e-16 8.45795e-16
1 5 4 1  0.0355602 0.712186 2.20611 1.19346 0.369698
1 6 1 1  0.019853 0.606405 2.7798 1.43246 0.106899
1 6 2 1  1.58079e-15 4.34278e-15 1.40955e-14 3.33589e-14 1.71787e-14
1 6 3 1  1.09144e-16 3.14064e-16 4.18296e-16 3.73245e-16 3.12865e-16
1 6 4 1  0.0365542 0.737814 2.14887 1.05788 0.29462
1 7 1 1  0.0191123 0.467222 1.9131 0.962416 0.0485155
1 7 2 1  1.5808e-15 4.25934e-15 1.05404e-14 2.21578e-14 7.97094e-15
1 7 3 1  1.06224e-16 2.72179e-16 3.14283e-16 2.23035e-16 1.16348e-16
1 7 4 1  0.0372722 0.762864 2.12102 0.947004 0.234789
1 8 1 1  0.0188233 0.395323 1.38181 0.651678 0.0220185
1 8 2 1  1.58053e-15 4.24074e-15 9.09656e-15 1.53713e-14 3.72841e-15
1 8 3 1  1.04909e-16 2.51602e-16 2.59127e-16 1.47761e-16 4.35198e-17
1 8 4 1  0.0377908 0.786019 2.11541 0.857254 0.187108
1 9 1 1  0.0187105 0.359048 1.07367 0.450902 0.00999299
1 9 2 1  1.58075e-15 4.24418e-15 8.54625e-15 1.15577e-14 1.75543e-15
1 9 3 1  1.04348e-16 2.42165e-16 2.30978e-16 1.09171e-16 1.63516e-17
1 9 4 1  0.0381654 0.80666 2.12574 0.785417 0.14911
1 10 1 1  0.0186665 0.341052 0.90204 0.325093 0.00453526
1 10 2 1  1.58114e-15 4.25936e-15 8.39397e-15 9.5681e-15 8.33683e-16
1 10 3 1  1.0417e-16 2.38798e-16 2.18324e-16 8.96863e-17 6.1767e-18
1 10 4 1  0.038436 0.8246 2.14674 0.728632 0.118829
1 11 1 1  0.0186493 0.332234 0.809333 0.248653 0.00205831
1 11 2 1  1.58098e-15 4.26719e-15 8.38446e-15 8.58674e-15 3.98119e-16
1 11 3 1  1.04098e-16 2.37703e-16 2.13428e-16 8.01809e-17 2.3414e-18
1 11 4 1  0.0386314 0.839904 2.17426 0.684362 0.0946973
1 12 1 1  0.0186426 0.327955 0.760436 0.203498 0.000934151
1 12 2 1  1.58104e-15 4.27122e-15 8.40131e-15 8.12341e-15 1.90566e-16
1 12 3 1  1.04067e-16 2.37408e-16 2.1159e-16 7.57338e-17 8.88999e-19
1 12 4 1  0.0387725 0.852773 2.20512 0.650386 0.0754663
1 13 1 1  0.01864 0.325893 0.735132 0.177479 0.00042396
1 13 2 1  1.58068e-15 4.26794e-15 8.41196e-15 7.91326e-15 9.13306e-17
1 13 3 1  1.04013e-16 2.37095e-16 2.11002e-16 7.37788e-17 3.37889e-19
1 13 4 1  0.0388744 0.863472 2.23702 0.624779 0.0601406
1 14 1 1  0.0186389 0.324905 0.722237 0.162806 0.000192412
1 14 2 1  1.58074e-15 4.26636e-15 8.40848e-15 7.81455e-15 4.37854e-17
1 14 3 1  1.03976e-16 2.36869e-16 2.1055e-16 7.29232e-17 1.2848e-19
1 14 4 1  0.0389481 0.872288 2.26834 0.605896 0.0479273
1 15 1 1  0.0186385 0.324434 0.715747 0.154685 8.73252e-05
1 15 2 1  1.58098e-15 4.27168e-15 8.4245e-15 7.78485e-15 2.10408e-17
1 15 3 1  1.03995e-16 2.37178e-16 2.10766e-16 7.26585e-17 4.892e-20
1 15 4 1  0.0390013 0.879496 2.29804 0.592347 0.0381943
1 16 1 1  0.0186384 0.324211 0.712516 0.150262 3.96321e-05
1 16 2 1  1.58084e-15 4.27343e-15 8.44657e-15 7.7906e-15 1.01261e-17
1 16 3 1  1.04e-16 2.37453e-16 2.11361e-16 7.27239e-17 1.8644e-20
1 16 4 1  0.0390397 0.885354 2.32545 0.582972 0.0304378
1 17 1 1  0.0186383 0.324105 0.71092 0.147887 1.79868e-05
1 17 2 1  1.58031e-15 4.26378e-15 8.43418e-15 7.78708e-15 4.86632e-18
1 17 3 1  1.03928e-16 2.36951e-16 2.11296e-16 7.27977e-17 7.10206e-21
1 17 4 1  0.0390674 0.890088 2.35027 0.576817 0.0242565
1 18 1 1  0.0186383 0.324054 0.710139 0.146628 8.16322e-06
1 18 2 1  1.58014e-15 4.25394e-15 8.39167e-15 7.75641e-15 2.3339e-18
1 18 3 1  1.03842e-16 2.36111e-16 2.10344e-16 7.26606e-17 2.70316e-21
1 18 4 1  0.0390875 0.893898 2.37237 0.573103 0.0193305
1 19 1 1  0.0186383 0.324031 0.709758 0.145967 3.70483e-06
1 19 2 1  1.58081e-15 4.2619e-15 8.38432e-15 7.73757e-15 1.12134e-18
1 19 3 1  1.03879e-16 2.36296e-16 2.09904e-16 7.24901e-17 1.02977e-21
1 19 4 1  0.0391019 0.896951 2.39179 0.571206 0.0154049
1 20 1 1  0.0186383 0.32402 0.709574 0.145623 1.68142e-06
1 20 2 1  1.58051e-15 4.26469e-15 8.40765e-15 7.74497e-15 5.39806e-19
1 20 3 1  1.03897e-16 2.36601e-16 2.10447e-16 7.2505e-17 3.92691e-22
1 20 4 1  0.0391124 0.89939 2.40868 0.570628 0.0122765
1 21 1 1  0.00758277 0.134068 0.321732 0.0674586 3.54249e-07
1 21 2 1  6.42539e-16 1.73227e-15 3.41682e-15 3.14898e-15 1.05516e-19
1 21 3 1  4.2231e-17 9.61203e-17 8.55497e-17 2.94901e-17 6.08514e-23
1 21 4 1  0.0159079 0.368406 1.01597 0.240591 0.00412309
1 22 1 1  0.00758689 0.13654 0.3644 0.0879597 2.1631e-07
1 22 2 1  6.42301e-16 1.72643e-15 3.40052e-15 3.13735e-15 5.05959e-20
1 22 3 1  4.21918e-17 9.571e-17 8.52253e-17 2.94306e-17 2.31662e-23
1 22 4 1  0.0159143 0.372171 1.07494 0.258918 0.00353878
1 23 1 1  0.0075885 0.137777 0.389972 0.106691 1.32083e-07
1 23 2 1  6.42426e-16 1.72405e-15 3.37763e-15 3.11331e-15 2.4198e-20
1 23 3 1  4.21738e-17 9.53516e-17 8.45779e-17 2.92521e-17 8.80799e-24
1 23 4 1  0.015919 0.375151 1.12579 0.277692 0.00303727
1 24 1 1  0.00758913 0.138393 0.404935 0.121858 8.06521e-08
