full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0525313 1.52661 4.57766 5.06872 1.39171
1 1 2 2  0 12.3996 23.3091 37.6441 112.338
1 1 3 2  0.477107 3.08069 6.21595 13.4994 27.2111
1 1 4 2  0.588544 11.5637 40.0019 29.894 12.2928
1 2 1 2  0.0242735 1.04474 3.73897 2.88706 0.63162
1 2 2 2  0 4.07636 22.5299 26.6832 49.4414
1 2 3 2  0.275323 1.98646 3.56054 5.64349 9.66927
1 2 4 2  0.670502 11.6494 37.228 25.9391 9.79642
1 3 1 2  0.0132458 0.669025 2.80317 1.78738 0.286657
1 3 2 2  0 2.02919 13.1139 21.6722 22.1281
1 3 3 2  0.185925 1.30761 2.18549 2.55126 3.48987
1 3 4 2  0.729699 11.9541 35.14 22.6397 7.80697
1 4 1 2  0.00894227 0.434705 1.95989 1.16827 0.130098
1 4 2 2  0 1.52479 7.28505 15.5513 10.0288
1 4 3 2  0.146279 0.926249 1.40159 1.25966 1.27393
1 4 4 2  0.772456 12.3621 33.7019 19.899 6.22154
1 5 1 2  0.00726279 0.302282 1.3293 0.779731 0.0590443
1 5 2 2  0 1.40201 4.52429 10.3942 4.61456
1 5 3 2  0.128764 0.726078 0.95933 0.683236 0.470464
1 5 4 2  0.803338 12.8023 32.8216 17.6381 4.95807
1 6 1 2  0.00660738 0.231453 0.910826 0.523093 0.0267969
1 6 2 2  0 1.37014 3.31188 6.81069 2.13112
1 6 3 2  0.120872 0.62168 0.709532 0.404262 0.174409
1 6 4 2  0.825644 13.2328 32.3886 15.7889 3.95119
1 7 1 2  0.0063516 0.194863 0.654272 0.353331 0.0121616
1 7 2 2  0 1.36354 2.82223 4.65812 0.994707
1 7 3 2  0.117408 0.571004 0.577888 0.264909 0.0651351
1 7 4 2  0.841754 13.6308 32.2946 14.2917 3.14879
1 8 1 2  0.00625178 0.176402 0.505461 0.243595 0.0055195
1 8 2 2  0 1.36153 2.62593 3.43974 0.466493
1 8 3 2  0.115809 0.545992 0.509129 0.192995 0.0244148
1 8 4 2  0.853391 13.9856 32.4436 13.0928 2.50933
1 9 1 2  0.00621282 0.167243 0.422571 0.174811 0.002505
1 9 2 2  0 1.36288 2.56222 2.80048 0.220727
1 9 3 2  0.115181 0.535558 0.477061 0.156479 0.00920298
1 9 4 2  0.861796 14.2941 32.7556 12.1447 1.99974
1 10 1 2  0.00619762 0.162756 0.377795 0.133009 0.00113688
1 10 2 2  0 1.36556 2.55561 2.48816 0.105319
1 10 3 2  0.115025 0.532556 0.464744 0.138711 0.00348644
1 10 4 2  0.867867 14.5573 33.1673 11.405 1.59363
1 11 1 2  0.00619169 0.160578 0.354178 0.108312 0.000515967
1 11 2 2  0 1.36593 2.55646 2.3369 0.050346
1 11 3 2  0.114916 0.531101 0.459469 0.130217 0.0013227
1 11 4 2  0.872251 14.7786 33.6307 10.8369 1.27
1 12 1 2  0.00618937 0.159528 0.341956 0.0940794 0.000234169
1 12 2 2  0 1.36659 2.56222 2.2706 0.0241393
1 12 3 2  0.114889 0.530957 0.458148 0.126516 0.000502764
1 12 4 2  0.875418 14.9627 34.1105 10.4082 1.01209
1 13 1 2  0.00618847 0.159026 0.335727 0.0860524 0.000106276
1 13 2 2  0 1.36537 2.55874 2.23623 0.0115627
1 13 3 2  0.114774 0.529985 0.456596 0.12476 0.000191074
1 13 4 2  0.877706 15.1143 34.5823 10.0915 0.806555
1 14 1 2  0.00618812 0.158786 0.332592 0.0816093 4.8233e-05
1 14 2 2  0 1.36554 2.55968 2.22258 0.00554972
1 14 3 2  0.114744 0.529889 0.456389 0.124087 7.27074e-05
1 14 4 2  0.879358 15.2383 35.0298 9.8638 0.642761
1 15 1 2  0.00618798 0.158672 0.331031 0.0791895 2.18903e-05
1 15 2 2  0 1.3667 2.5673 2.22367 0.00267111
1 15 3 2  0.1148 0.530712 0.457713 0.12415 2.7709e-05
1 15 4 2  0.880551 15.3391 35.4433 9.70573 0.512229
1 16 1 2  0.00618793 0.158618 0.330261 0.0778901 9.93479e-06
1 16 2 2  0 1.3665 2.56948 2.22627 0.00128543
1 16 3 2  0.114786 0.530831 0.458302 0.124372 1.05611e-05
1 16 4 2  0.881413 15.4205 35.8177 9.60141 0.408206
1 17 1 2  0.00618791 0.158593 0.329883 0.0772009 4.50885e-06
1 17 2 2  0 1.36423 2.55819 2.21831 0.000616702
1 17 3 2  0.114626 0.529305 0.456415 0.124151 4.02012e-06
1 17 4 2  0.882036 15.486 36.1512 9.5379 0.325308
1 18 1 2  0.0061879 0.158581 0.329699 0.0768392 2.04632e-06
1 18 2 2  0 1.36298 2.54768 2.20681 0.000295676
1 18 3 2  0.114507 0.528013 0.454341 0.123659 1.53e-06
1 18 4 2  0.882485 15.5386 36.4445 9.50477 0.259245
1 19 1 2  0.00618789 0.158575 0.32961 0.0766513 9.28711e-07
1 19 2 2  0 1.36555 2.55825 2.21128 0.000142456
1 19 3 2  0.114648 0.529425 0.455956 0.123754 5.83651e-07
1 19 4 2  0.88281 15.5805 36.6995 9.49376 0.206598
1 20 1 2  0.00618789 0.158572 0.329567 0.0765544 4.21491e-07
1 20 2 2  0 1.36491 2.55841 2.21218 6.85114e-05
1 20 3 2  0.114622 0.529283 0.456044 0.123826 2.22479e-07
1 20 4 2  0.883045 15.6139 36.9191 9.49838 0.164642
1 21 1 2  0.0061965 0.161496 0.373274 0.0998174 2.5737e-07
1 21 2 2  0 1.36426 2.55519 2.2106 3.29299e-05
1 21 3 2  0.114577 0.528856 0.455541 0.123791 8.47877e-08
1 21 4 2  0.88354 15.7734 39.0606 10.2208 0.141309
1 22 1 2  0.00619987 0.162959 0.399468 0.121072 1.57154e-07
1 22 2 2  0 1.36126 2.53613 2.19256 1.57445e-05
1 22 3 2  0.114378 0.526458 0.451883 0.123014 3.22343e-08
1 22 4 2  0.883897 15.8995 40.9068 10.9608 0.121283
1 23 1 2  0.00620118 0.163687 0.414795 0.138283 9.59612e-08
1 23 2 2  0 1.36152 2.52952 2.1786 7.53409e-06
1 23 3 2  0.114371 0.525818 0.450023 0.122219 1.22585e-08
1 23 4 2  0.884156 15.9992 42.4921 11.6994 0.104096
1 24 1 2  0.00620169 0.164047 0.423599 0.151272 5.85955e-08
1 24 2 2  0 1.36075 2.5214 2.16311 3.59771e-06
1 24 3 2  0.114325 0.524832 0.447892 0.121346 4.65714e-09
1 24 4 2  0.884342 16.078 43.8485 12.4222 0.0893434
1 25 1 2  0.00620189 0.164225 0.42858 0.160631 3.57795e-08
1 25 2 2  0 1.35802 2.50199 2.13774 1.70949e-06
1 25 3 2  0.114147 0.522418 0.4437 0.12004 1.76519e-09
1 25 4 2  0.884477 16.1401 45.0054 13.1187 0.076682
1 26 1 2  0.00620197 0.164312 0.431365 0.167156 2.18476e-08
1 26 2 2  0 1.36022 2.50661 2.13021 8.15782e-07
1 26 3 2  0.114268 0.523205 0.443755 0.119391 6.70339e-10
1 26 4 2  0.884575 16.1892 45.9893 13.7814 0.0658148
1 27 1 2  0.006202 0.164354 0.432906 0.171593 1.33405e-08
1 27 2 2  0 1.3621 2.51774 2.13427 3.89998e-07
1 27 3 2  0.114417 0.524587 0.445443 0.119384 2.54764e-10
1 27 4 2  0.884645 16.2278 46.8239 14.4054 0.0564878
1 28 1 2  0.00620202 0.164375 0.433752 0.174555 8.14594e-09
1 28 2 2  0 1.36113 2.51536 2.13271 1.85892e-07
1 28 3 2  0.114397 0.524224 0.445055 0.119297 9.66878e-11
1 28 4 2  0.884696 16.2582 47.5303 14.9878 0.0484825
1 29 1 2  0.00620202 0.164386 0.434213 0.176502 4.97405e-09
1 29 2 2  0 1.35792 2.49559 2.11451 8.80992e-08
1 29 3 2  0.114201 0.52179 0.441332 0.11849 3.65969e-11
1 29 4 2  0.884733 16.2822 48.1268 15.5273 0.0416117
1 30 1 2  0.00620202 0.16439 0.434463 0.177767 3.03724e-09
1 30 2 2  0 1.35944 2.49697 2.10828 4.19087e-08
1 30 3 2  0.114272 0.522195 0.441094 0.118032 1.38755e-11
1 30 4 2  0.884759 16.301 48.6295 16.0239 0.0357146
1 31 1 2  0.00620202 0.164393 0.434597 0.17858 1.85459e-09
1 31 2 2  0 1.35808 2.48864 2.09603 1.98659e-08
1 31 3 2  0.114196 0.521109 0.439216 0.11739 5.25213e-12
1 31 4 2  0.884779 16.3158 49.0525 16.4783 0.0306533
1 32 1 2  0.00620202 0.164394 0.434669 0.179099 1.13245e-09
1 32 2 2  0 1.35721 2.48027 2.083 9.4045e-09
1 32 3 2  0.114133 0.520122 0.43728 0.116679 1.98674e-12
1 32 4 2  0.884793 16.3275 49.4078 16.8921 0.0263092
1 33 1 2  0.00620202 0.164395 0.434708 0.179428 6.91491e-10
1 33 2 2  0 1.3561 2.4704 2.06779 4.44329e-09
1 33 3 2  0.114053 0.51893 0.435003 0.115855 7.50824e-13
1 33 4 2  0.884803 16.3366 49.7058 17.2672 0.0225807
1 34 1 2  0.00620202 0.164395 0.434729 0.179636 4.22237e-10
1 34 2 2  0 1.35389 2.45367 2.04553 2.09109e-09
1 34 3 2  0.113897 0.51686 0.431373 0.114703 2.83227e-13
1 34 4 2  0.88481 16.3438 49.9553 17.606 0.0193807
1 35 1 2  0.00620202 0.164395 0.434739 0.179766 2.57825e-10
1 35 2 2  0 1.35106 2.43112 2.01531 9.79586e-10
1 35 3 2  0.113686 0.514087 0.426458 0.113134 1.06608e-13
1 35 4 2  0.884815 16.3495 50.1641 17.9107 0.0166341
1 36 1 2  0.00620202 0.164395 0.434745 0.179847 1.57432e-10
1 36 2 2  0 1.35197 2.42814 1.99905 4.60157e-10
1 36 3 2  0.113699 0.513844 0.424989 0.11207 4.01784e-14
1 36 4 2  0.884819 16.3539 50.3385 18.184 0.0142768
1 37 1 2  0.00620202 0.164395 0.434748 0.179898 9.61309e-11
1 37 2 2  0 1.35294 2.43202 1.99346 2.16416e-10
1 37 3 2  0.113756 0.514287 0.425125 0.111575 1.51505e-14
1 37 4 2  0.884822 16.3574 50.484 18.4285 0.0122535
1 38 1 2  0.00620202 0.164395 0.43475 0.17993 5.86992e-11
1 38 2 2  0 1.35316 2.43425 1.992 1.01759e-10
1 38 3 2  0.113783 0.5145 0.425328 0.111388 5.71221e-15
1 38 4 2  0.884824 16.3601 50.6054 18.6464 0.010517
1 39 1 2  0.00620202 0.164395 0.434751 0.179949 3.58428e-11
1 39 2 2  0 1.3509 2.42171 1.97997 4.76266e-11
1 39 3 2  0.113649 0.512879 0.422919 0.110818 2.14902e-15
1 39 4 2  0.884825 16.3623 50.7065 18.8403 0.00902655
1 40 1 2  0.00620202 0.164395 0.434751 0.179961 2.18862e-11
1 40 2 2  0 1.35284 2.42861 1.98141 2.23941e-11
1 40 3 2  0.113752 0.513883 0.42391 0.110746 8.10226e-16
1 40 4 2  0.884826 16.3639 50.7906 19.0125 0.00774733
1 41 1 2  0.00620202 0.164395 0.434751 0.179969 1.33641e-11
1 41 2 2  0 1.35169 2.42382 1.97641 1.04953e-11
1 41 3 2  0.113695 0.513195 0.422963 0.110506 3.05002e-16
1 41 4 2  0.884827 16.3653 50.8605 19.165 0.0066494
1 42 1 2  0.00620202 0.164395 0.434751 0.179973 8.16035e-12
1 42 2 2  0 1.35206 2.42432 1.9751 4.92437e-12
1 42 3 2  0.113714 0.513313 0.422945 0.110392 1.14874e-16
1 42 4 2  0.884827 16.3663 50.9186 19.2998 0.00570707
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0706236 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.46317e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.35186e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0296066 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0385387 2.06205 7.77511 5.29863 1.14354
1 3 2 1  1.46304e-15 1.16949e-14 6.70026e-14 8.39461e-14 1.81538e-13
1 3 3 1  1.58851e-16 8.2306e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0322205 0.670428 2.43652 1.55571 0.582125
1 4 1 1  0.0260175 1.32049 5.82914 3.28038 0.518989
1 4 2 1  1.4628e-15 5.82341e-15 3.91074e-14 6.84936e-14 8.16937e-14
1 4 3 1  1.25015e-16 5.42815e-16 9.2868e-16 1.37818e-15 2.30571e-15
1 4 4 1  0.0341084 0.687966 2.29986 1.35783 0.463908
1 5 1 1  0.021131 0.857998 4.07556 2.14412 0.235541
1 5 2 1  1.4628e-15 4.38457e-15 2.18319e-14 4.94592e-14 3.72697e-14
1 5 3 1  1.10037e-16 3.86053e-16 5.99265e-16 6.84549e-16 8.45762e-16
1 5 4 1  0.035472 0.711449 2.20574 1.19346 0.369698
1 6 1 1  0.0192241 0.596627 2.76425 1.43104 0.106899
1 6 2 1  1.46234e-15 4.02713e-15 1.35584e-14 3.30917e-14 1.71765e-14
1 6 3 1  1.03357e-16 3.02496e-16 4.10653e-16 3.7193e-16 3.12842e-16
1 6 4 1  0.036457 0.73678 2.14813 1.05785 0.29462
1 7 1 1  0.0184799 0.456829 1.89405 0.960035 0.0485155
1 7 2 1  1.46235e-15 3.9425e-15 9.96378e-15 2.17844e-14 7.96939e-15
1 7 3 1  1.00385e-16 2.59855e-16 3.05096e-16 2.20958e-16 1.16335e-16
1 7 4 1  0.0371684 0.761554 2.11979 0.946951 0.234789
1 8 1 1  0.0181895 0.38461 1.36055 0.648469 0.0220185
1 8 2 1  1.4621e-15 3.92348e-15 8.50082e-15 1.49272e-14 3.72747e-15
1 8 3 1  9.90476e-17 2.38866e-16 2.48957e-16 1.45069e-16 4.35134e-17
1 8 4 1  0.0376822 0.78446 2.11364 0.857153 0.187108
1 9 1 1  0.0180762 0.348172 1.0511 0.44707 0.00999299
1 9 2 1  1.4623e-15 3.92624e-15 7.94002e-15 1.10689e-14 1.75491e-15
1 9 3 1  9.84758e-17 2.29184e-16 2.20204e-16 1.06033e-16 1.63487e-17
1 9 4 1  0.0380533 0.804883 2.12338 0.785251 0.14911
1 10 1 1  0.0180319 0.330095 0.878728 0.320831 0.00453526
1 10 2 1  1.46266e-15 3.94021e-15 7.7785e-15 9.04863e-15 8.33413e-16
1 10 3 1  9.82887e-17 2.25631e-16 2.07126e-16 8.62294e-17 6.17554e-18
1 10 4 1  0.0383214 0.822637 2.14381 0.728386 0.118829
1 11 1 1  0.0180147 0.321238 0.785617 0.244112 0.00205831
1 11 2 1  1.46252e-15 3.94745e-15 7.76153e-15 8.04528e-15 3.97984e-16
1 11 3 1  9.82133e-17 2.24417e-16 2.01926e-16 7.6496e-17 2.34095e-18
1 11 4 1  0.038515 0.837783 2.17075 0.684025 0.0946973
1 12 1 1  0.0180079 0.31694 0.736506 0.198786 0.000934151
1 12 2 1  1.46257e-15 3.9512e-15 7.77394e-15 7.56674e-15 1.90501e-16
1 12 3 1  9.81808e-17 2.24052e-16 1.99899e-16 7.1891e-17 8.88826e-19
1 12 4 1  0.0386548 0.85052 2.20108 0.649948 0.0754663
1 13 1 1  0.0180053 0.314869 0.71109 0.172664 0.00042396
1 13 2 1  1.46223e-15 3.9482e-15 7.78262e-15 7.34668e-15 9.12999e-17
1 13 3 1  9.81279e-17 2.23717e-16 1.99202e-16 6.98313e-17 3.37825e-19
1 13 4 1  0.0387558 0.861111 2.23248 0.624236 0.0601406
1 14 1 1  0.0180043 0.313876 0.698138 0.157932 0.000192412
1 14 2 1  1.4623e-15 3.94676e-15 7.77904e-15 7.24242e-15 4.37714e-17
1 14 3 1  9.80931e-17 2.23487e-16 1.98707e-16 6.8913e-17 1.28456e-19
1 14 4 1  0.0388288 0.869838 2.26336 0.605245 0.0479273
1 15 1 1  0.0180039 0.313403 0.691619 0.149778 8.73252e-05
1 15 2 1  1.46251e-15 3.9517e-15 7.7938e-15 7.20854e-15 2.10345e-17
1 15 3 1  9.81102e-17 2.23772e-16 1.98881e-16 6.86076e-17 4.89118e-20
1 15 4 1  0.0388815 0.876974 2.29265 0.591588 0.0381943
1 16 1 1  0.0180037 0.313178 0.688373 0.145337 3.96321e-05
1 16 2 1  1.46239e-15 3.95334e-15 7.81427e-15 7.21077e-15 1.01234e-17
1 16 3 1  9.81156e-17 2.2403e-16 1.9943e-16 6.86421e-17 1.86412e-20
1 16 4 1  0.0389195 0.882773 2.31971 0.582107 0.0304378
1 17 1 1  0.0180037 0.313072 0.686771 0.142952 1.79868e-05
1 17 2 1  1.4619e-15 3.94444e-15 7.80292e-15 7.20608e-15 4.86517e-18
1 17 3 1  9.8047e-17 2.23556e-16 1.99364e-16 6.86993e-17 7.10112e-21
1 17 4 1  0.038947 0.88746 2.34422 0.575851 0.0242565
1 18 1 1  0.0180036 0.313022 0.685986 0.141687 8.16322e-06
1 18 2 1  1.46174e-15 3.93536e-15 7.76373e-15 7.17713e-15 2.33345e-18
1 18 3 1  9.79664e-17 2.22766e-16 1.98467e-16 6.85649e-17 2.70287e-21
1 18 4 1  0.0389669 0.891232 2.36605 0.572041 0.0193305
1 19 1 1  0.0180036 0.312998 0.685603 0.141023 3.70483e-06
1 19 2 1  1.46236e-15 3.94273e-15 7.75704e-15 7.1595e-15 1.12117e-18
1 19 3 1  9.80013e-17 2.22942e-16 1.98054e-16 6.84027e-17 1.02968e-21
1 19 4 1  0.0389812 0.894255 2.38524 0.570055 0.0154049
1 20 1 1  0.0180036 0.312987 0.685418 0.140678 1.68142e-06
1 20 2 1  1.46208e-15 3.94532e-15 7.77868e-15 7.16633e-15 5.39751e-19
1 20 3 1  9.80182e-17 2.23231e-16 1.98569e-16 6.84167e-17 3.92669e-22
1 20 4 1  0.0389916 0.89667 2.40193 0.569395 0.0122765
1 21 1 1  0.00732457 0.129503 0.310778 0.0651648 3.54249e-07
1 21 2 1  5.94394e-16 1.60255e-15 3.16124e-15 2.91374e-15 1.05511e-19
1 21 3 1  3.98415e-17 9.06892e-17 8.0722e-17 2.78276e-17 6.08497e-23
1 21 4 1  0.0158587 0.367286 1.01307 0.24004 0.00412309
1 22 1 1  0.00732855 0.13189 0.351993 0.0849667 2.1631e-07
1 22 2 1  5.94175e-16 1.59716e-15 3.14622e-15 2.90304e-15 5.05965e-20
1 22 3 1  3.98047e-17 9.03034e-17 8.04175e-17 2.7772e-17 2.31664e-23
1 22 4 1  0.0158651 0.371036 1.07183 0.258295 0.00353878
1 23 1 1  0.0073301 0.133086 0.376693 0.103059 1.32083e-07
1 23 2 1  5.9429e-16 1.59497e-15 3.12512e-15 2.88089e-15 2.42002e-20
1 23 3 1  3.97878e-17 8.99665e-17 7.9809e-17 2.76046e-17 8.80846e-24
1 23 4 1  0.0158698 0.374003 1.12249 0.276997 0.00303727
1 24 1 1  0.00733071 0.13368 0.391147 0.117709 8.06521e-08
1 24 2 1  5.94244e-16 1.59377e-15 3.11302e-15 2.85929e-15 1.15697e-20
