full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 11.7056 22.0047 35.5374 106.051
1 1 3 2  0.413104 2.66742 5.3821 11.6885 23.5608
1 1 4 2  0.440549 8.65588 29.9431 22.3769 9.2017
1 2 1 2  0.0243326 1.04135 3.71696 2.87007 0.627902
1 2 2 2  0 3.86446 21.269 25.1899 46.6745
1 2 3 2  0.240932 1.72672 3.08291 4.88643 8.37217
1 2 4 2  0.512645 8.7633 27.8667 19.4165 7.33302
1 3 1 2  0.0134486 0.670209 2.79009 1.77686 0.28497
1 3 2 2  0 1.9358 12.3977 20.459 20.8897
1 3 3 2  0.164647 1.14465 1.89606 2.20901 3.02172
1 3 4 2  0.564718 9.05617 26.3278 16.9467 5.84384
1 4 1 2  0.00920116 0.438793 1.95609 1.16182 0.129332
1 4 2 2  0 1.46055 6.90588 14.6876 9.46729
1 4 3 2  0.130809 0.818085 1.22166 1.09126 1.10303
1 4 4 2  0.60233 9.43431 25.3059 14.8965 4.65708
1 5 1 2  0.00754357 0.308024 1.33283 0.776316 0.0586968
1 5 2 2  0 1.34485 4.30486 9.82667 4.35596
1 5 3 2  0.115858 0.646869 0.842181 0.593071 0.407345
1 5 4 2  0.629496 9.83635 24.7293 13.2079 3.71132
1 6 1 2  0.00689669 0.238086 0.919375 0.521984 0.0266392
1 6 2 2  0 1.3147 3.16219 6.44915 2.01142
1 6 3 2  0.109106 0.557528 0.628093 0.3524 0.151003
1 6 4 2  0.649117 10.2265 24.509 11.8312 2.95763
1 7 1 2  0.00664425 0.201957 0.665945 0.353906 0.0120901
1 7 2 2  0 1.30839 2.70053 4.42048 0.938622
1 7 3 2  0.106139 0.514203 0.515465 0.232446 0.0563891
1 7 4 2  0.66329 10.5855 24.5564 10.7218 2.357
1 8 1 2  0.00654573 0.18373 0.518966 0.245331 0.00548702
1 8 2 2  0 1.30637 2.51496 3.27206 0.440036
1 8 3 2  0.104758 0.492764 0.456643 0.170667 0.0211336
1 8 4 2  0.673526 10.9046 24.7925 9.8397 1.87834
1 9 1 2  0.00650728 0.174687 0.437105 0.177308 0.00249025
1 9 2 2  0 1.30758 2.4545 2.66951 0.208115
1 9 3 2  0.104216 0.483862 0.429313 0.139378 0.00796476
1 9 4 2  0.680919 11.1813 25.1516 9.14868 1.49689
1 10 1 2  0.00649228 0.170257 0.392887 0.135983 0.00113019
1 10 2 2  0 1.3101 2.44813 2.37521 0.09925
1 10 3 2  0.104085 0.48138 0.418974 0.124222 0.00301673
1 10 4 2  0.68626 11.4169 25.582 8.61654 1.1929
1 11 1 2  0.00648642 0.168106 0.369566 0.111573 0.00051293
1 11 2 2  0 1.31036 2.44842 2.23234 0.0474148
1 11 3 2  0.103986 0.480121 0.414519 0.117002 0.0011442
1 11 4 2  0.690117 11.6148 26.0444 8.21481 0.950647
1 12 1 2  0.00648414 0.16707 0.357497 0.0975088 0.000232791
1 12 2 2  0 1.31092 2.45332 2.16935 0.0227174
1 12 3 2  0.103958 0.479978 0.413405 0.113872 0.000434785
1 12 4 2  0.692903 11.7791 26.5105 7.91877 0.757591
1 13 1 2  0.00648325 0.166574 0.351347 0.0895778 0.000105651
1 13 2 2  0 1.30963 2.44905 2.13592 0.0108719
1 13 3 2  0.103845 0.479018 0.41192 0.11236 0.000165177
1 13 4 2  0.694915 11.9144 26.9607 7.70719 0.60374
1 14 1 2  0.0064829 0.166337 0.348252 0.0851884 4.79491e-05
1 14 2 2  0 1.30972 2.44919 2.12196 0.00521303
1 14 3 2  0.103813 0.478857 0.411613 0.111757 6.28275e-05
1 14 4 2  0.696368 12.025 27.3825 7.56213 0.481133
1 15 1 2  0.00648276 0.166225 0.346711 0.082798 2.17615e-05
1 15 2 2  0 1.31081 2.45603 2.12213 0.00250652
1 15 3 2  0.103861 0.479556 0.412709 0.11179 2.39335e-05
1 15 4 2  0.697418 12.1148 27.7688 7.46862 0.383425
1 16 1 2  0.00648271 0.166172 0.34595 0.0815145 9.87632e-06
1 16 2 2  0 1.31056 2.45755 2.12366 0.00120487
1 16 3 2  0.103845 0.479599 0.41312 0.111952 9.1177e-06
1 16 4 2  0.698176 12.1873 28.1161 7.41434 0.305559
1 17 1 2  0.00648269 0.166146 0.345577 0.0808338 4.48232e-06
1 17 2 2  0 1.30823 2.44571 2.1147 0.000577279
1 17 3 2  0.103689 0.478097 0.411213 0.111693 3.46872e-06
1 17 4 2  0.698724 12.2456 28.4238 7.38931 0.243506
1 18 1 2  0.00648268 0.166135 0.345395 0.0804766 2.03428e-06
1 18 2 2  0 1.30693 2.43469 2.10226 0.00027637
1 18 3 2  0.103572 0.476821 0.409137 0.111179 1.31932e-06
1 18 4 2  0.699119 12.2924 28.6932 7.38552 0.194055
1 19 1 2  0.00648268 0.166129 0.345307 0.080291 9.23246e-07
1 19 2 2  0 1.30949 2.44484 2.1058 0.000132978
1 19 3 2  0.103705 0.478106 0.410549 0.111218 5.02993e-07
1 19 4 2  0.699405 12.3297 28.9265 7.39665 0.154647
1 20 1 2  0.00648268 0.166126 0.345265 0.0801954 4.1901e-07
1 20 2 2  0 1.3088 2.44462 2.1059 6.38586e-05
1 20 3 2  0.103677 0.477928 0.410536 0.111241 1.91611e-07
1 20 4 2  0.699611 12.3594 29.127 7.41778 0.123241
1 21 1 2  0.00649169 0.169189 0.391055 0.104568 2.55855e-07
1 21 2 2  0 1.30812 2.44105 2.10361 3.06457e-05
1 21 3 2  0.103632 0.477487 0.409977 0.111168 7.29743e-08
1 21 4 2  0.700018 12.4882 30.8395 7.99842 0.105776
1 22 1 2  0.00649522 0.170723 0.418497 0.126837 1.56229e-07
1 22 2 2  0 1.30507 2.42163 2.08497 1.46249e-05
1 22 3 2  0.103442 0.475182 0.406447 0.110401 2.77203e-08
1 22 4 2  0.700312 12.5901 32.3166 8.59275 0.0907856
1 23 1 2  0.0064966 0.171485 0.434555 0.144868 9.53964e-08
1 23 2 2  0 1.30532 2.41478 2.07048 6.98524e-06
1 23 3 2  0.103434 0.474551 0.40463 0.109622 1.05331e-08
1 23 4 2  0.700525 12.6707 33.5855 9.18566 0.0779198
1 24 1 2  0.00649713 0.171862 0.443778 0.158477 5.82507e-08
1 24 2 2  0 1.30452 2.40643 2.05457 3.32889e-06
1 24 3 2  0.103388 0.473595 0.402565 0.108773 3.99804e-09
1 24 4 2  0.700678 12.7343 34.6716 9.76569 0.0668772
1 25 1 2  0.00649734 0.172048 0.448997 0.168283 3.55689e-08
1 25 2 2  0 1.30176 2.38676 2.02885 1.5781e-06
1 25 3 2  0.103218 0.471286 0.398556 0.107521 1.5138e-09
1 25 4 2  0.700789 12.7846 35.5984 10.3244 0.0573996
1 26 1 2  0.00649743 0.172139 0.451914 0.175118 2.1719e-08
1 26 2 2  0 1.30397 2.39129 2.02102 7.51483e-07
1 26 3 2  0.103333 0.47202 0.398576 0.106891 5.74321e-10
1 26 4 2  0.700869 12.8242 36.3868 10.856 0.0492651
1 27 1 2  0.00649746 0.172184 0.453529 0.179767 1.3262e-08
1 27 2 2  0 1.30586 2.40238 2.02485 3.58523e-07
1 27 3 2  0.103475 0.473321 0.400147 0.10687 2.18069e-10
1 27 4 2  0.700927 12.8555 37.0557 11.3565 0.0422834
1 28 1 2  0.00649747 0.172206 0.454415 0.18287 8.098e-09
1 28 2 2  0 1.30487 2.39987 2.02308 1.70509e-07
1 28 3 2  0.103454 0.472964 0.399752 0.106776 8.26775e-11
1 28 4 2  0.700969 12.8801 37.6221 11.8235 0.0362911
1 29 1 2  0.00649748 0.172217 0.454898 0.18491 4.94478e-09
1 29 2 2  0 1.30162 2.37987 2.00467 8.06016e-08
1 29 3 2  0.103267 0.470639 0.396199 0.106003 3.12573e-11
1 29 4 2  0.700999 12.8994 38.1004 12.2562 0.0311481
1 30 1 2  0.00649748 0.172222 0.45516 0.186235 3.01937e-09
1 30 2 2  0 1.30315 2.38121 1.99827 3.82511e-08
1 30 3 2  0.103334 0.471018 0.395957 0.10556 1.18382e-11
1 30 4 2  0.701021 12.9147 38.5037 12.6545 0.0267339
1 31 1 2  0.00649748 0.172224 0.455301 0.187087 1.84368e-09
1 31 2 2  0 1.30177 2.37275 1.98587 1.80852e-08
1 31 3 2  0.103261 0.469979 0.394161 0.104946 4.47563e-12
1 31 4 2  0.701037 12.9267 38.843 13.0189 0.0229452
1 32 1 2  0.00649748 0.172226 0.455376 0.187631 1.12578e-09
1 32 2 2  0 1.30088 2.36428 1.97272 8.53864e-09
1 32 3 2  0.103201 0.469035 0.392313 0.104268 1.69093e-12
1 32 4 2  0.701048 12.9361 39.1281 13.3508 0.0196935
1 33 1 2  0.00649748 0.172226 0.455417 0.187976 6.87422e-10
1 33 2 2  0 1.29976 2.3543 1.95741 4.02293e-09
1 33 3 2  0.103124 0.467897 0.390145 0.103484 6.38209e-13
1 33 4 2  0.701057 12.9435 39.3673 13.6517 0.0169026
1 34 1 2  0.00649748 0.172226 0.455438 0.188194 4.19752e-10
1 34 2 2  0 1.29752 2.33743 1.93508 1.88753e-09
1 34 3 2  0.102975 0.465926 0.386697 0.102392 2.40409e-13
1 34 4 2  0.701062 12.9493 39.5676 13.9234 0.0145072
1 35 1 2  0.00649748 0.172227 0.45545 0.18833 2.56308e-10
1 35 2 2  0 1.29466 2.31472 1.90482 8.81308e-10
1 35 3 2  0.102772 0.463289 0.382036 0.100908 9.03534e-14
1 35 4 2  0.701067 12.9539 39.7352 14.1678 0.0124513
1 36 1 2  0.00649748 0.172227 0.455456 0.188415 1.56506e-10
1 36 2 2  0 1.29557 2.31173 1.88854 4.12685e-10
1 36 3 2  0.102785 0.463058 0.380645 0.099903 3.40025e-14
1 36 4 2  0.70107 12.9575 39.8752 14.387 0.0106867
1 37 1 2  0.00649748 0.172227 0.455459 0.188468 9.55652e-11
1 37 2 2  0 1.29655 2.31563 1.88296 1.93489e-10
1 37 3 2  0.102839 0.463478 0.380772 0.0994351 1.28032e-14
1 37 4 2  0.701072 12.9603 39.9921 14.5831 0.00917225
1 38 1 2  0.00649748 0.172227 0.455461 0.188501 5.83538e-11
1 38 2 2  0 1.29677 2.31784 1.88149 9.06951e-11
1 38 3 2  0.102865 0.463678 0.380961 0.0992577 4.82026e-15
1 38 4 2  0.701074 12.9625 40.0896 14.758 0.00787239
1 39 1 2  0.00649748 0.172227 0.455462 0.188522 3.56318e-11
1 39 2 2  0 1.29449 2.3052 1.86946 4.23047e-11
1 39 3 2  0.102737 0.462134 0.378674 0.0987187 1.8106e-15
1 39 4 2  0.701075 12.9642 40.1708 14.9135 0.00675674
1 40 1 2  0.00649748 0.172227 0.455462 0.188534 2.17574e-11
1 40 2 2  0 1.29645 2.31213 1.87087 1.98295e-11
1 40 3 2  0.102835 0.463089 0.37961 0.0986492 6.81641e-16
1 40 4 2  0.701076 12.9656 40.2383 15.0516 0.00579919
1 41 1 2  0.00649748 0.172227 0.455462 0.188542 1.32854e-11
1 41 2 2  0 1.29528 2.30729 1.86586 9.26259e-12
1 41 3 2  0.102781 0.462432 0.378709 0.0984215 2.56201e-16
1 41 4 2  0.701076 12.9666 40.2945 15.174 0.00497735
1 42 1 2  0.00649748 0.172227 0.455462 0.188547 8.11232e-12
1 42 2 2  0 1.29566 2.30779 1.86452 4.3318e-12
1 42 3 2  0.102799 0.462543 0.378688 0.0983128 9.63477e-17
1 42 4 2  0.701077 12.9675 40.3412 15.2821 0.00427198
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0712146 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.48772e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.37696e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0302405 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0393604 2.06753 7.77511 5.29863 1.14354
1 3 2 1  1.48757e-15 1.1744e-14 6.70019e-14 8.39458e-14 1.81538e-13
1 3 3 1  1.62469e-16 8.26272e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0333123 0.673756 2.43652 1.55571 0.582125
1 4 1 1  0.0269292 1.33065 5.83629 3.28038 0.518989
1 4 2 1  1.48731e-15 5.88442e-15 3.91618e-14 6.84914e-14 8.16927e-14
1 4 3 1  1.2912e-16 5.48762e-16 9.30511e-16 1.37817e-15 2.3057e-15
1 4 4 1  0.0355309 0.696273 2.30197 1.35783 0.463908
1 5 1 1  0.0220779 0.871192 4.09173 2.14492 0.235541
1 5 2 1  1.48729e-15 4.44839e-15 2.19208e-14 4.94793e-14 3.72679e-14
1 5 3 1  1.14354e-16 3.93766e-16 6.03241e-16 6.84902e-16 8.45754e-16
1 5 4 1  0.0371335 0.725345 2.21262 1.19356 0.369698
1 6 1 1  0.0201847 0.611561 2.78801 1.43321 0.106899
1 6 2 1  1.48679e-15 4.0912e-15 1.36636e-14 3.31366e-14 1.71741e-14
1 6 3 1  1.07761e-16 3.11201e-16 4.16327e-16 3.72851e-16 3.1283e-16
1 6 4 1  0.0382909 0.756256 2.16221 1.05827 0.29462
1 7 1 1  0.0194458 0.472703 1.92314 0.963671 0.0485155
1 7 2 1  1.48678e-15 4.00622e-15 1.00752e-14 2.18476e-14 7.96687e-15
1 7 3 1  1.04822e-16 2.69082e-16 3.11881e-16 2.22438e-16 1.16323e-16
1 7 4 1  0.0391269 0.786253 2.14294 0.947957 0.234789
1 8 1 1  0.0191575 0.400972 1.39302 0.653369 0.0220185
1 8 2 1  1.4865e-15 3.98658e-15 8.61375e-15 1.50022e-14 3.72524e-15
1 8 3 1  1.03495e-16 2.48348e-16 2.5642e-16 1.46997e-16 4.35044e-17
1 8 4 1  0.0397307 0.813855 2.14708 0.85907 0.187108
1 9 1 1  0.019045 0.364782 1.08557 0.452923 0.00999299
1 9 2 1  1.4867e-15 3.98884e-15 8.05219e-15 1.11504e-14 1.75316e-15
1 9 3 1  1.02924e-16 2.3879e-16 2.28047e-16 1.08278e-16 1.63429e-17
1 9 4 1  0.0401669 0.838385 2.16772 0.78839 0.14911
1 10 1 1  0.0190011 0.346829 0.914332 0.327341 0.00453526
1 10 2 1  1.48706e-15 4.00265e-15 7.88984e-15 9.13389e-15 8.32189e-16
1 10 3 1  1.0274e-16 2.35328e-16 2.15214e-16 8.86916e-17 6.17215e-18
1 10 4 1  0.0404819 0.859658 2.19913 0.733023 0.118829
1 11 1 1  0.0189839 0.338033 0.821838 0.251047 0.00205831
1 11 2 1  1.48689e-15 4.00952e-15 7.87176e-15 8.13217e-15 3.97174e-16
1 11 3 1  1.02663e-16 2.34152e-16 2.10171e-16 7.91036e-17 2.33913e-18
1 11 4 1  0.0407094 0.877774 2.23676 0.690386 0.0946973
1 12 1 1  0.0189772 0.333763 0.773055 0.205983 0.000934151
1 12 2 1  1.48694e-15 4.01282e-15 7.88216e-15 7.6533e-15 1.89985e-16
1 12 3 1  1.02627e-16 2.33784e-16 2.08203e-16 7.45866e-17 8.8789e-19
1 12 4 1  0.0408738 0.892988 2.27719 0.658199 0.0754663
1 13 1 1  0.0189746 0.331706 0.74781 0.180018 0.00042396
1 13 2 1  1.48657e-15 4.00911e-15 7.88802e-15 7.43116e-15 9.09795e-17
1 13 3 1  1.02567e-16 2.334e-16 2.07497e-16 7.25698e-17 3.37357e-19
1 13 4 1  0.0409924 0.905624 2.31794 0.634479 0.0601406
1 14 1 1  0.0189736 0.330721 0.734944 0.165376 0.000192412
1 14 2 1  1.48663e-15 4.00708e-15 7.88096e-15 7.32333e-15 4.35771e-17
1 14 3 1  1.02526e-16 2.33107e-16 2.0693e-16 7.16575e-17 1.28229e-19
1 14 4 1  0.0410782 0.916026 2.3573 0.617526 0.0479273
1 15 1 1  0.0189732 0.330251 0.72847 0.157272 8.73252e-05
1 15 2 1  1.48685e-15 4.01186e-15 7.89331e-15 7.28578e-15 2.09204e-17
1 15 3 1  1.02542e-16 2.33365e-16 2.07047e-16 7.13407e-17 4.88048e-20
1 15 4 1  0.0411401 0.924526 2.39418 0.605904 0.0381943
1 16 1 1  0.018973 0.330028 0.725246 0.152859 3.96321e-05
1 16 2 1  1.48672e-15 4.01321e-15 7.912e-15 7.28459e-15 1.00578e-17
1 16 3 1  1.02545e-16 2.33595e-16 2.07558e-16 7.13593e-17 1.85921e-20
1 16 4 1  0.0411848 0.931429 2.42796 0.598411 0.0304378
1 17 1 1  0.018973 0.329922 0.723655 0.15049 1.79868e-05
1 17 2 1  1.48618e-15 4.00343e-15 7.89748e-15 7.2757e-15 4.82776e-18
1 17 3 1  1.02467e-16 2.33034e-16 2.07406e-16 7.13896e-17 7.07875e-21
1 17 4 1  0.0412171 0.937006 2.45832 0.594062 0.0242565
1 18 1 1  0.018973 0.329872 0.722875 0.149233 8.16322e-06
1 18 2 1  1.48601e-15 3.99348e-15 7.85381e-15 7.24129e-15 2.31228e-18
1 18 3 1  1.02376e-16 2.32131e-16 2.06357e-16 7.12089e-17 2.69276e-21
1 18 4 1  0.0412405 0.941491 2.48523 0.592057 0.0193305
1 19 1 1  0.018973 0.329849 0.722495 0.148573 3.70483e-06
1 19 2 1  1.48667e-15 4.00106e-15 7.84473e-15 7.21899e-15 1.10944e-18
1 19 3 1  1.02413e-16 2.32286e-16 2.05838e-16 7.09975e-17 1.02521e-21
1 19 4 1  0.0412573 0.945084 2.50878 0.591753 0.0154049
1 20 1 1  0.018973 0.329837 0.722311 0.148231 1.68142e-06
1 20 2 1  1.48637e-15 4.0036e-15 7.86597e-15 7.2228e-15 5.33361e-19
1 20 3 1  1.0243e-16 2.32569e-16 2.06336e-16 7.09792e-17 3.90728e-22
1 20 4 1  0.0412695 0.947954 2.52919 0.592644 0.0122765
1 21 1 1  0.00771893 0.136475 0.327508 0.0686681 3.54249e-07
1 21 2 1  6.04264e-16 1.62607e-15 3.19604e-15 2.9355e-15 1.04104e-19
1 21 3 1  4.16337e-17 9.44677e-17 8.38568e-17 2.88582e-17 6.05093e-23
1 21 4 1  0.0167855 0.388395 1.06774 0.250433 0.00412309
1 22 1 1  0.00772312 0.138991 0.370943 0.0895379 2.1631e-07
1 22 2 1  6.04028e-16 1.62025e-15 3.17957e-15 2.92312e-15 4.98372e-20
1 22 3 1  4.15926e-17 9.40357e-17 8.35059e-17 2.8787e-17 2.30197e-23
1 22 4 1  0.0167926 0.392442 1.13052 0.270037 0.00353878
1 23 1 1  0.00772476 0.140251 0.396974 0.108606 1.32083e-07
1 23 2 1  6.04151e-16 1.61786e-15 3.15671e-15 2.89877e-15 2.37924e-20
1 23 3 1  4.15736e-17 9.3659e-17 8.28255e-17 2.85954e-17 8.74549e-24
1 23 4 1  0.0167977 0.395644 1.18467 0.290102 0.00303727
1 24 1 1  0.0077254 0.140877 0.412206 0.124045 8.06521e-08
