full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 13.8223 25.9836 41.9634 125.228
1 1 3 2  0.436155 2.81627 5.68242 12.3407 24.8755
1 1 4 2  0.553809 10.8812 37.6411 28.1297 11.5673
1 2 1 2  0.0241349 1.04144 3.73157 2.88134 0.630369
1 2 2 2  0 4.6265 25.1149 29.7448 55.1142
1 2 3 2  0.251474 1.81538 3.25493 5.1591 8.83934
1 2 4 2  0.641091 11.0028 35.0309 24.4082 9.21826
1 3 1 2  0.0130937 0.665404 2.79609 1.78384 0.28609
1 3 2 2  0 2.36469 14.7096 24.1587 24.6671
1 3 3 2  0.169651 1.19429 1.99756 2.33228 3.19033
1 3 4 2  0.704132 11.3507 33.0889 21.3035 7.34622
1 4 1 2  0.00878482 0.430864 1.95255 1.16576 0.12984
1 4 2 2  0 1.80737 8.2692 17.374 11.1796
1 4 3 2  0.133362 0.845325 1.28055 1.1515 1.1646
1 4 4 2  0.749666 11.8034 31.7872 18.7258 5.85435
1 5 1 2  0.00710328 0.298309 1.32157 0.777662 0.0589274
1 5 2 2  0 1.67179 5.22017 11.668 5.14412
1 5 3 2  0.117327 0.662119 0.875911 0.624464 0.430096
1 5 4 2  0.782554 12.2862 31.0368 16.602 4.66546
1 6 1 2  0.00644706 0.227408 0.902784 0.521174 0.0267439
1 6 2 2  0 1.6364 3.88061 7.70545 2.37565
1 6 3 2  0.110098 0.566534 0.64729 0.369335 0.159447
1 6 4 2  0.806308 12.7555 30.7275 14.869 3.718
1 7 1 2  0.00619097 0.19078 0.646013 0.351441 0.0121376
1 7 2 2  0 1.6291 3.34038 5.32704 1.10877
1 7 3 2  0.106921 0.520095 0.526731 0.241851 0.059547
1 7 4 2  0.823465 13.1878 30.7503 13.4708 2.96295
1 8 1 2  0.00609103 0.172299 0.497067 0.24169 0.00550858
1 8 2 2  0 1.62676 3.12362 3.98152 0.519909
1 8 3 2  0.105449 0.497127 0.463687 0.176029 0.0223194
1 8 4 2  0.835858 13.5722 31.0082 12.3572 2.36124
1 9 1 2  0.00605202 0.163131 0.414099 0.172883 0.00250004
1 9 2 2  0 1.62832 3.05421 3.27705 0.245948
1 9 3 2  0.104868 0.487501 0.434202 0.142576 0.00841263
1 9 4 2  0.844808 13.9058 31.4206 11.4827 1.88172
1 10 1 2  0.0060368 0.158639 0.369279 0.131061 0.00113463
1 10 2 2  0 1.63149 3.04869 2.93486 0.11732
1 10 3 2  0.104721 0.484684 0.422796 0.12627 0.00318674
1 10 4 2  0.851273 14.1899 31.9236 10.807 1.49958
1 11 1 2  0.00603086 0.156459 0.345639 0.106349 0.000514946
1 11 2 2  0 1.63185 3.0502 2.76985 0.056063
1 11 3 2  0.104616 0.483278 0.417828 0.118447 0.00120884
1 11 4 2  0.855943 14.4286 32.4688 10.2947 1.19505
1 12 1 2  0.00602855 0.155408 0.333404 0.0921063 0.000233705
1 12 2 2  0 1.63256 3.05688 2.69821 0.0268688
1 12 3 2  0.104586 0.483078 0.416484 0.115008 0.000459412
1 12 4 2  0.859315 14.627 33.0214 9.91475 0.952358
1 13 1 2  0.00602764 0.154905 0.327169 0.0840733 0.000106066
1 13 2 2  0 1.631 3.05204 2.66033 0.012863
1 13 3 2  0.104474 0.482105 0.414912 0.113346 0.000174562
1 13 4 2  0.861751 14.7902 33.557 9.64084 0.758954
1 14 1 2  0.00602729 0.154665 0.324031 0.0796266 4.81375e-05
1 14 2 2  0 1.63113 3.05251 2.64502 0.00617003
1 14 3 2  0.104442 0.481948 0.414586 0.112675 6.64083e-05
1 14 4 2  0.863511 14.9237 34.0603 9.45057 0.604826
1 15 1 2  0.00602715 0.154551 0.322468 0.0772048 2.1847e-05
1 15 2 2  0 1.6325 3.06119 2.6464 0.00296774
1 15 3 2  0.104491 0.482656 0.415688 0.112682 2.53019e-05
1 15 4 2  0.864782 15.0321 34.5219 9.32529 0.481999
1 16 1 2  0.0060271 0.154497 0.321697 0.0759043 9.91512e-06
1 16 2 2  0 1.6322 3.06328 2.64905 0.00142714
1 16 3 2  0.104475 0.482712 0.416121 0.112839 9.64078e-06
1 16 4 2  0.8657 15.1197 34.9376 9.24964 0.384115
1 17 1 2  0.00602708 0.154471 0.321319 0.0752144 4.49993e-06
1 17 2 2  0 1.62935 3.04887 2.63856 0.000684085
1 17 3 2  0.104322 0.481233 0.414251 0.112586 3.66851e-06
1 17 4 2  0.866363 15.1901 35.3064 9.21116 0.306109
1 18 1 2  0.00602707 0.154459 0.321135 0.0748525 2.04227e-06
1 18 2 2  0 1.62776 3.03547 2.62364 0.000327665
1 18 3 2  0.104206 0.479978 0.412215 0.112084 1.39563e-06
1 18 4 2  0.866842 15.2465 35.6294 9.19984 0.243945
1 19 1 2  0.00602706 0.154454 0.321046 0.0746644 9.26873e-07
1 19 2 2  0 1.63092 3.04808 2.62832 0.000157729
1 19 3 2  0.104338 0.481266 0.413642 0.112133 5.32197e-07
1 19 4 2  0.867187 15.2916 35.9096 9.20779 0.194405
1 20 1 2  0.00602706 0.154451 0.321003 0.0745674 4.20657e-07
1 20 2 2  0 1.63008 3.04792 2.62871 7.57813e-05
1 20 3 2  0.104312 0.481099 0.413652 0.112165 2.02782e-07
1 20 4 2  0.867437 15.3275 36.1503 9.22885 0.154925
1 21 1 2  0.00603545 0.157298 0.363573 0.0972249 2.5686e-07
1 21 2 2  0 1.62926 3.04363 2.62612 3.63859e-05
1 21 3 2  0.104267 0.48067 0.413116 0.112101 7.72471e-08
1 21 4 2  0.867937 15.4864 38.2689 9.94633 0.13297
1 22 1 2  0.00603872 0.158724 0.389086 0.117927 1.56843e-07
1 22 2 2  0 1.62552 3.01987 2.60341 1.73751e-05
1 22 3 2  0.104079 0.478391 0.409633 0.111349 2.93521e-08
1 22 4 2  0.868299 15.6122 40.0961 10.6809 0.114125
1 23 1 2  0.00604 0.159433 0.404015 0.134689 9.57712e-08
1 23 2 2  0 1.62583 3.01154 2.58579 8.30405e-06
1 23 3 2  0.104071 0.477774 0.407848 0.110585 1.11566e-08
1 23 4 2  0.86856 15.7117 41.6656 11.4137 0.097952
1 24 1 2  0.0060405 0.159784 0.412589 0.147341 5.84796e-08
1 24 2 2  0 1.62486 3.00136 2.56641 3.96008e-06
1 24 3 2  0.104026 0.476831 0.405815 0.109751 4.23609e-09
1 24 4 2  0.868749 15.7902 43.0089 12.1307 0.0840705
1 25 1 2  0.0060407 0.159956 0.417441 0.156456 3.57086e-08
1 25 2 2  0 1.62148 2.97726 2.53492 1.8788e-06
1 25 3 2  0.103858 0.474546 0.40185 0.108514 1.60455e-09
1 25 4 2  0.868885 15.8522 44.155 12.8215 0.0721563
1 26 1 2  0.00604078 0.160041 0.420153 0.162811 2.18043e-08
1 26 2 2  0 1.62419 2.98287 2.5254 8.95316e-07
1 26 3 2  0.103972 0.475278 0.401878 0.107893 6.08966e-10
1 26 4 2  0.868984 15.9011 45.1299 13.4786 0.0619306
1 27 1 2  0.00604081 0.160083 0.421654 0.167133 1.33141e-08
1 27 2 2  0 1.62651 2.99652 2.53018 4.27439e-07
1 27 3 2  0.104112 0.476571 0.403444 0.107877 2.31303e-10
1 27 4 2  0.869055 15.9397 45.9571 14.0973 0.053154
1 28 1 2  0.00604082 0.160103 0.422478 0.170018 8.12981e-09
1 28 2 2  0 1.6253 2.99347 2.52808 2.03437e-07
1 28 3 2  0.104092 0.47622 0.403059 0.107786 8.77272e-11
1 28 4 2  0.869106 15.97 46.6573 14.6748 0.0456212
1 29 1 2  0.00604082 0.160113 0.422927 0.171914 4.9642e-09
1 29 2 2  0 1.62131 2.96894 2.50551 9.62493e-08
1 29 3 2  0.103907 0.473917 0.39954 0.107022 3.31805e-11
1 29 4 2  0.869143 15.9939 47.2487 15.2097 0.0391559
1 30 1 2  0.00604082 0.160118 0.423171 0.173146 3.03123e-09
1 30 2 2  0 1.62319 2.97059 2.49767 4.57131e-08
1 30 3 2  0.103973 0.474294 0.399302 0.106584 1.25714e-11
1 30 4 2  0.86917 16.0127 47.7472 15.7021 0.0336068
1 31 1 2  0.00604083 0.16012 0.423302 0.173939 1.85092e-09
1 31 2 2  0 1.6215 2.96022 2.48246 2.16318e-08
1 31 3 2  0.103901 0.473264 0.397523 0.105976 4.75489e-12
1 31 4 2  0.86919 16.0275 48.1667 16.1527 0.0288442
1 32 1 2  0.00604083 0.160121 0.423372 0.174444 1.1302e-09
1 32 2 2  0 1.62041 2.94982 2.46631 1.02221e-08
1 32 3 2  0.103842 0.472329 0.395691 0.105303 1.79722e-12
1 32 4 2  0.869204 16.0392 48.5191 16.563 0.0247565
1 33 1 2  0.00604083 0.160122 0.423409 0.174765 6.90122e-10
1 33 2 2  0 1.61903 2.93757 2.44749 4.82052e-09
1 33 3 2  0.103765 0.471201 0.39354 0.104525 6.78636e-13
1 33 4 2  0.869214 16.0483 48.8148 16.9349 0.0212481
1 34 1 2  0.00604083 0.160122 0.423429 0.174967 4.21401e-10
1 34 2 2  0 1.61629 2.91686 2.42002 2.26399e-09
1 34 3 2  0.103617 0.469246 0.390118 0.103441 2.55764e-13
1 34 4 2  0.869221 16.0555 49.0624 17.2708 0.0182368
1 35 1 2  0.00604083 0.160122 0.42344 0.175094 2.57315e-10
1 35 2 2  0 1.61278 2.88896 2.38279 1.05822e-09
1 35 3 2  0.103417 0.466629 0.385491 0.101968 9.61757e-14
1 35 4 2  0.869226 16.0611 49.2695 17.573 0.0156524
1 36 1 2  0.00604083 0.160122 0.423446 0.175173 1.57121e-10
1 36 2 2  0 1.6139 2.88526 2.36274 4.96039e-10
1 36 3 2  0.103429 0.466399 0.384107 0.100968 3.62121e-14
1 36 4 2  0.86923 16.0655 49.4426 17.8441 0.0134342
1 37 1 2  0.00604083 0.160122 0.423449 0.175222 9.59407e-11
1 37 2 2  0 1.6151 2.89004 2.35584 2.32804e-10
1 37 3 2  0.103483 0.466815 0.384231 0.100502 1.36421e-14
1 37 4 2  0.869233 16.069 49.5871 18.0864 0.0115303
1 38 1 2  0.00604083 0.160122 0.42345 0.175253 5.8583e-11
1 38 2 2  0 1.61537 2.89277 2.35402 1.09233e-10
1 38 3 2  0.103509 0.467013 0.384417 0.100324 5.13864e-15
1 38 4 2  0.869235 16.0717 49.7075 18.3026 0.00989628
1 39 1 2  0.00604083 0.160122 0.423451 0.175272 3.57718e-11
1 39 2 2  0 1.61257 2.87724 2.3392 5.10078e-11
1 39 3 2  0.103382 0.465482 0.382148 0.0997887 1.93125e-15
1 39 4 2  0.869236 16.0739 49.8079 18.4949 0.00849381
1 40 1 2  0.00604083 0.160122 0.423451 0.175284 2.18429e-11
1 40 2 2  0 1.61497 2.88575 2.34094 2.39331e-11
1 40 3 2  0.103479 0.466428 0.383076 0.0997192 7.27427e-16
1 40 4 2  0.869237 16.0755 49.8914 18.6656 0.0072901
1 41 1 2  0.00604083 0.160122 0.423452 0.175291 1.33376e-11
1 41 2 2  0 1.61354 2.87981 2.33476 1.11914e-11
1 41 3 2  0.103426 0.465777 0.382182 0.0994928 2.73556e-16
1 41 4 2  0.869238 16.0769 49.9608 18.8169 0.00625697
1 42 1 2  0.00604083 0.160122 0.423452 0.175295 8.1442e-12
1 42 2 2  0 1.614 2.88042 2.33312 5.23934e-12
1 42 3 2  0.103443 0.465888 0.382161 0.0993846 1.02928e-16
1 42 4 2  0.869239 16.0779 50.0185 18.9506 0.00537025
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0703594 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.56872e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34984e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0300833 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0381715 2.05961 7.77511 5.29863 1.14354
1 3 2 1  1.56857e-15 1.19069e-14 6.70022e-14 8.3946e-14 1.81538e-13
1 3 3 1  1.58558e-16 8.22794e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0330416 0.672931 2.43652 1.55571 0.582125
1 4 1 1  0.02561 1.31594 5.82594 3.28038 0.518989
1 4 2 1  1.56831e-15 6.08757e-15 3.93503e-14 6.84931e-14 8.1694e-14
1 4 3 1  1.2468e-16 5.42315e-16 9.28524e-16 1.37818e-15 2.30572e-15
1 4 4 1  0.0351783 0.694214 2.30145 1.35783 0.463908
1 5 1 1  0.0207079 0.852102 4.06833 2.14376 0.235541
1 5 2 1  1.56829e-15 4.66193e-15 2.22299e-14 4.95684e-14 3.72702e-14
1 5 3 1  1.09682e-16 3.85391e-16 5.9892e-16 6.84529e-16 8.4578e-16
1 5 4 1  0.0367215 0.7219 2.21091 1.19353 0.369698
1 6 1 1  0.0187949 0.589953 2.75363 1.43008 0.106899
1 6 2 1  1.56777e-15 4.30732e-15 1.40327e-14 3.3323e-14 1.71767e-14
1 6 3 1  1.0299e-16 3.01726e-16 4.10141e-16 3.71854e-16 3.12853e-16
1 6 4 1  0.0378362 0.751427 2.15872 1.05816 0.29462
1 7 1 1  0.0180483 0.449735 1.88104 0.95841 0.0485155
1 7 2 1  1.56777e-15 4.22332e-15 1.0472e-14 2.21082e-14 7.96918e-15
1 7 3 1  1.0001e-16 2.59005e-16 3.0445e-16 2.20818e-16 1.1634e-16
1 7 4 1  0.0386413 0.780129 2.1372 0.947708 0.234789
1 8 1 1  0.0177569 0.377298 1.34604 0.64628 0.0220185
1 8 2 1  1.56748e-15 4.20418e-15 9.02433e-15 1.53121e-14 3.72699e-15
1 8 3 1  9.86665e-17 2.3795e-16 2.48202e-16 1.44871e-16 4.35146e-17
1 8 4 1  0.0392228 0.806567 2.13879 0.858594 0.187108
1 9 1 1  0.0176432 0.34075 1.03569 0.444455 0.00999299
1 9 2 1  1.56769e-15 4.20708e-15 8.4708e-15 1.14918e-14 1.75437e-15
1 9 3 1  9.80894e-17 2.28208e-16 2.19351e-16 1.05785e-16 1.63485e-17
1 9 4 1  0.0396428 0.830079 2.15673 0.787612 0.14911
1 10 1 1  0.0175989 0.322618 0.862818 0.317922 0.00453526
1 10 2 1  1.56807e-15 4.22182e-15 8.31552e-15 9.49689e-15 8.32958e-16
1 10 3 1  9.78987e-17 2.24604e-16 2.06186e-16 8.59383e-17 6.17497e-18
1 10 4 1  0.0399462 0.850479 2.18541 0.731874 0.118829
1 11 1 1  0.0175815 0.313734 0.769431 0.241013 0.00205831
1 11 2 1  1.5679e-15 4.22923e-15 8.30325e-15 8.51089e-15 3.97642e-16
1 11 3 1  9.78197e-17 2.23341e-16 2.00907e-16 7.61654e-17 2.34049e-18
1 11 4 1  0.0401653 0.867859 2.2204 0.688809 0.0946973
1 12 1 1  0.0175748 0.309422 0.720174 0.195569 0.000934151
1 12 2 1  1.56795e-15 4.23285e-15 8.31747e-15 8.04327e-15 1.90262e-16
1 12 3 1  9.77838e-17 2.2293e-16 1.98803e-16 7.15235e-17 8.88525e-19
1 12 4 1  0.0403236 0.882459 2.25832 0.656153 0.0754663
1 13 1 1  0.0175722 0.307344 0.694682 0.169378 0.00042396
1 13 2 1  1.56757e-15 4.22912e-15 8.32553e-15 7.82896e-15 9.11414e-17
1 13 3 1  9.77267e-17 2.22545e-16 1.98029e-16 6.9428e-17 3.37649e-19
1 13 4 1  0.0404379 0.894588 2.29675 0.631939 0.0601406
1 14 1 1  0.0175711 0.306349 0.68169 0.154606 0.000192412
1 14 2 1  1.56763e-15 4.22713e-15 8.31946e-15 7.72616e-15 4.367e-17
1 14 3 1  9.76884e-17 2.22266e-16 1.97454e-16 6.84738e-17 1.28361e-19
1 14 4 1  0.0405205 0.904575 2.33401 0.614481 0.0479273
1 15 1 1  0.0175707 0.305875 0.675152 0.146429 8.73252e-05
1 15 2 1  1.56787e-15 4.23222e-15 8.33334e-15 7.69261e-15 2.09726e-17
1 15 3 1  9.77036e-17 2.22514e-16 1.97557e-16 6.81335e-17 4.88635e-20
1 15 4 1  0.0405801 0.912736 2.36901 0.602354 0.0381943
1 16 1 1  0.0175706 0.305649 0.671896 0.141975 3.96321e-05
1 16 2 1  1.56773e-15 4.23373e-15 8.35365e-15 7.69486e-15 1.00867e-17
1 16 3 1  9.7707e-17 2.22739e-16 1.98047e-16 6.8136e-17 1.86177e-20
1 16 4 1  0.0406232 0.919365 2.40112 0.594369 0.0304378
1 17 1 1  0.0175705 0.305542 0.670289 0.139584 1.79868e-05
1 17 2 1  1.56717e-15 4.22363e-15 8.33919e-15 7.68792e-15 4.84367e-18
1 17 3 1  9.76344e-17 2.2222e-16 1.97917e-16 6.81623e-17 7.08991e-21
1 17 4 1  0.0406543 0.924722 2.43003 0.589547 0.0242565
1 18 1 1  0.0175705 0.305492 0.669501 0.138315 8.16322e-06
1 18 2 1  1.567e-15 4.21334e-15 8.29425e-15 7.65368e-15 2.321e-18
1 18 3 1  9.75495e-17 2.21379e-16 1.96944e-16 6.79955e-17 2.6976e-21
1 18 4 1  0.0406768 0.92903 2.45568 0.587094 0.0193305
1 19 1 1  0.0175705 0.305468 0.669118 0.137649 3.70483e-06
1 19 2 1  1.56769e-15 4.2213e-15 8.28528e-15 7.63168e-15 1.11415e-18
1 19 3 1  9.75843e-17 2.21533e-16 1.9647e-16 6.78022e-17 1.02728e-21
1 19 4 1  0.040693 0.932482 2.47815 0.586373 0.0154049
1 20 1 1  0.0175705 0.305457 0.668932 0.137304 1.68142e-06
1 20 2 1  1.56737e-15 4.224e-15 8.30783e-15 7.63665e-15 5.35872e-19
1 20 3 1  9.76006e-17 2.21806e-16 1.96952e-16 6.77913e-17 3.91602e-22
1 20 4 1  0.0407047 0.935239 2.49763 0.58688 0.0122765
1 21 1 1  0.00714835 0.126387 0.303302 0.0635993 3.54249e-07
1 21 2 1  6.37195e-16 1.71562e-15 3.37575e-15 3.10404e-15 1.04646e-19
1 21 3 1  3.9671e-17 9.00998e-17 8.00484e-17 2.75646e-17 6.06586e-23
1 21 4 1  0.0165557 0.383161 1.05419 0.247857 0.00412309
1 22 1 1  0.00715223 0.128717 0.343525 0.082924 2.1631e-07
1 22 2 1  6.36951e-16 1.7096e-15 3.35875e-15 3.09145e-15 5.01247e-20
1 22 3 1  3.96325e-17 8.96962e-17 7.97231e-17 2.75001e-17 2.30826e-23
1 22 4 1  0.0165626 0.387134 1.11597 0.267126 0.00353878
1 23 1 1  0.00715374 0.129884 0.367631 0.100581 1.32083e-07
1 23 2 1  6.37079e-16 1.70713e-15 3.33511e-15 3.06637e-15 2.39446e-20
1 23 3 1  3.96148e-17 8.93445e-17 7.9088e-17 2.73225e-17 8.77201e-24
1 23 4 1  0.0165676 0.390279 1.16925 0.286853 0.00303727
1 24 1 1  0.00715433 0.130464 0.381737 0.114878 8.06521e-08
1 24 2 1  6.37026e-16 1.70577e-15 3.32149e-15 3.04202e-15 1.14328e-20
