full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0475874 1.38294 4.14684 4.59169 1.26073
1 1 2 2  0 11.9294 22.4253 36.2167 108.078
1 1 3 2  0.452589 2.92238 5.89652 12.8057 25.8128
1 1 4 2  0.547162 10.7506 37.1893 27.7921 11.4285
1 2 1 2  0.0222957 0.950603 3.38708 2.61535 0.572176
1 2 2 2  0 3.98777 21.6756 25.6714 47.5667
1 2 3 2  0.259796 1.88073 3.37758 5.35348 9.17239
1 2 4 2  0.61937 10.8142 34.6105 24.1152 9.10762
1 3 1 2  0.0124255 0.613837 2.54455 1.61916 0.259679
1 3 2 2  0 2.03449 12.6898 20.8506 21.2892
1 3 3 2  0.174384 1.23366 2.07114 2.42017 3.31054
1 3 4 2  0.671525 11.0735 32.6603 21.0478 7.25805
1 4 1 2  0.00857369 0.403884 1.78718 1.05897 0.117854
1 4 2 2  0 1.55323 7.12821 14.9933 9.64878
1 4 3 2  0.136509 0.869923 1.32518 1.19464 1.20848
1 4 4 2  0.709195 11.4259 31.3031 18.4994 5.78409
1 5 1 2  0.0070705 0.285254 1.22144 0.70813 0.0534874
1 5 2 2  0 1.4362 4.49531 10.0667 4.43991
1 5 3 2  0.119778 0.678891 0.903772 0.647337 0.446304
1 5 4 2  0.736403 11.8081 30.4541 16.396 4.60946
1 6 1 2  0.00648387 0.22181 0.846225 0.476854 0.024275
1 6 2 2  0 1.40575 3.33895 6.64551 2.05059
1 6 3 2  0.112245 0.579268 0.665588 0.382206 0.165457
1 6 4 2  0.756055 12.1831 30.013 14.6741 3.67338
1 7 1 2  0.00625494 0.189037 0.616268 0.324108 0.0110171
1 7 2 2  0 1.39955 2.87293 4.59219 0.957183
1 7 3 2  0.108939 0.530874 0.539932 0.249615 0.061793
1 7 4 2  0.77025 12.5305 29.882 13.2779 2.92739
1 8 1 2  0.0061656 0.172503 0.482914 0.225483 0.00500004
1 8 2 2  0 1.39767 2.6865 3.43095 0.448933
1 8 3 2  0.107417 0.506999 0.474268 0.181111 0.0231625
1 8 4 2  0.780502 12.8406 29.9742 12.1577 2.3329
1 9 1 2  0.00613074 0.164301 0.408646 0.163713 0.00226924
1 9 2 2  0 1.39911 2.62727 2.82331 0.212438
1 9 3 2  0.106819 0.497004 0.443561 0.146274 0.00873116
1 9 4 2  0.787907 13.1104 30.2177 11.2693 1.85913
1 10 1 2  0.00611713 0.160282 0.368531 0.126195 0.00102988
1 10 2 2  0 1.40188 2.62304 2.52848 0.101374
1 10 3 2  0.106667 0.494072 0.43166 0.129279 0.00330778
1 10 4 2  0.793255 13.3407 30.5552 10.5737 1.48158
1 11 1 2  0.00611182 0.158332 0.347375 0.104038 0.000467408
1 11 2 2  0 1.4023 2.62509 2.38688 0.048467
1 11 3 2  0.106565 0.492667 0.426548 0.121131 0.00125496
1 11 4 2  0.797118 13.5346 30.9431 10.0367 1.1807
1 12 1 2  0.00610975 0.157392 0.336427 0.0912731 0.000212131
1 12 2 2  0 1.40299 2.6316 2.32604 0.0232421
1 12 3 2  0.10654 0.49252 0.425237 0.117563 0.000477037
1 12 4 2  0.799909 13.6958 31.3495 9.62891 0.940928
1 13 1 2  0.00610894 0.156942 0.330848 0.0840757 9.62743e-05
1 13 2 2  0 1.40179 2.62848 2.29468 0.0111351
1 13 3 2  0.106435 0.491634 0.423789 0.115874 0.000181307
1 13 4 2  0.801924 13.8287 31.7521 9.32508 0.749845
1 14 1 2  0.00610862 0.156727 0.32804 0.0800926 4.36936e-05
1 14 2 2  0 1.40198 2.62975 2.28284 0.00534567
1 14 3 2  0.10641 0.491563 0.423618 0.115229 6.89958e-05
1 14 4 2  0.803379 13.9374 32.1359 9.10396 0.597567
1 15 1 2  0.0061085 0.156625 0.326642 0.0779236 1.98301e-05
1 15 2 2  0 1.40318 2.63775 2.28518 0.0025735
1 15 3 2  0.106462 0.492337 0.424868 0.115284 2.62965e-05
1 15 4 2  0.804431 14.0257 32.4919 8.9478 0.476213
1 16 1 2  0.00610845 0.156577 0.325952 0.076759 8.99979e-06
1 16 2 2  0 1.40299 2.64018 2.28864 0.00123879
1 16 3 2  0.106451 0.492467 0.425449 0.115497 1.00236e-05
1 16 4 2  0.80519 14.0971 32.8151 8.84198 0.379504
1 17 1 2  0.00610843 0.156554 0.325614 0.0761414 4.08451e-06
1 17 2 2  0 1.40071 2.62891 2.28111 0.000594514
1 17 3 2  0.106306 0.491088 0.423756 0.115307 3.81595e-06
1 17 4 2  0.805739 14.1546 33.1036 8.77458 0.302435
1 18 1 2  0.00610843 0.156543 0.325449 0.0758173 1.85373e-06
1 18 2 2  0 1.39946 2.61842 2.26986 0.000285138
1 18 3 2  0.106197 0.489923 0.421891 0.11487 1.45248e-06
1 18 4 2  0.806135 14.2007 33.3577 8.73599 0.241017
1 19 1 2  0.00610842 0.156538 0.32537 0.0756489 8.41307e-07
1 19 2 2  0 1.40208 2.62927 2.27476 0.000137424
1 19 3 2  0.106327 0.49123 0.423405 0.114972 5.54142e-07
1 19 4 2  0.806421 14.2375 33.579 8.71857 0.192071
1 20 1 2  0.00610842 0.156536 0.325331 0.0755621 3.81823e-07
1 20 2 2  0 1.40143 2.62956 2.27596 6.61151e-05
1 20 3 2  0.106304 0.491113 0.423515 0.115051 2.11258e-07
1 20 4 2  0.806628 14.2669 33.7698 8.7163 0.153066
1 21 1 2  0.00611692 0.159422 0.368478 0.0985293 2.33148e-07
1 21 2 2  0 1.40079 2.6264 2.2746 3.17904e-05
1 21 3 2  0.106263 0.490734 0.42308 0.11503 8.05231e-08
1 21 4 2  0.807074 14.4116 35.7201 9.37307 0.131374
1 22 1 2  0.00612024 0.160867 0.394336 0.119513 1.42364e-07
1 22 2 2  0 1.39776 2.60716 2.25645 1.52064e-05
1 22 3 2  0.106083 0.488547 0.419744 0.114325 3.06178e-08
1 22 4 2  0.807397 14.526 37.4012 10.0461 0.112756
1 23 1 2  0.00612154 0.161585 0.409467 0.136504 8.69299e-08
1 23 2 2  0 1.39802 2.6005 2.24237 7.27969e-06
1 23 3 2  0.106077 0.487966 0.418049 0.113602 1.16455e-08
1 23 4 2  0.80763 14.6166 38.8445 10.7179 0.0967763
1 24 1 2  0.00612205 0.161941 0.418158 0.149328 5.30809e-08
1 24 2 2  0 1.39724 2.59229 2.22673 3.4778e-06
1 24 3 2  0.106034 0.487066 0.416103 0.112804 4.42495e-09
1 24 4 2  0.807799 14.688 40.0793 11.3755 0.0830615
1 25 1 2  0.00612224 0.162116 0.423076 0.158567 3.24121e-08
1 25 2 2  0 1.3945 2.57265 2.20103 1.65336e-06
1 25 3 2  0.105873 0.484862 0.412269 0.111608 1.67748e-09
1 25 4 2  0.80792 14.7444 41.1323 12.0091 0.0712903
1 26 1 2  0.00612232 0.162202 0.425825 0.165008 1.97914e-08
1 26 2 2  0 1.39672 2.57736 2.19344 7.89363e-07
1 26 3 2  0.105983 0.485584 0.412326 0.111017 6.37137e-10
1 26 4 2  0.808008 14.7889 42.0278 12.612 0.0611873
1 27 1 2  0.00612235 0.162244 0.427346 0.169389 1.2085e-08
1 27 2 2  0 1.39862 2.58866 2.19762 3.77539e-07
1 27 3 2  0.106119 0.486851 0.413879 0.111014 2.42184e-10
1 27 4 2  0.808072 14.824 42.7873 13.1797 0.052516
1 28 1 2  0.00612236 0.162264 0.428181 0.172313 7.3793e-09
1 28 2 2  0 1.39764 2.58628 2.19609 1.80043e-07
1 28 3 2  0.106101 0.486522 0.413531 0.110936 9.193e-11
1 28 4 2  0.808118 14.8516 43.43 13.7096 0.0450736
1 29 1 2  0.00612237 0.162274 0.428637 0.174235 4.50593e-09
1 29 2 2  0 1.39441 2.5663 2.17767 8.53763e-08
1 29 3 2  0.105923 0.4843 0.41013 0.110199 3.48033e-11
1 29 4 2  0.808151 14.8733 43.9728 14.2005 0.0386859
1 30 1 2  0.00612237 0.162279 0.428883 0.175483 2.7514e-09
1 30 2 2  0 1.39594 2.56773 2.17142 4.06353e-08
1 30 3 2  0.105987 0.484674 0.40992 0.109782 1.31981e-11
1 30 4 2  0.808175 14.8904 44.4302 14.6523 0.0332035
1 31 1 2  0.00612237 0.162282 0.429016 0.176287 1.68005e-09
1 31 2 2  0 1.39457 2.55932 2.15904 1.92737e-08
1 31 3 2  0.105918 0.483684 0.408208 0.109198 4.99682e-12
1 31 4 2  0.808192 14.9039 44.815 15.0658 0.028498
1 32 1 2  0.00612237 0.162283 0.429087 0.176799 1.02587e-09
1 32 2 2  0 1.39369 2.55087 2.14587 9.12974e-09
1 32 3 2  0.105861 0.482784 0.406442 0.108548 1.8906e-12
1 32 4 2  0.808205 14.9144 45.1382 15.4423 0.0244593
1 33 1 2  0.00612237 0.162283 0.429125 0.177124 6.26413e-10
1 33 2 2  0 1.39257 2.5409 2.13049 4.31628e-09
1 33 3 2  0.105788 0.481697 0.404363 0.107795 7.14666e-13
1 33 4 2  0.808214 14.9227 45.4092 15.7836 0.020993
1 34 1 2  0.00612237 0.162284 0.429145 0.177329 3.82498e-10
1 34 2 2  0 1.39034 2.52399 2.10794 2.03275e-09
1 34 3 2  0.105646 0.479807 0.401045 0.106741 2.6966e-13
1 34 4 2  0.80822 14.9293 45.6362 16.0918 0.018018
1 35 1 2  0.00612237 0.162284 0.429156 0.177457 2.3356e-10
1 35 2 2  0 1.38749 2.50117 2.0773 9.5299e-10
1 35 3 2  0.105453 0.477274 0.396549 0.105304 1.01532e-13
1 35 4 2  0.808225 14.9344 45.8261 16.369 0.0154645
1 36 1 2  0.00612237 0.162284 0.429162 0.177538 1.42616e-10
1 36 2 2  0 1.3884 2.49815 2.06083 4.47996e-10
1 36 3 2  0.105465 0.477052 0.395207 0.104332 3.82761e-14
1 36 4 2  0.808229 14.9384 45.9847 16.6177 0.0132729
1 37 1 2  0.00612237 0.162284 0.429165 0.177588 8.70837e-11
1 37 2 2  0 1.38938 2.50209 2.05518 2.1085e-10
1 37 3 2  0.105517 0.477457 0.395334 0.10388 1.44372e-14
1 37 4 2  0.808231 14.9416 46.1171 16.8401 0.0113919
1 38 1 2  0.00612237 0.162284 0.429166 0.177619 5.31748e-11
1 38 2 2  0 1.3896 2.50436 2.05372 9.92148e-11
1 38 3 2  0.105542 0.477654 0.395523 0.10371 5.44486e-15
1 38 4 2  0.808233 14.944 46.2274 17.0384 0.00977751
1 39 1 2  0.00612237 0.162284 0.429167 0.177638 3.24695e-11
1 39 2 2  0 1.38733 2.49168 2.04152 4.64732e-11
1 39 3 2  0.10542 0.476173 0.393321 0.103187 2.04909e-15
1 39 4 2  0.808234 14.946 46.3193 17.2148 0.00839187
1 40 1 2  0.00612237 0.162284 0.429168 0.17765 1.98264e-11
1 40 2 2  0 1.38928 2.49867 2.04301 2.1868e-11
1 40 3 2  0.105514 0.477092 0.39423 0.103124 7.72773e-16
1 40 4 2  0.808235 14.9475 46.3958 17.3714 0.0072026
1 41 1 2  0.00612237 0.162284 0.429168 0.177657 1.21064e-11
1 41 2 2  0 1.38812 2.49383 2.03794 1.02569e-11
1 41 3 2  0.105462 0.476463 0.393365 0.102904 2.90994e-16
1 41 4 2  0.808236 14.9487 46.4594 17.5101 0.00618187
1 42 1 2  0.00612237 0.162284 0.429168 0.177662 7.39235e-12
1 42 2 2  0 1.3885 2.49434 2.03663 4.81623e-12
1 42 3 2  0.105479 0.476572 0.39335 0.102801 1.09632e-16
1 42 4 2  0.808236 14.9496 46.5122 17.6328 0.0053058
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0716084 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.56106e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.33945e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0294172 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0399078 2.07117 7.77511 5.29863 1.14354
1 3 2 1  1.56092e-15 1.18918e-14 6.70029e-14 8.39464e-14 1.81539e-13
1 3 3 1  1.57061e-16 8.21469e-16 1.50595e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0318943 0.669434 2.43652 1.55571 0.582125
1 4 1 1  0.0275366 1.33743 5.84106 3.28038 0.518989
1 4 2 1  1.56068e-15 6.06885e-15 3.93348e-14 6.84951e-14 8.1695e-14
1 4 3 1  1.22983e-16 5.39871e-16 9.27781e-16 1.37819e-15 2.30572e-15
1 4 4 1  0.0336834 0.685485 2.29924 1.35783 0.463908
1 5 1 1  0.0227087 0.879983 4.1025 2.14545 0.235541
1 5 2 1  1.56069e-15 4.64254e-15 2.22045e-14 4.9565e-14 3.72715e-14
1 5 3 1  1.079e-16 3.82232e-16 5.97304e-16 6.84391e-16 8.45783e-16
1 5 4 1  0.0349757 0.707298 2.20369 1.19343 0.369698
1 6 1 1  0.0208247 0.621511 2.80384 1.43465 0.106899
1 6 2 1  1.56019e-15 4.28819e-15 1.40032e-14 3.33136e-14 1.71782e-14
1 6 3 1  1.01176e-16 2.98176e-16 4.07842e-16 3.71484e-16 3.12856e-16
1 6 4 1  0.0359091 0.730962 2.14392 1.05773 0.29462
1 7 1 1  0.0200894 0.483279 1.94252 0.966093 0.0485155
1 7 2 1  1.56022e-15 4.20473e-15 1.04418e-14 2.20948e-14 7.9707e-15
1 7 3 1  9.81854e-17 2.55263e-16 3.01716e-16 2.20223e-16 1.16343e-16
1 7 4 1  0.0365832 0.754175 2.11287 0.94665 0.234789
1 8 1 1  0.0198024 0.411874 1.41466 0.656634 0.0220185
1 8 2 1  1.55995e-15 4.18628e-15 8.99542e-15 1.52969e-14 3.72836e-15
1 8 3 1  9.68422e-17 2.34133e-16 2.45219e-16 1.44101e-16 4.35173e-17
1 8 4 1  0.0370702 0.775678 2.10364 0.85658 0.187108
1 9 1 1  0.0196905 0.37585 1.10854 0.456822 0.00999299
1 9 2 1  1.56018e-15 4.18982e-15 8.44424e-15 1.14765e-14 1.75548e-15
1 9 3 1  9.62682e-17 2.24372e-16 2.16251e-16 1.04896e-16 1.63506e-17
1 9 4 1  0.0374219 0.794875 2.11014 0.784313 0.14911
1 10 1 1  0.0196468 0.357978 0.938054 0.331678 0.00453526
1 10 2 1  1.56056e-15 4.20495e-15 8.29131e-15 9.48265e-15 8.33768e-16
1 10 3 1  9.6079e-17 2.20759e-16 2.03027e-16 8.4975e-17 6.17638e-18
1 10 4 1  0.0376759 0.811577 2.12728 0.727 0.118829
1 11 1 1  0.0196297 0.349222 0.845971 0.255668 0.00205831
1 11 2 1  1.56042e-15 4.21284e-15 8.28144e-15 8.49867e-15 3.98201e-16
1 11 3 1  9.60033e-17 2.19512e-16 1.97727e-16 7.51594e-17 2.34133e-18
1 11 4 1  0.0378594 0.825835 2.15104 0.682124 0.0946973
1 12 1 1  0.0196231 0.344973 0.797407 0.210778 0.000934151
1 12 2 1  1.56048e-15 4.21701e-15 8.29856e-15 8.03405e-15 1.90632e-16
1 12 3 1  9.59714e-17 2.19135e-16 1.95648e-16 7.05006e-17 8.89007e-19
1 12 4 1  0.0379919 0.837833 2.17834 0.647484 0.0754663
1 13 1 1  0.0196205 0.342925 0.772275 0.184917 0.00042396
1 13 2 1  1.56012e-15 4.21401e-15 8.31e-15 7.8237e-15 9.13789e-17
1 13 3 1  9.59207e-17 2.18808e-16 1.9493e-16 6.84089e-17 3.37911e-19
1 13 4 1  0.0380876 0.847813 2.20696 0.621176 0.0601406
1 14 1 1  0.0196194 0.341944 0.759468 0.170335 0.000192412
1 14 2 1  1.56019e-15 4.21265e-15 8.30774e-15 7.72573e-15 4.38183e-17
1 14 3 1  9.58879e-17 2.18594e-16 1.94445e-16 6.74762e-17 1.28497e-19
1 14 4 1  0.0381568 0.856039 2.2353 0.601576 0.0479273
1 15 1 1  0.019619 0.341477 0.753023 0.162265 8.73252e-05
1 15 2 1  1.56042e-15 4.218e-15 8.32451e-15 7.69696e-15 2.10619e-17
1 15 3 1  9.59052e-17 2.18881e-16 1.94626e-16 6.71656e-17 4.89308e-20
1 15 4 1  0.0382067 0.862768 2.26232 0.587311 0.0381943
1 16 1 1  0.0196189 0.341254 0.749814 0.157871 3.96321e-05
1 16 2 1  1.56029e-15 4.21984e-15 8.34709e-15 7.70362e-15 1.0139e-17
1 16 3 1  9.59111e-17 2.19144e-16 1.95176e-16 6.71984e-17 1.865e-20
1 16 4 1  0.0382428 0.868237 2.28738 0.577237 0.0304378
1 17 1 1  0.0196188 0.341149 0.748229 0.155512 1.79868e-05
1 17 2 1  1.55978e-15 4.21057e-15 8.33593e-15 7.70149e-15 4.8741e-18
1 17 3 1  9.58458e-17 2.18699e-16 1.95133e-16 6.72593e-17 7.10516e-21
1 17 4 1  0.0382688 0.872659 2.31013 0.57041 0.0242565
1 18 1 1  0.0196188 0.341099 0.747453 0.15426 8.16322e-06
1 18 2 1  1.55961e-15 4.20112e-15 8.29531e-15 7.67291e-15 2.33851e-18
1 18 3 1  9.57688e-17 2.17947e-16 1.94286e-16 6.7137e-17 2.70473e-21
1 18 4 1  0.0382876 0.876217 2.33044 0.566062 0.0193305
1 19 1 1  0.0196188 0.341076 0.747075 0.153604 3.70483e-06
1 19 2 1  1.56027e-15 4.20895e-15 8.2889e-15 7.65587e-15 1.12399e-18
1 19 3 1  9.5803e-17 2.18127e-16 1.93906e-16 6.69891e-17 1.03051e-21
1 19 4 1  0.0383012 0.87907 2.34833 0.563572 0.0154049
1 20 1 1  0.0196188 0.341065 0.746892 0.153263 1.68142e-06
1 20 2 1  1.55997e-15 4.21175e-15 8.31225e-15 7.66435e-15 5.41292e-19
1 20 3 1  9.58196e-17 2.18415e-16 1.94421e-16 6.70118e-17 3.93034e-22
1 20 4 1  0.038311 0.881349 2.36391 0.562449 0.0122765
1 21 1 1  0.00798168 0.141121 0.338655 0.0710024 3.54249e-07
1 21 2 1  6.34193e-16 1.71082e-15 3.37829e-15 3.11665e-15 1.05852e-19
1 21 3 1  3.89482e-17 8.8737e-17 7.90419e-17 2.72593e-17 6.09146e-23
1 21 4 1  0.0155818 0.36098 0.996734 0.236935 0.00412309
1 22 1 1  0.00798602 0.143722 0.383569 0.0925836 2.1631e-07
1 22 2 1  6.33963e-16 1.70517e-15 3.3626e-15 3.10567e-15 5.07807e-20
1 22 3 1  3.89129e-17 8.83669e-17 7.87522e-17 2.72082e-17 2.31945e-23
1 22 4 1  0.015588 0.364641 1.0543 0.254788 0.00353878
1 23 1 1  0.00798771 0.145025 0.410487 0.112301 1.32083e-07
1 23 2 1  6.34084e-16 1.70287e-15 3.34045e-15 3.08251e-15 2.42988e-20
1 23 3 1  3.88967e-17 8.80432e-17 7.81671e-17 2.7048e-17 8.82053e-24
1 23 4 1  0.0155925 0.367538 1.10392 0.273082 0.00303727
1 24 1 1  0.00798837 0.145673 0.426238 0.128267 8.06521e-08
