full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 11.2838 21.2117 34.2569 102.23
1 1 3 2  0.407408 2.63065 5.30789 11.5273 23.236
1 1 4 2  0.481802 9.4664 32.7469 24.4722 10.0633
1 2 1 2  0.0229722 0.983661 3.51194 2.71176 0.593268
1 2 2 2  0 3.77124 20.5026 24.2822 44.9926
1 2 3 2  0.235339 1.69689 3.0404 4.81906 8.25673
1 2 4 2  0.553351 9.5545 30.4761 21.2346 8.01968
1 3 1 2  0.0126815 0.632779 2.63588 1.67885 0.269251
1 3 2 2  0 1.92344 12.0021 19.7221 20.1371
1 3 3 2  0.159104 1.11774 1.86657 2.17856 2.98006
1 3 4 2  0.60503 9.83082 28.7768 18.5336 6.39105
1 4 1 2  0.00866557 0.41399 1.8475 1.0977 0.122198
1 4 2 2  0 1.46814 6.74067 14.181 9.12649
1 4 3 2  0.125294 0.792426 1.19759 1.07571 1.08784
1 4 4 2  0.642356 10.195 27.6221 16.2905 5.09316
1 5 1 2  0.00709833 0.290356 1.25829 0.733389 0.0554591
1 5 2 2  0 1.3574 4.24974 9.52008 4.19945
1 5 3 2  0.110357 0.621684 0.820253 0.58358 0.401747
1 5 4 2  0.669317 10.5854 26.9356 14.4412 4.05884
1 6 1 2  0.00648671 0.224233 0.867409 0.493014 0.0251698
1 6 2 2  0 1.32852 3.1555 6.28318 1.9394
1 6 3 2  0.103623 0.532618 0.607129 0.345432 0.148936
1 6 4 2  0.688789 10.966 26.6242 12.9305 3.23458
1 7 1 2  0.00624803 0.190075 0.627814 0.334145 0.0114232
1 7 2 2  0 1.32259 2.71425 4.34028 0.905181
1 7 3 2  0.100666 0.489375 0.494807 0.226488 0.0556213
1 7 4 2  0.702854 11.3171 26.5961 11.7096 2.5777
1 8 1 2  0.00615488 0.172842 0.488856 0.231513 0.00518436
1 8 2 2  0 1.32072 2.53737 3.24121 0.424467
1 8 3 2  0.0992976 0.468009 0.436114 0.165109 0.020848
1 8 4 2  0.713013 11.6298 26.7696 10.7345 2.05422
1 9 1 2  0.00611853 0.164292 0.411461 0.16721 0.00235289
1 9 2 2  0 1.32203 2.48082 2.66581 0.200813
1 9 3 2  0.0987593 0.459086 0.408724 0.133941 0.00785808
1 9 4 2  0.72035 11.9013 27.0772 9.96605 1.63705
1 10 1 2  0.00610434 0.160103 0.369656 0.128144 0.00106785
1 10 2 2  0 1.32461 2.47637 2.38631 0.0958003
1 10 3 2  0.0986254 0.456512 0.398195 0.118773 0.00297673
1 10 4 2  0.72565 12.1328 27.4649 9.36947 1.3046
1 11 1 2  0.00609881 0.15807 0.347607 0.105068 0.000484637
1 11 2 2  0 1.32494 2.47779 2.25167 0.0457857
1 11 3 2  0.0985299 0.455244 0.393655 0.111516 0.00112922
1 11 4 2  0.729478 12.3273 27.8921 8.91412 1.03966
1 12 1 2  0.00609665 0.157091 0.336197 0.0917715 0.00021995
1 12 2 2  0 1.32555 2.48346 2.19336 0.0219471
1 12 3 2  0.0985047 0.455097 0.392485 0.108345 0.000429173
1 12 4 2  0.732243 12.489 28.3292 8.57347 0.82853
1 13 1 2  0.0060958 0.156622 0.330382 0.0842736 9.98232e-05
1 13 2 2  0 1.32432 2.47986 2.1628 0.0105092
1 13 3 2  0.0984023 0.454225 0.391092 0.106828 0.000163083
1 13 4 2  0.73424 12.6221 28.7557 8.3248 0.660273
1 14 1 2  0.00609547 0.156398 0.327456 0.0801238 4.53042e-05
1 14 2 2  0 1.32445 2.48052 2.15071 0.00504226
1 14 3 2  0.0983749 0.454112 0.390856 0.106232 6.20468e-05
1 14 4 2  0.735682 12.731 29.158 8.14891 0.526185
1 15 1 2  0.00609534 0.156292 0.325998 0.0778639 2.05611e-05
1 15 2 2  0 1.32557 2.48775 2.15217 0.00242596
1 15 3 2  0.0984217 0.454799 0.391945 0.106267 2.36424e-05
1 15 4 2  0.736724 12.8194 29.5284 8.0298 0.419328
1 16 1 2  0.00609529 0.156241 0.325279 0.0766505 9.33155e-06
1 16 2 2  0 1.32536 2.48966 2.15469 0.00116697
1 16 3 2  0.0984086 0.454876 0.392403 0.106438 9.00945e-06
1 16 4 2  0.737476 12.8909 29.8627 7.95427 0.334171
1 17 1 2  0.00609528 0.156217 0.324927 0.0760069 4.23507e-06
1 17 2 2  0 1.3231 2.47833 2.14665 0.000559591
1 17 3 2  0.0982677 0.453525 0.390712 0.106224 3.42875e-06
1 17 4 2  0.73802 12.9484 30.1598 7.91161 0.266308
1 18 1 2  0.00609527 0.156206 0.324755 0.0756692 1.92207e-06
1 18 2 2  0 1.32184 2.46778 2.13504 0.000268148
1 18 3 2  0.098162 0.452379 0.388862 0.105777 1.30462e-06
1 18 4 2  0.738412 12.9945 30.4205 7.8932 0.212226
1 19 1 2  0.00609526 0.156201 0.324672 0.0754937 8.7232e-07
1 19 2 2  0 1.32438 2.47803 2.13914 0.000129129
1 19 3 2  0.0982849 0.453592 0.390227 0.105841 4.97565e-07
1 19 4 2  0.738696 13.0313 30.6469 7.89222 0.169128
1 20 1 2  0.00609526 0.156198 0.324632 0.0754033 3.95898e-07
1 20 2 2  0 1.32373 2.47804 2.13974 6.20679e-05
1 20 3 2  0.0982611 0.453452 0.39027 0.105887 1.89618e-07
1 20 4 2  0.738901 13.0606 30.8416 7.90333 0.134781
1 21 1 2  0.00610374 0.159078 0.367685 0.0983197 2.41742e-07
1 21 2 2  0 1.32308 2.47473 2.13792 2.98155e-05
1 21 3 2  0.0982208 0.453067 0.389801 0.105841 7.22456e-08
1 21 4 2  0.739321 13.195 32.6401 8.51124 0.115681
1 22 1 2  0.00610706 0.16052 0.393487 0.119258 1.47612e-07
1 22 2 2  0 1.3201 2.45582 2.11991 1.42453e-05
1 22 3 2  0.0980468 0.450962 0.386585 0.105151 2.74573e-08
1 22 4 2  0.739625 13.3014 34.1909 9.13379 0.0992867
1 23 1 2  0.00610835 0.161237 0.408586 0.136211 9.01344e-08
1 23 2 2  0 1.32035 2.4492 2.10593 6.81186e-06
1 23 3 2  0.0980405 0.450395 0.38494 0.104448 1.04385e-08
1 23 4 2  0.739844 13.3855 35.5228 9.75505 0.0852161
1 24 1 2  0.00610886 0.161592 0.417257 0.149007 5.50376e-08
1 24 2 2  0 1.31958 2.4411 2.09049 3.25032e-06
1 24 3 2  0.0979992 0.449525 0.383062 0.103677 3.96427e-09
1 24 4 2  0.740003 13.4519 36.6626 10.3629 0.0731395
1 25 1 2  0.00610905 0.161766 0.422164 0.158226 3.36069e-08
1 25 2 2  0 1.31688 2.42187 2.06534 1.54306e-06
1 25 3 2  0.0978435 0.447411 0.379389 0.10253 1.50196e-09
1 25 4 2  0.740117 13.5043 37.6348 10.9486 0.0627744
1 26 1 2  0.00610913 0.161852 0.424907 0.164653 2.0521e-08
1 26 2 2  0 1.31905 2.42639 2.05779 7.3576e-07
1 26 3 2  0.0979492 0.448093 0.379424 0.101958 5.70159e-10
1 26 4 2  0.7402 13.5457 38.4618 11.5058 0.0538782
1 27 1 2  0.00610916 0.161894 0.426426 0.169024 1.25305e-08
1 27 2 2  0 1.3209 2.43733 2.06169 3.51466e-07
1 27 3 2  0.0980793 0.449295 0.380886 0.101947 2.1661e-10
1 27 4 2  0.74026 13.5783 39.1634 12.0305 0.0462428
1 28 1 2  0.00610917 0.161915 0.427259 0.171942 7.65131e-09
1 28 2 2  0 1.31994 2.43494 2.06007 1.67383e-07
1 28 3 2  0.0980611 0.448974 0.380537 0.101866 8.21749e-11
1 28 4 2  0.740303 13.6039 39.7572 12.5202 0.0396894
1 29 1 2  0.00610918 0.161925 0.427713 0.17386 4.67203e-09
1 29 2 2  0 1.31677 2.41537 2.04205 7.92495e-08
1 29 3 2  0.0978902 0.446844 0.37728 0.101158 3.10893e-11
1 29 4 2  0.740334 13.6242 40.2587 12.9738 0.0340647
1 30 1 2  0.00610918 0.16193 0.427959 0.175105 2.85282e-09
1 30 2 2  0 1.31827 2.41672 2.03585 3.76647e-08
1 30 3 2  0.0979514 0.447196 0.377066 0.100756 1.17823e-11
1 30 4 2  0.740357 13.64 40.6815 13.3913 0.0292372
1 31 1 2  0.00610918 0.161932 0.428092 0.175907 1.74198e-09
1 31 2 2  0 1.31692 2.40846 2.02372 1.78365e-08
1 31 3 2  0.097885 0.446244 0.375422 0.100194 4.45773e-12
1 31 4 2  0.740373 13.6526 41.0372 13.7734 0.0250938
1 32 1 2  0.00610918 0.161933 0.428163 0.176418 1.06368e-09
1 32 2 2  0 1.31605 2.40018 2.01084 8.43516e-09
1 32 3 2  0.09783 0.445381 0.373729 0.0995713 1.68543e-12
1 32 4 2  0.740385 13.6624 41.3359 14.1213 0.0215376
1 33 1 2  0.00610918 0.161934 0.428201 0.176743 6.49504e-10
1 33 2 2  0 1.31496 2.39041 1.99581 3.98107e-09
1 33 3 2  0.0977595 0.444338 0.371739 0.0988513 6.36631e-13
1 33 4 2  0.740393 13.6701 41.5866 14.4367 0.0184853
1 34 1 2  0.00610918 0.161934 0.428221 0.176947 3.96598e-10
1 34 2 2  0 1.31277 2.37388 1.97385 1.8714e-09
1 34 3 2  0.0976232 0.442529 0.368568 0.0978459 2.40019e-13
1 34 4 2  0.740399 13.6762 41.7965 14.7215 0.0158657
1 35 1 2  0.00610918 0.161934 0.428232 0.177075 2.4217e-10
1 35 2 2  0 1.30997 2.3516 1.94405 8.75567e-10
1 35 3 2  0.0974382 0.440106 0.364279 0.0964779 9.02907e-14
1 35 4 2  0.740404 13.6809 41.9721 14.9778 0.0136172
1 36 1 2  0.00610918 0.161934 0.428237 0.177155 1.47873e-10
1 36 2 2  0 1.31087 2.34866 1.92802 4.108e-10
1 36 3 2  0.0974496 0.439894 0.362997 0.0955509 3.40092e-14
1 36 4 2  0.740407 13.6847 42.1188 15.2076 0.0116874
1 37 1 2  0.00610918 0.161934 0.42824 0.177205 9.02938e-11
1 37 2 2  0 1.31183 2.35249 1.92252 1.92975e-10
1 37 3 2  0.0974995 0.44028 0.363115 0.0951194 1.2817e-14
1 37 4 2  0.740409 13.6876 42.2412 15.4131 0.0100311
1 38 1 2  0.00610918 0.161934 0.428242 0.177236 5.5135e-11
1 38 2 2  0 1.31204 2.35468 1.92108 9.06293e-11
1 38 3 2  0.0975229 0.440465 0.363291 0.0949561 4.82969e-15
1 38 4 2  0.740411 13.6899 42.3433 15.5964 0.00860955
1 39 1 2  0.00610918 0.161934 0.428243 0.177255 3.36664e-11
1 39 2 2  0 1.30981 2.34228 1.90922 4.23629e-11
1 39 3 2  0.0974061 0.439048 0.361188 0.0944588 1.81589e-15
1 39 4 2  0.740412 13.6917 42.4283 15.7595 0.00738943
1 40 1 2  0.00610918 0.161934 0.428243 0.177267 2.05573e-11
1 40 2 2  0 1.31173 2.34909 1.91063 1.98954e-11
1 40 3 2  0.0974957 0.439925 0.362051 0.0943959 6.84239e-16
1 40 4 2  0.740413 13.6931 42.4991 15.9042 0.00634222
1 41 1 2  0.00610918 0.161934 0.428243 0.177275 1.25526e-11
1 41 2 2  0 1.31059 2.34435 1.9057 9.31252e-12
1 41 3 2  0.0974463 0.439323 0.361224 0.0941862 2.5742e-16
1 41 4 2  0.740414 13.6942 42.5579 16.0325 0.00544342
1 42 1 2  0.00610918 0.161934 0.428243 0.177279 7.66485e-12
1 42 2 2  0 1.31096 2.34485 1.9044 4.36397e-12
1 42 3 2  0.0974624 0.439426 0.361207 0.0940868 9.68959e-17
1 42 4 2  0.740414 13.6951 42.6068 16.1458 0.004672
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0711583 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.55991e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.35423e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0298469 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.039282 2.06701 7.77511 5.29863 1.14354
1 3 2 1  1.55977e-15 1.18893e-14 6.70024e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.59192e-16 8.23361e-16 1.50594e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0326344 0.67169 2.43652 1.55571 0.582125
1 4 1 1  0.0268423 1.32968 5.83561 3.28038 0.518989
1 4 2 1  1.55951e-15 6.06565e-15 3.93306e-14 6.84937e-14 8.16943e-14
1 4 3 1  1.25401e-16 5.43373e-16 9.28857e-16 1.37819e-15 2.30572e-15
1 4 4 1  0.0346477 0.691116 2.30066 1.35783 0.463908
1 5 1 1  0.0219876 0.869934 4.09019 2.14484 0.235541
1 5 2 1  1.55951e-15 4.639e-15 2.21976e-14 4.95604e-14 3.72704e-14
1 5 3 1  1.10443e-16 3.86773e-16 5.99645e-16 6.84598e-16 8.45778e-16
1 5 4 1  0.0361019 0.716717 2.20835 1.19349 0.369698
1 6 1 1  0.0200931 0.610137 2.78574 1.433 0.106899
1 6 2 1  1.55899e-15 4.28429e-15 1.39944e-14 3.33054e-14 1.71769e-14
1 6 3 1  1.03769e-16 3.03302e-16 4.11185e-16 3.72029e-16 3.12851e-16
1 6 4 1  0.0371522 0.744164 2.15346 1.05801 0.29462
1 7 1 1  0.0193537 0.471189 1.92037 0.963324 0.0485155
1 7 2 1  1.559e-15 4.2004e-15 1.04314e-14 2.20835e-14 7.9694e-15
1 7 3 1  1.00799e-16 2.60697e-16 3.05716e-16 2.21101e-16 1.16338e-16
1 7 4 1  0.0379109 0.770918 2.12857 0.947332 0.234789
1 8 1 1  0.0190652 0.399412 1.38992 0.652902 0.0220185
1 8 2 1  1.55872e-15 4.18148e-15 8.98311e-15 1.5283e-14 3.72722e-15
1 8 3 1  9.94606e-17 2.39716e-16 2.4962e-16 1.45243e-16 4.35139e-17
1 8 4 1  0.0384588 0.795604 2.12632 0.857879 0.187108
1 9 1 1  0.0189526 0.363199 1.08228 0.452365 0.00999299
1 9 2 1  1.55894e-15 4.18456e-15 8.42982e-15 1.14603e-14 1.75459e-15
1 9 3 1  9.88873e-17 2.30028e-16 2.20876e-16 1.06226e-16 1.63482e-17
1 9 4 1  0.0388546 0.817584 2.14019 0.786441 0.14911
1 10 1 1  0.0189087 0.345234 0.910938 0.32672 0.00453526
1 10 2 1  1.55932e-15 4.19938e-15 8.27486e-15 9.46417e-15 8.33132e-16
1 10 3 1  9.86993e-17 2.26467e-16 2.07796e-16 8.64321e-17 6.17497e-18
1 10 4 1  0.0391404 0.836672 2.16478 0.730144 0.118829
1 11 1 1  0.0188915 0.336432 0.818385 0.250386 0.00205831
1 11 2 1  1.55916e-15 4.20692e-15 8.26304e-15 8.47775e-15 3.97773e-16
1 11 3 1  9.86225e-17 2.2524e-16 2.02585e-16 7.67013e-17 2.34054e-18
1 11 4 1  0.0393469 0.852944 2.19578 0.686436 0.0946973
1 12 1 1  0.0188848 0.33216 0.769571 0.205297 0.000934151
1 12 2 1  1.55921e-15 4.21072e-15 8.27804e-15 8.01041e-15 1.90354e-16
1 12 3 1  9.85885e-17 2.24859e-16 2.00538e-16 7.20933e-17 8.88584e-19
1 12 4 1  0.039496 0.86662 2.22993 0.653076 0.0754663
1 13 1 1  0.0188822 0.330101 0.744309 0.179317 0.00042396
1 13 2 1  1.55884e-15 4.20726e-15 8.28717e-15 7.79697e-15 9.12031e-17
1 13 3 1  9.85333e-17 2.245e-16 1.99812e-16 7.00257e-17 3.37691e-19
1 13 4 1  0.0396037 0.877987 2.26488 0.628119 0.0601406
1 14 1 1  0.0188812 0.329115 0.731436 0.164666 0.000192412
1 14 2 1  1.55891e-15 4.2055e-15 8.28242e-15 7.69557e-15 4.37101e-17
1 14 3 1  9.84966e-17 2.24246e-16 1.9928e-16 6.90951e-17 1.28387e-19
1 14 4 1  0.0396815 0.887348 2.29897 0.609901 0.0479273
1 15 1 1  0.0188808 0.328645 0.724957 0.156558 8.73252e-05
1 15 2 1  1.55914e-15 4.21067e-15 8.29726e-15 7.66348e-15 2.09974e-17
1 15 3 1  9.85128e-17 2.24514e-16 1.99422e-16 6.87758e-17 4.88776e-20
1 15 4 1  0.0397377 0.895001 2.33114 0.597015 0.0381943
1 16 1 1  0.0188806 0.328422 0.721731 0.152142 3.96321e-05
1 16 2 1  1.559e-15 4.21229e-15 8.31829e-15 7.6671e-15 1.01015e-17
1 16 3 1  9.85172e-17 2.24758e-16 1.99946e-16 6.87972e-17 1.8625e-20
1 16 4 1  0.0397783 0.901219 2.36075 0.588288 0.0304378
1 17 1 1  0.0188806 0.328316 0.720139 0.149771 1.79868e-05
1 17 2 1  1.55846e-15 4.20251e-15 8.30503e-15 7.66178e-15 4.85248e-18
1 17 3 1  9.84462e-17 2.24258e-16 1.99848e-16 6.88403e-17 7.09355e-21
1 17 4 1  0.0398076 0.906244 2.38748 0.582755 0.0242565
1 18 1 1  0.0188806 0.328266 0.719358 0.148514 8.16322e-06
1 18 2 1  1.55829e-15 4.19256e-15 8.26177e-15 7.62959e-15 2.32616e-18
1 18 3 1  9.8363e-17 2.23436e-16 1.98906e-16 6.86888e-17 2.69938e-21
1 18 4 1  0.0398288 0.910286 2.41123 0.57963 0.0193305
1 19 1 1  0.0188806 0.328242 0.718978 0.147854 3.70483e-06
1 19 2 1  1.55897e-15 4.20044e-15 8.25374e-15 7.60939e-15 1.11709e-18
1 19 3 1  9.8398e-17 2.23603e-16 1.98459e-16 6.85099e-17 1.02811e-21
1 19 4 1  0.0398441 0.913525 2.43208 0.578281 0.0154049
1 20 1 1  0.0188805 0.328231 0.718794 0.147511 1.68142e-06
1 20 2 1  1.55866e-15 4.20317e-15 8.27649e-15 7.61557e-15 5.37504e-19
1 20 3 1  9.84147e-17 2.23886e-16 1.98961e-16 6.85115e-17 3.91981e-22
1 20 4 1  0.0398552 0.916112 2.45017 0.578209 0.0122765
1 21 1 1  0.00768134 0.13581 0.325913 0.0683342 3.54249e-07
1 21 2 1  6.33656e-16 1.70722e-15 3.36328e-15 3.09595e-15 1.05013e-19
1 21 3 1  4.00023e-17 9.09497e-17 8.0873e-17 2.78618e-17 6.07278e-23
1 21 4 1  0.0162101 0.375289 1.0338 0.24398 0.00412309
1 22 1 1  0.00768551 0.138314 0.369137 0.0891021 2.1631e-07
1 22 2 1  6.33417e-16 1.70135e-15 3.34679e-15 3.08395e-15 5.03253e-20
1 22 3 1  3.99644e-17 9.05518e-17 8.05552e-17 2.7801e-17 2.31134e-23
1 22 4 1  0.0162167 0.379151 1.09408 0.262747 0.00353878
1 23 1 1  0.00768714 0.139568 0.395041 0.108077 1.32083e-07
1 23 2 1  6.33542e-16 1.69895e-15 3.32373e-15 3.0596e-15 2.40534e-20
1 23 3 1  3.9947e-17 9.02045e-17 7.99277e-17 2.76266e-17 8.78549e-24
1 23 4 1  0.0162215 0.382208 1.14606 0.281965 0.00303727
1 24 1 1  0.00768777 0.140191 0.410199 0.123441 8.06521e-08
