full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0602361 1.75052 5.24906 5.81215 1.59583
1 1 2 2  0 11.9572 22.4775 36.3011 108.33
1 1 3 2  0.403729 2.60689 5.25995 11.4232 23.0261
1 1 4 2  0.536844 10.5479 36.488 27.268 11.213
1 2 1 2  0.0279468 1.19952 4.28736 3.3105 0.724259
1 2 2 2  0 4.00493 21.7261 25.7312 47.6775
1 2 3 2  0.232174 1.67882 3.01294 4.77554 8.18217
1 2 4 2  0.59896 10.5751 33.9578 23.6605 8.93586
1 3 1 2  0.0153458 0.770019 3.21622 2.04953 0.328701
1 3 2 2  0 2.04906 12.7283 20.8994 21.3389
1 3 3 2  0.156172 1.10258 1.84821 2.1589 2.95315
1 3 4 2  0.643825 10.7769 32.0249 20.6509 7.12117
1 4 1 2  0.0104283 0.502185 2.25168 1.33986 0.149179
1 4 2 2  0 1.5672 7.15964 15.0329 9.67155
1 4 3 2  0.122472 0.778763 1.18357 1.0658 1.07803
1 4 4 2  0.67623 11.0636 30.6489 18.1495 5.67501
1 5 1 2  0.00850922 0.35083 1.53063 0.894751 0.0677043
1 5 2 2  0 1.45008 4.52369 10.0998 4.45068
1 5 3 2  0.107588 0.608756 0.808315 0.57777 0.398137
1 5 4 2  0.699636 11.3797 29.749 16.0826 4.52253
1 6 1 2  0.00776029 0.269878 1.05221 0.600918 0.0307272
1 6 2 2  0 1.41966 3.36626 6.67456 2.05584
1 6 3 2  0.10089 0.520133 0.596318 0.341445 0.147608
1 6 4 2  0.716542 11.6924 29.2319 14.3872 3.6041
1 7 1 2  0.00746802 0.228059 0.758928 0.40664 0.0139454
1 7 2 2  0 1.41354 2.90021 4.61918 0.959823
1 7 3 2  0.0979545 0.477125 0.484563 0.223319 0.0551317
1 7 4 2  0.728752 11.9836 29.0077 13.0081 2.87218
1 8 1 2  0.00735396 0.20696 0.588827 0.281098 0.00632904
1 8 2 2  0 1.41175 2.71422 3.45716 0.450301
1 8 3 2  0.0966068 0.455949 0.426236 0.162328 0.0206681
1 8 4 2  0.737571 12.2445 28.997 11.8966 2.2889
1 9 1 2  0.00730945 0.196493 0.494082 0.202425 0.0028724
1 9 2 2  0 1.41328 2.65564 2.84957 0.213161
1 9 3 2  0.0960799 0.44713 0.399042 0.131344 0.00779205
1 9 4 2  0.743941 12.472 29.1338 11.0098 1.82407
1 10 1 2  0.00729208 0.191364 0.442904 0.154621 0.00130363
1 10 2 2  0 1.41612 2.65207 2.55526 0.101759
1 10 3 2  0.0959495 0.444589 0.388587 0.116258 0.00295249
1 10 4 2  0.748542 12.6666 29.3657 10.3098 1.45364
1 11 1 2  0.0072853 0.188875 0.415911 0.126382 0.000591643
1 11 2 2  0 1.4166 2.6548 2.41447 0.0486742
1 11 3 2  0.0958632 0.443407 0.384172 0.109053 0.0011204
1 11 4 2  0.751866 12.8306 29.6524 9.76378 1.15844
1 12 1 2  0.00728266 0.187676 0.401942 0.110109 0.000268514
1 12 2 2  0 1.41736 2.66195 2.35456 0.023354
1 12 3 2  0.0958451 0.443338 0.383132 0.105927 0.000425983
1 12 4 2  0.754266 12.9672 29.9644 9.34347 0.923183
1 13 1 2  0.00728162 0.187102 0.394823 0.100932 0.000121864
1 13 2 2  0 1.41623 2.65951 2.32424 0.011196
1 13 3 2  0.0957571 0.442619 0.381974 0.104475 0.000161948
1 13 4 2  0.756 13.0798 30.2805 9.0247 0.735704
1 14 1 2  0.00728122 0.186828 0.39124 0.0958524 5.53073e-05
1 14 2 2  0 1.41648 2.66137 2.31344 0.0053787
1 14 3 2  0.095738 0.442614 0.381941 0.10395 6.16477e-05
1 14 4 2  0.757252 13.1721 30.5865 8.78712 0.586298
1 15 1 2  0.00728106 0.186698 0.389456 0.0930862 2.51009e-05
1 15 2 2  0 1.4177 2.66979 2.3167 0.00259128
1 15 3 2  0.0957861 0.443344 0.38315 0.104044 2.35033e-05
1 15 4 2  0.758156 13.2471 30.8734 8.61376 0.467233
1 16 1 2  0.007281 0.186636 0.388575 0.0916009 1.13919e-05
1 16 2 2  0 1.41756 2.67266 2.32102 0.00124834
1 16 3 2  0.095779 0.443503 0.383759 0.104274 8.96197e-06
1 16 4 2  0.758809 13.3078 31.136 8.49059 0.372348
1 17 1 2  0.00728098 0.186607 0.388144 0.090813 5.17016e-06
1 17 2 2  0 1.41536 2.66203 2.31447 0.000599667
1 17 3 2  0.0956553 0.44234 0.382367 0.104148 3.41321e-06
1 17 4 2  0.759281 13.3567 31.372 8.40617 0.296731
1 18 1 2  0.00728097 0.186593 0.387934 0.0903997 2.34645e-06
1 18 2 2  0 1.41417 2.65212 2.30418 0.000287906
1 18 3 2  0.0955631 0.44136 0.380816 0.103802 1.29977e-06
1 18 4 2  0.759622 13.3959 31.5808 8.35125 0.236471
1 19 1 2  0.00728096 0.186587 0.387832 0.0901849 1.06492e-06
1 19 2 2  0 1.41676 2.66308 2.30969 0.000138888
1 19 3 2  0.0956774 0.44253 0.382209 0.103925 4.96084e-07
1 19 4 2  0.759868 13.4272 31.7634 8.31842 0.188449
1 20 1 2  0.00728096 0.186583 0.387783 0.0900741 4.83311e-07
1 20 2 2  0 1.41615 2.66364 2.31148 6.68887e-05
1 20 3 2  0.0956586 0.442456 0.382367 0.104023 1.89211e-07
1 20 4 2  0.760046 13.4521 31.9213 8.30184 0.150179
1 21 1 2  0.00729109 0.190023 0.439211 0.117448 2.95118e-07
1 21 2 2  0 1.41555 2.6608 2.31068 3.21976e-05
1 21 3 2  0.0956245 0.44215 0.382041 0.104031 7.21542e-08
1 21 4 2  0.760455 13.5864 33.7459 8.91379 0.128896
1 22 1 2  0.00729505 0.191746 0.470032 0.142458 1.80204e-07
1 22 2 2  0 1.41261 2.64222 2.29336 1.54214e-05
1 22 3 2  0.0954691 0.440269 0.379182 0.103438 2.74518e-08
1 22 4 2  0.76075 13.6927 35.318 9.54127 0.110629
1 23 1 2  0.0072966 0.192602 0.488067 0.162709 1.10036e-07
1 23 2 2  0 1.41288 2.63588 2.27998 7.39242e-06
1 23 3 2  0.0954648 0.43978 0.377745 0.102827 1.04476e-08
1 23 4 2  0.760963 13.7766 36.6672 10.168 0.0949513
1 24 1 2  0.0072972 0.193026 0.498426 0.177993 6.71897e-08
1 24 2 2  0 1.41213 2.62801 2.265 3.53669e-06
1 24 3 2  0.0954288 0.439012 0.376084 0.102148 3.97234e-09
1 24 4 2  0.761117 13.843 37.8212 10.7815 0.0814951
1 25 1 2  0.00729744 0.193234 0.504287 0.189006 4.10272e-08
1 25 2 2  0 1.40947 2.60897 2.24011 1.68411e-06
1 25 3 2  0.0952894 0.437109 0.372776 0.101119 1.50703e-09
1 25 4 2  0.761229 13.8953 38.805 11.3728 0.0699459
1 26 1 2  0.00729753 0.193337 0.507564 0.196683 2.50519e-08
1 26 2 2  0 1.41164 2.61366 2.2329 8.05249e-07
1 26 3 2  0.0953855 0.437745 0.372847 0.100615 5.72788e-10
1 26 4 2  0.761309 13.9365 39.6414 11.9355 0.0600334
1 27 1 2  0.00729757 0.193387 0.509377 0.201904 1.52971e-08
1 27 2 2  0 1.41349 2.62476 2.23718 3.85694e-07
1 27 3 2  0.0955035 0.438852 0.374216 0.100622 2.17869e-10
1 27 4 2  0.761367 13.9691 40.3507 12.4653 0.0515256
1 28 1 2  0.00729758 0.193412 0.510373 0.205389 9.3407e-09
1 28 2 2  0 1.41255 2.62253 2.23584 1.84221e-07
1 28 3 2  0.0954878 0.438575 0.373931 0.100562 8.27606e-11
1 28 4 2  0.761409 13.9947 40.9508 12.9599 0.0442236
1 29 1 2  0.00729759 0.193424 0.510915 0.20768 5.70359e-09
1 29 2 2  0 1.40941 2.60312 2.21797 8.75154e-08
1 29 3 2  0.0953345 0.436654 0.370991 0.0999272 3.13582e-11
1 29 4 2  0.76144 14.0148 41.4574 13.4181 0.0379563
1 30 1 2  0.00729759 0.193429 0.511209 0.209168 3.48271e-09
1 30 2 2  0 1.4109 2.60456 2.21198 4.17231e-08
1 30 3 2  0.09539 0.436982 0.370818 0.0995709 1.19009e-11
1 30 4 2  0.761461 14.0307 41.8843 13.8399 0.0325773
1 31 1 2  0.00729759 0.193432 0.511367 0.210126 2.1266e-09
1 31 2 2  0 1.40957 2.59641 2.19997 1.98256e-08
1 31 3 2  0.0953307 0.436128 0.36934 0.0990662 4.50951e-12
1 31 4 2  0.761477 14.0431 42.2434 14.2258 0.0279605
1 32 1 2  0.00729759 0.193434 0.511452 0.210737 1.29854e-09
1 32 2 2  0 1.40872 2.58821 2.18716 9.40884e-09
1 32 3 2  0.0952815 0.435351 0.367813 0.0985045 1.70772e-12
1 32 4 2  0.761489 14.0529 42.5449 14.5772 0.0239981
1 33 1 2  0.00729759 0.193434 0.511498 0.211124 7.92912e-10
1 33 2 2  0 1.40764 2.57852 2.17216 4.45697e-09
1 33 3 2  0.0952184 0.43441 0.366013 0.097852 6.4613e-13
1 33 4 2  0.761497 14.0606 42.7978 14.8958 0.0205971
1 34 1 2  0.00729759 0.193435 0.511522 0.211368 4.84166e-10
1 34 2 2  0 1.40547 2.56205 2.15014 2.10347e-09
1 34 3 2  0.095096 0.432773 0.363133 0.0969362 2.44042e-13
1 34 4 2  0.761503 14.0667 43.0095 15.1834 0.0176782
1 35 1 2  0.00729759 0.193435 0.511535 0.211521 2.9564e-10
1 35 2 2  0 1.4027 2.53981 2.12017 9.88432e-10
1 35 3 2  0.0949297 0.430576 0.359227 0.0956859 9.19861e-14
1 35 4 2  0.761507 14.0714 43.1866 15.4422 0.0151729
1 36 1 2  0.00729759 0.193435 0.511541 0.211617 1.80523e-10
1 36 2 2  0 1.40359 2.53686 2.10404 4.65685e-10
1 36 3 2  0.0949401 0.430383 0.35806 0.094839 3.47135e-14
1 36 4 2  0.76151 14.0751 43.3345 15.6743 0.0130226
1 37 1 2  0.00729759 0.193435 0.511545 0.211676 1.1023e-10
1 37 2 2  0 1.40454 2.54071 2.09851 2.19651e-10
1 37 3 2  0.0949852 0.430736 0.358171 0.0944453 1.31068e-14
1 37 4 2  0.761513 14.0781 43.458 15.8818 0.0111771
1 38 1 2  0.00729759 0.193435 0.511547 0.211714 6.73086e-11
1 38 2 2  0 1.40477 2.54294 2.09708 1.03582e-10
1 38 3 2  0.0950064 0.430908 0.358338 0.0942974 4.9482e-15
1 38 4 2  0.761514 14.0804 43.5608 16.0669 0.00959312
1 39 1 2  0.00729759 0.193435 0.511548 0.211736 4.10998e-11
1 39 2 2  0 1.40255 2.5306 2.08514 4.86339e-11
1 39 3 2  0.0949015 0.429625 0.356426 0.0938426 1.86425e-15
1 39 4 2  0.761516 14.0822 43.6465 16.2315 0.00823361
1 40 1 2  0.00729759 0.193435 0.511548 0.211751 2.50962e-11
1 40 2 2  0 1.40445 2.53741 2.08662 2.29348e-11
1 40 3 2  0.0949822 0.430422 0.357218 0.093788 7.03793e-16
1 40 4 2  0.761516 14.0836 43.7178 16.3777 0.00706677
1 41 1 2  0.00729759 0.193435 0.511549 0.211759 1.53242e-11
1 41 2 2  0 1.40333 2.53271 2.08167 1.07823e-11
1 41 3 2  0.0949379 0.429878 0.356469 0.0935972 2.65309e-16
1 41 4 2  0.761517 14.0847 43.7771 16.5071 0.00606529
1 42 1 2  0.00729759 0.193435 0.511549 0.211765 9.35722e-12
1 42 2 2  0 1.4037 2.53322 2.0804 5.07449e-12
1 42 3 2  0.0949524 0.429974 0.356457 0.0935082 1.00063e-16
1 42 4 2  0.761517 14.0855 43.8263 16.6216 0.00520574
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0709105 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.57269e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34372e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0289946 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0389376 2.06471 7.77511 5.29863 1.14354
1 3 2 1  1.57256e-15 1.19153e-14 6.70034e-14 8.39467e-14 1.81539e-13
1 3 3 1  1.57679e-16 8.22027e-16 1.50595e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0311664 0.667216 2.43652 1.55571 0.582125
1 4 1 1  0.0264602 1.32542 5.83261 3.28038 0.518989
1 4 2 1  1.57233e-15 6.09837e-15 3.93636e-14 6.84972e-14 8.16963e-14
1 4 3 1  1.23688e-16 5.4092e-16 9.28126e-16 1.37821e-15 2.30574e-15
1 4 4 1  0.0327351 0.679947 2.29783 1.35783 0.463908
1 5 1 1  0.0215908 0.864405 4.08341 2.14451 0.235541
1 5 2 1  1.57235e-15 4.67378e-15 2.22519e-14 4.95825e-14 3.72737e-14
1 5 3 1  1.08644e-16 3.83614e-16 5.98059e-16 6.84489e-16 8.45801e-16
1 5 4 1  0.0338681 0.698034 2.19911 1.19336 0.369698
1 6 1 1  0.0196905 0.603878 2.77578 1.4321 0.106899
1 6 2 1  1.57188e-15 4.32015e-15 1.40605e-14 3.33481e-14 1.71809e-14
1 6 3 1  1.0194e-16 2.99767e-16 4.08939e-16 3.71703e-16 3.12875e-16
1 6 4 1  0.0346865 0.717979 2.13453 1.05746 0.29462
1 7 1 1  0.0189489 0.464536 1.90817 0.9618 0.0485155
1 7 2 1  1.57192e-15 4.23725e-15 1.05046e-14 2.21425e-14 7.97321e-15
1 7 3 1  9.89608e-17 2.56989e-16 3.03062e-16 2.20561e-16 1.16357e-16
1 7 4 1  0.0352776 0.73771 2.09743 0.94598 0.234789
1 8 1 1  0.0186595 0.392555 1.37631 0.650849 0.0220185
1 8 2 1  1.57167e-15 4.21937e-15 9.06188e-15 1.53537e-14 3.73043e-15
1 8 3 1  9.76255e-17 2.35953e-16 2.46744e-16 1.44536e-16 4.35272e-17
1 8 4 1  0.0357045 0.756082 2.08135 0.855302 0.187108
1 9 1 1  0.0185466 0.356237 1.06783 0.449912 0.00999299
1 9 2 1  1.57191e-15 4.22344e-15 8.51394e-15 1.15398e-14 1.75701e-15
1 9 3 1  9.70571e-17 2.26267e-16 2.17911e-16 1.05407e-16 1.63564e-17
1 9 4 1  0.0360129 0.772541 2.08058 0.782221 0.14911
1 10 1 1  0.0185025 0.33822 0.896016 0.323992 0.00453526
1 10 2 1  1.57229e-15 4.23899e-15 8.36394e-15 9.55084e-15 8.34805e-16
1 10 3 1  9.68717e-17 2.22713e-16 2.04797e-16 8.5546e-17 6.17957e-18
1 10 4 1  0.0362356 0.786897 2.0904 0.723909 0.118829
1 11 1 1  0.0184853 0.329393 0.803204 0.247479 0.00205831
1 11 2 1  1.57216e-15 4.2473e-15 8.35676e-15 8.57118e-15 3.98868e-16
1 11 3 1  9.67996e-17 2.21517e-16 1.99589e-16 7.57802e-17 2.34297e-18
1 11 4 1  0.0363965 0.799175 2.10703 0.677883 0.0946973
1 12 1 1  0.0184786 0.325109 0.754253 0.20228 0.000934151
1 12 2 1  1.57223e-15 4.25186e-15 8.37646e-15 8.11063e-15 1.91047e-16
1 12 3 1  9.67708e-17 2.21188e-16 1.97592e-16 7.11645e-17 8.8982e-19
1 12 4 1  0.0365127 0.809522 2.12761 0.641984 0.0754663
1 13 1 1  0.018476 0.323044 0.72892 0.176235 0.00042396
1 13 2 1  1.57189e-15 4.24931e-15 8.39046e-15 7.90429e-15 9.16316e-17
1 13 3 1  9.67238e-17 2.20908e-16 1.96952e-16 6.91118e-17 3.38304e-19
1 13 4 1  0.0365966 0.818139 2.14999 0.614348 0.0601406
1 14 1 1  0.0184749 0.322055 0.716009 0.161547 0.000192412
1 14 2 1  1.57196e-15 4.24834e-15 8.39077e-15 7.81036e-15 4.39692e-17
1 14 3 1  9.66941e-17 2.20739e-16 1.96543e-16 6.8216e-17 1.28684e-19
1 14 4 1  0.0366572 0.825248 2.17267 0.593388 0.0479273
1 15 1 1  0.0184745 0.321584 0.709513 0.153417 8.73252e-05
1 15 2 1  1.57219e-15 4.2539e-15 8.40962e-15 7.78535e-15 2.11495e-17
1 15 3 1  9.67131e-17 2.2106e-16 1.96789e-16 6.79395e-17 4.90172e-20
1 15 4 1  0.036701 0.831067 2.19463 0.577767 0.0381943
1 16 1 1  0.0184744 0.32136 0.706277 0.148989 3.96321e-05
1 16 2 1  1.57207e-15 4.25598e-15 8.43389e-15 7.7954e-15 1.01889e-17
1 16 3 1  9.67207e-17 2.21353e-16 1.97395e-16 6.80032e-17 1.8689e-20
1 16 4 1  0.0367326 0.835801 2.21522 0.566368 0.0304378
1 17 1 1  0.0184743 0.321254 0.70468 0.146612 1.79868e-05
1 17 2 1  1.57157e-15 4.24717e-15 8.42479e-15 7.79666e-15 4.90232e-18
1 17 3 1  9.66589e-17 2.20948e-16 1.97411e-16 6.80931e-17 7.1227e-21
1 17 4 1  0.0367555 0.83963 2.23406 0.558269 0.0242565
1 18 1 1  0.0184743 0.321204 0.703897 0.145351 8.16322e-06
1 18 2 1  1.57142e-15 4.23816e-15 8.38665e-15 7.7717e-15 2.35437e-18
1 18 3 1  9.65853e-17 2.2024e-16 1.96631e-16 6.80008e-17 2.71257e-21
1 18 4 1  0.0367719 0.842713 2.25099 0.552719 0.0193305
1 19 1 1  0.0184743 0.32118 0.703516 0.144689 3.70483e-06
1 19 2 1  1.57206e-15 4.24598e-15 8.38182e-15 7.75781e-15 1.13273e-18
1 19 3 1  9.66197e-17 2.2044e-16 1.96306e-16 6.78808e-17 1.03395e-21
1 19 4 1  0.0367839 0.845185 2.26597 0.549108 0.0154049
1 20 1 1  0.0184743 0.321169 0.703332 0.144346 1.68142e-06
1 20 2 1  1.57177e-15 4.24886e-15 8.40587e-15 7.76864e-15 5.46036e-19
1 20 3 1  9.6637e-17 2.20743e-16 1.9685e-16 6.7926e-17 3.94513e-22
1 20 4 1  0.0367925 0.847161 2.27907 0.546949 0.0122765
1 21 1 1  0.00751605 0.132888 0.318902 0.0668659 3.54249e-07
1 21 2 1  6.38991e-16 1.726e-15 3.41683e-15 3.15994e-15 1.06893e-19
1 21 3 1  3.92811e-17 8.96922e-17 8.00441e-17 2.76388e-17 6.11725e-23
1 21 4 1  0.0149639 0.346908 0.960285 0.230006 0.00412309
1 22 1 1  0.00752013 0.135338 0.361194 0.0871863 2.1631e-07
1 22 2 1  6.38769e-16 1.72056e-15 3.4019e-15 3.14999e-15 5.13413e-20
1 22 3 1  3.92472e-17 8.93378e-17 7.97736e-17 2.7596e-17 2.3305e-23
1 22 4 1  0.0149697 0.350371 1.01517 0.246961 0.00353878
1 23 1 1  0.00752173 0.136565 0.386541 0.105752 1.32083e-07
1 23 2 1  6.38887e-16 1.71837e-15 3.38063e-15 3.12803e-15 2.45995e-20
1 23 3 1  3.92317e-17 8.90276e-17 7.9213e-17 2.74456e-17 8.86777e-24
1 23 4 1  0.0149739 0.353111 1.06246 0.264345 0.00303727
