full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 11.0573 20.7859 33.5691 100.177
1 1 3 2  0.42093 2.71796 5.48406 11.9099 24.0072
1 1 4 2  0.470754 9.24933 31.996 23.9111 9.83257
1 2 1 2  0.0280281 1.20411 4.3056 3.32459 0.727341
1 2 2 2  0 3.70187 20.091 23.7948 44.0894
1 2 3 2  0.240503 1.7462 3.14131 4.979 8.53078
1 2 4 2  0.545151 9.35348 29.7773 20.7477 7.83578
1 3 1 2  0.0153588 0.772341 3.22927 2.05825 0.3301
1 3 2 2  0 1.89271 11.768 19.326 19.7327
1 3 3 2  0.160565 1.14184 1.92456 2.25086 3.07896
1 3 4 2  0.598886 9.65051 28.127 18.1086 6.2445
1 4 1 2  0.0104146 0.503084 2.25982 1.34548 0.149814
1 4 2 2  0 1.44692 6.6165 13.8988 8.94316
1 4 3 2  0.125116 0.801869 1.22877 1.11077 1.12394
1 4 4 2  0.637698 10.0367 27.0216 15.9175 4.97637
1 5 1 2  0.00848517 0.350921 1.53502 0.89834 0.0679923
1 5 2 2  0 1.33847 4.17765 9.33456 4.11501
1 5 3 2  0.109452 0.623191 0.835195 0.601319 0.415077
1 5 4 2  0.665731 10.4485 26.3852 14.1122 3.96577
1 6 1 2  0.00773218 0.269537 1.05409 0.603108 0.030858
1 6 2 2  0 1.31016 3.10614 6.16485 1.90033
1 6 3 2  0.102395 0.529961 0.612543 0.354297 0.153876
1 6 4 2  0.685979 10.8487 26.1243 12.6393 3.16041
1 7 1 2  0.00743833 0.227494 0.759266 0.407876 0.0140047
1 7 2 2  0 1.30432 2.674 4.26238 0.886887
1 7 3 2  0.0992933 0.48459 0.494903 0.230618 0.0574653
1 7 4 2  0.700603 11.2173 26.1459 11.451 2.51859
1 8 1 2  0.00732365 0.206282 0.588262 0.281704 0.00635597
1 8 2 2  0 1.30244 2.50059 3.18612 0.415847
1 8 3 2  0.0978598 0.462144 0.433303 0.166632 0.0215385
1 8 4 2  0.711166 11.5451 26.3676 10.5047 2.00712
1 9 1 2  0.0072789 0.195759 0.493014 0.20263 0.00288463
1 9 2 2  0 1.30369 2.44507 2.62265 0.196709
1 9 3 2  0.0972903 0.452659 0.404334 0.134021 0.00811801
1 9 4 2  0.718796 11.8295 26.7205 9.7617 1.59952
1 10 1 2  0.00726143 0.190603 0.441563 0.15458 0.00130917
1 10 2 2  0 1.30622 2.44066 2.34898 0.0938277
1 10 3 2  0.0971406 0.449778 0.392926 0.118047 0.00307504
1 10 4 2  0.724306 12.0718 27.1504 9.18778 1.27469
1 11 1 2  0.00725462 0.188101 0.414426 0.126193 0.000594161
1 11 2 2  0 1.30651 2.44186 2.21701 0.0448339
1 11 3 2  0.0970368 0.448342 0.387896 0.110333 0.00116643
1 11 4 2  0.728287 12.2753 27.6161 8.75272 1.01582
1 12 1 2  0.00725196 0.186895 0.400382 0.109835 0.000269657
1 12 2 2  0 1.30708 2.44721 2.15972 0.0214858
1 12 3 2  0.0970066 0.448093 0.386437 0.106902 0.000443277
1 12 4 2  0.731161 12.4444 28.0878 8.43026 0.809532
1 13 1 2  0.00725092 0.186318 0.393225 0.10061 0.000122382
1 13 2 2  0 1.30582 2.44331 2.1294 0.0102853
1 13 3 2  0.0969008 0.447158 0.384871 0.105233 0.000168424
1 13 4 2  0.733238 12.5836 28.545 8.19792 0.645133
1 14 1 2  0.00725051 0.186042 0.389624 0.0955042 5.55426e-05
1 14 2 2  0 1.30593 2.44367 2.11714 0.0049332
1 14 3 2  0.0968709 0.446998 0.384515 0.104545 6.40708e-05
1 14 4 2  0.734738 12.6974 28.9744 8.03667 0.51412
1 15 1 2  0.00725036 0.185911 0.38783 0.0927234 2.52077e-05
1 15 2 2  0 1.30702 2.45061 2.11823 0.00237267
1 15 3 2  0.0969159 0.447647 0.385512 0.104518 2.44104e-05
1 15 4 2  0.735821 12.7898 29.3683 7.93065 0.409713
1 16 1 2  0.00725029 0.185849 0.386945 0.0912302 1.14404e-05
1 16 2 2  0 1.30678 2.45227 2.12034 0.0011409
1 16 3 2  0.0969012 0.447695 0.385899 0.104646 9.30069e-06
1 16 4 2  0.736603 12.8645 29.7229 7.8668 0.326509
1 17 1 2  0.00725027 0.18582 0.386511 0.0904382 5.19216e-06
1 17 2 2  0 1.3045 2.44071 2.11191 0.000546833
1 17 3 2  0.0967585 0.446319 0.384154 0.104401 3.53893e-06
1 17 4 2  0.737168 12.9245 30.0375 7.83452 0.260201
1 18 1 2  0.00725026 0.185806 0.386299 0.0900226 2.35644e-06
1 18 2 2  0 1.30322 2.42995 2.09993 0.000261901
1 18 3 2  0.0966514 0.445151 0.382257 0.10393 1.34627e-06
1 18 4 2  0.737576 12.9726 30.313 7.8253 0.20736
1 19 1 2  0.00725026 0.1858 0.386197 0.0898066 1.06946e-06
1 19 2 2  0 1.30575 2.44006 2.10367 0.000126062
1 19 3 2  0.0967738 0.446346 0.383581 0.103972 5.13353e-07
1 19 4 2  0.737871 13.0111 30.552 7.83243 0.165249
1 20 1 2  0.00725026 0.185797 0.386148 0.0896953 4.85367e-07
1 20 2 2  0 1.30509 2.43992 2.10397 6.05622e-05
1 20 3 2  0.0967491 0.446191 0.383588 0.104001 1.95593e-07
1 20 4 2  0.738084 13.0416 30.7573 7.85067 0.131691
1 21 1 2  0.00726034 0.189222 0.437358 0.116953 2.96374e-07
1 21 2 2  0 1.30442 2.43648 2.10187 2.90761e-05
1 21 3 2  0.096708 0.445791 0.383088 0.10394 7.45051e-08
1 21 4 2  0.73851 13.1769 32.5603 8.46131 0.113028
1 22 1 2  0.00726428 0.190937 0.46805 0.141857 1.80971e-07
1 22 2 2  0 1.30143 2.41741 2.08363 1.3883e-05
1 22 3 2  0.0965326 0.443673 0.379847 0.10324 2.83085e-08
1 22 4 2  0.738818 13.284 34.1153 9.08646 0.09701
1 23 1 2  0.00726582 0.19179 0.486009 0.162023 1.10504e-07
1 23 2 2  0 1.30167 2.41071 2.06947 6.63432e-06
1 23 3 2  0.0965258 0.443097 0.378185 0.102527 1.07592e-08
1 23 4 2  0.73904 13.3686 35.451 9.71018 0.083262
1 24 1 2  0.00726642 0.192212 0.496324 0.177243 6.74756e-08
1 24 2 2  0 1.30089 2.40253 2.05389 3.16342e-06
1 24 3 2  0.096484 0.44222 0.376291 0.10175 4.0849e-09
1 24 4 2  0.739201 13.4355 36.5942 10.3204 0.0714624
1 25 1 2  0.00726666 0.192419 0.50216 0.188209 4.12018e-08
1 25 2 2  0 1.29818 2.38319 2.0286 1.50061e-06
1 25 3 2  0.0963272 0.440095 0.372604 0.100598 1.54715e-09
1 25 4 2  0.739317 13.4883 37.5695 10.9083 0.061335
1 26 1 2  0.00726675 0.192521 0.505423 0.195853 2.51585e-08
1 26 2 2  0 1.30035 2.38768 2.02095 7.15003e-07
1 26 3 2  0.0964333 0.440775 0.372629 0.100021 5.87136e-10
1 26 4 2  0.739401 13.5299 38.3992 11.4675 0.0526428
1 27 1 2  0.00726679 0.192571 0.507229 0.201053 1.53622e-08
1 27 2 2  0 1.30221 2.39863 2.02478 3.41311e-07
1 27 3 2  0.0965638 0.441976 0.374083 0.100005 2.22994e-10
1 27 4 2  0.739461 13.5627 39.1032 11.9941 0.0451824
1 28 1 2  0.0072668 0.192596 0.50822 0.204523 9.38044e-09
1 28 2 2  0 1.30124 2.39618 2.02308 1.62422e-07
1 28 3 2  0.0965453 0.44165 0.373725 0.0999201 8.45693e-11
1 28 4 2  0.739505 13.5886 39.6991 12.4856 0.0387793
1 29 1 2  0.00726681 0.192608 0.50876 0.206804 5.72786e-09
1 29 2 2  0 1.29805 2.3765 2.00497 7.68329e-08
1 29 3 2  0.0963733 0.43951 0.370454 0.0992093 3.19831e-11
1 29 4 2  0.739537 13.6089 40.2024 12.9408 0.0332836
1 30 1 2  0.00726681 0.192614 0.509053 0.208286 3.49753e-09
1 30 2 2  0 1.29955 2.37783 1.99868 3.64862e-08
1 30 3 2  0.0964347 0.43986 0.370233 0.0988026 1.21168e-11
1 30 4 2  0.73956 13.6249 40.6267 13.3598 0.0285668
1 31 1 2  0.00726681 0.192616 0.509211 0.20924 2.13565e-09
1 31 2 2  0 1.29819 2.36951 1.98649 1.7263e-08
1 31 3 2  0.0963678 0.438903 0.36858 0.0982379 4.58252e-12
1 31 4 2  0.739576 13.6375 40.9837 13.7433 0.0245184
1 32 1 2  0.00726681 0.192618 0.509295 0.209848 1.30407e-09
1 32 2 2  0 1.29732 2.36117 1.97353 8.15635e-09
1 32 3 2  0.0963123 0.438034 0.366878 0.0976125 1.73191e-12
1 32 4 2  0.739588 13.6474 41.2836 14.0925 0.0210437
1 33 1 2  0.00726681 0.192619 0.50934 0.210233 7.96286e-10
1 33 2 2  0 1.29622 2.35135 1.95844 3.84573e-09
1 33 3 2  0.0962413 0.436986 0.36488 0.0968902 6.53913e-13
1 33 4 2  0.739597 13.6552 41.5352 14.4091 0.0180615
1 34 1 2  0.00726681 0.192619 0.509364 0.210477 4.86226e-10
1 34 2 2  0 1.29402 2.33474 1.93642 1.80587e-09
1 34 3 2  0.0961041 0.43517 0.361701 0.0958829 2.46421e-13
1 34 4 2  0.739603 13.6613 41.746 14.6949 0.0155018
1 35 1 2  0.00726681 0.192619 0.509377 0.210629 2.96898e-10
1 35 2 2  0 1.2912 2.31237 1.90657 8.43934e-10
1 35 3 2  0.095918 0.43274 0.357402 0.0945137 9.26525e-14
1 35 4 2  0.739607 13.6661 41.9223 14.9521 0.013305
1 36 1 2  0.00726681 0.192619 0.509384 0.210724 1.81291e-10
1 36 2 2  0 1.2921 2.30941 1.8905 3.95521e-10
1 36 3 2  0.0959295 0.432526 0.356117 0.0935854 3.48819e-14
1 36 4 2  0.739611 13.6698 42.0696 15.1828 0.0114194
1 37 1 2  0.00726681 0.192619 0.509387 0.210784 1.10699e-10
1 37 2 2  0 1.29306 2.31324 1.88498 1.85596e-10
1 37 3 2  0.0959796 0.432913 0.356234 0.0931528 1.31396e-14
1 37 4 2  0.739613 13.6728 42.1925 15.3891 0.00980111
1 38 1 2  0.00726681 0.192619 0.509389 0.210821 6.7595e-11
1 38 2 2  0 1.29328 2.31543 1.88353 8.70685e-11
1 38 3 2  0.0960031 0.433097 0.356408 0.0929887 4.94889e-15
1 38 4 2  0.739615 13.6751 42.295 15.573 0.00841213
1 39 1 2  0.00726681 0.192619 0.50939 0.210843 4.12747e-11
1 39 2 2  0 1.29103 2.30298 1.87165 4.06501e-11
1 39 3 2  0.0958855 0.431675 0.354299 0.0924911 1.85973e-15
1 39 4 2  0.739616 13.6769 42.3804 15.7367 0.00721999
1 40 1 2  0.00726681 0.192619 0.509391 0.210858 2.5203e-11
1 40 2 2  0 1.29296 2.30981 1.87304 1.907e-11
1 40 3 2  0.0959756 0.432554 0.355162 0.0924269 7.0042e-16
1 40 4 2  0.739617 13.6784 42.4515 15.882 0.00619679
1 41 1 2  0.00726681 0.192619 0.509391 0.210866 1.53894e-11
1 41 2 2  0 1.29182 2.30504 1.86809 8.91574e-12
1 41 3 2  0.0959259 0.431949 0.354331 0.0922167 2.63372e-16
1 41 4 2  0.739618 13.6795 42.5106 16.0107 0.0053186
1 42 1 2  0.00726681 0.192619 0.509391 0.210872 9.39704e-12
1 42 2 2  0 1.29218 2.30553 1.86678 4.17324e-12
1 42 3 2  0.095942 0.432052 0.354313 0.0921164 9.9086e-17
1 42 4 2  0.739618 13.6804 42.5597 16.1245 0.00456487
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0708155 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.57007e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.32861e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0300947 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0388055 2.06383 7.77511 5.29863 1.14354
1 3 2 1  1.56992e-15 1.19096e-14 6.70021e-14 8.39459e-14 1.81538e-13
1 3 3 1  1.55494e-16 8.20065e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0330611 0.672991 2.43652 1.55571 0.582125
1 4 1 1  0.0263135 1.32379 5.83146 3.28038 0.518989
1 4 2 1  1.56965e-15 6.09091e-15 3.93531e-14 6.84927e-14 8.16937e-14
1 4 3 1  1.21202e-16 5.37249e-16 9.26946e-16 1.37818e-15 2.30572e-15
1 4 4 1  0.0352037 0.694362 2.30148 1.35783 0.463908
1 5 1 1  0.0214385 0.862283 4.08081 2.14438 0.235541
1 5 2 1  1.56964e-15 4.66542e-15 2.22345e-14 4.95688e-14 3.72696e-14
1 5 3 1  1.06021e-16 3.78799e-16 5.95484e-16 6.84199e-16 8.45773e-16
1 5 4 1  0.0367512 0.722148 2.21103 1.19353 0.369698
1 6 1 1  0.0195361 0.601477 2.77196 1.43175 0.106899
1 6 2 1  1.56911e-15 4.31082e-15 1.40382e-14 3.33244e-14 1.71761e-14
1 6 3 1  9.92498e-17 2.94254e-16 4.05216e-16 3.71019e-16 3.12847e-16
1 6 4 1  0.037869 0.751775 2.15897 1.05817 0.29462
1 7 1 1  0.0187936 0.461984 1.90349 0.961216 0.0485155
1 7 2 1  1.56911e-15 4.2268e-15 1.04778e-14 2.21105e-14 7.9686e-15
1 7 3 1  9.62354e-17 2.51043e-16 2.98523e-16 2.19486e-16 1.16335e-16
1 7 4 1  0.0386763 0.78057 2.13762 0.947726 0.234789
1 8 1 1  0.0185039 0.389923 1.37109 0.650061 0.0220185
1 8 2 1  1.56882e-15 4.20764e-15 9.03023e-15 1.53151e-14 3.72655e-15
1 8 3 1  9.48776e-17 2.2972e-16 2.41634e-16 1.43137e-16 4.35118e-17
1 8 4 1  0.0392594 0.807092 2.13939 0.858629 0.187108
1 9 1 1  0.0183908 0.353566 1.06229 0.448971 0.00999299
1 9 2 1  1.56903e-15 4.21052e-15 8.4767e-15 1.14953e-14 1.75407e-15
1 9 3 1  9.42936e-17 2.19817e-16 2.12387e-16 1.03758e-16 1.63469e-17
1 9 4 1  0.0396806 0.830678 2.15752 0.787668 0.14911
1 10 1 1  0.0183467 0.33553 0.890291 0.322945 0.00453526
1 10 2 1  1.56941e-15 4.22527e-15 8.32144e-15 9.50071e-15 8.32768e-16
1 10 3 1  9.40973e-17 2.16088e-16 1.98942e-16 8.37018e-17 6.17417e-18
1 10 4 1  0.0399848 0.851141 2.1864 0.731957 0.118829
1 11 1 1  0.0183294 0.326693 0.79738 0.246364 0.00205831
1 11 2 1  1.56924e-15 4.23267e-15 8.3092e-15 8.51496e-15 3.97528e-16
1 11 3 1  9.40156e-17 2.14746e-16 1.93461e-16 7.37788e-17 2.3401e-18
1 11 4 1  0.0402046 0.868574 2.22158 0.688923 0.0946973
1 12 1 1  0.0183227 0.322403 0.748376 0.201123 0.000934151
1 12 2 1  1.56929e-15 4.23628e-15 8.3234e-15 8.04749e-15 1.90196e-16
1 12 3 1  9.39785e-17 2.14288e-16 1.91231e-16 6.90327e-17 8.88348e-19
1 12 4 1  0.0403633 0.883218 2.25968 0.656301 0.0754663
1 13 1 1  0.0183201 0.320337 0.723015 0.175052 0.00042396
1 13 2 1  1.56891e-15 4.23253e-15 8.33139e-15 7.83321e-15 9.11035e-17
1 13 3 1  9.39224e-17 2.13887e-16 1.90382e-16 6.68673e-17 3.37569e-19
1 13 4 1  0.0404779 0.895384 2.29828 0.632122 0.0601406
1 14 1 1  0.0183191 0.319347 0.710091 0.16035 0.000192412
1 14 2 1  1.56897e-15 4.23054e-15 8.32523e-15 7.73036e-15 4.36488e-17
1 14 3 1  9.38849e-17 2.13604e-16 1.89776e-16 6.58707e-17 1.28326e-19
1 14 4 1  0.0405607 0.9054 2.33569 0.614701 0.0479273
1 15 1 1  0.0183187 0.318875 0.703587 0.152212 8.73252e-05
1 15 2 1  1.56921e-15 4.23563e-15 8.33907e-15 7.69677e-15 2.09609e-17
1 15 3 1  9.38993e-17 2.13835e-16 1.89849e-16 6.55023e-17 4.88479e-20
1 15 4 1  0.0406205 0.913586 2.37083 0.60261 0.0381943
1 16 1 1  0.0183185 0.31865 0.700348 0.14778 3.96321e-05
1 16 2 1  1.56907e-15 4.23713e-15 8.35936e-15 7.69898e-15 1.00803e-17
1 16 3 1  9.39024e-17 2.14047e-16 1.90307e-16 6.54835e-17 1.86111e-20
1 16 4 1  0.0406637 0.920235 2.40305 0.59466 0.0304378
1 17 1 1  0.0183185 0.318544 0.698749 0.1454 1.79868e-05
1 17 2 1  1.56851e-15 4.227e-15 8.34482e-15 7.69194e-15 4.84026e-18
1 17 3 1  9.38325e-17 2.13546e-16 1.90175e-16 6.54976e-17 7.08707e-21
1 17 4 1  0.0406949 0.925607 2.43207 0.589873 0.0242565
1 18 1 1  0.0183184 0.318494 0.697966 0.144138 8.16322e-06
1 18 2 1  1.56833e-15 4.21669e-15 8.29973e-15 7.65755e-15 2.31918e-18
1 18 3 1  9.37508e-17 2.12735e-16 1.89233e-16 6.53311e-17 2.69639e-21
1 18 4 1  0.0407174 0.929928 2.45781 0.587452 0.0193305
1 19 1 1  0.0183184 0.31847 0.697584 0.143475 3.70483e-06
1 19 2 1  1.56903e-15 4.22465e-15 8.29071e-15 7.63543e-15 1.11319e-18
1 19 3 1  9.37842e-17 2.12882e-16 1.88775e-16 6.51418e-17 1.02677e-21
1 19 4 1  0.0407337 0.933391 2.48036 0.586761 0.0154049
1 20 1 1  0.0183184 0.318459 0.6974 0.143131 1.68142e-06
1 20 2 1  1.56871e-15 4.22736e-15 8.31328e-15 7.64035e-15 5.35366e-19
1 20 3 1  9.37999e-17 2.13144e-16 1.89238e-16 6.51296e-17 3.91392e-22
1 20 4 1  0.0407454 0.936155 2.49991 0.587296 0.0122765
1 21 1 1  0.00745264 0.131767 0.316211 0.0663025 3.54249e-07
1 21 2 1  6.37739e-16 1.71698e-15 3.37796e-15 3.10553e-15 1.04539e-19
1 21 3 1  3.81261e-17 8.65809e-17 7.69124e-17 2.64819e-17 6.06233e-23
1 21 4 1  0.0165723 0.383539 1.05517 0.248042 0.00412309
1 22 1 1  0.00745669 0.134196 0.358147 0.0864512 2.1631e-07
1 22 2 1  6.37494e-16 1.71094e-15 3.36089e-15 3.09287e-15 5.00685e-20
1 22 3 1  3.80891e-17 8.6192e-17 7.65985e-17 2.64194e-17 2.3068e-23
1 22 4 1  0.0165792 0.387517 1.11702 0.267336 0.00353878
1 23 1 1  0.00745827 0.135413 0.38328 0.104861 1.32083e-07
1 23 2 1  6.37622e-16 1.70846e-15 3.33715e-15 3.06767e-15 2.39151e-20
1 23 3 1  3.8072e-17 8.58529e-17 7.5986e-17 2.62478e-17 8.76588e-24
1 23 4 1  0.0165842 0.390666 1.17037 0.287087 0.00303727
1 24 1 1  0.00745889 0.136017 0.397986 0.119767 8.06521e-08
