full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0592326 1.72136 5.16162 5.71533 1.56925
1 1 2 2  0 13.2807 24.9655 40.3192 120.321
1 1 3 2  0.461484 2.97981 6.01241 13.0573 26.3201
1 1 4 2  0.501175 9.84704 34.0637 25.4563 10.468
1 2 1 2  0.0273348 1.17754 4.21594 3.25536 0.712194
1 2 2 2  0 4.45443 24.1309 28.5794 52.9548
1 2 3 2  0.268005 1.92591 3.44396 5.4587 9.35265
1 2 4 2  0.564442 9.89374 31.7016 22.0884 8.34215
1 3 1 2  0.0148866 0.753478 3.16017 2.01539 0.323226
1 3 2 2  0 2.28358 14.1439 23.2126 23.7008
1 3 3 2  0.182287 1.27314 2.11649 2.46774 3.37561
1 3 4 2  0.610138 10.1139 29.9089 19.2788 6.64803
1 4 1 2  0.0100286 0.489 2.20856 1.31722 0.146694
1 4 2 2  0 1.74873 7.96301 16.6994 10.742
1 4 3 2  0.144274 0.90678 1.36128 1.21888 1.23225
1 4 4 2  0.643143 10.4172 28.6512 16.9442 5.29796
1 5 1 2  0.00813282 0.33953 1.49689 0.878995 0.0665764
1 5 2 2  0 1.61872 5.0373 11.2232 4.94325
1 5 3 2  0.127484 0.714656 0.93596 0.662 0.455093
1 5 4 2  0.666982 10.748 27.8515 15.0166 4.22205
1 6 1 2  0.00739298 0.259583 1.02459 0.58948 0.0302154
1 6 2 2  0 1.5849 3.75243 7.42096 2.2833
1 6 3 2  0.119919 0.614493 0.695986 0.392804 0.168724
1 6 4 2  0.684201 11.0733 27.4197 13.4374 3.36464
1 7 1 2  0.00710425 0.218282 0.735027 0.397941 0.0137131
1 7 2 2  0 1.57806 3.23497 5.13936 1.06596
1 7 3 2  0.116602 0.565959 0.56973 0.258532 0.063018
1 7 4 2  0.696637 11.3751 27.2682 12.1556 2.68135
1 8 1 2  0.00699157 0.197445 0.567065 0.274116 0.00622361
1 8 2 2  0 1.57601 3.02822 3.84931 0.50005
1 8 3 2  0.115073 0.542046 0.503899 0.189351 0.0236241
1 8 4 2  0.70562 11.6449 27.3194 11.1254 2.13682
1 9 1 2  0.0069476 0.187107 0.473506 0.196496 0.00282455
1 9 2 2  0 1.57767 2.96295 3.1747 0.23668
1 9 3 2  0.114477 0.532159 0.473366 0.154303 0.00890612
1 9 4 2  0.712108 11.8798 27.5089 10.3067 1.70288
1 10 1 2  0.00693044 0.182042 0.422967 0.149321 0.00128191
1 10 2 2  0 1.58081 2.95885 2.84789 0.112969
1 10 3 2  0.114335 0.52942 0.461836 0.137324 0.00337446
1 10 4 2  0.716794 12.0805 27.7853 9.66376 1.35706
1 11 1 2  0.00692374 0.179583 0.39631 0.121449 0.000581788
1 11 2 2  0 1.58131 2.9616 2.69135 0.0540247
1 11 3 2  0.114236 0.528126 0.457006 0.129262 0.00128043
1 11 4 2  0.720179 12.2494 28.1097 9.16563 1.08147
1 12 1 2  0.00692113 0.178399 0.382514 0.105386 0.000264041
1 12 2 2  0 1.58212 2.96924 2.6245 0.0259147
1 12 3 2  0.114215 0.528079 0.455944 0.1258 0.000486786
1 12 4 2  0.722623 12.3899 28.4534 8.78545 0.861846
1 13 1 2  0.00692011 0.177831 0.375484 0.0963261 0.000119834
1 13 2 2  0 1.58079 2.96605 2.59029 0.0124197
1 13 3 2  0.114107 0.527205 0.454598 0.12419 0.000185043
1 13 4 2  0.724389 12.5058 28.7962 8.50036 0.686823
1 14 1 2  0.00691971 0.177561 0.371945 0.0913114 5.43859e-05
1 14 2 2  0 1.58103 2.96772 2.5777 0.00596449
1 14 3 2  0.114082 0.527172 0.454535 0.123611 7.04295e-05
1 14 4 2  0.725665 12.6006 29.1246 8.29104 0.547343
1 15 1 2  0.00691956 0.177432 0.370183 0.0885803 2.46828e-05
1 15 2 2  0 1.58238 2.97687 2.58084 0.00287243
1 15 3 2  0.114138 0.528025 0.455943 0.123734 2.68475e-05
1 15 4 2  0.726586 12.6777 29.4301 8.14137 0.436189
1 16 1 2  0.0069195 0.177371 0.369314 0.0871137 1.12022e-05
1 16 2 2  0 1.5822 2.97977 2.58514 0.00138321
1 16 3 2  0.114128 0.528186 0.456617 0.124 1.02355e-05
1 16 4 2  0.727251 12.7401 29.7082 8.03808 0.347608
1 17 1 2  0.00691947 0.177343 0.368887 0.0863358 5.08404e-06
1 17 2 2  0 1.57967 2.96739 2.57713 0.000664121
1 17 3 2  0.113975 0.526745 0.45487 0.123828 3.89746e-06
1 17 4 2  0.727732 12.7902 29.957 7.97032 0.277016
1 18 1 2  0.00691946 0.177329 0.36868 0.0859276 2.30736e-06
1 18 2 2  0 1.57829 2.95585 2.56492 0.000318676
1 18 3 2  0.113861 0.525527 0.452931 0.123386 1.48385e-06
1 18 4 2  0.728079 12.8305 30.1764 7.92936 0.22076
1 19 1 2  0.00691946 0.177323 0.368579 0.0857155 1.04719e-06
1 19 2 2  0 1.58121 2.96806 2.57065 0.000153653
1 19 3 2  0.113999 0.526924 0.454565 0.123511 5.66226e-07
1 19 4 2  0.72833 12.8626 30.3677 7.90823 0.175928
1 20 1 2  0.00691946 0.17732 0.368531 0.0856062 4.7526e-07
1 20 2 2  0 1.58051 2.96849 2.57224 7.39583e-05
1 20 3 2  0.113975 0.526811 0.454709 0.123609 2.15914e-07
1 20 4 2  0.728511 12.8882 30.5329 7.90143 0.140201
1 21 1 2  0.00692908 0.180589 0.417405 0.111619 2.90202e-07
1 21 2 2  0 1.5798 2.96508 2.57094 3.55793e-05
1 21 3 2  0.113933 0.526421 0.454272 0.123598 8.23171e-08
1 21 4 2  0.72891 13.0182 32.29 8.49233 0.120332
1 22 1 2  0.00693285 0.182225 0.446695 0.135387 1.77202e-07
1 22 2 2  0 1.57644 2.94378 2.55096 1.70291e-05
1 22 3 2  0.113743 0.524119 0.450769 0.122864 3.13093e-08
1 22 4 2  0.729198 13.1211 33.8043 9.09796 0.103279
1 23 1 2  0.00693432 0.183039 0.463835 0.154631 1.08203e-07
1 23 2 2  0 1.57673 2.93647 2.53551 8.15735e-06
1 23 3 2  0.113737 0.523515 0.449 0.12211 1.19122e-08
1 23 4 2  0.729407 13.2024 35.1043 9.70265 0.0886426
1 24 1 2  0.00693489 0.183442 0.473679 0.169156 6.60705e-08
1 24 2 2  0 1.57588 2.92742 2.51829 3.89972e-06
1 24 3 2  0.113692 0.522573 0.446963 0.121277 4.52781e-09
1 24 4 2  0.729558 13.2666 36.2164 10.2945 0.0760805
1 25 1 2  0.00693512 0.18364 0.479249 0.179622 4.03438e-08
1 25 2 2  0 1.57283 2.90566 2.48984 1.85538e-06
1 25 3 2  0.113522 0.520249 0.442928 0.120022 1.71715e-09
1 25 4 2  0.729666 13.3173 37.1647 10.8649 0.0652986
1 26 1 2  0.0069352 0.183738 0.482363 0.186918 2.46346e-08
1 26 2 2  0 1.5753 2.91094 2.48152 8.86444e-07
1 26 3 2  0.113639 0.521017 0.442998 0.119402 6.52435e-10
1 26 4 2  0.729745 13.3573 37.971 11.4077 0.0560447
1 27 1 2  0.00693524 0.183785 0.484087 0.19188 1.50423e-08
1 27 2 2  0 1.57742 2.92354 2.48625 4.24261e-07
1 27 3 2  0.113783 0.522359 0.444648 0.119404 2.48085e-10
1 27 4 2  0.729802 13.3887 38.6549 11.9187 0.0481022
1 28 1 2  0.00693525 0.183809 0.485033 0.195192 9.1851e-09
1 28 2 2  0 1.57634 2.92093 2.48462 2.02474e-07
1 28 3 2  0.113763 0.522016 0.44429 0.119326 9.42053e-11
1 28 4 2  0.729843 13.4135 39.2336 12.3958 0.0412853
1 29 1 2  0.00693526 0.18382 0.485548 0.197369 5.60858e-09
1 29 2 2  0 1.57274 2.89875 2.4642 9.60942e-08
1 29 3 2  0.113576 0.519671 0.440702 0.11855 3.568e-11
1 29 4 2  0.729873 13.4331 39.7222 12.8377 0.0354345
1 30 1 2  0.00693526 0.183826 0.485827 0.198783 3.4247e-09
1 30 2 2  0 1.57444 2.90035 2.45728 4.57722e-08
1 30 3 2  0.113643 0.520067 0.440483 0.118112 1.3536e-11
1 30 4 2  0.729894 13.4484 40.1339 13.2444 0.0304128
1 31 1 2  0.00693526 0.183828 0.485978 0.199693 2.09118e-09
1 31 2 2  0 1.57292 2.89101 2.44354 2.17285e-08
1 31 3 2  0.11357 0.519022 0.438676 0.117495 5.12693e-12
1 31 4 2  0.72991 13.4605 40.4803 13.6166 0.0261028
1 32 1 2  0.00693526 0.18383 0.486058 0.200273 1.27691e-09
1 32 2 2  0 1.57195 2.88163 2.4289 1.03015e-08
1 32 3 2  0.11351 0.518072 0.436811 0.116809 1.94069e-12
1 32 4 2  0.729921 13.47 40.7712 13.9556 0.0224036
1 33 1 2  0.00693526 0.18383 0.486101 0.200641 7.79703e-10
1 33 2 2  0 1.57071 2.87055 2.41179 4.87466e-09
1 33 3 2  0.113433 0.516924 0.434615 0.116014 7.33937e-13
1 33 4 2  0.729929 13.4774 41.0152 14.2628 0.0192286
1 34 1 2  0.00693526 0.183831 0.486124 0.200873 4.761e-10
1 34 2 2  0 1.56823 2.85175 2.3867 2.29796e-09
1 34 3 2  0.113283 0.514927 0.431108 0.1149 2.77069e-13
1 34 4 2  0.729935 13.4833 41.2195 14.5403 0.0165036
1 35 1 2  0.00693526 0.183831 0.486137 0.201019 2.90715e-10
1 35 2 2  0 1.56506 2.82638 2.35259 1.07847e-09
1 35 3 2  0.11308 0.51225 0.426355 0.11338 1.04378e-13
1 35 4 2  0.729939 13.4879 41.3904 14.7899 0.0141648
1 36 1 2  0.00693526 0.183831 0.486143 0.20111 1.77516e-10
1 36 2 2  0 1.56607 2.82301 2.33423 5.07495e-10
1 36 3 2  0.113093 0.512014 0.424933 0.11235 3.93691e-14
1 36 4 2  0.729942 13.4915 41.5331 15.0137 0.0121574
1 37 1 2  0.00693526 0.183831 0.486146 0.201167 1.08394e-10
1 37 2 2  0 1.56716 2.82738 2.32792 2.3909e-10
1 37 3 2  0.113148 0.512443 0.425064 0.11187 1.4857e-14
1 37 4 2  0.729944 13.4944 41.6523 15.2139 0.0104345
1 38 1 2  0.00693526 0.183831 0.486148 0.201202 6.61874e-11
1 38 2 2  0 1.56741 2.82991 2.32627 1.12614e-10
1 38 3 2  0.113174 0.51265 0.425264 0.111689 5.606e-15
1 38 4 2  0.729946 13.4966 41.7516 15.3924 0.00895574
1 39 1 2  0.00693526 0.183831 0.486149 0.201224 4.04151e-11
1 39 2 2  0 1.56488 2.81582 2.31268 5.28064e-11
1 39 3 2  0.113045 0.511086 0.422936 0.111137 2.11088e-15
1 39 4 2  0.729947 13.4983 41.8343 15.5512 0.00768656
1 40 1 2  0.00693526 0.183831 0.48615 0.201237 2.46782e-11
1 40 2 2  0 1.56705 2.82358 2.31433 2.48727e-11
1 40 3 2  0.113144 0.512056 0.423896 0.111068 7.96479e-16
1 40 4 2  0.729948 13.4997 41.9031 15.6922 0.00659724
1 41 1 2  0.00693526 0.183831 0.48615 0.201245 1.50689e-11
1 41 2 2  0 1.56577 2.8182 2.30869 1.16785e-11
1 41 3 2  0.11309 0.511393 0.422982 0.110836 3.00081e-16
1 41 4 2  0.729948 13.5008 41.9603 15.8171 0.0056623
1 42 1 2  0.00693526 0.183831 0.48615 0.201251 9.20135e-12
1 42 2 2  0 1.56618 2.81878 2.30722 5.48941e-12
1 42 3 2  0.113107 0.511508 0.422966 0.110727 1.13115e-16
1 42 4 2  0.729949 13.5016 42.0079 15.9275 0.00485986
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0705326 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.58096e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09495e-13
1 2 3 1  2.36685e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0292682 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0384122 2.06121 7.77511 5.29863 1.14354
1 3 2 1  1.58083e-15 1.19319e-14 6.70032e-14 8.39466e-14 1.81539e-13
1 3 3 1  1.61014e-16 8.24994e-16 1.50595e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0316377 0.668652 2.43652 1.55571 0.582125
1 4 1 1  0.0258772 1.31892 5.82804 3.28038 0.518989
1 4 2 1  1.58059e-15 6.11891e-15 3.93819e-14 6.84966e-14 8.16962e-14
1 4 3 1  1.27473e-16 5.4642e-16 9.2983e-16 1.37821e-15 2.30574e-15
1 4 4 1  0.0333492 0.683533 2.29874 1.35783 0.463908
1 5 1 1  0.0209853 0.855968 4.07307 2.144 0.235541
1 5 2 1  1.5806e-15 4.69525e-15 2.22819e-14 4.95896e-14 3.72735e-14
1 5 3 1  1.12627e-16 3.90762e-16 6.01767e-16 6.84835e-16 8.45803e-16
1 5 4 1  0.0345853 0.704033 2.20207 1.1934 0.369698
1 6 1 1  0.0190763 0.594329 2.76059 1.43071 0.106899
1 6 2 1  1.58011e-15 4.34167e-15 1.40959e-14 3.33637e-14 1.71804e-14
1 6 3 1  1.06007e-16 3.07856e-16 4.14248e-16 3.72589e-16 3.12876e-16
1 6 4 1  0.0354781 0.726386 2.14061 1.05763 0.29462
1 7 1 1  0.0183313 0.454386 1.88957 0.959475 0.0485155
1 7 2 1  1.58014e-15 4.2586e-15 1.05419e-14 2.21643e-14 7.97271e-15
1 7 3 1  1.03062e-16 2.65592e-16 3.09437e-16 2.21978e-16 1.16357e-16
1 7 4 1  0.036123 0.748372 2.10743 0.946414 0.234789
1 8 1 1  0.0180405 0.382091 1.35555 0.647715 0.0220185
1 8 2 1  1.57988e-15 4.24045e-15 9.09956e-15 1.53793e-14 3.72992e-15
1 8 3 1  1.0174e-16 2.44827e-16 2.53789e-16 1.46382e-16 4.35264e-17
1 8 4 1  0.0365888 0.768771 2.09578 0.856129 0.187108
1 9 1 1  0.0179271 0.345616 1.04579 0.446169 0.00999299
1 9 2 1  1.58011e-15 4.24429e-15 8.55109e-15 1.15672e-14 1.75658e-15
1 9 3 1  1.01177e-16 2.35293e-16 2.25358e-16 1.07563e-16 1.63557e-17
1 9 4 1  0.0369252 0.787002 2.09972 0.783576 0.14911
1 10 1 1  0.0178828 0.32752 0.873249 0.31983 0.00453526
1 10 2 1  1.5805e-15 4.25973e-15 8.40052e-15 9.57915e-15 8.34481e-16
1 10 3 1  1.00996e-16 2.31854e-16 2.12518e-16 8.79184e-17 6.17902e-18
1 10 4 1  0.0371682 0.802877 2.11428 0.725911 0.118829
1 11 1 1  0.0178655 0.318654 0.780043 0.243045 0.00205831
1 11 2 1  1.58036e-15 4.26786e-15 8.39266e-15 8.59958e-15 3.9864e-16
1 11 3 1  1.00925e-16 2.30724e-16 2.075e-16 7.83048e-17 2.34262e-18
1 11 4 1  0.0373437 0.816438 2.13553 0.680629 0.0946973
1 12 1 1  0.0178588 0.314351 0.730882 0.197678 0.000934151
1 12 2 1  1.58042e-15 4.27221e-15 8.41136e-15 8.13844e-15 1.90895e-16
1 12 3 1  1.00895e-16 2.30423e-16 2.05607e-16 7.37901e-17 8.89618e-19
1 12 4 1  0.0374705 0.827854 2.16046 0.645545 0.0754663
1 13 1 1  0.0178561 0.312277 0.70544 0.171533 0.00042396
1 13 2 1  1.58007e-15 4.26935e-15 8.42405e-15 7.93089e-15 9.15332e-17
1 13 3 1  1.00845e-16 2.30136e-16 2.05013e-16 7.17991e-17 3.38194e-19
1 13 4 1  0.0375621 0.837353 2.18688 0.618769 0.0601406
1 14 1 1  0.0178551 0.311284 0.692473 0.156787 0.000192412
1 14 2 1  1.58014e-15 4.26812e-15 8.42279e-15 7.83518e-15 4.39074e-17
1 14 3 1  1.00813e-16 2.29946e-16 2.04597e-16 7.09333e-17 1.28626e-19
1 14 4 1  0.0376282 0.845186 2.21322 0.59869 0.0479273
1 15 1 1  0.0178547 0.31081 0.685948 0.148624 8.73252e-05
1 15 2 1  1.58037e-15 4.27359e-15 8.4405e-15 7.80838e-15 2.11122e-17
1 15 3 1  1.00832e-16 2.30268e-16 2.04842e-16 7.06708e-17 4.89884e-20
1 15 4 1  0.037676 0.851594 2.23846 0.583947 0.0381943
1 16 1 1  0.0178545 0.310585 0.682699 0.144179 3.96321e-05
1 16 2 1  1.58025e-15 4.27554e-15 8.4639e-15 7.81675e-15 1.0167e-17
1 16 3 1  1.00838e-16 2.30558e-16 2.05454e-16 7.07422e-17 1.86752e-20
1 16 4 1  0.0377105 0.856804 2.26194 0.573406 0.0304378
1 17 1 1  0.0178545 0.310479 0.681095 0.141792 1.79868e-05
1 17 2 1  1.57973e-15 4.26635e-15 8.4534e-15 7.81607e-15 4.88955e-18
1 17 3 1  1.00771e-16 2.30109e-16 2.05438e-16 7.08298e-17 7.11618e-21
1 17 4 1  0.0377354 0.861017 2.28331 0.566131 0.0242565
1 18 1 1  0.0178545 0.310428 0.680309 0.140526 8.16322e-06
1 18 2 1  1.57957e-15 4.25697e-15 8.41334e-15 7.78869e-15 2.34701e-18
1 18 3 1  1.00692e-16 2.29339e-16 2.04581e-16 7.07198e-17 2.70952e-21
1 18 4 1  0.0377534 0.864408 2.30244 0.561359 0.0193305
1 19 1 1  0.0178545 0.310405 0.679926 0.139861 3.70483e-06
1 19 2 1  1.58022e-15 4.26487e-15 8.40742e-15 7.77268e-15 1.12859e-18
1 19 3 1  1.00728e-16 2.29535e-16 2.04205e-16 7.05787e-17 1.03257e-21
1 19 4 1  0.0377664 0.867126 2.3193 0.558474 0.0154049
1 20 1 1  0.0178545 0.310393 0.679741 0.139516 1.68142e-06
1 20 2 1  1.57993e-15 4.26772e-15 8.43121e-15 7.78208e-15 5.43751e-19
1 20 3 1  1.00746e-16 2.29842e-16 2.04755e-16 7.06122e-17 3.93902e-22
1 20 4 1  0.0377758 0.869299 2.334 0.556985 0.0122765
1 21 1 1  0.00726388 0.12843 0.308203 0.0646256 3.54249e-07
1 21 2 1  6.42306e-16 1.73359e-15 3.42682e-15 3.16484e-15 1.06384e-19
1 21 3 1  4.09508e-17 9.33832e-17 8.32488e-17 2.8727e-17 6.10632e-23
1 21 4 1  0.015364 0.35602 0.983887 0.234493 0.00412309
1 22 1 1  0.00726782 0.130797 0.349076 0.0842632 2.1631e-07
1 22 2 1  6.42077e-16 1.72797e-15 3.41129e-15 3.15417e-15 5.10639e-20
1 22 3 1  4.09143e-17 9.30023e-17 8.29536e-17 2.8677e-17 2.32572e-23
1 22 4 1  0.0153701 0.359611 1.04051 0.252029 0.00353878
1 23 1 1  0.00726936 0.131983 0.373572 0.102206 1.32083e-07
1 23 2 1  6.42199e-16 1.7257e-15 3.38932e-15 3.13132e-15 2.44494e-20
1 23 3 1  4.08976e-17 9.26693e-17 8.23522e-17 2.85139e-17 8.84703e-24
1 23 4 1  0.0153745 0.362453 1.08931 0.270002 0.00303727
1 24 1 1  0.00726997 0.132572 0.387906 0.116734 8.06521e-08
