full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 12.9896 24.4182 39.4353 117.683
1 1 3 2  0.412812 2.66554 5.37829 11.6802 23.5442
1 1 4 2  0.49441 9.71413 33.6039 25.1127 10.3267
1 2 1 2  0.0250669 1.07897 3.86162 2.98176 0.652339
1 2 2 2  0 4.29438 23.6019 27.9529 51.7939
1 2 3 2  0.236417 1.71399 3.08073 4.88298 8.36625
1 2 4 2  0.566921 9.80086 31.2736 21.7903 8.22955
1 3 1 2  0.0136764 0.690899 2.89508 1.84601 0.296061
1 3 2 2  0 2.1557 13.7644 22.7033 23.181
1 3 3 2  0.158267 1.12254 1.88828 2.20745 3.01958
1 3 4 2  0.619294 10.0789 29.5278 19.0186 6.5583
1 4 1 2  0.00923119 0.448871 2.02407 1.20658 0.134366
1 4 2 2  0 1.62874 7.67487 16.3023 10.5059
1 4 3 2  0.123611 0.789941 1.20687 1.08948 1.10226
1 4 4 2  0.657122 10.4465 28.3383 16.7167 5.22644
1 5 1 2  0.00749645 0.312091 1.37274 0.805293 0.0609811
1 5 2 2  0 1.50049 4.79103 10.9122 4.83407
1 5 3 2  0.108299 0.615198 0.821685 0.590059 0.407065
1 5 4 2  0.684445 10.8409 27.6269 14.8187 4.16506
1 6 1 2  0.00681946 0.238932 0.940507 0.540225 0.027676
1 6 2 2  0 1.46714 3.52438 7.16745 2.23245
1 6 3 2  0.101403 0.524042 0.603874 0.348016 0.150906
1 6 4 2  0.704179 11.2257 27.2985 13.2679 3.31922
1 7 1 2  0.00655527 0.201138 0.675514 0.364884 0.0125606
1 7 2 2  0 1.46024 3.01302 4.91856 1.04195
1 7 3 2  0.0983731 0.479719 0.488879 0.226903 0.0563567
1 7 4 2  0.718433 11.5809 27.2596 12.014 2.64516
1 8 1 2  0.00645217 0.18207 0.521808 0.25154 0.00570056
1 8 2 2  0 1.45809 2.80792 3.64586 0.48861
1 8 3 2  0.0969753 0.457819 0.428723 0.164288 0.0211238
1 8 4 2  0.728728 11.8972 27.4272 11.0121 2.10798
1 9 1 2  0.00641193 0.17261 0.436191 0.180495 0.00258717
1 9 2 2  0 1.45952 2.74161 2.97852 0.231166
1 9 3 2  0.0964225 0.448606 0.40051 0.13241 0.00796217
1 9 4 2  0.736164 12.1719 27.7321 10.2219 1.67989
1 10 1 2  0.00639623 0.167975 0.389942 0.137319 0.00117417
1 10 2 2  0 1.46237 2.73518 2.65304 0.110285
1 10 3 2  0.0962798 0.445853 0.389484 0.116826 0.00301623
1 10 4 2  0.741535 12.4062 28.1196 9.60793 1.33874
1 11 1 2  0.0063901 0.165725 0.365548 0.11181 0.000532893
1 11 2 2  0 1.46274 2.73619 2.49558 0.0527115
1 11 3 2  0.0961816 0.444503 0.38468 0.109327 0.00114424
1 11 4 2  0.745415 12.6031 28.5483 9.13867 1.06687
1 12 1 2  0.00638771 0.164641 0.352924 0.097109 0.00024185
1 12 2 2  0 1.46342 2.74225 2.42673 0.0252686
1 12 3 2  0.0961551 0.444309 0.383358 0.106015 0.000434896
1 12 4 2  0.748216 12.7667 28.9877 8.78699 0.850212
1 13 1 2  0.00638677 0.164122 0.34649 0.088818 0.000109763
1 13 2 2  0 1.46207 2.73826 2.39077 0.0121007
1 13 3 2  0.0960547 0.443439 0.381919 0.104424 0.000165265
1 13 4 2  0.75024 12.9015 29.4171 8.52966 0.677552
1 14 1 2  0.00638641 0.163874 0.343253 0.0842287 4.98152e-05
1 14 2 2  0 1.46222 2.73902 2.37636 0.00580636
1 14 3 2  0.0960279 0.443322 0.381655 0.103788 6.28798e-05
1 14 4 2  0.751702 13.0117 29.8226 8.34702 0.539955
1 15 1 2  0.00638627 0.163757 0.34164 0.0817294 2.26084e-05
1 15 2 2  0 1.46346 2.74703 2.37747 0.00279384
1 15 3 2  0.0960735 0.44399 0.382706 0.103797 2.3961e-05
1 15 4 2  0.752758 13.1013 30.1962 8.22269 0.430301
1 16 1 2  0.00638621 0.163701 0.340844 0.0803872 1.02607e-05
1 16 2 2  0 1.46323 2.74918 2.38006 0.00134407
1 16 3 2  0.0960609 0.444068 0.383152 0.103953 9.13132e-06
1 16 4 2  0.75352 13.1736 30.5335 8.14316 0.342916
1 17 1 2  0.00638619 0.163675 0.340454 0.0796753 4.65676e-06
1 17 2 2  0 1.46074 2.73675 2.37116 0.000644593
1 17 3 2  0.095924 0.442756 0.381511 0.103742 3.47535e-06
1 17 4 2  0.754071 13.2319 30.8335 8.09748 0.273277
1 18 1 2  0.00638618 0.163662 0.340264 0.0793018 2.11345e-06
1 18 2 2  0 1.45937 2.72518 2.35839 0.00030892
1 18 3 2  0.0958214 0.441645 0.379716 0.103307 1.32244e-06
1 18 4 2  0.754469 13.2785 31.0968 8.07681 0.21778
1 19 1 2  0.00638618 0.163656 0.340172 0.0791077 9.59176e-07
1 19 2 2  0 1.46216 2.7365 2.36294 0.000148781
1 19 3 2  0.0959411 0.442828 0.381052 0.103371 5.04392e-07
1 19 4 2  0.754756 13.3158 31.3255 8.07416 0.173554
1 20 1 2  0.00638618 0.163654 0.340128 0.0790076 4.35317e-07
1 20 2 2  0 1.46145 2.73654 2.36366 7.15232e-05
1 20 3 2  0.0959181 0.442694 0.381099 0.103418 1.92232e-07
1 20 4 2  0.754964 13.3455 31.5223 8.08406 0.138308
1 21 1 2  0.00639506 0.166671 0.385235 0.103016 2.65812e-07
1 21 2 2  0 1.46074 2.73293 2.36171 3.43622e-05
1 21 3 2  0.0958791 0.442322 0.380649 0.103376 7.32468e-08
1 21 4 2  0.755392 13.4826 33.3586 8.70449 0.118708
1 22 1 2  0.00639853 0.168181 0.412268 0.124952 1.6231e-07
1 22 2 2  0 1.45747 2.71215 2.34195 1.64206e-05
1 22 3 2  0.0957099 0.440278 0.377528 0.102708 2.78404e-08
1 22 4 2  0.755701 13.5911 34.9419 9.33991 0.101885
1 23 1 2  0.00639989 0.168933 0.428087 0.142714 9.9109e-08
1 23 2 2  0 1.45774 2.70491 2.32664 7.85345e-06
1 23 3 2  0.0957038 0.439729 0.375936 0.102027 1.05851e-08
1 23 4 2  0.755925 13.6769 36.3017 9.97404 0.0874461
1 24 1 2  0.00640042 0.169304 0.437172 0.156119 6.05177e-08
1 24 2 2  0 1.4569 2.69603 2.30973 3.74808e-06
1 24 3 2  0.0956638 0.438887 0.374116 0.101281 4.02041e-09
1 24 4 2  0.756087 13.7447 37.4652 10.5945 0.0750535
1 25 1 2  0.00640063 0.169487 0.442313 0.165778 3.69531e-08
1 25 2 2  0 1.45393 2.6749 2.28211 1.77978e-06
1 25 3 2  0.0955125 0.436832 0.37055 0.100169 1.52342e-09
1 25 4 2  0.756203 13.7982 38.4578 11.1924 0.0644172
1 26 1 2  0.00640071 0.169577 0.445187 0.172512 2.25642e-08
1 26 2 2  0 1.45632 2.67989 2.27385 8.48814e-07
1 26 3 2  0.0956153 0.437497 0.370587 0.0996149 5.78373e-10
1 26 4 2  0.756288 13.8403 39.302 11.7611 0.0552882
1 27 1 2  0.00640074 0.169621 0.446778 0.177092 1.37781e-08
1 27 2 2  0 1.45836 2.69194 2.27818 4.05555e-07
1 27 3 2  0.0957419 0.438667 0.372012 0.0996053 2.19756e-10
1 27 4 2  0.756349 13.8736 40.0182 12.2967 0.0474529
1 28 1 2  0.00640075 0.169643 0.447651 0.180148 8.41315e-09
1 28 2 2  0 1.4573 2.68931 2.27642 1.93185e-07
1 28 3 2  0.0957242 0.438356 0.371675 0.0995276 8.33783e-11
1 28 4 2  0.756393 13.8998 40.6244 12.7966 0.040728
1 29 1 2  0.00640076 0.169653 0.448127 0.182158 5.13722e-09
1 29 2 2  0 1.45381 2.6678 2.25661 9.14891e-08
1 29 3 2  0.0955581 0.436285 0.368509 0.0988408 3.1549e-11
1 29 4 2  0.756424 13.9204 41.1363 13.2596 0.0349562
1 30 1 2  0.00640076 0.169658 0.448385 0.183463 3.13687e-09
1 30 2 2  0 1.45546 2.66928 2.2498 4.3492e-08
1 30 3 2  0.0956175 0.436627 0.368302 0.0984495 1.1958e-11
1 30 4 2  0.756447 13.9366 41.5678 13.6858 0.0300023
1 31 1 2  0.00640076 0.169661 0.448524 0.184303 1.91543e-09
1 31 2 2  0 1.45397 2.66021 2.23646 2.06013e-08
1 31 3 2  0.095553 0.435703 0.366704 0.0979037 4.52484e-12
1 31 4 2  0.756464 13.9493 41.9309 14.0758 0.0257505
1 32 1 2  0.00640076 0.169662 0.448598 0.184838 1.16959e-09
1 32 2 2  0 1.45302 2.6511 2.22229 9.74521e-09
1 32 3 2  0.0954995 0.434863 0.365057 0.0972984 1.71104e-12
1 32 4 2  0.756476 13.9594 42.2359 14.431 0.0221012
1 33 1 2  0.00640076 0.169662 0.448638 0.185178 7.14175e-10
1 33 2 2  0 1.45182 2.64036 2.20576 4.6006e-09
1 33 3 2  0.095431 0.433849 0.363122 0.0965983 6.46401e-13
1 33 4 2  0.756485 13.9672 42.4917 14.7529 0.0189691
1 34 1 2  0.00640076 0.169663 0.448659 0.185392 4.36087e-10
1 34 2 2  0 1.44941 2.62217 2.18159 2.16326e-09
1 34 3 2  0.0952985 0.432089 0.360039 0.0956205 2.43741e-13
1 34 4 2  0.756491 13.9734 42.706 15.0437 0.0162808
1 35 1 2  0.00640076 0.169663 0.44867 0.185526 2.66283e-10
1 35 2 2  0 1.44634 2.59766 2.14881 1.01244e-09
1 35 3 2  0.0951186 0.429734 0.355867 0.09429 9.17067e-14
1 35 4 2  0.756495 13.9783 42.8852 15.3053 0.0139736
1 36 1 2  0.00640076 0.169663 0.448676 0.18561 1.62597e-10
1 36 2 2  0 1.44732 2.59442 2.13117 4.75161e-10
1 36 3 2  0.0951297 0.429527 0.35462 0.0933879 3.45482e-14
1 36 4 2  0.756499 13.9821 43.0349 15.5398 0.0119933
1 37 1 2  0.00640076 0.169663 0.448679 0.185663 9.92844e-11
1 37 2 2  0 1.44837 2.59863 2.12511 2.23275e-10
1 37 3 2  0.0951782 0.429902 0.354734 0.0929678 1.30222e-14
1 37 4 2  0.756501 13.9851 43.1599 15.7496 0.0102936
1 38 1 2  0.00640076 0.169663 0.448681 0.185695 6.06248e-11
1 38 2 2  0 1.44861 2.60105 2.12351 1.0489e-10
1 38 3 2  0.095201 0.430083 0.354905 0.0928087 4.90781e-15
1 38 4 2  0.756503 13.9874 43.2641 15.9367 0.00883485
1 39 1 2  0.00640076 0.169663 0.448682 0.185715 3.70185e-11
1 39 2 2  0 1.44616 2.58741 2.11046 4.90447e-11
1 39 3 2  0.0950874 0.428705 0.352859 0.092325 1.84558e-15
1 39 4 2  0.756504 13.9893 43.3509 16.1032 0.0075828
1 40 1 2  0.00640076 0.169663 0.448682 0.185728 2.26042e-11
1 40 2 2  0 1.44826 2.5949 2.11202 2.30402e-11
1 40 3 2  0.0951746 0.429558 0.353699 0.0922635 6.95539e-16
1 40 4 2  0.756505 13.9907 43.4231 16.2509 0.00650819
1 41 1 2  0.00640076 0.169663 0.448682 0.185735 1.38025e-11
1 41 2 2  0 1.44702 2.58969 2.10659 1.07879e-11
1 41 3 2  0.0951266 0.428972 0.352894 0.0920595 2.61716e-16
1 41 4 2  0.756506 13.9919 43.4832 16.3818 0.00558587
1 42 1 2  0.00640076 0.169663 0.448683 0.18574 8.42804e-12
1 42 2 2  0 1.44742 2.59023 2.10515 5.05691e-12
1 42 3 2  0.0951422 0.429073 0.352877 0.0919627 9.85292e-17
1 42 4 2  0.756506 13.9928 43.5331 16.4975 0.00479426
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0706155 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.49595e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.33405e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.029799 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0385274 2.06198 7.77511 5.29863 1.14354
1 3 2 1  1.49581e-15 1.17608e-14 6.70024e-14 8.3946e-14 1.81538e-13
1 3 3 1  1.56281e-16 8.20769e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0325519 0.671439 2.43652 1.55571 0.582125
1 4 1 1  0.026005 1.32035 5.82904 3.28038 0.518989
1 4 2 1  1.49557e-15 5.90541e-15 3.91826e-14 6.84931e-14 8.16935e-14
1 4 3 1  1.22097e-16 5.3856e-16 9.27354e-16 1.37817e-15 2.30571e-15
1 4 4 1  0.0345403 0.690488 2.3005 1.35783 0.463908
1 5 1 1  0.0211181 0.857818 4.07534 2.14411 0.235541
1 5 2 1  1.49556e-15 4.47064e-15 2.1955e-14 4.94923e-14 3.72694e-14
1 5 3 1  1.06964e-16 3.80511e-16 5.96378e-16 6.84276e-16 8.45763e-16
1 5 4 1  0.0359764 0.715668 2.20783 1.19349 0.369698
1 6 1 1  0.019211 0.596423 2.76392 1.43101 0.106899
1 6 2 1  1.49507e-15 4.11405e-15 1.37051e-14 3.31623e-14 1.71761e-14
1 6 3 1  1.00216e-16 2.96208e-16 4.06508e-16 3.71232e-16 3.12842e-16
1 6 4 1  0.0370137 0.742693 2.1524 1.05798 0.29462
1 7 1 1  0.0184667 0.456612 1.89365 0.959985 0.0485155
1 7 2 1  1.49508e-15 4.02958e-15 1.01209e-14 2.18834e-14 7.96894e-15
1 7 3 1  9.72131e-17 2.53143e-16 3.00096e-16 2.19838e-16 1.16334e-16
1 7 4 1  0.0377629 0.769052 2.12682 0.947256 0.234789
1 8 1 1  0.0181763 0.384386 1.3601 0.648402 0.0220185
1 8 2 1  1.49482e-15 4.01047e-15 8.66256e-15 1.50451e-14 3.72703e-15
1 8 3 1  9.5862e-17 2.31914e-16 2.43403e-16 1.43605e-16 4.35122e-17
1 8 4 1  0.0383041 0.793384 2.12379 0.857735 0.187108
1 9 1 1  0.0180629 0.347945 1.05062 0.44699 0.00999299
1 9 2 1  1.49503e-15 4.01323e-15 8.10384e-15 1.11985e-14 1.75453e-15
1 9 3 1  9.52826e-17 2.22079e-16 2.14294e-16 1.04315e-16 1.63478e-17
1 9 4 1  0.038695 0.815054 2.13685 0.786204 0.14911
1 10 1 1  0.0180187 0.329867 0.878242 0.320742 0.00453526
1 10 2 1  1.49539e-15 4.02742e-15 7.9441e-15 9.18599e-15 8.33137e-16
1 10 3 1  9.50895e-17 2.18406e-16 2.00958e-16 8.43271e-17 6.17492e-18
1 10 4 1  0.0389773 0.833876 2.1606 0.729794 0.118829
1 11 1 1  0.0180014 0.321009 0.785122 0.244017 0.00205831
1 11 2 1  1.49524e-15 4.03469e-15 7.92844e-15 8.18791e-15 3.97794e-16
1 11 3 1  9.50105e-17 2.17109e-16 1.95565e-16 7.44578e-17 2.34059e-18
1 11 4 1  0.0391812 0.849924 2.19079 0.685956 0.0946973
1 12 1 1  0.0179947 0.31671 0.736007 0.198687 0.000934151
1 12 2 1  1.49529e-15 4.03836e-15 7.94124e-15 7.7126e-15 1.90376e-16
1 12 3 1  9.49756e-17 2.16688e-16 1.93407e-16 6.97546e-17 8.88628e-19
1 12 4 1  0.0393284 0.863413 2.22419 0.652453 0.0754663
1 13 1 1  0.0179921 0.314639 0.710589 0.172564 0.00042396
1 13 2 1  1.49494e-15 4.03509e-15 7.94953e-15 7.49409e-15 9.12203e-17
1 13 3 1  9.49218e-17 2.1632e-16 1.92618e-16 6.76247e-17 3.37721e-19
1 13 4 1  0.0394348 0.874625 2.25843 0.627346 0.0601406
1 14 1 1  0.017991 0.313646 0.697635 0.157831 0.000192412
1 14 2 1  1.495e-15 4.03345e-15 7.94496e-15 7.39001e-15 4.3722e-17
1 14 3 1  9.48863e-17 2.16067e-16 1.92067e-16 6.6658e-17 1.28404e-19
1 14 4 1  0.0395117 0.88386 2.29188 0.608973 0.0479273
1 15 1 1  0.0179906 0.313173 0.691116 0.149675 8.73252e-05
1 15 2 1  1.49522e-15 4.03843e-15 7.95929e-15 7.35597e-15 2.1005e-17
1 15 3 1  9.4902e-17 2.16323e-16 1.92188e-16 6.63161e-17 4.88864e-20
1 15 4 1  0.0395672 0.89141 2.32347 0.595934 0.0381943
1 16 1 1  0.0179905 0.312948 0.687869 0.145234 3.96321e-05
1 16 2 1  1.49509e-15 4.04001e-15 7.97958e-15 7.35796e-15 1.01062e-17
1 16 3 1  9.49063e-17 2.16558e-16 1.92687e-16 6.63206e-17 1.86293e-20
1 16 4 1  0.0396072 0.897544 2.35257 0.587057 0.0304378
1 17 1 1  0.0179904 0.312842 0.686267 0.142849 1.79868e-05
1 17 2 1  1.49458e-15 4.03068e-15 7.96708e-15 7.3523e-15 4.85525e-18
1 17 3 1  9.48383e-17 2.1608e-16 1.92593e-16 6.63557e-17 7.09558e-21
1 17 4 1  0.0396362 0.902502 2.37886 0.58138 0.0242565
1 18 1 1  0.0179904 0.312791 0.685482 0.141584 8.16322e-06
1 18 2 1  1.49441e-15 4.02119e-15 7.92587e-15 7.32139e-15 2.32778e-18
1 18 3 1  9.47584e-17 2.15293e-16 1.91692e-16 6.62085e-17 2.70033e-21
1 18 4 1  0.0396571 0.90649 2.40223 0.578118 0.0193305
1 19 1 1  0.0179904 0.312768 0.685099 0.14092 3.70483e-06
1 19 2 1  1.49506e-15 4.02875e-15 7.91833e-15 7.30213e-15 1.118e-18
1 19 3 1  9.47922e-17 2.15455e-16 1.91266e-16 6.6037e-17 1.02854e-21
1 19 4 1  0.0396722 0.909686 2.42274 0.576642 0.0154049
1 20 1 1  0.0179904 0.312756 0.684914 0.140575 1.68142e-06
1 20 2 1  1.49476e-15 4.03137e-15 7.94022e-15 7.30819e-15 5.38012e-19
1 20 3 1  9.48083e-17 2.15729e-16 1.91752e-16 6.60398e-17 3.92168e-22
1 20 4 1  0.0396831 0.912239 2.44056 0.576453 0.0122765
1 21 1 1  0.00731918 0.129407 0.310549 0.0651169 3.54249e-07
1 21 2 1  6.07681e-16 1.63745e-15 3.22668e-15 2.97106e-15 1.05126e-19
1 21 3 1  3.85365e-17 8.76371e-17 7.79442e-17 2.68572e-17 6.0761e-23
1 21 4 1  0.0161401 0.373695 1.02967 0.243195 0.00412309
1 22 1 1  0.00732316 0.131793 0.351734 0.0849043 2.1631e-07
1 22 2 1  6.07453e-16 1.63184e-15 3.21097e-15 2.95968e-15 5.03874e-20
1 22 3 1  3.85002e-17 8.7256e-17 7.76408e-17 2.67997e-17 2.31278e-23
1 22 4 1  0.0161467 0.377534 1.08965 0.26186 0.00353878
1 23 1 1  0.00732471 0.132988 0.376416 0.102984 1.32083e-07
1 23 2 1  6.07573e-16 1.62956e-15 3.18899e-15 2.9365e-15 2.40874e-20
1 23 3 1  3.84834e-17 8.69235e-17 7.70402e-17 2.66332e-17 8.79181e-24
1 23 4 1  0.0161515 0.380573 1.14137 0.280975 0.00303727
