full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0591683 1.71949 5.15602 5.70912 1.56754
1 1 2 2  0 11.3937 21.4183 34.5905 103.225
1 1 3 2  0.378864 2.44633 4.936 10.7197 21.608
1 1 4 2  0.492569 9.67795 33.4787 25.0191 10.2882
1 2 1 2  0.0273125 1.17636 4.21136 3.25182 0.711421
1 2 2 2  0 3.76653 20.7023 24.5187 45.4308
1 2 3 2  0.219071 1.57859 2.82738 4.48142 7.67824
1 2 4 2  0.563512 9.75914 31.1572 21.7091 8.1989
1 3 1 2  0.0148807 0.752847 3.15686 2.0132 0.322875
1 3 2 2  0 1.89054 12.0732 19.9142 20.3331
1 3 3 2  0.148275 1.04051 1.73612 2.02592 2.77126
1 3 4 2  0.614753 10.0283 29.4149 18.9478 6.53387
1 4 1 2  0.0100292 0.488713 2.20645 1.31581 0.146535
1 4 2 2  0 1.4283 6.73161 14.2996 9.21529
1 4 3 2  0.116877 0.738313 1.1144 1.00039 1.01162
1 4 4 2  0.651763 10.3857 28.2233 16.6543 5.20698
1 5 1 2  0.00813586 0.339437 1.49568 0.878084 0.0665041
1 5 2 2  0 1.31582 4.20202 9.57164 4.24028
1 5 3 2  0.103007 0.579728 0.76381 0.54282 0.373594
1 5 4 2  0.678495 10.77 27.5045 14.7629 4.14955
1 6 1 2  0.00739699 0.259595 1.02399 0.588912 0.0301826
1 6 2 2  0 1.28657 3.091 6.28699 1.95828
1 6 3 2  0.096754 0.497011 0.565837 0.321446 0.138499
1 6 4 2  0.697803 11.1451 27.1648 13.2169 3.30686
1 7 1 2  0.00710864 0.218348 0.734798 0.397607 0.0136982
1 7 2 2  0 1.28052 2.64251 4.3144 0.914019
1 7 3 2  0.0940087 0.456868 0.461538 0.21091 0.0517241
1 7 4 2  0.711749 11.4916 27.1119 11.9663 2.63531
1 8 1 2  0.00699612 0.197537 0.567054 0.273935 0.00621686
1 8 2 2  0 1.27866 2.46269 3.19809 0.428639
1 8 3 2  0.0927397 0.437045 0.407063 0.153889 0.0193878
1 8 4 2  0.721821 11.8003 27.2638 10.9663 2.10013
1 9 1 2  0.0069522 0.187213 0.473617 0.196412 0.00282149
1 9 2 2  0 1.27992 2.40459 2.61278 0.202805
1 9 3 2  0.0922413 0.428783 0.381674 0.124947 0.00730799
1 9 4 2  0.729097 12.0685 27.5524 10.1769 1.67364
1 10 1 2  0.00693506 0.182154 0.423143 0.149297 0.00128052
1 10 2 2  0 1.28243 2.39901 2.32734 0.0967609
1 10 3 2  0.0921183 0.426419 0.37195 0.110877 0.00276849
1 10 4 2  0.734351 12.2972 27.9238 9.56256 1.33376
1 11 1 2  0.00692838 0.179699 0.396521 0.12146 0.000581156
1 11 2 2  0 1.28276 2.39997 2.1893 0.046251
1 11 3 2  0.092031 0.425264 0.36778 0.104155 0.00105029
1 11 4 2  0.738147 12.4894 28.3368 9.0922 1.0629
1 12 1 2  0.00692577 0.178516 0.382743 0.105417 0.000263755
1 12 2 2  0 1.28336 2.40536 2.129 0.0221735
1 12 3 2  0.0920087 0.425147 0.366736 0.101228 0.000399202
1 12 4 2  0.740888 12.6493 28.7618 8.73884 0.847046
1 13 1 2  0.00692475 0.17795 0.375721 0.0963695 0.000119704
1 13 2 2  0 1.2822 2.40196 2.09759 0.0106196
1 13 3 2  0.0919147 0.424355 0.36548 0.0998357 0.000151708
1 13 4 2  0.742868 12.781 29.1778 8.47939 0.675029
1 14 1 2  0.00692435 0.177679 0.372188 0.0913612 5.43269e-05
1 14 2 2  0 1.28234 2.40271 2.08508 0.00509627
1 14 3 2  0.0918902 0.424265 0.365294 0.0992977 5.77244e-05
1 14 4 2  0.744298 12.8886 29.5714 8.29436 0.537944
1 15 1 2  0.00692419 0.177551 0.370428 0.0886336 2.4656e-05
1 15 2 2  0 1.28342 2.40979 2.08617 0.00245246
1 15 3 2  0.0919343 0.424916 0.366335 0.0993438 2.19975e-05
1 15 4 2  0.745331 12.9761 29.9342 8.16749 0.428699
1 16 1 2  0.00692413 0.17749 0.369559 0.0871689 1.119e-05
1 16 2 2  0 1.28322 2.41173 2.08855 0.00117999
1 16 3 2  0.0919227 0.425 0.366786 0.0995148 8.38354e-06
1 16 4 2  0.746077 13.0468 30.2622 8.08539 0.341639
1 17 1 2  0.00692411 0.177461 0.369134 0.086392 5.07852e-06
1 17 2 2  0 1.28106 2.40094 2.08088 0.000565987
1 17 3 2  0.0917929 0.423758 0.365241 0.0993279 3.19095e-06
1 17 4 2  0.746616 13.1037 30.5541 8.03716 0.272259
1 18 1 2  0.0069241 0.177448 0.368927 0.0859844 2.30486e-06
1 18 2 2  0 1.27987 2.39089 2.06985 0.000271293
1 18 3 2  0.0916955 0.422705 0.363547 0.0989225 1.21431e-06
1 18 4 2  0.747005 13.1492 30.8104 8.01403 0.216969
1 19 1 2  0.0069241 0.177441 0.368826 0.0857725 1.04605e-06
1 19 2 2  0 1.28231 2.40082 2.07391 0.000130679
1 19 3 2  0.0918097 0.423836 0.364831 0.0989902 4.6318e-07
1 19 4 2  0.747287 13.1857 31.0331 8.00905 0.172907
1 20 1 2  0.0069241 0.177438 0.368778 0.0856633 4.74744e-07
1 20 2 2  0 1.28169 2.4009 2.07462 6.28315e-05
1 20 3 2  0.091788 0.423714 0.364885 0.0990406 1.76538e-07
1 20 4 2  0.74749 13.2146 31.2248 8.01678 0.137793
1 21 1 2  0.00693373 0.18071 0.417684 0.111694 2.89887e-07
1 21 2 2  0 1.28107 2.39778 2.07299 3.01917e-05
1 21 3 2  0.091751 0.423363 0.364464 0.0990048 6.72721e-08
1 21 4 2  0.747912 13.3501 33.041 8.63008 0.118266
1 22 1 2  0.00693749 0.182348 0.446995 0.135477 1.7701e-07
1 22 2 2  0 1.27822 2.37968 2.05582 1.44307e-05
1 22 3 2  0.0915903 0.421421 0.3615 0.0983724 2.55718e-08
1 22 4 2  0.748217 13.4573 34.607 9.25826 0.101505
1 23 1 2  0.00693896 0.183162 0.464146 0.154735 1.08085e-07
1 23 2 2  0 1.27846 2.37339 2.04251 6.90321e-06
1 23 3 2  0.0915846 0.4209 0.359989 0.0977267 9.72353e-09
1 23 4 2  0.748437 13.5421 35.9517 9.88519 0.0871204
1 24 1 2  0.00693954 0.183565 0.473996 0.16927 6.59987e-08
1 24 2 2  0 1.27773 2.36566 2.02779 3.29532e-06
1 24 3 2  0.0915466 0.4201 0.358262 0.0970185 3.69353e-09
1 24 4 2  0.748597 13.609 37.1024 10.4987 0.074774
1 25 1 2  0.00693976 0.183763 0.47957 0.179742 4.03e-08
1 25 2 2  0 1.27514 2.34725 2.00372 1.56519e-06
1 25 3 2  0.0914028 0.418147 0.35487 0.0959615 1.39972e-09
1 25 4 2  0.748712 13.6619 38.084 11.0898 0.0641773
1 26 1 2  0.00693985 0.183861 0.482686 0.187043 2.46079e-08
1 26 2 2  0 1.27722 2.3516 1.99654 7.46652e-07
1 26 3 2  0.0915007 0.418781 0.354909 0.0954352 5.31467e-10
1 26 4 2  0.748795 13.7036 38.9188 11.6521 0.0550823
1 27 1 2  0.00693989 0.183908 0.484411 0.192008 1.5026e-08
1 27 2 2  0 1.279 2.36213 2.00034 3.56825e-07
1 27 3 2  0.0916211 0.419896 0.356268 0.0954273 2.01955e-10
1 27 4 2  0.748855 13.7364 39.627 12.1817 0.0472762
1 28 1 2  0.0069399 0.183932 0.485358 0.195322 9.17513e-09
1 28 2 2  0 1.27808 2.35985 1.99883 1.70015e-07
1 28 3 2  0.0916043 0.4196 0.35595 0.0953546 7.66331e-11
1 28 4 2  0.748898 13.7623 40.2263 12.6759 0.0405764
1 29 1 2  0.0069399 0.183943 0.485873 0.197501 5.60249e-09
1 29 2 2  0 1.27504 2.3411 1.98157 8.05394e-08
1 29 3 2  0.0914464 0.417631 0.352939 0.0947016 2.90005e-11
1 29 4 2  0.74893 13.7826 40.7325 13.1337 0.034826
1 30 1 2  0.00693991 0.183949 0.486153 0.198916 3.42098e-09
1 30 2 2  0 1.27648 2.3424 1.97564 3.82969e-08
1 30 3 2  0.091503 0.417957 0.352743 0.09433 1.09934e-11
1 30 4 2  0.748952 13.7986 41.1592 13.5551 0.0298906
1 31 1 2  0.00693991 0.183951 0.486303 0.199827 2.08891e-09
1 31 2 2  0 1.27519 2.33449 1.96401 1.81458e-08
1 31 3 2  0.0914416 0.417078 0.351224 0.0938109 4.16039e-12
1 31 4 2  0.748969 13.8112 41.5182 13.9408 0.0256546
1 32 1 2  0.00693991 0.183953 0.486384 0.200408 1.27552e-09
1 32 2 2  0 1.27436 2.32655 1.95166 8.58622e-09
1 32 3 2  0.0913908 0.416279 0.349657 0.0932351 1.57345e-12
1 32 4 2  0.748981 13.8211 41.8197 14.2919 0.0220189
1 33 1 2  0.00693991 0.183953 0.486427 0.200776 7.78857e-10
1 33 2 2  0 1.27331 2.31718 1.93724 4.05473e-09
1 33 3 2  0.0913256 0.415315 0.347816 0.0925689 5.94506e-13
1 33 4 2  0.748989 13.8289 42.0726 14.6103 0.0188984
1 34 1 2  0.00693991 0.183954 0.48645 0.201008 4.75584e-10
1 34 2 2  0 1.27121 2.30133 1.91615 1.90723e-09
1 34 3 2  0.0911996 0.413641 0.344882 0.0916382 2.24208e-13
1 34 4 2  0.748995 13.835 42.2844 14.8977 0.0162202
1 35 1 2  0.00693991 0.183954 0.486462 0.201154 2.904e-10
1 35 2 2  0 1.26853 2.27995 1.88755 8.92942e-10
1 35 3 2  0.0910286 0.411399 0.340911 0.0903714 8.43718e-14
1 35 4 2  0.749 13.8398 42.4616 15.1564 0.0139215
1 36 1 2  0.00693991 0.183954 0.486469 0.201245 1.77323e-10
1 36 2 2  0 1.26939 2.27712 1.87214 4.19227e-10
1 36 3 2  0.0910392 0.411202 0.339724 0.0895125 3.17901e-14
1 36 4 2  0.749003 13.8436 42.6097 15.3883 0.0119486
1 37 1 2  0.00693991 0.183954 0.486472 0.201301 1.08276e-10
1 37 2 2  0 1.27031 2.2808 1.86685 1.9706e-10
1 37 3 2  0.0910853 0.41156 0.339832 0.0891125 1.19846e-14
1 37 4 2  0.749005 13.8466 42.7332 15.5958 0.0102553
1 38 1 2  0.00693991 0.183954 0.486474 0.201337 6.61155e-11
1 38 2 2  0 1.27052 2.2829 1.86546 9.26074e-11
1 38 3 2  0.091107 0.411732 0.339996 0.088961 4.51747e-15
1 38 4 2  0.749007 13.8489 42.8362 15.7807 0.00880195
1 39 1 2  0.00693991 0.183954 0.486475 0.201358 4.03713e-11
1 39 2 2  0 1.26838 2.27102 1.85407 4.33179e-11
1 39 3 2  0.090999 0.410421 0.338049 0.0885004 1.69909e-15
1 39 4 2  0.749008 13.8507 42.922 15.9453 0.00755457
1 40 1 2  0.00693991 0.183954 0.486475 0.201372 2.46514e-11
1 40 2 2  0 1.27021 2.27755 1.85543 2.0357e-11
1 40 3 2  0.0910819 0.411232 0.338848 0.088442 6.40436e-16
1 40 4 2  0.749009 13.8521 42.9934 16.0914 0.00648396
1 41 1 2  0.00693991 0.183954 0.486476 0.20138 1.50526e-11
1 41 2 2  0 1.26912 2.273 1.85069 9.53512e-12
1 41 3 2  0.0910362 0.410676 0.338083 0.0882478 2.41024e-16
1 41 4 2  0.74901 13.8532 43.0528 16.2208 0.00556507
1 42 1 2  0.00693991 0.183954 0.486476 0.201385 9.19136e-12
1 42 2 2  0 1.26947 2.27348 1.84945 4.47129e-12
1 42 3 2  0.0910511 0.410771 0.338067 0.0881557 9.07546e-17
1 42 4 2  0.74901 13.8541 43.1021 16.3352 0.00477641
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0705517 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.49553e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.3566e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0297306 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0384388 2.06139 7.77511 5.29863 1.14354
1 3 2 1  1.4954e-15 1.17599e-14 6.70025e-14 8.39461e-14 1.81538e-13
1 3 3 1  1.59534e-16 8.23667e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.032434 0.671079 2.43652 1.55571 0.582125
1 4 1 1  0.0259067 1.31925 5.82827 3.28038 0.518989
1 4 2 1  1.49515e-15 5.90442e-15 3.9182e-14 6.84936e-14 8.16939e-14
1 4 3 1  1.2579e-16 5.43941e-16 9.29031e-16 1.37818e-15 2.30571e-15
1 4 4 1  0.0343867 0.689591 2.30028 1.35783 0.463908
1 5 1 1  0.021016 0.856395 4.07359 2.14402 0.235541
1 5 2 1  1.49515e-15 4.46964e-15 2.19541e-14 4.9493e-14 3.727e-14
1 5 3 1  1.10852e-16 3.87515e-16 6.00027e-16 6.84626e-16 8.45769e-16
1 5 4 1  0.035797 0.714167 2.20709 1.19348 0.369698
1 6 1 1  0.0191074 0.594812 2.76136 1.43078 0.106899
1 6 2 1  1.49466e-15 4.11309e-15 1.3704e-14 3.31631e-14 1.71767e-14
1 6 3 1  1.04189e-16 3.04148e-16 4.11741e-16 3.72117e-16 3.12846e-16
1 6 4 1  0.0368157 0.74059 2.15088 1.05793 0.29462
1 7 1 1  0.0183625 0.4549 1.89051 0.959593 0.0485155
1 7 2 1  1.49468e-15 4.02869e-15 1.01199e-14 2.18843e-14 7.96945e-15
1 7 3 1  1.01223e-16 2.61607e-16 3.06396e-16 2.21251e-16 1.16337e-16
1 7 4 1  0.0375514 0.766385 2.12432 0.947148 0.234789
1 8 1 1  0.0180719 0.382621 1.3566 0.647874 0.0220185
1 8 2 1  1.49441e-15 4.00966e-15 8.66179e-15 1.5046e-14 3.72742e-15
1 8 3 1  9.98877e-17 2.40667e-16 2.50387e-16 1.45446e-16 4.35142e-17
1 8 4 1  0.0380829 0.790209 2.12018 0.857527 0.187108
1 9 1 1  0.0179584 0.346154 1.04691 0.446359 0.00999299
1 9 2 1  1.49462e-15 4.01249e-15 8.10335e-15 1.11994e-14 1.75481e-15
1 9 3 1  9.93163e-17 2.3101e-16 2.21706e-16 1.06469e-16 1.63489e-17
1 9 4 1  0.0384667 0.811436 2.13206 0.785865 0.14911
1 10 1 1  0.0179142 0.328062 0.874402 0.32004 0.00453526
1 10 2 1  1.49499e-15 4.02672e-15 7.94387e-15 9.18701e-15 8.33321e-16
1 10 3 1  9.91296e-17 2.27473e-16 2.08675e-16 8.67064e-17 6.1755e-18
1 10 4 1  0.0387439 0.829878 2.15463 0.729293 0.118829
1 11 1 1  0.0178969 0.319198 0.781216 0.243269 0.00205831
1 11 2 1  1.49484e-15 4.03403e-15 7.92846e-15 8.18912e-15 3.9791e-16
1 11 3 1  9.9054e-17 2.26266e-16 2.03504e-16 7.69999e-17 2.34087e-18
1 11 4 1  0.0389442 0.845605 2.18367 0.685269 0.0946973
1 12 1 1  0.0178901 0.314895 0.732065 0.197911 0.000934151
1 12 2 1  1.49489e-15 4.03777e-15 7.94157e-15 7.7141e-15 1.90447e-16
1 12 3 1  9.90209e-17 2.25901e-16 2.01488e-16 7.24111e-17 8.88768e-19
1 12 4 1  0.0390888 0.858827 2.21597 0.651562 0.0754663
1 13 1 1  0.0178875 0.312822 0.706628 0.171771 0.00042396
1 13 2 1  1.49454e-15 4.03457e-15 7.95021e-15 7.49599e-15 9.12628e-17
1 13 3 1  9.89666e-17 2.25557e-16 2.00789e-16 7.03593e-17 3.37787e-19
1 13 4 1  0.0391933 0.869818 2.2492 0.62624 0.0601406
1 14 1 1  0.0178865 0.311829 0.693665 0.157028 0.000192412
1 14 2 1  1.4946e-15 4.03299e-15 7.94602e-15 7.3924e-15 4.37471e-17
1 14 3 1  9.89307e-17 2.25315e-16 2.00281e-16 6.94421e-17 1.28435e-19
1 14 4 1  0.0392687 0.878872 2.28173 0.607647 0.0479273
1 15 1 1  0.0178861 0.311356 0.687141 0.148867 8.73252e-05
1 15 2 1  1.49482e-15 4.03799e-15 7.96064e-15 7.35884e-15 2.10195e-17
1 15 3 1  9.89476e-17 2.25595e-16 2.00444e-16 6.91345e-17 4.89006e-20
1 15 4 1  0.0393232 0.886275 2.31251 0.594388 0.0381943
1 16 1 1  0.0178859 0.311131 0.683893 0.144423 3.96321e-05
1 16 2 1  1.4947e-15 4.0396e-15 7.98115e-15 7.36126e-15 1.01144e-17
1 16 3 1  9.89524e-17 2.25847e-16 2.00985e-16 6.91659e-17 1.86357e-20
1 16 4 1  0.0393626 0.89229 2.34089 0.585296 0.0304378
1 17 1 1  0.0178859 0.311024 0.682289 0.142036 1.79868e-05
1 17 2 1  1.49419e-15 4.03036e-15 7.96898e-15 7.35609e-15 4.85987e-18
1 17 3 1  9.88822e-17 2.25358e-16 2.00904e-16 6.9218e-17 7.09844e-21
1 17 4 1  0.039391 0.897151 2.36654 0.579413 0.0242565
1 18 1 1  0.0178858 0.310974 0.681503 0.14077 8.16322e-06
1 18 2 1  1.49402e-15 4.02095e-15 7.92821e-15 7.32575e-15 2.33036e-18
1 18 3 1  9.87997e-17 2.24546e-16 1.99978e-16 6.90751e-17 2.7016e-21
1 18 4 1  0.0394116 0.901062 2.38936 0.575956 0.0193305
1 19 1 1  0.0178858 0.31095 0.68112 0.140106 3.70483e-06
1 19 2 1  1.49467e-15 4.02849e-15 7.92092e-15 7.30699e-15 1.11942e-18
1 19 3 1  9.88349e-17 2.24718e-16 1.99546e-16 6.89037e-17 1.02909e-21
1 19 4 1  0.0394264 0.904197 2.4094 0.574299 0.0154049
1 20 1 1  0.0178858 0.310939 0.680935 0.139761 1.68142e-06
1 20 2 1  1.49437e-15 4.03112e-15 7.94288e-15 7.31339e-15 5.38779e-19
1 20 3 1  9.88518e-17 2.25006e-16 2.00057e-16 6.89115e-17 3.92406e-22
1 20 4 1  0.0394371 0.906701 2.42682 0.573942 0.0122765
1 21 1 1  0.00727665 0.128655 0.308745 0.0647391 3.54249e-07
1 21 2 1  6.07521e-16 1.63737e-15 3.22784e-15 2.9733e-15 1.05294e-19
1 21 3 1  4.01802e-17 9.14076e-17 8.13226e-17 2.80266e-17 6.08024e-23
1 21 4 1  0.01604 0.371415 1.02376 0.242073 0.00412309
1 22 1 1  0.0072806 0.131027 0.34969 0.0844112 2.1631e-07
1 22 2 1  6.07295e-16 1.6318e-15 3.21226e-15 2.96209e-15 5.04775e-20
1 22 3 1  4.01425e-17 9.10134e-17 8.10098e-17 2.79682e-17 2.31455e-23
1 22 4 1  0.0160465 0.375223 1.08331 0.260592 0.00353878
1 23 1 1  0.00728214 0.132215 0.374229 0.102385 1.32083e-07
1 23 2 1  6.07414e-16 1.62954e-15 3.19044e-15 2.93912e-15 2.41355e-20
1 23 3 1  4.01252e-17 9.06694e-17 8.03884e-17 2.77965e-17 8.79936e-24
1 23 4 1  0.0160513 0.378236 1.13465 0.27956 0.00303727
