full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 11.8143 22.209 35.8674 107.036
1 1 3 2  0.406936 2.62759 5.30173 11.5139 23.209
1 1 4 2  0.48196 9.4695 32.7576 24.4803 10.0666
1 2 1 2  0.0269141 1.15222 4.11338 3.17616 0.694868
1 2 2 2  0 3.92877 21.4665 25.4238 47.1078
1 2 3 2  0.2369 1.69978 3.03687 4.81347 8.24715
1 2 4 2  0.564057 9.60001 30.4861 21.2415 8.0223
1 3 1 2  0.014864 0.741341 3.08742 1.96636 0.315362
1 3 2 2  0 1.98919 12.5441 20.6489 21.0836
1 3 3 2  0.161562 1.12542 1.8671 2.17602 2.9766
1 3 4 2  0.623354 9.93984 28.8098 18.5396 6.39314
1 4 1 2  0.0101615 0.485142 2.16418 1.2857 0.143126
1 4 2 2  0 1.51124 7.02116 14.8372 9.55523
1 4 3 2  0.128143 0.803094 1.20201 1.07487 1.08657
1 4 4 2  0.666183 10.3753 27.7081 16.2971 5.09483
1 5 1 2  0.00832629 0.340368 1.47421 0.859031 0.0649568
1 5 2 2  0 1.39491 4.40583 9.94596 4.39643
1 5 3 2  0.113376 0.634055 0.827577 0.583952 0.401267
1 5 4 2  0.697117 10.8369 27.1021 14.451 4.06017
1 6 1 2  0.0076101 0.262939 1.01649 0.577521 0.0294803
1 6 2 2  0 1.36453 3.25667 6.54813 2.0301
1 6 3 2  0.106707 0.545837 0.616266 0.346711 0.148751
1 6 4 2  0.719461 11.2842 26.8923 12.9471 3.23564
1 7 1 2  0.00733061 0.222941 0.735922 0.391471 0.0133795
1 7 2 2  0 1.35819 2.79265 4.50792 0.94731
1 7 3 2  0.103774 0.50303 0.505035 0.22841 0.0555478
1 7 4 2  0.735599 11.6952 26.9794 11.7368 2.57855
1 8 1 2  0.00722154 0.202761 0.573204 0.271282 0.00607221
1 8 2 2  0 1.35611 2.60607 3.35321 0.444084
1 8 3 2  0.102409 0.481829 0.446903 0.16745 0.020818
1 8 4 2  0.747255 12.0603 27.275 10.7763 2.0549
1 9 1 2  0.00717897 0.192749 0.482575 0.195981 0.00275584
1 9 2 2  0 1.35735 2.54561 2.74786 0.210012
1 9 3 2  0.101871 0.472998 0.419838 0.136551 0.00784562
1 9 4 2  0.755674 12.3767 27.7057 10.026 1.63759
1 10 1 2  0.00716236 0.187844 0.433622 0.150232 0.00125072
1 10 2 2  0 1.35996 2.53982 2.45289 0.100144
1 10 3 2  0.101739 0.470501 0.409537 0.12156 0.0029715
1 10 4 2  0.761755 12.6461 28.2132 9.45028 1.30503
1 11 1 2  0.00715588 0.185464 0.407803 0.12321 0.000567634
1 11 2 2  0 1.36021 2.54031 2.30994 0.0478356
1 11 3 2  0.101639 0.469222 0.40506 0.114401 0.00112699
1 11 4 2  0.766147 12.8723 28.7537 9.01788 1.04
1 12 1 2  0.00715335 0.184317 0.394441 0.10764 0.000257618
1 12 2 2  0 1.36076 2.54535 2.24716 0.0229152
1 12 3 2  0.10161 0.469048 0.403889 0.111279 0.000428219
1 12 4 2  0.76932 13.06 29.2956 8.70147 0.828802
1 13 1 2  0.00715236 0.183767 0.387632 0.0988596 0.000116919
1 13 2 2  0 1.35939 2.54073 2.21358 0.0109643
1 13 3 2  0.101497 0.468074 0.402365 0.10976 0.00016267
1 13 4 2  0.771611 13.2146 29.8172 8.47764 0.660489
1 14 1 2  0.00715198 0.183505 0.384206 0.0940002 5.30629e-05
1 14 2 2  0 1.35946 2.54067 2.19947 0.00525615
1 14 3 2  0.101463 0.46789 0.402008 0.10914 6.18681e-05
1 14 4 2  0.773266 13.3409 30.3048 8.32656 0.526358
1 15 1 2  0.00715183 0.183381 0.382499 0.0913538 2.40823e-05
1 15 2 2  0 1.36059 2.54765 2.19971 0.00252664
1 15 3 2  0.10151 0.468558 0.403041 0.10915 2.35658e-05
1 15 4 2  0.774462 13.4434 30.7504 8.2317 0.419465
1 16 1 2  0.00715177 0.183322 0.381657 0.0899329 1.09296e-05
1 16 2 2  0 1.36031 2.54907 2.20118 0.00121421
1 16 3 2  0.101492 0.468581 0.403403 0.10929 8.97661e-06
1 16 4 2  0.775325 13.5262 31.1505 8.17947 0.334281
1 17 1 2  0.00715175 0.183294 0.381244 0.0891793 4.96036e-06
1 17 2 2  0 1.35785 2.5365 2.1916 0.000581565
1 17 3 2  0.101338 0.467081 0.401485 0.109017 3.41459e-06
1 17 4 2  0.775948 13.5928 31.5045 8.15884 0.266395
1 18 1 2  0.00715174 0.183281 0.381043 0.0887839 2.25123e-06
1 18 2 2  0 1.35647 2.52481 2.17833 0.000278323
1 18 3 2  0.101221 0.465805 0.399404 0.108495 1.29854e-06
1 18 4 2  0.776399 13.6462 31.8142 8.16099 0.212296
1 19 1 2  0.00715173 0.183275 0.380946 0.0885784 1.02171e-06
1 19 2 2  0 1.35915 2.53534 2.18181 0.000133873
1 19 3 2  0.101352 0.467063 0.400769 0.10852 4.95002e-07
1 19 4 2  0.776724 13.6888 32.0822 8.17897 0.169183
1 20 1 2  0.00715173 0.183272 0.380899 0.0884725 4.63698e-07
1 20 2 2  0 1.35842 2.535 2.18171 6.42652e-05
1 20 3 2  0.101324 0.466876 0.400732 0.108531 1.88538e-07
1 20 4 2  0.776959 13.7227 32.3123 8.2074 0.134825
1 21 1 2  0.00716168 0.186651 0.431414 0.115361 2.83142e-07
1 21 2 2  0 1.3577 2.53116 2.17912 3.08288e-05
1 21 3 2  0.101279 0.466431 0.400157 0.108448 7.17922e-08
1 21 4 2  0.777415 13.8664 34.2187 8.8546 0.115718
1 22 1 2  0.00716557 0.188342 0.461689 0.139928 1.72891e-07
1 22 2 2  0 1.35449 2.51071 2.15941 1.47055e-05
1 22 3 2  0.10109 0.464143 0.396653 0.107682 2.72659e-08
1 22 4 2  0.777745 13.9802 35.8632 9.51692 0.0993191
1 23 1 2  0.00716709 0.189184 0.479404 0.15982 1.0557e-07
1 23 2 2  0 1.35474 2.50346 2.1441 7.02049e-06
1 23 3 2  0.101082 0.463515 0.394844 0.106906 1.03584e-08
1 23 4 2  0.777983 14.0701 37.276 10.1776 0.0852439
1 24 1 2  0.00716768 0.1896 0.489579 0.174833 6.44631e-08
1 24 2 2  0 1.3539 2.49466 2.12731 3.34402e-06
1 24 3 2  0.101036 0.462564 0.392793 0.106063 3.93089e-09
1 24 4 2  0.778155 14.1411 38.4855 10.8238 0.0731634
1 25 1 2  0.00716791 0.189805 0.495336 0.185651 3.93623e-08
1 25 2 2  0 1.35099 2.47396 2.10025 1.58437e-06
1 25 3 2  0.100867 0.460276 0.388822 0.104821 1.488e-09
1 25 4 2  0.778279 14.1972 39.5176 11.4463 0.062795
1 26 1 2  0.007168 0.189905 0.498555 0.193191 2.40353e-08
1 26 2 2  0 1.35331 2.47869 2.09197 7.54075e-07
1 26 3 2  0.100981 0.460999 0.388834 0.104195 5.64407e-10
1 26 4 2  0.778369 14.2415 40.3957 12.0385 0.0538959
1 27 1 2  0.00716804 0.189955 0.500336 0.198321 1.46764e-08
1 27 2 2  0 1.3553 2.49031 2.09593 3.59579e-07
1 27 3 2  0.101121 0.462283 0.390379 0.104172 2.14257e-10
1 27 4 2  0.778434 14.2763 41.1408 12.596 0.0462579
1 28 1 2  0.00716805 0.189979 0.501314 0.201743 8.96165e-09
1 28 2 2  0 1.35426 2.48764 2.09402 1.70917e-07
1 28 3 2  0.101101 0.461927 0.389982 0.104075 8.12127e-11
1 28 4 2  0.778481 14.3038 41.7716 13.1163 0.0397024
1 29 1 2  0.00716806 0.189991 0.501847 0.203994 5.47214e-09
1 29 2 2  0 1.35084 2.4666 2.07466 8.07431e-08
1 29 3 2  0.100916 0.459624 0.386464 0.103309 3.06949e-11
1 29 4 2  0.778515 14.3254 42.3045 13.5983 0.0340759
1 30 1 2  0.00716806 0.189996 0.502136 0.205456 3.34138e-09
1 30 2 2  0 1.35244 2.46799 2.06789 3.82957e-08
1 30 3 2  0.100981 0.459997 0.386219 0.102869 1.16221e-11
1 30 4 2  0.778539 14.3424 42.7537 14.042 0.0292468
1 31 1 2  0.00716806 0.189999 0.502291 0.206396 2.04031e-09
1 31 2 2  0 1.35099 2.45909 2.05486 1.80947e-08
1 31 3 2  0.100909 0.458967 0.38444 0.102261 4.3927e-12
1 31 4 2  0.778557 14.3558 43.1318 14.448 0.025102
1 32 1 2  0.00716806 0.19 0.502374 0.206996 1.24585e-09
1 32 2 2  0 1.35005 2.45017 2.04103 8.53743e-09
1 32 3 2  0.100849 0.458031 0.382609 0.101589 1.65911e-12
1 32 4 2  0.77857 14.3663 43.4494 14.8177 0.0215446
1 33 1 2  0.00716806 0.190001 0.502419 0.207377 7.60735e-10
1 33 2 2  0 1.34887 2.43968 2.02495 4.01955e-09
1 33 3 2  0.100773 0.456904 0.380463 0.100814 6.26002e-13
1 33 4 2  0.778579 14.3746 43.7159 15.1529 0.0184914
1 34 1 2  0.00716806 0.190001 0.502443 0.207616 4.64518e-10
1 34 2 2  0 1.34652 2.42195 2.0015 1.88452e-09
1 34 3 2  0.100625 0.454953 0.377052 0.099734 2.35731e-13
1 34 4 2  0.778586 14.3811 43.9391 15.4555 0.0158708
1 35 1 2  0.00716806 0.190002 0.502455 0.207767 2.83643e-10
1 35 2 2  0 1.34351 2.39809 1.96976 8.79178e-10
1 35 3 2  0.100425 0.452343 0.372443 0.0982681 8.85624e-14
1 35 4 2  0.778591 14.3862 44.1259 15.7278 0.0136217
1 36 1 2  0.00716806 0.190002 0.502462 0.207861 1.73197e-10
1 36 2 2  0 1.34447 2.39494 1.95268 4.11363e-10
1 36 3 2  0.100437 0.452115 0.371067 0.0972745 3.33166e-14
1 36 4 2  0.778594 14.3902 44.2819 15.9721 0.0116913
1 37 1 2  0.00716806 0.190002 0.502465 0.207919 1.05757e-10
1 37 2 2  0 1.3455 2.39903 1.94682 1.9272e-10
1 37 3 2  0.100491 0.452529 0.371192 0.0968118 1.25406e-14
1 37 4 2  0.778597 14.3934 44.4122 16.1905 0.0100344
1 38 1 2  0.00716806 0.190002 0.502467 0.207956 6.45772e-11
1 38 2 2  0 1.34573 2.40135 1.94528 9.02639e-11
1 38 3 2  0.100516 0.452727 0.371377 0.0966362 4.71971e-15
1 38 4 2  0.778598 14.3958 44.5208 16.3853 0.00861237
1 39 1 2  0.00716806 0.190002 0.502468 0.207978 3.94319e-11
1 39 2 2  0 1.34332 2.38806 1.93266 4.20678e-11
1 39 3 2  0.100389 0.451198 0.369114 0.0961037 1.77215e-15
1 39 4 2  0.7786 14.3978 44.6113 16.5586 0.00739185
1 40 1 2  0.00716806 0.190002 0.502469 0.207992 2.40778e-11
1 40 2 2  0 1.34538 2.39534 1.93413 1.9703e-11
1 40 3 2  0.100486 0.452142 0.370039 0.0960343 6.6693e-16
1 40 4 2  0.778601 14.3993 44.6866 16.7125 0.0063443
1 41 1 2  0.00716806 0.190002 0.502469 0.208001 1.47023e-11
1 41 2 2  0 1.34416 2.39025 1.92886 9.19583e-12
1 41 3 2  0.100433 0.451492 0.369147 0.0958091 2.50577e-16
1 41 4 2  0.778601 14.4005 44.7492 16.8488 0.00544521
1 42 1 2  0.00716806 0.190002 0.502469 0.208006 8.9775e-12
1 42 2 2  0 1.34455 2.39076 1.92746 4.29706e-12
1 42 3 2  0.10045 0.451602 0.369125 0.0957013 9.41977e-17
1 42 4 2  0.778602 14.4014 44.8012 16.9693 0.00467353
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0711786 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.53032e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.37262e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0304144 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0393103 2.06719 7.77511 5.29863 1.14354
1 3 2 1  1.53017e-15 1.18296e-14 6.70017e-14 8.39457e-14 1.81538e-13
1 3 3 1  1.61841e-16 8.25712e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0336117 0.674669 2.43652 1.55571 0.582125
1 4 1 1  0.0268737 1.33003 5.83585 3.28038 0.518989
1 4 2 1  1.52989e-15 5.99105e-15 3.92599e-14 6.84913e-14 8.16928e-14
1 4 3 1  1.28406e-16 5.47719e-16 9.30186e-16 1.37817e-15 2.30571e-15
1 4 4 1  0.0359211 0.698552 2.30255 1.35783 0.463908
1 5 1 1  0.0220202 0.870389 4.09074 2.14487 0.235541
1 5 2 1  1.52987e-15 4.56034e-15 2.20815e-14 4.95235e-14 3.72681e-14
1 5 3 1  1.13602e-16 3.92405e-16 6.02533e-16 6.8484e-16 8.45761e-16
1 5 4 1  0.0375891 0.729157 2.2145 1.19358 0.369698
1 6 1 1  0.0201262 0.610651 2.78656 1.43308 0.106899
1 6 2 1  1.52934e-15 4.2043e-15 1.38551e-14 3.323e-14 1.71741e-14
1 6 3 1  1.06992e-16 3.09651e-16 4.15306e-16 3.72684e-16 3.12834e-16
1 6 4 1  0.0387939 0.761597 2.16607 1.05838 0.29462
1 7 1 1  0.019387 0.471736 1.92137 0.963449 0.0485155
1 7 2 1  1.52933e-15 4.11957e-15 1.02804e-14 2.19784e-14 7.96677e-15
1 7 3 1  1.04044e-16 2.6742e-16 3.10641e-16 2.22163e-16 1.16325e-16
1 7 4 1  0.0396641 0.793027 2.14929 0.948233 0.234789
1 8 1 1  0.0190985 0.399976 1.39104 0.653071 0.0220185
1 8 2 1  1.52903e-15 4.09989e-15 8.82506e-15 1.51576e-14 3.72504e-15
1 8 3 1  1.02712e-16 2.46616e-16 2.55031e-16 1.46632e-16 4.35048e-17
1 8 4 1  0.0402926 0.821917 2.15626 0.859595 0.187108
1 9 1 1  0.018986 0.363771 1.08347 0.452566 0.00999299
1 9 2 1  1.52923e-15 4.10221e-15 8.26645e-15 1.13211e-14 1.75296e-15
1 9 3 1  1.02138e-16 2.37009e-16 2.26555e-16 1.07845e-16 1.63427e-17
1 9 4 1  0.0407466 0.847574 2.17989 0.789251 0.14911
1 10 1 1  0.018942 0.34581 0.912164 0.326944 0.00453526
1 10 2 1  1.5296e-15 4.11633e-15 8.10662e-15 9.31486e-15 8.32013e-16
1 10 3 1  1.01951e-16 2.33507e-16 2.13642e-16 8.8207e-17 6.1719e-18
1 10 4 1  0.0410745 0.869812 2.2143 0.734295 0.118829
1 11 1 1  0.0189249 0.33701 0.819632 0.250625 0.00205831
1 11 2 1  1.52943e-15 4.12328e-15 8.09046e-15 8.32014e-15 3.97044e-16
1 11 3 1  1.01873e-16 2.32299e-16 2.08535e-16 7.85788e-17 2.33893e-18
1 11 4 1  0.0413113 0.888743 2.25486 0.692131 0.0946973
1 12 1 1  0.0189182 0.332739 0.770829 0.205545 0.000934151
1 12 2 1  1.52948e-15 4.12653e-15 8.10162e-15 7.84569e-15 1.89894e-16
1 12 3 1  1.01836e-16 2.31906e-16 2.06517e-16 7.40303e-17 8.87768e-19
1 12 4 1  0.0414823 0.904636 2.29806 0.660462 0.0754663
1 13 1 1  0.0189156 0.330681 0.745574 0.17957 0.00042396
1 13 2 1  1.52909e-15 4.12253e-15 8.10726e-15 7.62591e-15 9.09195e-17
1 13 3 1  1.01774e-16 2.31501e-16 2.0577e-16 7.19884e-17 3.37288e-19
1 13 4 1  0.0416059 0.917833 2.34137 0.637288 0.0601406
1 14 1 1  0.0189146 0.329695 0.732703 0.164922 0.000192412
1 14 2 1  1.52915e-15 4.12029e-15 8.09923e-15 7.51871e-15 4.3539e-17
1 14 3 1  1.01732e-16 2.31189e-16 2.05169e-16 7.10556e-17 1.28192e-19
1 14 4 1  0.0416951 0.928695 2.38307 0.620895 0.0479273
1 15 1 1  0.0189142 0.329225 0.726226 0.156816 8.73252e-05
1 15 2 1  1.52938e-15 4.12513e-15 8.11126e-15 7.48133e-15 2.08972e-17
1 15 3 1  1.01747e-16 2.3143e-16 2.05255e-16 7.07211e-17 4.8786e-20
1 15 4 1  0.0417596 0.937568 2.42203 0.60983 0.0381943
1 16 1 1  0.018914 0.329002 0.723001 0.152401 3.96321e-05
1 16 2 1  1.52923e-15 4.12643e-15 8.1299e-15 7.48019e-15 1.0044e-17
1 16 3 1  1.01749e-16 2.31646e-16 2.05738e-16 7.07243e-17 1.8583e-20
1 16 4 1  0.0418061 0.944774 2.45764 0.602883 0.0304378
1 17 1 1  0.018914 0.328896 0.721408 0.150031 1.79868e-05
1 17 2 1  1.52868e-15 4.11617e-15 8.11417e-15 7.47044e-15 4.81975e-18
1 17 3 1  1.0167e-16 2.31071e-16 2.05562e-16 7.07411e-17 7.07446e-21
1 17 4 1  0.0418398 0.950595 2.48962 0.599057 0.0242565
1 18 1 1  0.0189139 0.328846 0.720628 0.148773 8.16322e-06
1 18 2 1  1.5285e-15 4.10574e-15 8.06821e-15 7.43396e-15 2.30766e-18
1 18 3 1  1.01579e-16 2.30155e-16 2.0449e-16 7.05485e-17 2.69075e-21
1 18 4 1  0.0418641 0.955275 2.51792 0.597547 0.0193305
1 19 1 1  0.0189139 0.328822 0.720248 0.148114 3.70483e-06
1 19 2 1  1.52919e-15 4.11356e-15 8.05824e-15 7.40994e-15 1.10685e-18
1 19 3 1  1.01615e-16 2.303e-16 2.03952e-16 7.03265e-17 1.0243e-21
1 19 4 1  0.0418816 0.959025 2.54267 0.597704 0.0154049
1 20 1 1  0.0189139 0.328811 0.720064 0.147771 1.68142e-06
1 20 2 1  1.52887e-15 4.11615e-15 8.07986e-15 7.41305e-15 5.31928e-19
1 20 3 1  1.01631e-16 2.30576e-16 2.04435e-16 7.02988e-17 3.90324e-22
1 20 4 1  0.0418943 0.962019 2.56409 0.599021 0.0122765
1 21 1 1  0.00769491 0.13605 0.326489 0.0684548 3.54249e-07
1 21 2 1  6.21541e-16 1.67173e-15 3.28276e-15 3.0125e-15 1.03786e-19
1 21 3 1  4.13088e-17 9.36541e-17 8.30778e-17 2.85783e-17 6.04372e-23
1 21 4 1  0.0170397 0.394185 1.08274 0.253284 0.00412309
1 22 1 1  0.00769909 0.138559 0.369789 0.0892595 2.1631e-07
1 22 2 1  6.21295e-16 1.66566e-15 3.2655e-15 2.99937e-15 4.96637e-20
1 22 3 1  4.12674e-17 9.32181e-17 8.27212e-17 2.85042e-17 2.29882e-23
1 22 4 1  0.017047 0.398313 1.14662 0.273257 0.00353878
1 23 1 1  0.00770072 0.139815 0.395739 0.108268 1.32083e-07
1 23 2 1  6.21423e-16 1.66316e-15 3.24162e-15 2.97386e-15 2.36986e-20
1 23 3 1  4.12482e-17 9.28382e-17 8.20351e-17 2.831e-17 8.7318e-24
1 23 4 1  0.0170522 0.40158 1.20172 0.293696 0.00303727
1 24 1 1  0.00770136 0.140439 0.410924 0.123659 8.06521e-08
1 24 2 1  6.2137e-16 1.66177e-15 3.22781e-15 2.94912e-15 1.13026e-20
