full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 10.7347 20.1795 32.5899 97.2551
1 1 3 2  0.471139 3.04215 6.13819 13.3305 26.8707
1 1 4 2  0.504773 9.91774 34.3082 25.639 10.5431
1 2 1 2  0.0266626 1.14497 4.09335 3.1607 0.691485
1 2 2 2  0 3.59649 19.5049 23.1006 42.8032
1 2 3 2  0.269802 1.95611 3.51601 5.5729 9.54832
1 2 4 2  0.589232 10.0483 31.9292 22.247 8.40204
1 3 1 2  0.0146243 0.73468 3.07035 1.95679 0.313827
1 3 2 2  0 1.84073 11.4275 18.7621 19.157
1 3 3 2  0.180599 1.28103 2.15502 2.51934 3.44622
1 3 4 2  0.650236 10.395 30.1701 19.4172 6.69576
1 4 1 2  0.00992631 0.478819 2.14904 1.27918 0.142429
1 4 2 2  0 1.40808 6.42792 13.4942 8.68218
1 4 3 2  0.141038 0.901375 1.37727 1.2434 1.258
1 4 4 2  0.694297 10.8408 29.0086 17.0683 5.33599
1 5 1 2  0.00809291 0.334227 1.46026 0.854149 0.0646405
1 5 2 2  0 1.30282 4.06098 9.06417 3.99484
1 5 3 2  0.123555 0.701881 0.93756 0.673391 0.464584
1 5 4 2  0.726122 11.314 28.3622 15.1343 4.25236
1 6 1 2  0.00737742 0.256893 1.00325 0.573535 0.0293368
1 6 2 2  0 1.2753 3.02092 5.98762 1.84475
1 6 3 2  0.115676 0.59777 0.688862 0.397111 0.172226
1 6 4 2  0.749108 11.7727 28.1277 13.5581 3.3888
1 7 1 2  0.0070982 0.216943 0.723086 0.387983 0.0133143
1 7 2 2  0 1.2696 2.60136 4.14103 0.860877
1 7 3 2  0.11221 0.547107 0.557496 0.258843 0.0643164
1 7 4 2  0.765711 12.1946 28.2022 12.289 2.7006
1 8 1 2  0.00698924 0.196787 0.560589 0.268072 0.00604264
1 8 2 2  0 1.26772 2.4328 3.09628 0.403601
1 8 3 2  0.110604 0.522019 0.488696 0.187335 0.0241053
1 8 4 2  0.777702 12.5694 28.4942 11.2809 2.15217
1 9 1 2  0.00694671 0.186787 0.47008 0.192925 0.00274242
1 9 2 2  0 1.26891 2.37869 2.54922 0.190886
1 9 3 2  0.109966 0.511419 0.456352 0.150907 0.00908492
1 9 4 2  0.786364 12.8943 28.9274 10.4924 1.71511
1 10 1 2  0.00693012 0.181888 0.421189 0.147262 0.00124463
1 10 2 2  0 1.27136 2.37427 2.28345 0.0910337
1 10 3 2  0.109798 0.508212 0.44364 0.133075 0.00344105
1 10 4 2  0.79262 13.171 29.4416 9.88636 1.3668
1 11 1 2  0.00692364 0.17951 0.395403 0.120286 0.000564871
1 11 2 2  0 1.2716 2.37519 2.15511 0.0434889
1 11 3 2  0.10968 0.50659 0.438011 0.124466 0.00130515
1 11 4 2  0.797138 13.4032 29.9913 9.43014 1.08923
1 12 1 2  0.00692111 0.178364 0.382058 0.104741 0.000256364
1 12 2 2  0 1.27213 2.38014 2.09921 0.0208358
1 12 3 2  0.109644 0.506293 0.43636 0.120633 0.000495943
1 12 4 2  0.800402 13.5962 30.5437 9.09523 0.868033
1 13 1 2  0.00692013 0.177816 0.375257 0.095975 0.000116349
1 13 2 2  0 1.27086 2.376 2.06934 0.00997088
1 13 3 2  0.109521 0.5052 0.434541 0.118757 0.00018841
1 13 4 2  0.802759 13.7549 31.0763 8.85719 0.691754
1 14 1 2  0.00691974 0.177554 0.371834 0.0911228 5.28045e-05
1 14 2 2  0 1.27093 2.37606 2.057 0.0047807
1 14 3 2  0.109485 0.504986 0.434082 0.117971 7.16633e-05
1 14 4 2  0.804462 13.8847 31.5746 8.69536 0.551273
1 15 1 2  0.00691959 0.177429 0.37013 0.0884803 2.39651e-05
1 15 2 2  0 1.27199 2.38265 2.05769 0.00229847
1 15 3 2  0.109535 0.505701 0.435165 0.117925 2.72989e-05
1 15 4 2  0.805691 13.99 32.0304 8.59249 0.439321
1 16 1 2  0.00691953 0.177371 0.369289 0.0870614 1.08764e-05
1 16 2 2  0 1.27174 2.38405 2.05937 0.00110476
1 16 3 2  0.109516 0.505729 0.435551 0.118051 1.03995e-05
1 16 4 2  0.80658 14.0751 32.4399 8.53441 0.350104
1 17 1 2  0.00691951 0.177343 0.368876 0.0863088 4.93621e-06
1 17 2 2  0 1.26946 2.37243 2.05067 0.000529255
1 17 3 2  0.109351 0.504125 0.433499 0.117751 3.95621e-06
1 17 4 2  0.807221 14.1435 32.8025 8.50962 0.279005
1 18 1 2  0.0069195 0.17733 0.368676 0.0859139 2.24027e-06
1 18 2 2  0 1.26818 2.36162 2.03849 0.000253346
1 18 3 2  0.109226 0.502762 0.431276 0.11719 1.50467e-06
1 18 4 2  0.807684 14.1984 33.1198 8.50889 0.222345
1 19 1 2  0.0069195 0.177323 0.368578 0.0857087 1.01674e-06
1 19 2 2  0 1.27067 2.37146 2.04185 0.000121885
1 19 3 2  0.109366 0.504116 0.432752 0.117219 5.73634e-07
1 19 4 2  0.808019 14.2422 33.3945 8.52498 0.177191
1 20 1 2  0.0069195 0.17732 0.368532 0.0856029 4.6144e-07
1 20 2 2  0 1.27 2.37119 2.04186 5.85233e-05
1 20 3 2  0.109337 0.503921 0.432722 0.117234 2.1851e-07
1 20 4 2  0.808261 14.277 33.6303 8.55224 0.141207
1 21 1 2  0.00692912 0.18059 0.417406 0.111617 2.81763e-07
1 21 2 2  0 1.26933 2.36766 2.03953 2.8081e-05
1 21 3 2  0.109289 0.503447 0.432116 0.117149 8.32141e-08
1 21 4 2  0.808733 14.4262 35.6114 9.22442 0.121196
1 22 1 2  0.00693288 0.182226 0.446697 0.135386 1.7205e-07
1 22 2 2  0 1.26636 2.3487 2.0213 1.33987e-05
1 22 3 2  0.109086 0.501 0.428368 0.116333 3.16082e-08
1 22 4 2  0.809075 14.5442 37.3202 9.91236 0.10402
1 23 1 2  0.00693435 0.18304 0.463837 0.154631 1.05056e-07
1 23 2 2  0 1.26659 2.34199 2.00714 6.39847e-06
1 23 3 2  0.109078 0.500329 0.426437 0.115504 1.20097e-08
1 23 4 2  0.809322 14.6376 38.7883 10.5986 0.089279
1 24 1 2  0.00693493 0.183443 0.473681 0.169157 6.41493e-08
1 24 2 2  0 1.26582 2.33384 1.9916 3.0487e-06
1 24 3 2  0.109029 0.499313 0.424245 0.114604 4.55821e-09
1 24 4 2  0.8095 14.7114 40.045 11.2699 0.0766267
1 25 1 2  0.00693515 0.183641 0.479252 0.179622 3.91707e-08
1 25 2 2  0 1.26312 2.31464 1.9665 1.44497e-06
1 25 3 2  0.108848 0.496863 0.419993 0.113275 1.72577e-09
1 25 4 2  0.809629 14.7696 41.1173 11.9166 0.0657674
1 26 1 2  0.00693524 0.183739 0.482366 0.186918 2.39183e-08
1 26 2 2  0 1.26527 2.31904 1.95884 6.87958e-07
1 26 3 2  0.10897 0.49764 0.42001 0.112606 6.54698e-10
1 26 4 2  0.809722 14.8155 42.0296 12.5317 0.056447
1 27 1 2  0.00693528 0.183786 0.484089 0.191881 1.46049e-08
1 27 2 2  0 1.26711 2.32985 1.96254 3.28156e-07
1 27 3 2  0.10912 0.499018 0.421671 0.112583 2.48572e-10
1 27 4 2  0.809789 14.8517 42.8037 13.1109 0.0484475
1 28 1 2  0.00693529 0.18381 0.485035 0.195192 8.91802e-09
1 28 2 2  0 1.26615 2.32738 1.9608 1.56035e-07
1 28 3 2  0.109099 0.498637 0.421249 0.112481 9.42351e-11
1 28 4 2  0.809838 14.8802 43.4591 13.6515 0.0415817
1 29 1 2  0.00693529 0.183821 0.485551 0.19737 5.44549e-09
1 29 2 2  0 1.26298 2.30785 1.94283 7.37419e-08
1 29 3 2  0.1089 0.496171 0.41748 0.111661 3.56237e-11
1 29 4 2  0.809873 14.9026 44.0127 14.1522 0.0356889
1 30 1 2  0.0069353 0.183827 0.48583 0.198784 3.32511e-09
1 30 2 2  0 1.26447 2.30914 1.93655 3.49879e-08
1 30 3 2  0.108971 0.496571 0.41722 0.11119 1.34907e-11
1 30 4 2  0.809898 14.9203 44.4794 14.6131 0.0306312
1 31 1 2  0.0069353 0.183829 0.48598 0.199694 2.03037e-09
1 31 2 2  0 1.26312 2.30089 1.92445 1.65384e-08
1 31 3 2  0.108894 0.495467 0.415313 0.110539 5.09995e-12
1 31 4 2  0.809916 14.9342 44.8721 15.0348 0.0262902
1 32 1 2  0.0069353 0.183831 0.486061 0.200275 1.23978e-09
1 32 2 2  0 1.26225 2.29261 1.91161 7.80632e-09
1 32 3 2  0.108829 0.494465 0.413351 0.109818 1.92662e-12
1 32 4 2  0.80993 14.9451 45.2021 15.4189 0.0225644
1 33 1 2  0.0069353 0.183831 0.486104 0.200643 7.57031e-10
1 33 2 2  0 1.26115 2.28286 1.89667 3.67691e-09
1 33 3 2  0.108747 0.493257 0.41105 0.108987 7.27089e-13
1 33 4 2  0.809939 14.9537 45.4789 15.7671 0.0193667
1 34 1 2  0.0069353 0.183832 0.486127 0.200875 4.62256e-10
1 34 2 2  0 1.25897 2.2664 1.87488 1.72467e-09
1 34 3 2  0.108589 0.491166 0.407393 0.107829 2.73858e-13
1 34 4 2  0.809946 14.9604 45.7107 16.0815 0.0166221
1 35 1 2  0.0069353 0.183832 0.486139 0.20102 2.82262e-10
1 35 2 2  0 1.25617 2.24423 1.84537 8.05008e-10
1 35 3 2  0.108374 0.488368 0.402451 0.106257 1.02912e-13
1 35 4 2  0.809951 14.9657 45.9047 16.3644 0.0142665
1 36 1 2  0.0069353 0.183832 0.486146 0.201111 1.72354e-10
1 36 2 2  0 1.25706 2.2413 1.82948 3.7684e-10
1 36 3 2  0.108388 0.488122 0.400975 0.10519 3.87238e-14
1 36 4 2  0.809955 14.9699 46.0668 16.6182 0.0122447
1 37 1 2  0.0069353 0.183832 0.486149 0.201168 1.05242e-10
1 37 2 2  0 1.25802 2.2451 1.82403 1.76629e-10
1 37 3 2  0.108445 0.488567 0.401107 0.104694 1.45793e-14
1 37 4 2  0.809957 14.9731 46.2021 16.845 0.0105094
1 38 1 2  0.0069353 0.183832 0.486151 0.201203 6.42628e-11
1 38 2 2  0 1.25824 2.24726 1.82259 8.27664e-11
1 38 3 2  0.108472 0.488778 0.401306 0.104505 5.48823e-15
1 38 4 2  0.809959 14.9757 46.3149 17.0474 0.00902003
1 39 1 2  0.0069353 0.183832 0.486152 0.201225 3.924e-11
1 39 2 2  0 1.256 2.23491 1.81085 3.85933e-11
1 39 3 2  0.108337 0.48714 0.39888 0.103933 2.06123e-15
1 39 4 2  0.809961 14.9777 46.4089 17.2274 0.00774174
1 40 1 2  0.0069353 0.183832 0.486152 0.201238 2.39606e-11
1 40 2 2  0 1.25792 2.24167 1.81222 1.80842e-11
1 40 3 2  0.108441 0.488152 0.399871 0.103859 7.75901e-16
1 40 4 2  0.809962 14.9793 46.4871 17.3873 0.00664461
1 41 1 2  0.0069353 0.183832 0.486153 0.201247 1.46308e-11
1 41 2 2  0 1.25678 2.23695 1.80732 8.44453e-12
1 41 3 2  0.108383 0.487455 0.398915 0.103617 2.91591e-16
1 41 4 2  0.809962 14.9805 46.5521 17.5289 0.00570295
1 42 1 2  0.0069353 0.183832 0.486153 0.201252 8.93379e-12
1 42 2 2  0 1.25714 2.23743 1.80602 3.94793e-12
1 42 3 2  0.108402 0.487573 0.398892 0.103502 1.09642e-16
1 42 4 2  0.809963 14.9815 46.6062 17.654 0.00489475
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0708587 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.57438e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.3339e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0303359 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0388656 2.06423 7.77511 5.29863 1.14354
1 3 2 1  1.57422e-15 1.19182e-14 6.70018e-14 8.39458e-14 1.81538e-13
1 3 3 1  1.56258e-16 8.20741e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0334766 0.674257 2.43652 1.55571 0.582125
1 4 1 1  0.0263802 1.32453 5.83198 3.28038 0.518989
1 4 2 1  1.57394e-15 6.10151e-15 3.93621e-14 6.84919e-14 8.16932e-14
1 4 3 1  1.22068e-16 5.38498e-16 9.27327e-16 1.37817e-15 2.30571e-15
1 4 4 1  0.0357451 0.697523 2.30229 1.35783 0.463908
1 5 1 1  0.0215077 0.863247 4.08199 2.14444 0.235541
1 5 2 1  1.57392e-15 4.67644e-15 2.22493e-14 4.95712e-14 3.72689e-14
1 5 3 1  1.06931e-16 3.80416e-16 5.96311e-16 6.84268e-16 8.45769e-16
1 5 4 1  0.0373835 0.727437 2.21365 1.19357 0.369698
1 6 1 1  0.0196063 0.602568 2.7737 1.43191 0.106899
1 6 2 1  1.57338e-15 4.32178e-15 1.40554e-14 3.33304e-14 1.71751e-14
1 6 3 1  1.00177e-16 2.96074e-16 4.06394e-16 3.71205e-16 3.12843e-16
1 6 4 1  0.0385669 0.759187 2.16433 1.05833 0.29462
1 7 1 1  0.0188642 0.463144 1.90562 0.961482 0.0485155
1 7 2 1  1.57337e-15 4.23756e-15 1.04957e-14 2.2119e-14 7.96768e-15
1 7 3 1  9.71689e-17 2.52967e-16 2.99926e-16 2.19787e-16 1.16331e-16
1 7 4 1  0.0394217 0.78997 2.14643 0.948109 0.234789
1 8 1 1  0.0185746 0.391119 1.37347 0.650419 0.0220185
1 8 2 1  1.57307e-15 4.21814e-15 9.04784e-15 1.5325e-14 3.72575e-15
1 8 3 1  9.58119e-17 2.31688e-16 2.4317e-16 1.43529e-16 4.35087e-17
1 8 4 1  0.0400391 0.818279 2.15212 0.859358 0.187108
1 9 1 1  0.0184616 0.35478 1.06481 0.449398 0.00999299
1 9 2 1  1.57328e-15 4.22079e-15 8.49352e-15 1.15057e-14 1.75345e-15
1 9 3 1  9.52273e-17 2.21802e-16 2.13992e-16 1.04213e-16 1.63449e-17
1 9 4 1  0.040485 0.843428 2.1744 0.788862 0.14911
1 10 1 1  0.0184175 0.336753 0.892893 0.323421 0.00453526
1 10 2 1  1.57366e-15 4.23542e-15 8.33748e-15 9.51113e-15 8.32333e-16
1 10 3 1  9.50309e-17 2.18085e-16 2.00588e-16 8.41993e-17 6.17303e-18
1 10 4 1  0.0408071 0.86523 2.20746 0.733721 0.118829
1 11 1 1  0.0184003 0.32792 0.800028 0.246871 0.00205831
1 11 2 1  1.57348e-15 4.24263e-15 8.32443e-15 8.52494e-15 3.9724e-16
1 11 3 1  9.49482e-17 2.16744e-16 1.95128e-16 7.43027e-17 2.33949e-18
1 11 4 1  0.0410397 0.883793 2.2467 0.691344 0.0946973
1 12 1 1  0.0183936 0.323633 0.751047 0.201649 0.000934151
1 12 2 1  1.57353e-15 4.24605e-15 8.33761e-15 8.05657e-15 1.90012e-16
1 12 3 1  9.49097e-17 2.16276e-16 1.92898e-16 6.95702e-17 8.88029e-19
1 12 4 1  0.0412077 0.89938 2.28864 0.659441 0.0754663
1 13 1 1  0.0183909 0.321567 0.725699 0.17559 0.00042396
1 13 2 1  1.57314e-15 4.24203e-15 8.34437e-15 7.84097e-15 9.0989e-17
1 13 3 1  9.48512e-17 2.15855e-16 1.92034e-16 6.74084e-17 3.37409e-19
1 13 4 1  0.0413291 0.912324 2.3308 0.636021 0.0601406
1 14 1 1  0.0183899 0.320578 0.712781 0.160894 0.000192412
1 14 2 1  1.5732e-15 4.2398e-15 8.3368e-15 7.7364e-15 4.35792e-17
1 14 3 1  9.48117e-17 2.15548e-16 1.91397e-16 6.64068e-17 1.28247e-19
1 14 4 1  0.0414167 0.922978 2.37144 0.619375 0.0479273
1 15 1 1  0.0183895 0.320106 0.70628 0.152759 8.73252e-05
1 15 2 1  1.57343e-15 4.24481e-15 8.34961e-15 7.70111e-15 2.09199e-17
1 15 3 1  9.48254e-17 2.15767e-16 1.91445e-16 6.60297e-17 4.88108e-20
1 15 4 1  0.0414801 0.931683 2.40947 0.608058 0.0381943
1 16 1 1  0.0183894 0.319882 0.703043 0.14833 3.96321e-05
1 16 2 1  1.57329e-15 4.24619e-15 8.36909e-15 7.70177e-15 1.00567e-17
1 16 3 1  9.48277e-17 2.15967e-16 1.91883e-16 6.60016e-17 1.8594e-20
1 16 4 1  0.0415258 0.938752 2.44425 0.600865 0.0304378
1 17 1 1  0.0183893 0.319776 0.701445 0.145951 1.79868e-05
1 17 2 1  1.57272e-15 4.23573e-15 8.35332e-15 7.69298e-15 4.82677e-18
1 17 3 1  9.47549e-17 2.15437e-16 1.9172e-16 6.60041e-17 7.07924e-21
1 17 4 1  0.0415588 0.944463 2.4755 0.596804 0.0242565
1 18 1 1  0.0183893 0.319726 0.700662 0.144689 8.16322e-06
1 18 2 1  1.57254e-15 4.22511e-15 8.30659e-15 7.65647e-15 2.31153e-18
1 18 3 1  9.46701e-17 2.14591e-16 1.9073e-16 6.58212e-17 2.69284e-21
1 18 4 1  0.0415827 0.949055 2.50317 0.595069 0.0193305
1 19 1 1  0.0183893 0.319702 0.700281 0.144027 3.70483e-06
1 19 2 1  1.57324e-15 4.23313e-15 8.29663e-15 7.63252e-15 1.10894e-18
1 19 3 1  9.47039e-17 2.1473e-16 1.90236e-16 6.56152e-17 1.02519e-21
1 19 4 1  0.0415999 0.952735 2.52738 0.595019 0.0154049
1 20 1 1  0.0183893 0.319691 0.700096 0.143683 1.68142e-06
1 20 2 1  1.57291e-15 4.2358e-15 8.31896e-15 7.6362e-15 5.3305e-19
1 20 3 1  9.47194e-17 2.14988e-16 1.90689e-16 6.55911e-17 3.90705e-22
1 20 4 1  0.0416123 0.955673 2.54834 0.596144 0.0122765
1 21 1 1  0.00748146 0.132277 0.317434 0.0665586 3.54249e-07
1 21 2 1  6.39449e-16 1.72035e-15 3.37999e-15 3.10335e-15 1.04029e-19
1 21 3 1  3.84995e-17 8.73245e-17 7.74945e-17 2.66655e-17 6.05026e-23
1 21 4 1  0.016925 0.391572 1.07597 0.251998 0.00412309
1 22 1 1  0.00748553 0.134715 0.359532 0.0867853 2.1631e-07
1 22 2 1  6.39197e-16 1.71416e-15 3.36241e-15 3.09007e-15 4.9793e-20
1 22 3 1  3.84612e-17 8.69219e-17 7.71663e-17 2.65978e-17 2.30159e-23
1 22 4 1  0.0169322 0.395663 1.13936 0.271804 0.00353878
1 23 1 1  0.00748711 0.135936 0.384762 0.105266 1.32083e-07
1 23 2 1  6.39328e-16 1.71161e-15 3.33806e-15 3.0641e-15 2.37672e-20
1 23 3 1  3.84435e-17 8.65711e-17 7.65328e-17 2.64189e-17 8.74349e-24
1 23 4 1  0.0169373 0.398902 1.19403 0.292075 0.00303727
1 24 1 1  0.00748773 0.136544 0.399525 0.12023 8.06521e-08
1 24 2 1  6.39274e-16 1.7102e-15 3.32399e-15 3.03892e-15 1.13387e-20
