full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0598083 1.73809 5.21179 5.77087 1.5845
1 1 2 2  0 10.8888 20.4692 33.0576 98.6511
1 1 3 2  0.444529 2.87034 5.79151 12.5776 25.3531
1 1 4 2  0.538457 10.5796 36.5977 27.3499 11.2467
1 2 1 2  0.0273521 1.18559 4.25692 3.28699 0.719116
1 2 2 2  0 3.67248 19.7849 23.4322 43.4176
1 2 3 2  0.255674 1.84857 3.31742 5.25815 9.00904
1 2 4 2  0.625339 10.7059 34.0598 23.7316 8.96272
1 3 1 2  0.0146859 0.754502 3.18668 2.03498 0.326367
1 3 2 2  0 1.89754 11.6186 19.0316 19.4321
1 3 3 2  0.172001 1.21414 2.03498 2.37706 3.25159
1 3 4 2  0.688093 11.0564 32.1762 20.713 7.14257
1 4 1 2  0.00974297 0.485579 2.22052 1.32949 0.14812
1 4 2 2  0 1.46017 6.56449 13.7 8.80706
1 4 3 2  0.134892 0.857558 1.30312 1.17347 1.18697
1 4 4 2  0.733418 11.5102 30.9208 18.2069 5.69207
1 5 1 2  0.00781396 0.333579 1.49747 0.886095 0.0672235
1 5 2 2  0 1.35381 4.17225 9.21965 4.05254
1 5 3 2  0.118495 0.670299 0.88984 0.636089 0.438363
1 5 4 2  0.766155 11.9932 30.2067 16.1427 4.53613
1 6 1 2  0.00706116 0.252272 1.01744 0.592786 0.030509
1 6 2 2  0 1.32599 3.12112 6.10906 1.87159
1 6 3 2  0.111103 0.572593 0.656253 0.375836 0.162515
1 6 4 2  0.789801 12.4623 29.9255 14.4591 3.61493
1 7 1 2  0.00676738 0.210268 0.723077 0.398544 0.0138464
1 7 2 2  0 1.32028 2.69752 4.2427 0.873535
1 7 3 2  0.107854 0.525096 0.533001 0.245716 0.0606944
1 7 4 2  0.80688 12.8941 29.9698 13.1019 2.88082
1 8 1 2  0.00665273 0.189074 0.552306 0.272881 0.0062841
1 8 2 2  0 1.31842 2.52759 3.18715 0.409617
1 8 3 2  0.106349 0.501595 0.468514 0.178492 0.02275
1 8 4 2  0.819216 13.2779 30.244 12.022 2.29578
1 9 1 2  0.00660799 0.178559 0.457174 0.194069 0.00285201
1 9 2 2  0 1.31969 2.47357 2.63505 0.193775
1 9 3 2  0.105753 0.491716 0.438295 0.144295 0.00857509
1 9 4 2  0.828125 13.6108 30.6686 11.1752 1.82956
1 10 1 2  0.00659053 0.173407 0.40578 0.146152 0.00129437
1 10 2 2  0 1.32225 2.46993 2.3676 0.0924327
1 10 3 2  0.1056 0.488787 0.426534 0.1276 0.00324832
1 10 4 2  0.834561 13.8944 31.1805 10.5223 1.45801
1 11 1 2  0.00658371 0.170907 0.378672 0.117834 0.000587442
1 11 2 2  0 1.32252 2.47142 2.23896 0.0441692
1 11 3 2  0.105491 0.487319 0.421379 0.119571 0.00123221
1 11 4 2  0.839209 14.1325 31.7324 10.0286 1.16192
1 12 1 2  0.00658106 0.169702 0.364642 0.101511 0.000266608
1 12 2 2  0 1.32309 2.47688 2.18344 0.0211678
1 12 3 2  0.105459 0.487086 0.419939 0.116024 0.000468292
1 12 4 2  0.842566 14.3303 32.2897 9.66394 0.925958
1 13 1 2  0.00658002 0.169125 0.357491 0.0923034 0.000120998
1 13 2 2  0 1.32181 2.47288 2.15393 0.0101332
1 13 3 2  0.105344 0.48608 0.418297 0.114303 0.000177934
1 13 4 2  0.844991 14.4932 32.8288 9.40241 0.737915
1 14 1 2  0.00657961 0.16885 0.353893 0.0872061 5.49145e-05
1 14 2 2  0 1.3219 2.47317 2.14203 0.00486026
1 14 3 2  0.105311 0.485905 0.417926 0.113597 6.76903e-05
1 14 4 2  0.846743 14.6263 33.3344 9.22219 0.58806
1 15 1 2  0.00657945 0.168719 0.352101 0.0844297 2.49227e-05
1 15 2 2  0 1.32301 2.48013 2.14332 0.00233757
1 15 3 2  0.10536 0.486607 0.41901 0.113585 2.57898e-05
1 15 4 2  0.848008 14.7344 33.7977 9.10504 0.468637
1 16 1 2  0.00657939 0.168657 0.351216 0.0829387 1.1311e-05
1 16 2 2  0 1.32276 2.48174 2.14548 0.00112399
1 16 3 2  0.105343 0.486653 0.419422 0.113729 9.82641e-06
1 16 4 2  0.848921 14.8217 34.2145 9.03596 0.373467
1 17 1 2  0.00657937 0.168628 0.350782 0.0821478 5.13345e-06
1 17 2 2  0 1.32042 2.46993 2.13687 0.00053871
1 17 3 2  0.105187 0.485144 0.417507 0.113463 3.739e-06
1 17 4 2  0.849581 14.8919 34.5839 9.00278 0.297623
1 18 1 2  0.00657936 0.168614 0.350571 0.0817328 2.32979e-06
1 18 2 2  0 1.31913 2.45893 2.12462 0.000257998
1 18 3 2  0.105069 0.483862 0.415424 0.112945 1.42239e-06
1 18 4 2  0.850058 14.9482 34.9074 8.99573 0.237182
1 19 1 2  0.00657936 0.168607 0.350469 0.0815171 1.05736e-06
1 19 2 2  0 1.32169 2.46914 2.12831 0.000124177
1 19 3 2  0.105203 0.485161 0.416853 0.112985 5.42377e-07
1 19 4 2  0.850402 14.9931 35.1877 9.0071 0.189015
1 20 1 2  0.00657935 0.168604 0.35042 0.0814059 4.79879e-07
1 20 2 2  0 1.32101 2.46895 2.12851 5.96526e-05
1 20 3 2  0.105175 0.484985 0.416848 0.113011 2.0665e-07
1 20 4 2  0.850651 15.0289 35.4286 9.03089 0.15063
1 21 1 2  0.00658851 0.171712 0.39689 0.106138 2.93022e-07
1 21 2 2  0 1.32033 2.4654 2.1263 2.86373e-05
1 21 3 2  0.10513 0.484544 0.416292 0.11294 7.87165e-08
1 21 4 2  0.851144 15.1852 37.5091 9.73599 0.129283
1 22 1 2  0.00659208 0.173269 0.42474 0.128735 1.78924e-07
1 22 2 2  0 1.31728 2.44602 2.10774 1.36726e-05
1 22 3 2  0.104938 0.48223 0.412755 0.112175 2.99086e-08
1 22 4 2  0.8515 15.3089 39.3035 10.4578 0.110962
1 23 1 2  0.00659348 0.174043 0.441037 0.147033 1.09254e-07
1 23 2 2  0 1.31753 2.43922 2.09335 6.53336e-06
1 23 3 2  0.104931 0.481602 0.410941 0.111398 1.13675e-08
1 23 4 2  0.851758 15.4067 40.845 11.1778 0.0952367
1 24 1 2  0.00659403 0.174425 0.450397 0.160844 6.67126e-08
1 24 2 2  0 1.31674 2.43091 2.07754 3.11509e-06
1 24 3 2  0.104885 0.480645 0.408878 0.110551 4.3159e-09
1 24 4 2  0.851944 15.484 42.1644 11.8823 0.08174
1 25 1 2  0.00659424 0.174614 0.455693 0.170794 4.07359e-08
1 25 2 2  0 1.31398 2.41126 2.05188 1.4776e-06
1 25 3 2  0.104714 0.478326 0.404856 0.109298 1.63467e-09
1 25 4 2  0.852078 15.545 43.29 12.5609 0.0701561
1 26 1 2  0.00659432 0.174707 0.458654 0.177731 2.4874e-08
1 26 2 2  0 1.31619 2.41581 2.04409 7.03994e-07
1 26 3 2  0.104829 0.479066 0.404881 0.108668 6.20356e-10
1 26 4 2  0.852176 15.5931 44.2477 13.2065 0.0602138
1 27 1 2  0.00659436 0.174752 0.460293 0.182449 1.51885e-08
1 27 2 2  0 1.31808 2.42692 2.04796 3.36036e-07
1 27 3 2  0.104972 0.480377 0.406465 0.108649 2.35614e-10
1 27 4 2  0.852246 15.631 45.0603 13.8144 0.0516805
1 28 1 2  0.00659437 0.174774 0.461192 0.185598 9.27437e-09
1 28 2 2  0 1.31709 2.42442 2.04622 1.59901e-07
1 28 3 2  0.104952 0.480019 0.406072 0.108555 8.93562e-11
1 28 4 2  0.852296 15.6608 45.7481 14.3817 0.0443565
1 29 1 2  0.00659437 0.174785 0.461682 0.187668 5.66309e-09
1 29 2 2  0 1.31384 2.40441 2.02782 7.56336e-08
1 29 3 2  0.104764 0.477682 0.402501 0.10778 3.37937e-11
1 29 4 2  0.852333 15.6843 46.3291 14.9072 0.0380704
1 30 1 2  0.00659438 0.17479 0.461948 0.189013 3.45798e-09
1 30 2 2  0 1.31537 2.40574 2.02141 3.59137e-08
1 30 3 2  0.104831 0.478062 0.402256 0.107335 1.28028e-11
1 30 4 2  0.85236 15.7028 46.8189 15.3909 0.0326752
1 31 1 2  0.00659438 0.174793 0.462091 0.189878 2.1115e-09
1 31 2 2  0 1.31399 2.39728 2.00899 1.69905e-08
1 31 3 2  0.104757 0.477016 0.400449 0.106718 4.84196e-12
1 31 4 2  0.852379 15.7174 47.231 15.8335 0.0280446
1 32 1 2  0.00659438 0.174794 0.462168 0.19043 1.28932e-09
1 32 2 2  0 1.3131 2.38879 1.99581 8.02677e-09
1 32 3 2  0.104697 0.476066 0.398588 0.106034 1.82996e-12
1 32 4 2  0.852393 15.7288 47.5773 16.2366 0.0240702
1 33 1 2  0.00659438 0.174795 0.462209 0.19078 7.87281e-10
1 33 2 2  0 1.31198 2.37879 1.98047 3.78421e-09
1 33 3 2  0.104619 0.474921 0.396405 0.105245 6.90929e-13
1 33 4 2  0.852402 15.7378 47.8677 16.6021 0.020659
1 34 1 2  0.00659438 0.174795 0.46223 0.191 4.80728e-10
1 34 2 2  0 1.30973 2.3619 1.95808 1.77675e-09
1 34 3 2  0.104469 0.472936 0.392934 0.104146 2.60368e-13
1 34 4 2  0.85241 15.7449 48.111 16.932 0.0177313
1 35 1 2  0.00659438 0.174795 0.462242 0.191139 2.93541e-10
1 35 2 2  0 1.30687 2.33915 1.92775 8.30209e-10
1 35 3 2  0.104265 0.470281 0.388242 0.102652 9.7895e-14
1 35 4 2  0.852415 15.7504 48.3146 17.2289 0.0152185
1 36 1 2  0.00659438 0.174795 0.462248 0.191225 1.79241e-10
1 36 2 2  0 1.30778 2.33613 1.9114 3.89035e-10
1 36 3 2  0.104278 0.470047 0.386836 0.101638 3.68551e-14
1 36 4 2  0.852419 15.7548 48.4846 17.4952 0.0130618
1 37 1 2  0.00659438 0.174795 0.462251 0.191279 1.09448e-10
1 37 2 2  0 1.30876 2.34002 1.90577 1.82527e-10
1 37 3 2  0.104333 0.470468 0.38696 0.101165 1.38827e-14
1 37 4 2  0.852421 15.7582 48.6266 17.7333 0.0112107
1 38 1 2  0.00659438 0.174795 0.462253 0.191312 6.68306e-11
1 38 2 2  0 1.30898 2.34224 1.90428 8.56163e-11
1 38 3 2  0.104358 0.470669 0.387147 0.100984 5.22865e-15
1 38 4 2  0.852423 15.7609 48.745 17.9457 0.00962195
1 39 1 2  0.00659438 0.174795 0.462254 0.191333 4.08079e-11
1 39 2 2  0 1.3067 2.32957 1.89221 3.99658e-11
1 39 3 2  0.10423 0.469115 0.384845 0.100441 1.96482e-15
1 39 4 2  0.852425 15.763 48.8435 18.1346 0.00825836
1 40 1 2  0.00659438 0.174795 0.462254 0.191346 2.4918e-11
1 40 2 2  0 1.30866 2.33651 1.89361 1.87462e-11
1 40 3 2  0.104328 0.470075 0.385785 0.10037 7.39981e-16
1 40 4 2  0.852426 15.7646 48.9256 18.3024 0.00708801
1 41 1 2  0.00659438 0.174795 0.462255 0.191354 1.52154e-11
1 41 2 2  0 1.30749 2.33166 1.88857 8.76296e-12
1 41 3 2  0.104274 0.469413 0.384877 0.10014 2.78241e-16
1 41 4 2  0.852427 15.7659 48.9938 18.4509 0.00608352
1 42 1 2  0.00659438 0.174795 0.462255 0.191359 9.29078e-12
1 42 2 2  0 1.30787 2.33215 1.88722 4.10108e-12
1 42 3 2  0.104291 0.469525 0.384855 0.10003 1.04677e-16
1 42 4 2  0.852427 15.7669 49.0505 18.5823 0.00522138
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0698979 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.61398e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34408e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0301809 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0375298 2.05533 7.77511 5.29863 1.14354
1 3 2 1  1.61382e-15 1.19979e-14 6.70022e-14 8.3946e-14 1.81539e-13
1 3 3 1  1.57727e-16 8.22053e-16 1.50594e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0332095 0.673443 2.43652 1.55571 0.582125
1 4 1 1  0.024898 1.308 5.82035 3.28038 0.518989
1 4 2 1  1.61355e-15 6.20093e-15 3.94549e-14 6.84934e-14 8.16945e-14
1 4 3 1  1.23736e-16 5.40941e-16 9.28101e-16 1.37819e-15 2.30573e-15
1 4 4 1  0.0353971 0.695491 2.30177 1.35783 0.463908
1 5 1 1  0.0199685 0.841798 4.05571 2.14314 0.235541
1 5 2 1  1.61353e-15 4.781e-15 2.24014e-14 4.96165e-14 3.7271e-14
1 5 3 1  1.08688e-16 3.83604e-16 5.97998e-16 6.84454e-16 8.45791e-16
1 5 4 1  0.0369771 0.724038 2.21197 1.19355 0.369698
1 6 1 1  0.0180447 0.578291 2.73507 1.42838 0.106899
1 6 2 1  1.61299e-15 4.4277e-15 1.42373e-14 3.34243e-14 1.71775e-14
1 6 3 1  1.01974e-16 2.99699e-16 4.08819e-16 3.71646e-16 3.12863e-16
1 6 4 1  0.0381183 0.754423 2.16088 1.05823 0.29462
1 7 1 1  0.017294 0.437339 1.85832 0.955571 0.0485155
1 7 2 1  1.61299e-15 4.34406e-15 1.06915e-14 2.22501e-14 7.96977e-15
1 7 3 1  9.89839e-17 2.56842e-16 3.02854e-16 2.20475e-16 1.16346e-16
1 7 4 1  0.0389426 0.783928 2.14076 0.947862 0.234789
1 8 1 1  0.017001 0.364519 1.32068 0.642453 0.0220185
1 8 2 1  1.61268e-15 4.32499e-15 9.25077e-15 1.54808e-14 3.72736e-15
1 8 3 1  9.76355e-17 2.35709e-16 2.46427e-16 1.44415e-16 4.35181e-17
1 8 4 1  0.0395379 0.811088 2.14393 0.858889 0.187108
1 9 1 1  0.0168866 0.327778 1.00877 0.439884 0.00999299
1 9 2 1  1.6129e-15 4.32805e-15 8.70085e-15 1.16772e-14 1.75458e-15
1 9 3 1  9.70557e-17 2.25916e-16 2.1746e-16 1.05245e-16 1.63501e-17
1 9 4 1  0.039968 0.835232 2.16355 0.788094 0.14911
1 10 1 1  0.016842 0.309549 0.835013 0.312839 0.00453526
1 10 2 1  1.61329e-15 4.34319e-15 8.54868e-15 9.69349e-15 8.33057e-16
1 10 3 1  9.68629e-17 2.2227e-16 2.04207e-16 8.53364e-17 6.17569e-18
1 10 4 1  0.0402785 0.856174 2.19392 0.732587 0.118829
1 11 1 1  0.0168246 0.300618 0.741144 0.235597 0.00205831
1 11 2 1  1.61311e-15 4.35074e-15 8.53885e-15 8.71535e-15 3.97685e-16
1 11 3 1  9.67825e-17 2.20978e-16 1.98861e-16 7.55173e-17 2.34078e-18
1 11 4 1  0.0405029 0.87401 2.23055 0.689787 0.0946973
1 12 1 1  0.0168178 0.296283 0.691631 0.189949 0.000934151
1 12 2 1  1.61316e-15 4.35438e-15 8.55431e-15 8.25294e-15 1.90277e-16
1 12 3 1  9.67457e-17 2.20546e-16 1.96711e-16 7.08416e-17 8.88639e-19
1 12 4 1  0.0406649 0.888991 2.27003 0.657422 0.0754663
1 13 1 1  0.0168152 0.294195 0.666006 0.163635 0.00042396
1 13 2 1  1.61277e-15 4.35044e-15 8.56261e-15 8.04172e-15 9.11445e-17
1 13 3 1  9.6688e-17 2.20148e-16 1.95904e-16 6.87214e-17 3.37691e-19
1 13 4 1  0.0407819 0.901435 2.30989 0.633515 0.0601406
1 14 1 1  0.0168141 0.293194 0.652946 0.148793 0.000192412
1 14 2 1  1.61283e-15 4.34831e-15 8.55603e-15 7.94028e-15 4.36688e-17
1 14 3 1  9.66493e-17 2.19859e-16 1.95307e-16 6.77498e-17 1.28376e-19
1 14 4 1  0.0408665 0.911679 2.34846 0.616371 0.0479273
1 15 1 1  0.0168137 0.292717 0.646373 0.140576 8.73252e-05
1 15 2 1  1.61307e-15 4.3535e-15 8.56994e-15 7.90758e-15 2.09704e-17
1 15 3 1  9.66639e-17 2.20095e-16 1.95389e-16 6.73957e-17 4.88681e-20
1 15 4 1  0.0409275 0.920051 2.38463 0.604556 0.0381943
1 16 1 1  0.0168136 0.29249 0.6431 0.136101 3.96321e-05
1 16 2 1  1.61293e-15 4.355e-15 8.59049e-15 7.91048e-15 1.00848e-17
1 16 3 1  9.66668e-17 2.20311e-16 1.95859e-16 6.73866e-17 1.86191e-20
1 16 4 1  0.0409716 0.92685 2.41777 0.596877 0.0304378
1 17 1 1  0.0168135 0.292383 0.641484 0.133697 1.79868e-05
1 17 2 1  1.61235e-15 4.3445e-15 8.57517e-15 7.90325e-15 4.84224e-18
1 17 3 1  9.65942e-17 2.19788e-16 1.95716e-16 6.7404e-17 7.09019e-21
1 17 4 1  0.0410035 0.932343 2.44758 0.592348 0.0242565
1 18 1 1  0.0168135 0.292332 0.640692 0.132422 8.16322e-06
1 18 2 1  1.61217e-15 4.33381e-15 8.52837e-15 7.86757e-15 2.32003e-18
1 18 3 1  9.65093e-17 2.18946e-16 1.94738e-16 6.72315e-17 2.6976e-21
1 18 4 1  0.0410265 0.936761 2.47401 0.590173 0.0193305
1 19 1 1  0.0168135 0.292308 0.640307 0.131753 3.70483e-06
1 19 2 1  1.61288e-15 4.34199e-15 8.51877e-15 7.84438e-15 1.11354e-18
1 19 3 1  9.65437e-17 2.19093e-16 1.94256e-16 6.70335e-17 1.02723e-21
1 19 4 1  0.0410431 0.940301 2.49715 0.589711 0.0154049
1 20 1 1  0.0168135 0.292297 0.64012 0.131405 1.68142e-06
1 20 2 1  1.61255e-15 4.34475e-15 8.54181e-15 7.84903e-15 5.35503e-19
1 20 3 1  9.65597e-17 2.1936e-16 1.94726e-16 6.70173e-17 3.91567e-22
1 20 4 1  0.0410551 0.943127 2.51721 0.590456 0.0122765
1 21 1 1  0.00684036 0.120942 0.290236 0.0608633 3.54249e-07
1 21 2 1  6.55564e-16 1.76465e-15 3.47072e-15 3.19019e-15 1.04559e-19
1 21 3 1  3.92478e-17 8.9104e-17 7.91404e-17 2.72481e-17 6.06501e-23
1 21 4 1  0.0166983 0.386408 1.0626 0.249455 0.00412309
1 22 1 1  0.00684408 0.123171 0.328725 0.0793541 2.1631e-07
1 22 2 1  6.5531e-16 1.7584e-15 3.45307e-15 3.17703e-15 5.00744e-20
1 22 3 1  3.92094e-17 8.87016e-17 7.88148e-17 2.71827e-17 2.3078e-23
1 22 4 1  0.0167053 0.390427 1.125 0.268932 0.00353878
1 23 1 1  0.00684553 0.124288 0.351792 0.0962492 1.32083e-07
1 23 2 1  6.55443e-16 1.75584e-15 3.42857e-15 3.15102e-15 2.39164e-20
1 23 3 1  3.91917e-17 8.83511e-17 7.81821e-17 2.70052e-17 8.76975e-24
1 23 4 1  0.0167103 0.393608 1.17882 0.288869 0.00303727
1 24 1 1  0.0068461 0.124843 0.36529 0.10993 8.06521e-08
