full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 11.4293 21.4851 34.6984 103.547
1 1 3 2  0.403472 2.60523 5.25661 11.416 23.0115
1 1 4 2  0.462467 9.08651 31.4328 23.4902 9.65949
1 2 1 2  0.0233576 1.00786 3.61122 2.78842 0.61004
1 2 2 2  0 3.80754 20.7669 24.5952 45.5725
1 2 3 2  0.235883 1.68796 3.01103 4.7725 8.17697
1 2 4 2  0.532619 9.17701 29.2531 20.3824 7.69785
1 3 1 2  0.0126729 0.643972 2.70593 1.72631 0.276863
1 3 2 2  0 1.93289 12.1431 19.9763 20.3966
1 3 3 2  0.16163 1.12076 1.85273 2.15752 2.95127
1 3 4 2  0.583288 9.45112 27.6253 17.7898 6.13458
1 4 1 2  0.0085032 0.417004 1.88962 1.12816 0.125653
1 4 2 2  0 1.47098 6.8053 14.3579 9.24414
1 4 3 2  0.128694 0.802672 1.19509 1.06599 1.07733
1 4 4 2  0.619885 9.81065 26.5244 15.637 4.88877
1 5 1 2  0.00687596 0.288729 1.27901 0.752588 0.057027
1 5 2 2  0 1.35859 4.27795 9.63054 4.25361
1 5 3 2  0.114144 0.63597 0.825319 0.579658 0.397869
1 5 4 2  0.646318 10.1953 25.8768 13.8624 3.89596
1 6 1 2  0.00624093 0.220117 0.873744 0.504377 0.0258814
1 6 2 2  0 1.32931 3.16773 6.34705 1.96445
1 6 3 2  0.107575 0.549014 0.61682 0.344832 0.1475
1 6 4 2  0.66541 10.5699 25.5921 12.4134 3.10477
1 7 1 2  0.0059931 0.184672 0.625263 0.340121 0.0117461
1 7 2 2  0 1.32327 2.71984 4.37582 0.916888
1 7 3 2  0.104691 0.506888 0.507225 0.227862 0.0550862
1 7 4 2  0.6792 10.9154 25.5812 11.2429 2.47426
1 8 1 2  0.00589639 0.166788 0.481126 0.233913 0.00533092
1 8 2 2  0 1.32136 2.5402 3.26052 0.429966
1 8 3 2  0.103352 0.486076 0.450053 0.167665 0.0206479
1 8 4 2  0.689161 11.2228 25.7649 10.3091 1.97179
1 9 1 2  0.00585865 0.157916 0.400837 0.167327 0.00241941
1 9 2 2  0 1.32265 2.4825 2.67626 0.203418
1 9 3 2  0.102829 0.477478 0.423571 0.137212 0.00778286
1 9 4 2  0.696355 11.4897 26.0773 9.57405 1.57136
1 10 1 2  0.00584392 0.153569 0.357464 0.126854 0.00109804
1 10 2 2  0 1.32523 2.47756 2.39204 0.0970439
1 10 3 2  0.102706 0.475129 0.41364 0.122491 0.0029483
1 10 4 2  0.701551 11.7172 26.4662 9.00435 1.25225
1 11 1 2  0.00583817 0.151459 0.334587 0.10294 0.000498338
1 11 2 2  0 1.32554 2.47872 2.25485 0.04638
1 11 3 2  0.102613 0.473963 0.409427 0.115507 0.00111845
1 11 4 2  0.705304 11.9083 26.8921 8.57051 0.997943
1 12 1 2  0.00583593 0.150442 0.322747 0.0891575 0.000226168
1 12 2 2  0 1.32614 2.48423 2.19518 0.0222317
1 12 3 2  0.102589 0.473878 0.408456 0.112505 0.000425087
1 12 4 2  0.708015 12.0672 27.3264 8.24694 0.795282
1 13 1 2  0.00583505 0.149955 0.316713 0.0813839 0.000102645
1 13 2 2  0 1.3249 2.48049 2.16383 0.0106452
1 13 3 2  0.102483 0.472995 0.407115 0.111077 0.000161532
1 13 4 2  0.709973 12.198 27.749 8.01174 0.633776
1 14 1 2  0.00583471 0.149723 0.313677 0.0770808 4.6585e-05
1 14 2 2  0 1.32502 2.48105 2.15126 0.00510731
1 14 3 2  0.102454 0.472884 0.406912 0.110531 6.14569e-05
1 14 4 2  0.711387 12.3049 28.1471 7.84639 0.50507
1 15 1 2  0.00583458 0.149613 0.312164 0.0747371 2.11424e-05
1 15 2 2  0 1.32614 2.48821 2.15242 0.00245714
1 15 3 2  0.102503 0.4736 0.40806 0.110602 2.34176e-05
1 15 4 2  0.712408 12.3918 28.5131 7.73546 0.4025
1 16 1 2  0.00583453 0.14956 0.311418 0.0734786 9.59536e-06
1 16 2 2  0 1.32591 2.49004 2.15472 0.0011819
1 16 3 2  0.102489 0.473676 0.408534 0.110793 8.92373e-06
1 16 4 2  0.713146 12.462 28.8432 7.66623 0.320761
1 17 1 2  0.00583451 0.149536 0.311052 0.072811 4.3548e-06
1 17 2 2  0 1.32363 2.47859 2.14648 0.000566706
1 17 3 2  0.102341 0.472256 0.406757 0.110574 3.39608e-06
1 17 4 2  0.713679 12.5184 29.1363 7.62837 0.255621
1 18 1 2  0.0058345 0.149524 0.310874 0.0724607 1.9764e-06
1 18 2 2  0 1.32237 2.46792 2.13468 0.000271533
1 18 3 2  0.10223 0.471051 0.40481 0.110104 1.29217e-06
1 18 4 2  0.714064 12.5637 29.3934 7.61357 0.20371
1 19 1 2  0.00583449 0.149519 0.310788 0.0722787 8.96981e-07
1 19 2 2  0 1.32491 2.47816 2.13865 0.000130748
1 19 3 2  0.102358 0.472313 0.406225 0.110167 4.92808e-07
1 19 4 2  0.714342 12.5998 29.6165 7.61529 0.162341
1 20 1 2  0.00583449 0.149516 0.310746 0.0721849 4.0709e-07
1 20 2 2  0 1.32425 2.47813 2.13915 6.28397e-05
1 20 3 2  0.102333 0.472162 0.406258 0.110211 1.878e-07
1 20 4 2  0.714542 12.6286 29.8084 7.62837 0.129373
1 21 1 2  0.00584261 0.152272 0.351956 0.0941184 2.48576e-07
1 21 2 2  0 1.32359 2.47476 2.13723 3.01829e-05
1 21 3 2  0.10229 0.471754 0.405757 0.110158 7.15511e-08
1 21 4 2  0.714951 12.7589 31.5497 8.21736 0.111038
1 22 1 2  0.00584578 0.153653 0.376654 0.114159 1.51785e-07
1 22 2 2  0 1.3206 2.45573 2.1191 1.44192e-05
1 22 3 2  0.102108 0.46955 0.402391 0.109436 2.71928e-08
1 22 4 2  0.715246 12.862 33.0514 8.82046 0.0953023
1 23 1 2  0.00584702 0.154339 0.391106 0.130386 9.26825e-08
1 23 2 2  0 1.32085 2.44908 2.10504 6.89429e-06
1 23 3 2  0.102101 0.468956 0.40067 0.108699 1.03377e-08
1 23 4 2  0.715459 12.9436 34.3411 9.42228 0.0817963
1 24 1 2  0.0058475 0.154678 0.399406 0.142633 5.65936e-08
1 24 2 2  0 1.32008 2.44094 2.08954 3.2893e-06
1 24 3 2  0.102058 0.468046 0.398707 0.107894 3.92596e-09
1 24 4 2  0.715613 13.008 35.4448 10.0111 0.0702044
1 25 1 2  0.00584769 0.154846 0.404103 0.151458 3.4557e-08
1 25 2 2  0 1.31736 2.42161 2.06428 1.56138e-06
1 25 3 2  0.101894 0.465833 0.394866 0.106697 1.48742e-09
1 25 4 2  0.715725 13.0588 36.3864 10.5784 0.0602553
1 26 1 2  0.00584777 0.154928 0.406729 0.157609 2.11011e-08
1 26 2 2  0 1.31954 2.42614 2.05668 7.44413e-07
1 26 3 2  0.102005 0.466546 0.394901 0.106098 5.64631e-10
1 26 4 2  0.715805 13.0989 37.1873 11.1181 0.0517161
1 27 1 2  0.0058478 0.154968 0.408182 0.161793 1.28847e-08
1 27 2 2  0 1.3214 2.43714 2.06059 3.55561e-07
1 27 3 2  0.102141 0.467803 0.396427 0.106085 2.14507e-10
1 27 4 2  0.715863 13.1305 37.8668 11.6263 0.0443871
1 28 1 2  0.00584781 0.154988 0.40898 0.164586 7.86762e-09
1 28 2 2  0 1.32044 2.43471 2.05895 1.69313e-07
1 28 3 2  0.102122 0.467465 0.39606 0.105999 8.13755e-11
1 28 4 2  0.715905 13.1554 38.4419 12.1006 0.0380967
1 29 1 2  0.00584781 0.154997 0.409414 0.166422 4.80411e-09
1 29 2 2  0 1.31724 2.41504 2.04083 8.01516e-08
1 29 3 2  0.101943 0.465235 0.392651 0.10526 3.07861e-11
1 29 4 2  0.715935 13.175 38.9277 12.54 0.0326977
1 30 1 2  0.00584781 0.155002 0.40965 0.167614 2.93347e-09
1 30 2 2  0 1.31875 2.41637 2.03457 3.80883e-08
1 30 3 2  0.102007 0.465602 0.392424 0.104837 1.16671e-11
1 30 4 2  0.715957 13.1904 39.3371 12.9444 0.0280639
1 31 1 2  0.00584782 0.155004 0.409777 0.168381 1.79123e-09
1 31 2 2  0 1.31739 2.40806 2.02237 1.80343e-08
1 31 3 2  0.101938 0.464605 0.390701 0.104248 4.41401e-12
1 31 4 2  0.715973 13.2025 39.6817 13.3145 0.0240868
1 32 1 2  0.00584782 0.155005 0.409845 0.168871 1.09375e-09
1 32 2 2  0 1.31652 2.39972 2.0094 8.52735e-09
1 32 3 2  0.10188 0.463699 0.388926 0.103596 1.66884e-12
1 32 4 2  0.715985 13.212 39.9711 13.6515 0.0206733
1 33 1 2  0.00584782 0.155006 0.409881 0.169181 6.67866e-10
1 33 2 2  0 1.31541 2.3899 1.99429 4.02388e-09
1 33 3 2  0.101806 0.462606 0.386842 0.102842 6.30339e-13
1 33 4 2  0.715993 13.2195 40.2139 13.957 0.0177435
1 34 1 2  0.00584782 0.155006 0.4099 0.169377 4.0781e-10
1 34 2 2  0 1.31321 2.37326 1.97221 1.89116e-09
1 34 3 2  0.101663 0.460712 0.383523 0.10179 2.37636e-13
1 34 4 2  0.715999 13.2254 40.4172 14.2328 0.015229
1 35 1 2  0.00584782 0.155006 0.409911 0.169499 2.49016e-10
1 35 2 2  0 1.3104 2.35086 1.94227 8.84629e-10
1 35 3 2  0.101469 0.458175 0.379034 0.10036 8.93898e-14
1 35 4 2  0.716003 13.23 40.5873 14.481 0.0130708
1 36 1 2  0.00584782 0.155006 0.409916 0.169576 1.52054e-10
1 36 2 2  0 1.3113 2.34789 1.92615 4.14968e-10
1 36 3 2  0.101481 0.457952 0.377691 0.0993891 3.36681e-14
1 36 4 2  0.716006 13.2336 40.7294 14.7037 0.0112184
1 37 1 2  0.00584782 0.155006 0.409919 0.169624 9.28465e-11
1 37 2 2  0 1.31226 2.35173 1.92061 1.94894e-10
1 37 3 2  0.101533 0.458355 0.377812 0.0989366 1.26878e-14
1 37 4 2  0.716009 13.2365 40.848 14.9027 0.00962858
1 38 1 2  0.00584782 0.155006 0.409921 0.169654 5.66937e-11
1 38 2 2  0 1.31248 2.35393 1.91914 9.15114e-11
1 38 3 2  0.101558 0.458549 0.377994 0.0987649 4.78075e-15
1 38 4 2  0.71601 13.2387 40.9469 15.0802 0.00826405
1 39 1 2  0.00584782 0.155006 0.409921 0.169672 3.46181e-11
1 39 2 2  0 1.31023 2.34147 1.90723 4.27656e-11
1 39 3 2  0.101435 0.457065 0.375793 0.0982447 1.79738e-15
1 39 4 2  0.716011 13.2405 41.0293 15.2382 0.00709289
1 40 1 2  0.00584782 0.155006 0.409922 0.169683 2.11384e-11
1 40 2 2  0 1.31216 2.3483 1.90863 2.00803e-11
1 40 3 2  0.101529 0.457982 0.376695 0.0981778 6.77226e-16
1 40 4 2  0.716012 13.2418 41.0979 15.3784 0.00608771
1 41 1 2  0.00584782 0.155006 0.409922 0.16969 1.29075e-11
1 41 2 2  0 1.31102 2.34354 1.90367 9.39698e-12
1 41 3 2  0.101477 0.457352 0.375828 0.0979581 2.54766e-16
1 41 4 2  0.716013 13.2429 41.1549 15.5026 0.00522498
1 42 1 2  0.00584782 0.155006 0.409922 0.169695 7.88154e-12
1 42 2 2  0 1.31138 2.34403 1.90235 4.40258e-12
1 42 3 2  0.101494 0.457459 0.375809 0.0978535 9.58911e-17
1 42 4 2  0.716013 13.2438 41.2022 15.6124 0.00448451
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0703628 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.54085e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09495e-13
1 2 3 1  2.38269e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0299297 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0381761 2.05964 7.77511 5.29863 1.14354
1 3 2 1  1.54071e-15 1.1851e-14 6.70024e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.63297e-16 8.27016e-16 1.50594e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.032777 0.672125 2.43652 1.55571 0.582125
1 4 1 1  0.0256152 1.316 5.82598 3.28038 0.518989
1 4 2 1  1.54045e-15 6.01787e-15 3.92865e-14 6.84937e-14 8.16944e-14
1 4 3 1  1.30061e-16 5.50155e-16 9.30965e-16 1.37819e-15 2.30572e-15
1 4 4 1  0.0348335 0.6922 2.30094 1.35783 0.463908
1 5 1 1  0.0207132 0.852176 4.06842 2.14377 0.235541
1 5 2 1  1.54045e-15 4.58876e-15 2.21253e-14 4.95405e-14 3.72706e-14
1 5 3 1  1.15348e-16 3.95595e-16 6.04233e-16 6.85031e-16 8.45782e-16
1 5 4 1  0.0363189 0.718532 2.20925 1.19351 0.369698
1 6 1 1  0.0188003 0.590037 2.75376 1.43009 0.106899
1 6 2 1  1.53994e-15 4.23345e-15 1.3908e-14 3.32632e-14 1.71772e-14
1 6 3 1  1.08779e-16 3.13296e-16 4.17762e-16 3.73136e-16 3.12855e-16
1 6 4 1  0.0373917 0.746707 2.1553 1.05806 0.29462
1 7 1 1  0.0180537 0.449824 1.88121 0.958431 0.0485155
1 7 2 1  1.53994e-15 4.14932e-15 1.03385e-14 2.20243e-14 7.96967e-15
1 7 3 1  1.05854e-16 2.71341e-16 3.13628e-16 2.22872e-16 1.16342e-16
1 7 4 1  0.0381666 0.774143 2.13159 0.947464 0.234789
1 8 1 1  0.0177624 0.37739 1.34622 0.646307 0.0220185
1 8 2 1  1.53966e-15 4.13025e-15 8.88695e-15 1.52122e-14 3.72743e-15
1 8 3 1  1.04534e-16 2.50713e-16 2.58382e-16 1.47551e-16 4.35161e-17
1 8 4 1  0.0387263 0.799443 2.13068 0.85813 0.187108
1 9 1 1  0.0176487 0.340843 1.03588 0.444487 0.00999299
1 9 2 1  1.53987e-15 4.13315e-15 8.33167e-15 1.13819e-14 1.75472e-15
1 9 3 1  1.03969e-16 2.41232e-16 2.3016e-16 1.08924e-16 1.63495e-17
1 9 4 1  0.0391306 0.821959 2.14598 0.786851 0.14911
1 10 1 1  0.0176043 0.322712 0.863018 0.317959 0.00453526
1 10 2 1  1.54025e-15 4.14771e-15 8.17489e-15 9.38033e-15 8.33205e-16
1 10 3 1  1.03788e-16 2.3783e-16 2.17444e-16 8.94073e-17 6.17558e-18
1 10 4 1  0.0394226 0.841507 2.172 0.73075 0.118829
1 11 1 1  0.017587 0.313828 0.769635 0.241052 0.00205831
1 11 2 1  1.54009e-15 4.1551e-15 8.16153e-15 8.38986e-15 3.97809e-16
1 11 3 1  1.03714e-16 2.36703e-16 2.12494e-16 7.98742e-17 2.34082e-18
1 11 4 1  0.0396335 0.858166 2.2044 0.687267 0.0946973
1 12 1 1  0.0175802 0.309516 0.720379 0.19561 0.000934151
1 12 2 1  1.54014e-15 4.15878e-15 8.17543e-15 7.91953e-15 1.9037e-16
1 12 3 1  1.03681e-16 2.36377e-16 2.10604e-16 7.54019e-17 8.88704e-19
1 12 4 1  0.0397858 0.872166 2.23987 0.654154 0.0754663
1 13 1 1  0.0175776 0.307439 0.694888 0.169419 0.00042396
1 13 2 1  1.53977e-15 4.15528e-15 8.18383e-15 7.70391e-15 9.12091e-17
1 13 3 1  1.03623e-16 2.36031e-16 2.09966e-16 7.3423e-17 3.37741e-19
1 13 4 1  0.0398958 0.8838 2.27604 0.629457 0.0601406
1 14 1 1  0.0175766 0.306444 0.681897 0.154648 0.000192412
1 14 2 1  1.53984e-15 4.15347e-15 8.17862e-15 7.60098e-15 4.37115e-17
1 14 3 1  1.03585e-16 2.35773e-16 2.09462e-16 7.25439e-17 1.28407e-19
1 14 4 1  0.0399753 0.89338 2.31124 0.611505 0.0479273
1 15 1 1  0.0175762 0.305969 0.675359 0.146471 8.73252e-05
1 15 2 1  1.54006e-15 4.15854e-15 8.19288e-15 7.56759e-15 2.09972e-17
1 15 3 1  1.03602e-16 2.36058e-16 2.09633e-16 7.22565e-17 4.88852e-20
1 15 4 1  0.0400327 0.901211 2.3444 0.598884 0.0381943
1 16 1 1  0.017576 0.305744 0.672103 0.142017 3.96321e-05
1 16 2 1  1.53993e-15 4.1601e-15 8.21334e-15 7.57006e-15 1.01009e-17
1 16 3 1  1.03606e-16 2.36313e-16 2.1019e-16 7.2301e-17 1.86278e-20
1 16 4 1  0.0400742 0.907573 2.37489 0.590417 0.0304378
1 17 1 1  0.0175759 0.305637 0.670496 0.139626 1.79868e-05
1 17 2 1  1.53939e-15 4.15035e-15 8.19987e-15 7.56396e-15 4.85186e-18
1 17 3 1  1.03531e-16 2.35781e-16 2.10083e-16 7.23549e-17 7.09457e-21
1 17 4 1  0.0401041 0.912714 2.40238 0.585133 0.0242565
1 18 1 1  0.0175759 0.305586 0.669708 0.138357 8.16322e-06
1 18 2 1  1.53922e-15 4.14043e-15 8.15667e-15 7.53141e-15 2.32567e-18
1 18 3 1  1.03443e-16 2.34909e-16 2.09083e-16 7.21972e-17 2.69973e-21
1 18 4 1  0.0401257 0.916849 2.42679 0.582243 0.0193305
1 19 1 1  0.0175759 0.305562 0.669325 0.137692 3.70483e-06
1 19 2 1  1.53989e-15 4.14822e-15 8.14843e-15 7.51081e-15 1.11675e-18
1 19 3 1  1.03479e-16 2.3508e-16 2.08603e-16 7.20069e-17 1.02823e-21
1 19 4 1  0.0401413 0.920163 2.44821 0.581114 0.0154049
1 20 1 1  0.0175759 0.305551 0.669139 0.137346 1.68142e-06
1 20 2 1  1.53958e-15 4.1509e-15 8.17078e-15 7.51644e-15 5.37293e-19
1 20 3 1  1.03497e-16 2.35375e-16 2.09126e-16 7.20056e-17 3.92016e-22
1 20 4 1  0.0401526 0.92281 2.46679 0.581245 0.0122765
1 21 1 1  0.00715056 0.126426 0.303396 0.0636189 3.54249e-07
1 21 2 1  6.25901e-16 1.68597e-15 3.32023e-15 3.05548e-15 1.0496e-19
1 21 3 1  4.20679e-17 9.5615e-17 8.50019e-17 2.92815e-17 6.07318e-23
1 21 4 1  0.0163311 0.378045 1.04094 0.245338 0.00412309
1 22 1 1  0.00715444 0.128757 0.343631 0.0829497 2.1631e-07
1 22 2 1  6.25664e-16 1.68013e-15 3.30383e-15 3.04347e-15 5.02947e-20
1 22 3 1  4.20277e-17 9.51939e-17 8.46648e-17 2.92164e-17 2.31143e-23
1 22 4 1  0.0163379 0.381946 1.10175 0.26428 0.00353878
1 23 1 1  0.00715596 0.129924 0.367745 0.100612 1.32083e-07
1 23 2 1  6.25788e-16 1.67775e-15 3.28094e-15 3.01928e-15 2.40361e-20
1 23 3 1  4.20092e-17 9.48268e-17 8.40018e-17 2.9032e-17 8.78565e-24
1 23 4 1  0.0163427 0.385034 1.15418 0.283677 0.00303727
1 24 1 1  0.00715655 0.130504 0.381855 0.114913 8.06521e-08
