# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 6 1 0 18 0 0.555555555555556 0.277777777777778 0.166666666666667 0
  1 7 1 0 25 0.04 0.48 0.44 0.04 0
  1 8 1 0 20 0.1 0.45 0.45 0 0
  1 9 1 0 16 0 0.625 0.25 0.125 0
  1 10 1 0 19 0.0526315789473684 0.631578947368421 0.315789473684211 0 0
  1 11 1 0 20 0 0.7 0.2 0.1 0
  1 12 1 0 22 0.0909090909090909 0.636363636363636 0.227272727272727 0.0454545454545455 0
  1 13 1 0 23 0 0.869565217391304 0.0869565217391304 0.0434782608695652 0
  1 14 1 0 14 0.0714285714285714 0.571428571428571 0.285714285714286 0.0714285714285714 0
  1 15 1 0 21 0 0.523809523809524 0.428571428571429 0.0476190476190476 0
  1 16 1 0 14 0 0.571428571428571 0.428571428571429 0 0
  1 17 1 0 17 0.0588235294117647 0.647058823529412 0.294117647058824 0 0
  1 18 1 0 19 0 0.736842105263158 0.263157894736842 0 0
  1 19 1 0 18 0.0555555555555556 0.555555555555556 0.388888888888889 0 0
  1 20 1 0 15 0.0666666666666667 0.533333333333333 0.333333333333333 0.0666666666666667 0
  1 21 1 0 21 0 0.666666666666667 0.285714285714286 0.0476190476190476 0
  1 22 1 0 13 0.153846153846154 0.692307692307692 0.153846153846154 0 0
  1 23 1 0 14 0.0714285714285714 0.714285714285714 0.214285714285714 0 0
  1 24 1 0 14 0 0.571428571428571 0.428571428571429 0 0
  1 25 1 0 18 0 0.611111111111111 0.222222222222222 0.166666666666667 0
  1 26 1 0 14 0 0.5 0.357142857142857 0.142857142857143 0
  1 27 1 0 23 0 0.434782608695652 0.434782608695652 0.130434782608696 0
  1 28 1 0 14 0 0.857142857142857 0.0714285714285714 0.0714285714285714 0
  1 29 1 0 17 0 0.647058823529412 0.352941176470588 0 0
  1 30 1 0 18 0.111111111111111 0.444444444444444 0.388888888888889 0.0555555555555556 0
  1 31 1 0 20 0 0.35 0.5 0.15 0
  1 32 1 0 10 0 0.6 0.3 0.1 0
  1 33 1 0 15 0 0.533333333333333 0.466666666666667 0 0
  1 34 1 0 18 0.0555555555555556 0.444444444444444 0.333333333333333 0.166666666666667 0
  1 35 1 0 8 0.125 0.625 0.25 0 0
  1 36 1 0 12 0.0833333333333333 0.333333333333333 0.5 0.0833333333333333 0
  1 37 1 0 8 0 0.625 0.375 0 0
  1 38 1 0 16 0 0.5625 0.4375 0 0
  1 39 1 0 10 0.1 0.3 0.5 0.1 0
  1 40 1 0 10 0 0.6 0.3 0.1 0
  1 41 1 0 13 0 0.615384615384615 0.307692307692308 0.0769230769230769 0
  1 42 1 0 8 0.25 0.75 0 0 0
  1 1 2 0 11 0 0 0.727272727272727 0.0909090909090909 0.181818181818182
  1 4 2 0 1 0 0 0 1 0
  1 5 2 0 5 0 0 0.6 0.4 0
  1 6 2 0 1 0 0 1 0 0
  1 7 2 0 3 0 0 0.333333333333333 0.666666666666667 0
  1 8 2 0 4 0 0 0.25 0.75 0
  1 9 2 0 5 0 0 0.4 0.6 0
  1 10 2 0 10 0 0 0.9 0.1 0
  1 11 2 0 13 0 0 0.846153846153846 0.153846153846154 0
  1 12 2 0 15 0 0 0.533333333333333 0.466666666666667 0
  1 13 2 0 9 0 0 0.222222222222222 0.777777777777778 0
  1 14 2 0 6 0 0 0.333333333333333 0.666666666666667 0
  1 15 2 0 13 0 0 0 1 0
  1 16 2 0 10 0 0 0.1 0.9 0
  1 17 2 0 10 0 0.9 0.1 0 0
  1 18 2 0 18 0 0 1 0 0
  1 19 2 0 27 0 0 0.814814814814815 0.185185185185185 0
  1 20 2 0 23 0 0 0.782608695652174 0.217391304347826 0
  1 21 2 0 25 0 0 0.52 0.48 0
  1 22 2 0 9 0 0 0.666666666666667 0.333333333333333 0
  1 23 2 0 8 0 0 0.375 0.625 0
  1 24 2 0 9 0 0 0.333333333333333 0.666666666666667 0
  1 25 2 0 14 0 0 0.0714285714285714 0.928571428571429 0
  1 26 2 0 18 0 0.0555555555555556 0.222222222222222 0.722222222222222 0
  1 27 2 0 16 0 0 0.25 0.75 0
  1 28 2 0 6 0 0 0.666666666666667 0.333333333333333 0
  1 29 2 0 8 0 0.25 0.25 0.5 0
  1 30 2 0 17 0 0.0588235294117647 0.705882352941177 0.235294117647059 0
  1 31 2 0 9 0 0 0.888888888888889 0.111111111111111 0
  1 32 2 0 30 0 0.0333333333333333 0.766666666666667 0.2 0
  1 33 2 0 24 0 0 0.5 0.5 0
  1 34 2 0 25 0 0.04 0.48 0.48 0
  1 35 2 0 16 0 0 0.5625 0.4375 0
  1 36 2 0 13 0 0 0.384615384615385 0.615384615384615 0
  1 37 2 0 8 0 0 0.25 0.75 0
  1 38 2 0 10 0 0 0.5 0.5 0
  1 39 2 0 13 0 0 0.153846153846154 0.846153846153846 0
  1 40 2 0 8 0 0 0 1 0
  1 41 2 0 5 0 0 0 1 0
  1 42 2 0 17 0 0.117647058823529 0.235294117647059 0.647058823529412 0
  1 1 3 0 27 0 0.259259259259259 0.259259259259259 0.481481481481481 0
  1 2 3 0 13 0 0.692307692307692 0.153846153846154 0.153846153846154 0
  1 3 3 0 5 0 0.8 0.2 0 0
  1 4 3 0 2 0 0.5 0.5 0 0
  1 5 3 0 5 0 0.2 0.8 0 0
  1 6 3 0 1 0 1 0 0 0
  1 7 3 0 3 0 0 0.666666666666667 0.333333333333333 0
  1 8 3 0 3 0 0.333333333333333 0.666666666666667 0 0
  1 9 3 0 4 0 0.25 0.5 0.25 0
  1 10 3 0 4 0 0 0 1 0
  1 11 3 0 4 0 0 0.25 0.75 0
  1 12 3 0 2 0 0 0.5 0.5 0
  1 13 3 0 8 0 0 0.25 0.75 0
  1 14 3 0 19 0 0.368421052631579 0.263157894736842 0.368421052631579 0
  1 15 3 0 15 0 0.733333333333333 0.133333333333333 0.133333333333333 0
  1 16 3 0 12 0 0.666666666666667 0.25 0.0833333333333333 0
  1 17 3 0 14 0 0.571428571428571 0.357142857142857 0.0714285714285714 0
  1 18 3 0 14 0 0.214285714285714 0.571428571428571 0.214285714285714 0
  1 19 3 0 15 0 0.4 0.466666666666667 0.133333333333333 0
  1 20 3 0 17 0 0.352941176470588 0.588235294117647 0.0588235294117647 0
  1 21 3 0 12 0 0.0833333333333333 0.583333333333333 0.333333333333333 0
  1 22 3 0 11 0 0.272727272727273 0.181818181818182 0.545454545454545 0
  1 23 3 0 16 0 0.5 0.1875 0.3125 0
  1 24 3 0 15 0 0.6 0.266666666666667 0.133333333333333 0
  1 25 3 0 4 0 0.25 0.75 0 0
  1 26 3 0 14 0 0.285714285714286 0.5 0.214285714285714 0
  1 27 3 0 6 0 0.166666666666667 0.333333333333333 0.5 0
  1 28 3 0 4 0 0 0.75 0.25 0
  1 29 3 0 2 0 0 1 0 0
  1 30 3 0 10 0 0.1 0.5 0.4 0
  1 31 3 0 9 0 0.111111111111111 0.333333333333333 0.555555555555556 0
  1 32 3 0 12 0 0 0.333333333333333 0.666666666666667 0
  1 33 3 0 5 0 0.4 0 0.6 0
  1 34 3 0 9 0 0.777777777777778 0.111111111111111 0.111111111111111 0
  1 35 3 0 5 0 0.8 0.2 0 0
  1 36 3 0 5 0 0.4 0.4 0.2 0
  1 37 3 0 3 0 0.333333333333333 0.333333333333333 0.333333333333333 0
  1 38 3 0 15 0 0.4 0.466666666666667 0.133333333333333 0
  1 39 3 0 12 0 0.25 0.583333333333333 0.166666666666667 0
  1 40 3 0 9 0 0.222222222222222 0.555555555555556 0.222222222222222 0
  1 41 3 0 8 0 0.375 0.625 0 0
  1 42 3 0 12 0 0.416666666666667 0.583333333333333 0 0
  1 1 4 0 86 0 0.197674418604651 0.63953488372093 0.162790697674419 0
  1 2 4 0 100 0.02 0.15 0.69 0.14 0
  1 3 4 0 33 0 0.151515151515152 0.666666666666667 0.181818181818182 0
  1 4 4 0 44 0.0227272727272727 0.318181818181818 0.363636363636364 0.295454545454545 0
  1 5 4 0 34 0.117647058823529 0.382352941176471 0.352941176470588 0.147058823529412 0
  1 6 4 0 40 0.15 0.375 0.35 0.125 0
  1 7 4 0 39 0.0512820512820513 0.41025641025641 0.282051282051282 0.256410256410256 0
  1 8 4 0 49 0 0.428571428571429 0.428571428571429 0.142857142857143 0
  1 9 4 0 36 0 0.388888888888889 0.416666666666667 0.194444444444444 0
  1 10 4 0 43 0.0697674418604651 0.488372093023256 0.348837209302326 0.0930232558139535 0
  1 11 4 0 41 0.0731707317073171 0.560975609756098 0.195121951219512 0.170731707317073 0
  1 12 4 0 35 0.0571428571428571 0.571428571428571 0.285714285714286 0.0857142857142857 0
  1 13 4 0 32 0 0.5625 0.1875 0.25 0
  1 14 4 0 21 0 0.476190476190476 0.285714285714286 0.238095238095238 0
  1 15 4 0 30 0.2 0.666666666666667 0.1 0.0333333333333333 0
  1 16 4 0 19 0.157894736842105 0.684210526315789 0.157894736842105 0 0
  1 17 4 0 35 0.114285714285714 0.657142857142857 0.171428571428571 0.0571428571428571 0
  1 18 4 0 27 0.037037037037037 0.555555555555556 0.37037037037037 0.037037037037037 0
  1 19 4 0 34 0.0588235294117647 0.588235294117647 0.294117647058824 0.0588235294117647 0
  1 20 4 0 42 0 0.642857142857143 0.30952380952381 0.0476190476190476 0
  1 21 4 0 41 0.0487804878048781 0.439024390243902 0.439024390243902 0.0731707317073171 0
  1 22 4 0 44 0 0.477272727272727 0.409090909090909 0.113636363636364 0
  1 23 4 0 28 0 0.571428571428571 0.285714285714286 0.142857142857143 0
  1 24 4 0 34 0.0294117647058824 0.382352941176471 0.5 0.0882352941176471 0
  1 25 4 0 36 0 0.388888888888889 0.444444444444444 0.166666666666667 0
  1 26 4 0 31 0 0.419354838709677 0.419354838709677 0.161290322580645 0
  1 27 4 0 39 0.0256410256410256 0.282051282051282 0.564102564102564 0.128205128205128 0
  1 28 4 0 38 0.0263157894736842 0.210526315789474 0.447368421052632 0.315789473684211 0
  1 29 4 0 48 0.0208333333333333 0.333333333333333 0.458333333333333 0.1875 0
  1 30 4 0 38 0 0.315789473684211 0.368421052631579 0.315789473684211 0
  1 31 4 0 61 0 0.229508196721311 0.459016393442623 0.311475409836066 0
  1 32 4 0 48 0 0.291666666666667 0.375 0.333333333333333 0
  1 33 4 0 49 0.102040816326531 0.224489795918367 0.428571428571429 0.244897959183673 0
  1 34 4 0 44 0.204545454545455 0.5 0.204545454545455 0.0909090909090909 0
  1 35 4 0 61 0.19672131147541 0.655737704918033 0.0491803278688525 0.0983606557377049 0
  1 36 4 0 67 0.0746268656716418 0.656716417910448 0.223880597014925 0.0447761194029851 0
  1 37 4 0 57 0.0701754385964912 0.754385964912281 0.157894736842105 0.0175438596491228 0
  1 38 4 0 38 0 0.789473684210526 0.157894736842105 0.0526315789473684 0
  1 39 4 0 52 0.0192307692307692 0.653846153846154 0.25 0.0769230769230769 0
  1 40 4 0 43 0 0.651162790697674 0.348837209302326 0 0
  1 41 4 0 42 0.0714285714285714 0.547619047619048 0.285714285714286 0.0952380952380952 0
  1 42 4 0 61 0.0163934426229508 0.426229508196721 0.459016393442623 0.0983606557377049 0
  2 1 1 0 58 0.0172413793103448 0.379310344827586 0.5 0.0689655172413793 0.0344827586206897
  2 2 1 0 83 0.0240963855421687 0.301204819277108 0.542168674698795 0.132530120481928 0
  2 3 1 0 63 0.0158730158730159 0.349206349206349 0.428571428571429 0.206349206349206 0
  2 4 1 0 56 0.107142857142857 0.482142857142857 0.339285714285714 0.0714285714285714 0
  2 5 1 0 55 0.0909090909090909 0.6 0.181818181818182 0.127272727272727 0
  2 6 1 0 45 0.0222222222222222 0.6 0.311111111111111 0.0666666666666667 0
  2 7 1 0 46 0.0434782608695652 0.5 0.304347826086957 0.152173913043478 0
