# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 41 3 9.60571006016591 0.537531419606343
  1 42 3 12.970351760643 0.983269433580366
  2 42 3 10.2446205064072 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.526315789473684 0.403508771929825 0.0526315789473684 0.0175438596491228
  1 2 1 0 65 0 0.323076923076923 0.553846153846154 0.107692307692308 0.0153846153846154
  1 3 1 0 32 0 0.3125 0.3125 0.375 0
  1 4 1 0 32 0 0.6875 0.15625 0.15625 0
  1 5 1 0 21 0.0476190476190476 0.571428571428571 0.333333333333333 0.0476190476190476 0
  1 6 1 0 18 0 0.5 0.444444444444444 0.0555555555555556 0
  1 7 1 0 25 0 0.4 0.4 0.2 0
  1 8 1 0 20 0 0.55 0.2 0.25 0
  1 9 1 0 16 0 0.5625 0.375 0.0625 0
  1 10 1 0 19 0.0526315789473684 0.736842105263158 0.157894736842105 0.0526315789473684 0
  1 11 1 0 20 0.1 0.7 0.2 0 0
  1 12 1 0 22 0.0909090909090909 0.636363636363636 0.272727272727273 0 0
  1 13 1 0 23 0 0.565217391304348 0.347826086956522 0.0869565217391304 0
  1 14 1 0 14 0 0.571428571428571 0.357142857142857 0.0714285714285714 0
  1 15 1 0 21 0 0.619047619047619 0.333333333333333 0.0476190476190476 0
  1 16 1 0 14 0 0.5 0.428571428571429 0.0714285714285714 0
  1 17 1 0 17 0 0.764705882352941 0.235294117647059 0 0
  1 18 1 0 19 0.0526315789473684 0.736842105263158 0.210526315789474 0 0
  1 19 1 0 18 0.0555555555555556 0.555555555555556 0.388888888888889 0 0
  1 20 1 0 15 0 0.733333333333333 0.2 0.0666666666666667 0
  1 21 1 0 21 0.0952380952380952 0.476190476190476 0.333333333333333 0.0952380952380952 0
  1 22 1 0 13 0 0.846153846153846 0 0.153846153846154 0
  1 23 1 0 14 0 0.642857142857143 0.357142857142857 0 0
  1 24 1 0 14 0 0.571428571428571 0.428571428571429 0 0
  1 25 1 0 18 0 0.444444444444444 0.5 0.0555555555555556 0
  1 26 1 0 14 0 0.5 0.5 0 0
  1 27 1 0 23 0.0869565217391304 0.565217391304348 0.217391304347826 0.130434782608696 0
  1 28 1 0 14 0.0714285714285714 0.785714285714286 0.142857142857143 0 0
  1 29 1 0 17 0 0.647058823529412 0.352941176470588 0 0
  1 30 1 0 18 0.0555555555555556 0.5 0.444444444444444 0 0
  1 31 1 0 20 0 0.5 0.35 0.15 0
  1 32 1 0 10 0 0.6 0.4 0 0
  1 33 1 0 15 0 0.4 0.533333333333333 0.0666666666666667 0
  1 34 1 0 18 0 0.333333333333333 0.444444444444444 0.222222222222222 0
  1 35 1 0 8 0 0.625 0.25 0.125 0
  1 36 1 0 12 0 0.75 0.25 0 0
  1 37 1 0 8 0 0.625 0.375 0 0
  1 38 1 0 16 0 0.625 0.3125 0.0625 0
  1 39 1 0 10 0 1 0 0 0
  1 40 1 0 10 0.1 0.4 0.5 0 0
  1 41 1 0 13 0 0.615384615384615 0.384615384615385 0 0
  1 42 1 0 8 0 1 0 0 0
  1 1 2 0 11 0 0 0.636363636363636 0.181818181818182 0.181818181818182
  1 4 2 0 1 0 0 0 1 0
  1 5 2 0 5 0 0 0.4 0.6 0
  1 6 2 0 1 0 0 1 0 0
  1 7 2 0 3 0 0 0.666666666666667 0.333333333333333 0
  1 8 2 0 4 0 0.25 0.25 0.5 0
  1 9 2 0 5 0 0.4 0.6 0 0
  1 10 2 0 10 0 0.1 0.9 0 0
  1 11 2 0 13 0 0 0.615384615384615 0.384615384615385 0
  1 12 2 0 15 0 0 0.4 0.6 0
  1 13 2 0 9 0 0 0.444444444444444 0.555555555555556 0
  1 14 2 0 6 0 0 0.166666666666667 0.833333333333333 0
  1 15 2 0 13 0 0 0.153846153846154 0.846153846153846 0
  1 16 2 0 10 0 0 0.2 0.8 0
  1 17 2 0 10 0 1 0 0 0
  1 18 2 0 18 0 0 1 0 0
  1 19 2 0 27 0 0 0.814814814814815 0.185185185185185 0
  1 20 2 0 23 0 0.0434782608695652 0.521739130434783 0.434782608695652 0
  1 21 2 0 25 0 0 0.56 0.44 0
  1 22 2 0 9 0 0 0.444444444444444 0.555555555555556 0
  1 23 2 0 8 0 0 0.375 0.625 0
  1 24 2 0 9 0 0 0.222222222222222 0.777777777777778 0
  1 25 2 0 14 0 0 0.214285714285714 0.785714285714286 0
  1 26 2 0 18 0 0.0555555555555556 0.222222222222222 0.722222222222222 0
  1 27 2 0 16 0 0 0.375 0.625 0
  1 28 2 0 6 0 0 0.166666666666667 0.833333333333333 0
  1 29 2 0 8 0 0 0.375 0.625 0
  1 30 2 0 17 0 0 0.823529411764706 0.176470588235294 0
  1 31 2 0 9 0 0.111111111111111 0.777777777777778 0.111111111111111 0
  1 32 2 0 30 0 0 0.766666666666667 0.233333333333333 0
  1 33 2 0 24 0 0.0416666666666667 0.333333333333333 0.625 0
  1 34 2 0 25 0 0.04 0.6 0.36 0
  1 35 2 0 16 0 0 0.6875 0.3125 0
  1 36 2 0 13 0 0.0769230769230769 0.307692307692308 0.615384615384615 0
  1 37 2 0 8 0 0 0.5 0.5 0
  1 38 2 0 10 0 0 0.5 0.5 0
  1 39 2 0 13 0 0 0.384615384615385 0.615384615384615 0
  1 40 2 0 8 0 0 0.125 0.875 0
  1 41 2 0 5 0 0 0 1 0
  1 42 2 0 17 0 0 0.294117647058824 0.705882352941177 0
  1 1 3 0 27 0 0.296296296296296 0.148148148148148 0.555555555555556 0
  1 2 3 0 13 0 0.461538461538462 0.307692307692308 0.230769230769231 0
  1 3 3 0 5 0 0.8 0.2 0 0
  1 4 3 0 2 0 0 0.5 0.5 0
  1 5 3 0 5 0 0.4 0.6 0 0
  1 6 3 0 1 0 0 1 0 0
  1 7 3 0 3 0 0.333333333333333 0.666666666666667 0 0
  1 8 3 0 3 0 0 0.666666666666667 0.333333333333333 0
  1 9 3 0 4 0 0 0.5 0.5 0
  1 10 3 0 4 0 0 1 0 0
  1 11 3 0 4 0 0.25 0 0.75 0
  1 12 3 0 2 0 0 0 1 0
  1 13 3 0 8 0 0 0.5 0.5 0
  1 14 3 0 19 0 0.157894736842105 0.473684210526316 0.368421052631579 0
  1 15 3 0 15 0 0.733333333333333 0.0666666666666667 0.2 0
  1 16 3 0 12 0 0.583333333333333 0.25 0.166666666666667 0
  1 17 3 0 14 0 0.357142857142857 0.571428571428571 0.0714285714285714 0
  1 18 3 0 14 0 0.285714285714286 0.642857142857143 0.0714285714285714 0
  1 19 3 0 15 0 0.466666666666667 0.533333333333333 0 0
  1 20 3 0 17 0 0.411764705882353 0.352941176470588 0.235294117647059 0
  1 21 3 0 12 0 0.25 0.666666666666667 0.0833333333333333 0
  1 22 3 0 11 0 0.181818181818182 0.272727272727273 0.545454545454545 0
  1 23 3 0 16 0 0.375 0.5 0.125 0
  1 24 3 0 15 0 0.2 0.533333333333333 0.266666666666667 0
  1 25 3 0 4 0 0.25 0.75 0 0
  1 26 3 0 14 0 0.214285714285714 0.357142857142857 0.428571428571429 0
  1 27 3 0 6 0 0 0.166666666666667 0.833333333333333 0
  1 28 3 0 4 0 0.5 0.5 0 0
  1 29 3 0 2 0 0 0.5 0.5 0
  1 30 3 0 10 0 0 0.6 0.4 0
  1 31 3 0 9 0 0 0.444444444444444 0.555555555555556 0
  1 32 3 0 12 0 0.0833333333333333 0.333333333333333 0.583333333333333 0
  1 33 3 0 5 0 0.4 0.4 0.2 0
  1 34 3 0 9 0 0.777777777777778 0 0.222222222222222 0
  1 35 3 0 5 0 0.6 0.4 0 0
  1 36 3 0 5 0 0.6 0.4 0 0
  1 37 3 0 3 0 0.333333333333333 0.666666666666667 0 0
  1 38 3 0 15 0 0.4 0.466666666666667 0.133333333333333 0
  1 39 3 0 12 0 0.0833333333333333 0.666666666666667 0.25 0
  1 40 3 0 9 0 0.666666666666667 0.222222222222222 0.111111111111111 0
  1 41 3 0 8 0 0.5 0.5 0 0
  1 42 3 0 12 0 0.166666666666667 0.583333333333333 0.25 0
  1 1 4 0 86 0 0.232558139534884 0.604651162790698 0.162790697674419 0
  1 2 4 0 100 0 0.21 0.56 0.23 0
  1 3 4 0 33 0 0.121212121212121 0.575757575757576 0.303030303030303 0
  1 4 4 0 44 0.0681818181818182 0.295454545454545 0.409090909090909 0.227272727272727 0
  1 5 4 0 34 0.0294117647058824 0.441176470588235 0.382352941176471 0.147058823529412 0
  1 6 4 0 40 0.2 0.225 0.375 0.2 0
  1 7 4 0 39 0.0769230769230769 0.487179487179487 0.307692307692308 0.128205128205128 0
  1 8 4 0 49 0.0816326530612245 0.510204081632653 0.346938775510204 0.0612244897959184 0
  1 9 4 0 36 0.0555555555555556 0.361111111111111 0.277777777777778 0.305555555555556 0
  1 10 4 0 43 0.186046511627907 0.558139534883721 0.13953488372093 0.116279069767442 0
  1 11 4 0 41 0.024390243902439 0.609756097560976 0.268292682926829 0.0975609756097561 0
  1 12 4 0 35 0.0285714285714286 0.485714285714286 0.314285714285714 0.171428571428571 0
  1 13 4 0 32 0 0.5625 0.34375 0.09375 0
  1 14 4 0 21 0 0.428571428571429 0.428571428571429 0.142857142857143 0
  1 15 4 0 30 0.2 0.566666666666667 0.166666666666667 0.0666666666666667 0
  1 16 4 0 19 0.263157894736842 0.421052631578947 0.0526315789473684 0.263157894736842 0
  1 17 4 0 35 0.0571428571428571 0.657142857142857 0.285714285714286 0 0
  1 18 4 0 27 0.148148148148148 0.518518518518518 0.222222222222222 0.111111111111111 0
  1 19 4 0 34 0.0588235294117647 0.529411764705882 0.264705882352941 0.147058823529412 0
  1 20 4 0 42 0.0476190476190476 0.595238095238095 0.285714285714286 0.0714285714285714 0
  1 21 4 0 41 0.024390243902439 0.439024390243902 0.390243902439024 0.146341463414634 0
  1 22 4 0 44 0 0.454545454545455 0.477272727272727 0.0681818181818182 0
  1 23 4 0 28 0 0.464285714285714 0.357142857142857 0.178571428571429 0
  1 24 4 0 34 0 0.235294117647059 0.529411764705882 0.235294117647059 0
  1 25 4 0 36 0.0833333333333333 0.361111111111111 0.333333333333333 0.222222222222222 0
  1 26 4 0 31 0.032258064516129 0.290322580645161 0.451612903225806 0.225806451612903 0
  1 27 4 0 39 0.0256410256410256 0.358974358974359 0.41025641025641 0.205128205128205 0
  1 28 4 0 38 0 0.447368421052632 0.473684210526316 0.0789473684210526 0
  1 29 4 0 48 0 0.333333333333333 0.354166666666667 0.3125 0
  1 30 4 0 38 0 0.263157894736842 0.526315789473684 0.210526315789474 0
  1 31 4 0 61 0 0.278688524590164 0.39344262295082 0.327868852459016 0
  1 32 4 0 48 0.0208333333333333 0.104166666666667 0.5625 0.3125 0
  1 33 4 0 49 0.0204081632653061 0.428571428571429 0.306122448979592 0.244897959183673 0
  1 34 4 0 44 0.318181818181818 0.477272727272727 0.113636363636364 0.0909090909090909 0
  1 35 4 0 61 0.0983606557377049 0.770491803278688 0.0983606557377049 0.0327868852459016 0
  1 36 4 0 67 0.0597014925373134 0.761194029850746 0.17910447761194 0 0
  1 37 4 0 57 0.0526315789473684 0.684210526315789 0.245614035087719 0.0175438596491228 0
  1 38 4 0 38 0.0526315789473684 0.605263157894737 0.289473684210526 0.0526315789473684 0
  1 39 4 0 52 0.0192307692307692 0.692307692307692 0.25 0.0384615384615385 0
  1 40 4 0 43 0.0232558139534884 0.558139534883721 0.372093023255814 0.0465116279069767 0
  1 41 4 0 42 0 0.666666666666667 0.214285714285714 0.119047619047619 0
  1 42 4 0 61 0.0327868852459016 0.508196721311475 0.409836065573771 0.0491803278688525 0
  2 1 1 0 58 0.0172413793103448 0.396551724137931 0.517241379310345 0.0689655172413793 0
  2 2 1 0 83 0 0.36144578313253 0.44578313253012 0.168674698795181 0.0240963855421687
  2 3 1 0 63 0.0317460317460317 0.285714285714286 0.396825396825397 0.26984126984127 0.0158730158730159
  2 4 1 0 56 0.0892857142857143 0.607142857142857 0.25 0.0535714285714286 0
  2 5 1 0 55 0.0545454545454545 0.545454545454545 0.327272727272727 0.0727272727272727 0
  2 6 1 0 45 0 0.6 0.244444444444444 0.155555555555556 0
  2 7 1 0 46 0.0434782608695652 0.456521739130435 0.434782608695652 0.0652173913043478 0
  2 8 1 0 56 0.0357142857142857 0.5 0.428571428571429 0.0357142857142857 0
