full time series of predicted survey index
survey year spp area pred_survey
1 26 1 2  13.3573 1034.39 522.812 184.843 3.04839e-06
1 26 2 2  0 438.053 4522.19 3396.54 1.15031e-09
1 26 3 2  2.70857 749.15 948.155 75.7936 2.59172e-10
1 26 4 2  4106.9 109675 42051.3 8487.46 0.241974
1 27 1 2  13.5507 1048.13 537.952 206.744 2.24227e-06
1 27 2 2  0 440.822 4627.7 3447.45 4.35508e-10
1 27 3 2  2.72193 754.905 962.692 75.8046 9.50186e-11
1 27 4 2  4164.37 111043 42989.1 8891.5 0.206001
1 28 1 2  13.4288 1045.35 547.147 224.481 1.64867e-06
1 28 2 2  0 438.927 4608.9 3466.1 1.63165e-10
1 28 3 2  2.71521 752.302 958.683 75.7322 3.46643e-11
1 28 4 2  4153.32 111019 43556.6 9244.67 0.175198
1 29 1 2  13.0571 1021.65 547.122 238.07 1.2114e-06
1 29 2 2  0 434.712 4471.24 3372.42 6.00008e-11
1 29 3 2  2.69579 743.168 931.192 74.0509 1.25376e-11
1 29 4 2  4063.95 108726 43484.4 9519 0.148744
1 30 1 2  13.2228 1022.63 544.907 248.357 8.90434e-07
1 30 2 2  0 438.626 4513.2 3345.7 2.23588e-11
1 30 3 2  2.71053 747.927 934.37 73.1071 4.5599e-12
1 30 4 2  4086.79 108487 43553.6 9773.84 0.12641
1 31 1 2  13.0966 1014.06 541.194 255.185 6.54252e-07
1 31 2 2  0 436.831 4490.48 3307.32 8.24501e-12
1 31 3 2  2.70406 745.214 926.6 72.1503 1.65025e-12
1 31 4 2  4056.37 107259 43299.9 9962.89 0.107321
1 32 1 2  13.0279 1006.38 536.415 259.54 4.80652e-07
1 32 2 2  0 436.432 4461.87 3273.29 3.03244e-12
1 32 3 2  2.70208 743.771 919.506 71.2389 5.96388e-13
1 32 4 2  4032.95 106065 42916.2 10102.1 0.0910854
1 33 1 2  12.9449 997.968 530.859 261.895 3.53052e-07
1 33 2 2  0 435.697 4431.02 3230.04 1.11057e-12
1 33 3 2  2.69886 741.926 911.562 70.2615 2.15073e-13
1 33 4 2  4005.14 104736 42397.3 10190.5 0.0772707
1 34 1 2  12.7588 983.088 523.437 262.505 2.59233e-07
1 34 2 2  0 433.564 4361.39 3157.36 4.02801e-13
1 34 3 2  2.68943 737.382 896.178 68.8338 7.72069e-14
1 34 4 2  3949.85 102684 41628.5 10217.4 0.0654903
1 35 1 2  12.5298 963.341 513.368 261.56 1.90269e-07
1 35 2 2  0 431.14 4269.03 3054.55 1.4455e-13
1 35 3 2  2.67802 731.696 875.663 66.8475 2.75769e-14
1 35 4 2  3876.33 99973.4 40590.4 10180.4 0.0554491
1 36 1 2  12.6908 965.492 506.033 259.9 1.39705e-07
1 36 2 2  0 434.021 4313.45 3033.89 5.25149e-14
1 36 3 2  2.68997 736.022 880.923 66.024 9.90319e-15
1 36 4 2  3893.38 99284.4 39856.3 10136.3 0.0469954
1 37 1 2  12.8603 975.753 503.762 257.906 1.02601e-07
1 37 2 2  0 435.6 4386.62 3076.79 1.92034e-14
1 37 3 2  2.69903 740.447 894.461 66.4579 3.56672e-15
1 37 4 2  3932.84 99666.2 39393.9 10084.9 0.0398527
1 38 1 2  12.9402 984.219 505.107 256.201 7.53551e-08
1 38 2 2  0 435.746 4422.28 3132.83 7.03383e-15
1 38 3 2  2.70171 742.345 904.108 67.3992 1.28557e-15
1 38 4 2  3961.72 100294 39119.1 10027.2 0.0338005
1 39 1 2  12.7636 976.828 505.21 254.78 5.53236e-08
1 39 2 2  0 432.786 4356.73 3117.52 2.54807e-15
1 39 3 2  2.6897 737.565 894.456 67.422 4.6106e-16
1 39 4 2  3927.35 99617.6 38706.7 9941.31 0.0286394
1 40 1 2  12.9802 987.754 507.156 254.259 4.06382e-08
1 40 2 2  0 436.135 4416.75 3151.39 9.37207e-16
1 40 3 2  2.70299 742.932 906.615 68.0281 1.66503e-16
1 40 4 2  3975.09 100676 38693.6 9889.39 0.0242993
1 41 1 2  12.8988 986.554 508.889 253.892 2.98432e-08
1 41 2 2  0 434.25 4401.29 3153.87 3.42013e-16
1 41 3 2  2.6962 740.718 904.514 68.2815 5.99187e-17
